col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,102,49,48,46,38,33,31,30,28,21,20,20,14,14,13,13,11,10,9,8,7,5,4,3,3,2,2,2,2,0,49,45,45,36,16,14,14,9,7,6,3,3,2,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Helen Gym,Allan Domb,Justin Diberardinis,Isaiah Thomas,Katherine Gilmore Richardson,Erika Almirón,Derek S Green,Eryn Santamoor,Ethelind Baylor,Adrián Rivera-reyes,Beth Finn,Joseph A Diorio,Sandra Dungee Glenn,Deja Lynn Alvarez,Billy Thompson,Fernando Treviño,Ogbonna Paul Hagins,Willie Floyd Singletary,Bobbie Curry,Hena Veit,Asa Khalif,Fareed Abdullah,Mark Ross,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Latrice Y Bryant,Edwin Santana,Sherrie Cohen,Lisa Deeley,Luigi Borda,Kahlil Williams,Jen Devor,Omar Sabir,Annette Thompson,Marwan Kreidie,Moira Bohannon,Robin Trent,Carla Cain,Dennis Lee,Lewis Harris Jr,Warren Bloom,18
Helen Gym,1,21,32,32,22,35,18,11,19,12,12,6,11,9,1,6,2,1,0,3,3,2,1,0,2,0,0,2,0,0,27,13,34,28,13,10,4,4,4,3,0,0,0,18
Allan Domb,,3,24,24,20,2,24,14,0,2,7,4,3,1,4,4,0,2,1,0,1,1,1,0,1,2,0,1,1,0,33,24,5,4,12,6,1,0,0,1,0,0,0,18
Justin Diberardinis,,,2,28,14,20,18,9,15,1,1,4,0,4,3,2,1,1,1,0,1,1,1,0,0,1,0,0,0,0,17,18,23,19,3,3,3,0,3,0,0,0,0,18
Isaiah Thomas,,,,0,17,19,19,3,18,3,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,21,14,19,16,11,1,1,0,3,1,0,0,0,18
Katherine Gilmore Richardson,,,,,0,13,21,4,1,3,9,3,5,1,2,2,1,1,3,0,0,0,0,1,0,1,0,1,0,0,25,12,5,5,9,9,2,3,1,1,0,0,0,18
Erika Almirón,,,,,,0,6,3,16,6,7,1,5,5,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,3,24,24,1,5,2,3,4,1,0,0,0,18
Derek S Green,,,,,,,0,5,0,2,2,2,1,3,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,23,15,5,6,10,2,0,1,0,0,1,0,0,18
Eryn Santamoor,,,,,,,,0,0,3,4,2,3,1,2,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,9,8,5,3,0,5,2,1,0,1,1,0,0,18
Ethelind Baylor,,,,,,,,,0,2,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,17,14,1,0,1,0,2,0,0,0,0,18
Adrián Rivera-reyes,,,,,,,,,,0,3,5,2,7,2,0,4,3,0,1,0,0,1,0,2,1,0,1,1,0,6,8,4,3,4,2,4,2,1,0,0,0,0,18
Beth Finn,,,,,,,,,,,0,3,8,3,2,2,0,1,1,2,1,0,0,0,0,0,0,1,0,0,8,4,2,2,2,11,0,3,1,2,0,0,0,18
Joseph A Diorio,,,,,,,,,,,,0,2,4,3,2,5,1,2,2,0,3,2,3,2,1,2,1,0,0,6,7,2,0,5,6,5,0,0,0,1,0,0,18
Sandra Dungee Glenn,,,,,,,,,,,,,0,2,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,8,1,2,1,1,10,0,1,1,2,0,0,0,18
Deja Lynn Alvarez,,,,,,,,,,,,,,0,0,1,3,2,0,2,0,1,0,0,1,1,0,0,0,0,2,3,6,5,2,2,3,1,0,0,0,0,0,18
Billy Thompson,,,,,,,,,,,,,,,0,4,0,1,3,1,0,0,1,0,1,0,0,0,1,0,5,5,1,1,1,2,1,0,0,0,2,0,0,18
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,6,3,1,1,1,1,0,0,0,1,0,0,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,1,0,0,2,0,2,0,1,2,1,0,0,1,1,1,1,2,1,4,0,0,0,0,0,0,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,1,0,0,0,0,2,3,1,0,1,0,2,0,0,0,1,0,0,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,1,0,0,18
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,2,0,0,1,1,0,0,18
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,0,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,18
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,2,12,8,3,0,1,0,0,0,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,1,2,0,1,0,0,1,0,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,3,1,1,0,2,0,0,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,81,58,54,46,38,37,34,20,20,19,19,18,14,13,11,11,7,6,5,5,4,4,3,3,3,3,2,2,1,0,59,42,38,31,22,17,10,4,4,3,2,0,0,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Helen Gym,Allan Domb,Isaiah Thomas,Justin Diberardinis,Derek S Green,Erika Almirón,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Ethelind Baylor,Beth Finn,Joseph A Diorio,Billy Thompson,Sandra Dungee Glenn,Fernando Treviño,Ogbonna Paul Hagins,Asa Khalif,Willie Floyd Singletary,Latrice Y Bryant,Devon Cade,Fareed Abdullah,Hena Veit,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Wayne Allen,Edwin Santana,Sherrie Cohen,Lisa Deeley,Kahlil Williams,Jen Devor,Omar Sabir,Luigi Borda,Marwan Kreidie,Annette Thompson,Dennis Lee,Moira Bohannon,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,19
Helen Gym,2,39,50,44,29,41,27,24,18,13,16,12,4,3,7,4,7,6,5,4,2,3,3,1,1,0,1,0,0,0,49,44,42,24,11,9,5,2,3,2,0,0,0,19
Allan Domb,,2,30,23,34,4,17,27,4,3,2,4,4,2,2,2,0,3,0,0,2,2,1,4,2,2,1,1,0,0,38,10,8,20,14,4,2,1,3,1,3,2,1,19
Isaiah Thomas,,,1,30,22,25,8,22,6,4,13,2,3,0,1,0,0,5,0,1,1,2,1,1,0,1,1,1,0,0,29,28,24,17,8,6,0,1,1,1,1,1,1,19
Justin Diberardinis,,,,1,17,26,18,11,7,2,13,1,3,0,0,2,0,0,0,0,1,0,1,1,0,3,0,0,0,0,18,31,24,5,8,5,0,1,1,1,1,0,1,19
Derek S Green,,,,,0,4,13,26,4,2,1,1,1,0,0,1,1,0,1,0,1,0,1,2,2,1,0,0,0,0,25,13,7,15,5,0,1,0,2,1,1,1,0,19
Erika Almirón,,,,,,0,14,5,8,3,15,5,0,0,5,3,0,1,0,2,1,0,0,0,1,0,1,0,0,0,9,27,28,1,6,4,3,0,2,1,1,0,0,19
Eryn Santamoor,,,,,,,0,11,6,2,0,5,0,0,4,4,0,1,0,1,1,1,2,1,1,0,1,0,0,0,12,18,17,2,3,4,3,2,3,0,0,0,0,19
Katherine Gilmore Richardson,,,,,,,,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,20,10,10,14,5,0,0,1,1,1,0,1,0,19
Adrián Rivera-reyes,,,,,,,,,0,7,1,3,0,1,0,1,4,2,4,0,0,0,0,1,0,0,1,0,0,0,6,10,8,6,2,6,1,1,1,0,0,0,0,19
Deja Lynn Alvarez,,,,,,,,,,0,1,3,1,2,1,0,6,1,4,2,1,1,1,0,1,0,0,1,0,0,13,5,3,5,0,2,3,2,0,1,1,0,0,19
Ethelind Baylor,,,,,,,,,,,0,3,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,12,12,0,2,0,1,0,1,2,1,1,0,19
Beth Finn,,,,,,,,,,,,1,1,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,4,6,0,0,2,5,0,1,0,0,0,0,19
Joseph A Diorio,,,,,,,,,,,,,0,2,1,1,0,0,1,0,1,1,0,1,2,1,1,1,0,0,6,2,3,1,2,0,0,1,0,0,1,0,1,19
Billy Thompson,,,,,,,,,,,,,,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,3,1,1,0,3,2,1,2,0,0,0,0,0,19
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,4,2,3,1,1,0,2,0,2,1,0,0,0,19
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,1,2,0,0,1,0,0,0,0,0,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,4,0,0,0,1,0,0,0,0,0,0,0,5,0,1,2,0,1,1,1,0,1,0,0,0,19
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,0,0,0,3,1,2,4,1,1,0,0,0,0,0,0,0,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,2,1,1,0,1,0,0,0,0,0,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,2,2,0,1,0,0,0,0,1,0,0,0,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,2,0,1,0,0,19
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,2,2,1,0,0,0,0,1,0,0,0,0,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,1,1,0,0,0,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,1,0,1,0,0,2,0,1,0,1,0,0,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,28,8,4,3,2,1,1,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,1,2,2,0,0,1,0,0,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,2,0,0,1,1,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,0,1,0,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,112,74,63,59,45,44,40,38,25,20,19,14,10,9,8,7,7,6,6,5,4,4,4,4,4,4,3,2,0,0,71,52,47,34,24,13,7,6,6,3,3,2,1,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Allan Domb,Fernando Treviño,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Joseph A Diorio,Asa Khalif,Fareed Abdullah,Sandra Dungee Glenn,Ogbonna Paul Hagins,Vinny Black,Billy Thompson,Hena Veit,Latrice Y Bryant,Wayne Edmund Dorsey,Willie Floyd Singletary,Devon Cade,Edwin Santana,Wayne Allen,Bobbie Curry,Mark Ross,Sherrie Cohen,Jen Devor,Kahlil Williams,Lisa Deeley,Omar Sabir,Luigi Borda,Annette Thompson,Carla Cain,Marwan Kreidie,Moira Bohannon,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,20
Helen Gym,2,78,66,55,29,43,36,31,25,30,29,23,14,3,7,8,3,4,1,3,3,1,0,1,1,0,2,1,1,0,76,54,29,23,14,10,11,11,5,4,3,1,0,20
Erika Almirón,,0,50,42,5,26,19,12,6,16,30,14,4,0,5,2,1,2,1,1,2,1,0,2,1,0,0,0,0,0,62,46,8,8,6,4,4,7,2,3,2,0,0,20
Justin Diberardinis,,,0,35,13,24,17,4,5,19,23,9,5,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,49,40,10,1,9,3,3,7,2,4,0,1,0,20
Isaiah Thomas,,,,0,26,15,8,21,23,11,23,3,0,3,0,1,1,1,2,1,0,2,0,1,1,1,0,0,0,0,35,35,25,23,4,1,3,1,1,2,1,0,0,20
Allan Domb,,,,,3,12,8,22,25,4,1,2,4,8,1,1,0,0,4,0,0,1,0,0,1,1,1,1,0,0,8,5,24,25,7,3,2,2,0,2,2,0,0,20
Fernando Treviño,,,,,,1,15,6,7,13,8,9,5,3,0,3,3,1,1,1,0,1,2,0,0,1,1,0,0,0,29,22,12,6,8,6,4,3,1,1,1,0,0,20
Eryn Santamoor,,,,,,,0,13,8,10,3,6,7,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,29,18,7,4,5,3,5,1,2,1,0,1,0,20
Katherine Gilmore Richardson,,,,,,,,0,21,2,1,4,5,4,2,2,1,0,0,1,2,1,0,0,0,0,0,0,1,0,10,12,21,18,1,2,2,1,4,0,0,1,0,20
Derek S Green,,,,,,,,,0,2,2,1,3,3,3,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,8,8,21,22,3,1,1,1,1,1,0,0,0,20
Adrián Rivera-reyes,,,,,,,,,,2,3,8,5,1,2,1,1,3,1,1,1,1,0,2,0,2,1,0,0,0,18,17,5,7,3,2,3,6,1,2,1,0,0,20
Ethelind Baylor,,,,,,,,,,,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,25,19,3,2,4,1,2,4,1,1,0,0,0,20
Deja Lynn Alvarez,,,,,,,,,,,,0,2,1,6,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,11,9,4,5,2,3,3,4,3,0,0,0,0,20
Beth Finn,,,,,,,,,,,,,0,1,0,3,1,0,1,0,2,1,0,0,1,1,0,0,0,0,6,4,4,1,4,4,3,1,0,2,1,0,0,20
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,5,4,1,2,0,0,0,0,0,0,0,20
Asa Khalif,,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3,4,1,4,0,2,0,1,0,1,0,0,0,20
Fareed Abdullah,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0,2,3,3,3,0,2,3,0,0,0,1,0,0,20
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,3,2,0,0,2,3,0,0,1,1,0,0,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3,0,0,0,2,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,1,1,0,0,1,0,2,4,1,0,0,0,0,0,2,0,0,20
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,0,0,1,0,0,0,0,0,0,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,0,1,0,0,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,3,0,2,1,1,0,0,0,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,20
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,4,1,8,2,2,4,1,2,2,0,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,1,1,3,2,1,2,0,0,0,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,1,4,3,1,0,0,0,0,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,1,0,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,0,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,145,85,75,72,57,55,44,42,40,38,33,26,17,11,9,9,7,5,5,4,4,4,3,3,2,2,2,1,1,0,81,65,47,41,23,13,12,12,5,5,4,1,0,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Helen Gym,Justin Diberardinis,Isaiah Thomas,Allan Domb,Erika Almirón,Ethelind Baylor,Derek S Green,Katherine Gilmore Richardson,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Fernando Treviño,Deja Lynn Alvarez,Sandra Dungee Glenn,Billy Thompson,Bobbie Curry,Joseph A Diorio,Vinny Black,Hena Veit,Mark Ross,Asa Khalif,Edwin Santana,Ogbonna Paul Hagins,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Wayne Allen,Willie Floyd Singletary,Sherrie Cohen,Wayne Edmund Dorsey,Jen Devor,Kahlil Williams,Luigi Borda,Lisa Deeley,Omar Sabir,Carla Cain,Marwan Kreidie,Moira Bohannon,Annette Thompson,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,21
Helen Gym,3,45,35,13,37,32,8,6,15,14,8,4,10,4,2,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,43,38,10,11,8,6,3,5,4,1,0,0,1,21
Justin Diberardinis,,3,41,25,35,29,15,15,12,4,5,3,4,2,1,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,36,38,22,18,3,3,1,3,1,1,1,0,1,21
Isaiah Thomas,,,0,17,27,27,18,14,4,3,3,0,0,2,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,27,31,15,17,6,0,0,2,1,0,0,0,1,21
Allan Domb,,,,3,4,2,19,17,10,0,2,5,1,3,5,2,3,3,0,2,0,1,0,1,0,0,1,0,0,0,8,6,22,24,5,4,0,1,1,2,1,0,0,21
Erika Almirón,,,,,0,28,1,2,6,4,4,2,5,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,30,30,3,5,1,3,1,3,2,0,1,0,1,21
Ethelind Baylor,,,,,,0,4,2,0,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,2,2,2,2,0,2,1,0,0,0,1,21
Derek S Green,,,,,,,0,14,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,13,18,4,4,0,0,0,1,0,0,0,21
Katherine Gilmore Richardson,,,,,,,,0,3,2,1,1,2,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,5,2,15,14,3,1,0,0,1,0,0,1,0,21
Eryn Santamoor,,,,,,,,,0,10,6,4,4,2,1,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,6,7,5,5,3,5,2,2,3,1,1,0,0,21
Adrián Rivera-reyes,,,,,,,,,,0,5,6,5,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,7,4,4,4,3,4,7,1,1,0,1,0,0,21
Beth Finn,,,,,,,,,,,0,0,3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,3,2,2,3,1,0,0,0,21
Fernando Treviño,,,,,,,,,,,,0,2,0,1,1,1,2,0,1,2,0,0,0,1,0,1,0,0,0,4,4,5,1,1,2,2,1,0,0,1,0,0,21
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,2,3,3,2,3,3,0,1,0,0,1,0,21
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,1,1,0,1,3,0,0,0,0,21
Billy Thompson,,,,,,,,,,,,,,,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,2,1,1,0,0,21
Bobbie Curry,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,1,1,0,21
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,21
