col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Carla Cain,,,,,,,0,0,0,0,1,0,0,1,2,8,17
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,4,2,0,17
Luigi Borda,,,,,,,,,0,1,1,0,1,0,1,2,17
Jen Devor,,,,,,,,,,0,0,0,0,2,1,1,17
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,17
Robin Trent,,,,,,,,,,,,0,0,1,0,1,17
Warren Bloom,,,,,,,,,,,,,0,0,1,0,17
Tracey Gordon,,,,,,,,,,,,,,7,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,17
Total,75,43,29,18,17,17,12,6,5,4,2,2,1,73,38,24,17
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Dennis Lee,Jen Devor,Moira Bohannon,Luigi Borda,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Omar Sabir,1,50,11,7,6,3,0,0,0,0,0,0,0,53,26,9,18
Lisa Deeley,,1,2,4,3,3,0,0,0,0,1,0,0,47,15,8,18
Kahlil Williams,,,0,2,1,1,3,0,2,4,1,1,0,7,13,13,18
Annette Thompson,,,,0,1,2,1,2,0,0,0,0,0,4,11,4,18
Marwan Kreidie,,,,,1,0,0,0,1,0,0,0,0,2,10,2,18
Carla Cain,,,,,,0,1,1,0,0,0,0,0,2,5,2,18
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,0,3,2,18
Robin Trent,,,,,,,,0,0,0,1,1,1,2,1,1,18
Dennis Lee,,,,,,,,,0,0,0,0,1,1,1,2,18
Jen Devor,,,,,,,,,,0,0,0,0,0,1,2,18
Moira Bohannon,,,,,,,,,,,0,0,0,1,1,0,18
Luigi Borda,,,,,,,,,,,,0,0,0,1,1,18
Warren Bloom,,,,,,,,,,,,,0,2,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,5,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,18
Total,95,74,36,19,16,11,6,6,4,4,3,2,2,70,56,29,18
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Lewis Harris Jr,Warren Bloom,Carla Cain,Luigi Borda,Robin Trent,Jen Devor,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Omar Sabir,8,26,8,8,2,2,0,0,2,0,1,0,0,36,17,9,19
Lisa Deeley,,1,4,3,2,0,0,1,0,0,0,0,0,26,10,7,19
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,3,15,3,19
Kahlil Williams,,,,1,2,0,1,1,0,0,0,0,0,4,8,5,19
Annette Thompson,,,,,0,0,0,0,0,0,0,0,1,1,5,0,19
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,2,1,2,19
Lewis Harris Jr,,,,,,,0,2,0,0,0,0,0,1,2,1,19
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,2,2,19
Carla Cain,,,,,,,,,0,0,0,0,0,1,0,1,19
Luigi Borda,,,,,,,,,,0,1,0,0,0,0,2,19
Robin Trent,,,,,,,,,,,0,0,0,0,1,1,19
Jen Devor,,,,,,,,,,,,0,0,0,1,0,19
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,19
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,1,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,19
Total,72,45,21,18,7,5,4,4,2,2,2,1,1,46,39,21,19
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Lewis Harris Jr,Dennis Lee,Robin Trent,Carla Cain,Warren Bloom,Luigi Borda,Moira Bohannon,Jen Devor,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Omar Sabir,5,26,32,2,3,2,3,0,2,1,1,1,0,39,35,19,20
Kahlil Williams,,3,7,8,5,4,1,1,0,1,0,0,0,29,13,16,20
Lisa Deeley,,,1,5,5,1,0,1,0,0,0,1,0,17,28,11,20
Annette Thompson,,,,0,1,0,0,2,1,1,0,0,0,11,5,4,20
Marwan Kreidie,,,,,0,0,1,0,0,0,1,0,0,13,3,4,20
Lewis Harris Jr,,,,,,1,2,0,0,0,0,0,0,5,1,3,20
Dennis Lee,,,,,,,0,1,0,0,0,0,0,5,1,1,20
Robin Trent,,,,,,,,0,0,0,0,0,0,3,1,2,20
Carla Cain,,,,,,,,,0,0,0,0,0,1,1,1,20
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,0,20
Luigi Borda,,,,,,,,,,,0,0,0,2,0,0,20
Moira Bohannon,,,,,,,,,,,,0,0,0,0,2,20
Jen Devor,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,3,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,20
Total,99,64,58,22,22,10,8,6,3,3,2,2,0,77,52,37,20
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Moira Bohannon,Warren Bloom,Luigi Borda,Jen Devor,Lewis Harris Jr,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Omar Sabir,5,39,11,12,2,5,1,1,3,2,0,1,0,55,31,12,21
Lisa Deeley,,1,1,4,1,2,2,1,0,0,1,0,0,39,9,4,21
Kahlil Williams,,,5,0,6,1,1,0,0,0,0,1,0,6,8,5,21
Dennis Lee,,,,5,2,1,0,0,0,0,0,0,0,12,4,3,21
Annette Thompson,,,,,2,1,1,0,1,0,0,1,0,10,5,1,21
Marwan Kreidie,,,,,,0,0,0,0,1,0,0,0,3,11,1,21
Carla Cain,,,,,,,0,1,1,1,1,0,0,3,4,2,21
Moira Bohannon,,,,,,,,1,0,0,0,0,1,2,0,1,21
Warren Bloom,,,,,,,,,0,0,0,0,0,2,2,1,21
Luigi Borda,,,,,,,,,,0,0,0,0,4,0,0,21
Jen Devor,,,,,,,,,,,1,0,0,1,1,0,21
Lewis Harris Jr,,,,,,,,,,,,0,0,0,2,0,21
Robin Trent,,,,,,,,,,,,,0,1,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,2,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,21
Total,109,57,27,26,18,16,9,5,5,4,3,3,1,79,50,17,21
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Robin Trent,Lewis Harris Jr,Moira Bohannon,Jen Devor,Warren Bloom,Luigi Borda,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Omar Sabir,10,22,17,7,7,5,1,3,2,0,0,2,0,37,22,21,22
Lisa Deeley,,4,2,5,3,1,2,1,0,1,0,0,0,23,14,4,22
Kahlil Williams,,,2,2,0,1,0,3,2,0,1,0,0,17,7,5,22
Annette Thompson,,,,1,1,1,2,1,0,0,0,0,0,14,2,2,22
Marwan Kreidie,,,,,1,1,0,0,0,0,0,0,0,14,0,4,22
Dennis Lee,,,,,,0,2,1,1,0,0,0,0,7,2,4,22
Carla Cain,,,,,,,1,1,0,0,1,0,0,8,1,0,22
Robin Trent,,,,,,,,0,0,0,0,0,0,5,3,2,22
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,5,1,0,22
Moira Bohannon,,,,,,,,,,0,0,0,1,1,0,1,22
Jen Devor,,,,,,,,,,,0,0,0,2,0,0,22
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,22
Luigi Borda,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,3,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,22
Total,97,48,32,20,20,14,11,10,7,3,2,2,1,82,33,28,22
