col_1,col_2,col_3,col_4,col_5,division
Darrell L Clarke,3,37,34,9,7
Daniel D Mccaffery,,5,18,4,7
Amanda Green-hawkins,,,1,6,7
Beth Tarasi,,,,0,7
Total,56,42,36,10,7
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,8
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,8
Darrell L Clarke,4,22,13,11,8
Daniel D Mccaffery,,3,8,6,8
Amanda Green-hawkins,,,0,4,8
Beth Tarasi,,,,0,8
Total,33,26,14,11,8
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,9
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,9
Darrell L Clarke,3,39,27,18,9
Daniel D Mccaffery,,1,18,10,9
Beth Tarasi,,,0,3,9
Amanda Green-hawkins,,,,2,9
Total,60,44,31,20,9
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,10
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Darrell L Clarke,17,56,47,15,10
Daniel D Mccaffery,,5,37,8,10
Amanda Green-hawkins,,,11,6,10
Beth Tarasi,,,,3,10
Total,93,69,65,21,10
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,11
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,11
Darrell L Clarke,6,32,23,17,11
Daniel D Mccaffery,,8,12,6,11
Amanda Green-hawkins,,,1,5,11
Beth Tarasi,,,,0,11
Total,56,41,25,17,11
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,12
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Darrell L Clarke,11,33,21,6,12
Daniel D Mccaffery,,6,12,1,12
Amanda Green-hawkins,,,4,5,12
Beth Tarasi,,,,1,12
Total,55,40,27,8,12
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,13
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Darrell L Clarke,17,23,8,3,13
Daniel D Mccaffery,,3,11,2,13
Amanda Green-hawkins,,,3,0,13
Beth Tarasi,,,,2,13
Total,42,30,14,6,13
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,14
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,14
Darrell L Clarke,8,19,8,6,14
Daniel D Mccaffery,,1,4,4,14
Beth Tarasi,,,2,1,14
Amanda Green-hawkins,,,,1,14
Total,34,22,11,8,14
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,15
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Darrell L Clarke,7,42,17,16,15
Daniel D Mccaffery,,2,13,12,15
Amanda Green-hawkins,,,4,1,15
Beth Tarasi,,,,0,15
Total,57,44,22,17,15
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,16
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Darrell L Clarke,10,48,23,20,16
Daniel D Mccaffery,,1,20,14,16
Amanda Green-hawkins,,,1,1,16
Beth Tarasi,,,,1,16
Total,69,52,26,22,16
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,17
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,17
Darrell L Clarke,11,33,16,17,17
Daniel D Mccaffery,,2,10,10,17
Beth Tarasi,,,4,3,17
Amanda Green-hawkins,,,,0,17
Total,56,37,22,17,17
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,18
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Darrell L Clarke,6,41,30,12,18
Daniel D Mccaffery,,4,25,6,18
Amanda Green-hawkins,,,2,6,18
Beth Tarasi,,,,0,18
Total,59,50,38,15,18
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,19
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Darrell L Clarke,11,45,26,13,19
Daniel D Mccaffery,,6,17,5,19
Amanda Green-hawkins,,,4,3,19
Beth Tarasi,,,,5,19
Total,72,53,31,19,19
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,20
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Darrell L Clarke,12,48,29,21,20
Daniel D Mccaffery,,4,12,7,20
Amanda Green-hawkins,,,1,9,20
Beth Tarasi,,,,3,20
Total,84,53,31,26,20
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,21
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Darrell L Clarke,14,53,33,24,21
Daniel D Mccaffery,,6,18,12,21
Amanda Green-hawkins,,,2,3,21
Beth Tarasi,,,,2,21
Total,92,60,35,27,21
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,22
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Darrell L Clarke,7,41,26,8,22
Daniel D Mccaffery,,6,16,5,22
Amanda Green-hawkins,,,2,2,22
Beth Tarasi,,,,3,22
Total,60,48,29,11,22
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,23
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Darrell L Clarke,15,42,24,17,23
Daniel D Mccaffery,,2,13,6,23
Amanda Green-hawkins,,,2,5,23
Beth Tarasi,,,,2,23
Total,79,48,31,20,23
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,24
,Darrell L Clarke,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,24
Darrell L Clarke,18,41,23,20,24
Daniel D Mccaffery,,1,4,10,24
Beth Tarasi,,,3,6,24
Amanda Green-hawkins,,,,3,24
Total,83,43,26,24,24
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,25
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Darrell L Clarke,14,63,21,19,25
Daniel D Mccaffery,,4,11,14,25
Amanda Green-hawkins,,,2,8,25
Beth Tarasi,,,,1,25
Total,88,69,25,24,25
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,26
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Darrell L Clarke,10,34,19,16,26
Daniel D Mccaffery,,3,10,6,26
Amanda Green-hawkins,,,3,4,26
Beth Tarasi,,,,0,26
Total,61,38,24,17,26
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,27
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Darrell L Clarke,7,42,15,16,27
Daniel D Mccaffery,,3,12,9,27
Amanda Green-hawkins,,,0,4,27
Beth Tarasi,,,,1,27
Total,59,49,19,17,27
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,28
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Darrell L Clarke,17,70,40,18,28
Daniel D Mccaffery,,10,27,8,28
Amanda Green-hawkins,,,5,4,28
Beth Tarasi,,,,3,28
Total,117,91,54,23,28
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,29
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Darrell L Clarke,6,44,29,17,29
Daniel D Mccaffery,,5,21,9,29
Amanda Green-hawkins,,,0,4,29
Beth Tarasi,,,,4,29
Total,66,53,32,22,29
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,30
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Darrell L Clarke,18,59,19,14,30
Daniel D Mccaffery,,4,12,10,30
Amanda Green-hawkins,,,2,3,30
Beth Tarasi,,,,2,30
Total,85,63,21,16,30
,District Council 5th District - Democrat,Judge Of The Superior Court - Democrat,,,31
,Darrell L Clarke,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Darrell L Clarke,10,57,52,20,31
Daniel D Mccaffery,,6,40,9,31
Amanda Green-hawkins,,,5,12,31
Beth Tarasi,,,,0,31
Total,87,70,64,24,31
