col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Beth Grossman,Al Taubenberger,Dan Tinney,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,45
Beth Grossman,0,22,21,20,17,10,8,6,45
Al Taubenberger,,1,20,19,18,8,7,4,45
Dan Tinney,,,1,19,19,5,6,5,45
Matt Wolfe,,,,0,16,6,7,4,45
Bill Heeney,,,,,0,4,5,4,45
David Oh,,,,,,0,3,3,45
Drew Murray,,,,,,,0,3,45
Irina M Goldstein,,,,,,,,0,45
Total,29,26,25,23,20,10,8,7,45
