col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Lisa Deeley,,2,2,4,0,0,0,0,0,0,0,0,0,5,20,4,16
Kahlil Williams,,,1,1,0,0,1,1,0,0,0,0,0,9,1,4,16
Marwan Kreidie,,,,1,0,0,0,0,1,0,0,0,0,4,1,5,16
Annette Thompson,,,,,1,0,1,1,0,0,1,0,0,3,1,2,16
Dennis Lee,,,,,,1,0,1,1,0,0,0,0,2,0,2,16
Jen Devor,,,,,,,0,0,1,0,0,0,0,2,1,1,16
Carla Cain,,,,,,,,0,0,0,0,0,0,2,0,1,16
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,2,16
Warren Bloom,,,,,,,,,,1,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,0,16
Robin Trent,,,,,,,,,,,,1,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,16
Tracey Gordon,,,,,,,,,,,,,,5,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,16
Total,62,34,15,11,7,5,4,3,3,2,1,1,0,34,33,19,16
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,17
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Jen Devor,Annette Thompson,Carla Cain,Luigi Borda,Warren Bloom,Dennis Lee,Robin Trent,Moira Bohannon,Lewis Harris Jr,17
Tracey Gordon,3,0,0,19,11,9,8,4,6,6,5,4,3,4,2,0,17
Ronald R Donatucci,,1,0,10,10,4,3,2,0,0,1,1,1,0,1,0,17
Jacque P Whaumbush,,,0,4,4,6,6,2,3,1,0,2,1,0,0,0,17
Omar Sabir,,,,1,11,3,4,0,3,0,1,3,3,0,0,0,17
Lisa Deeley,,,,,2,1,3,0,2,0,1,0,0,0,0,0,17
Kahlil Williams,,,,,,1,2,9,1,4,1,0,1,0,0,0,17
