col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Jennifer Schultz,,,,,,,0,3,3,4,1,2,0,2,0,1,1,1,2,0,0,0,0,0,1,1,6,3,4,7,1,4,5,3,3,1,2,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,16
Craig Levin,,,,,,,,0,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,4,0,1,2,4,1,3,3,3,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,16
Kendra Mccrae,,,,,,,,,0,0,5,1,3,2,0,1,1,0,2,0,1,0,1,0,1,4,1,2,4,3,0,1,1,2,3,2,3,2,0,2,2,0,1,2,1,1,0,1,0,1,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,1,5,0,3,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,16
Terri M Booker,,,,,,,,,,,0,1,2,1,1,2,1,0,1,0,1,0,0,0,0,4,1,3,3,1,0,1,1,2,2,1,1,3,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,0,1,1,1,1,0,3,0,0,0,0,0,0,0,1,2,0,4,2,1,0,0,1,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,0,0,1,1,1,1,0,1,2,0,1,1,0,4,0,2,2,2,1,0,0,1,0,1,1,1,0,2,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,16
Kay Yu,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,1,0,0,0,1,2,1,1,2,0,1,1,0,2,1,2,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,3,1,3,3,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,2,1,2,2,0,0,0,0,0,1,0,0,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,2,1,3,2,3,0,0,0,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,3,1,3,3,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,40,35,14,24,1,1,1,1,3,1,3,1,2,2,1,1,1,2,0,1,1,0,1,1,0,0,0,0,16
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,35,15,23,0,1,0,4,1,1,0,3,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,16
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,14,24,0,0,1,3,1,2,1,1,1,1,1,1,0,1,0,2,1,0,1,1,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,22,0,0,1,4,2,1,2,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,16
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,4,3,4,2,2,2,0,3,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,16
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,16
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,16
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,16
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,16
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,16
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,16
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,79,52,46,44,44,44,14,8,8,7,6,5,5,4,4,4,4,4,2,2,2,2,1,1,1,63,53,47,42,29,26,9,8,8,6,5,4,4,4,3,3,2,2,2,2,2,2,2,2,2,1,1,0,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,Craig Levin,Kendra Mccrae,Tiffany Palmer,Leon Goodman,Chris Hall,Jon Marshall,Terri M Booker,Beth Grossman,Kay Yu,Nicola Serianni,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Vicki Markovitz,James F Berardinelli,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Ethelind Baylor,Fareed Abdullah,Adrián Rivera-reyes,Deja Lynn Alvarez,Latrice Y Bryant,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Billy Thompson,Fernando Treviño,Justin Diberardinis,Willie Floyd Singletary,Edwin Santana,Vinny Black,Wayne Allen,Beth Finn,Devon Cade,Sandra Dungee Glenn,Bobbie Curry,Erika Almirón,Joseph A Diorio,Mark Ross,Hena Veit,Sherrie Cohen,Wayne Edmund Dorsey,17
Joshua Roberts,1,44,36,33,32,32,6,4,3,1,2,1,4,3,1,1,3,2,0,1,1,1,0,0,0,39,33,26,23,26,14,7,4,5,2,2,3,1,1,2,0,3,0,1,1,0,0,1,0,1,0,1,0,0,0,17
James C Crumlish,,0,35,34,30,33,5,1,7,5,4,4,0,2,1,2,0,1,1,0,3,0,0,0,1,37,29,26,19,24,14,7,6,3,3,2,3,0,3,3,3,0,3,2,1,1,1,1,0,1,1,0,0,0,0,17
Cateria R Mccabe,,,0,32,29,31,3,4,5,6,4,2,2,5,1,2,0,1,1,1,0,0,0,0,0,33,34,26,21,28,15,8,4,1,3,3,1,1,1,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,17
Anthony Kyriakakis,,,,0,28,29,1,1,0,5,2,4,0,2,0,4,1,1,0,0,0,1,1,0,1,28,26,24,20,21,15,4,2,2,3,2,3,0,2,2,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17
Wendi Barish,,,,,0,26,4,2,2,3,1,3,2,1,2,2,4,1,0,2,0,0,0,1,1,25,28,22,20,22,14,6,3,2,2,2,3,1,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Carmella Jacquinto,,,,,,0,2,1,3,4,1,3,1,1,0,2,1,2,0,0,1,1,0,0,0,26,27,21,16,21,15,5,3,2,2,1,3,0,2,3,2,0,2,1,1,0,1,1,0,0,0,1,0,0,0,17
Jennifer Schultz,,,,,,,1,5,7,4,1,3,3,1,4,1,3,0,1,1,3,0,2,1,0,8,5,2,5,2,1,1,9,5,2,3,1,2,1,3,1,2,3,0,2,2,1,0,1,1,1,0,0,0,0,17
Craig Levin,,,,,,,,0,2,4,3,2,5,2,2,0,1,0,0,0,0,0,1,0,0,8,6,2,3,2,3,4,2,2,2,0,0,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,17
Kendra Mccrae,,,,,,,,,0,4,4,1,1,2,3,0,1,2,2,2,3,0,1,0,0,2,3,3,5,5,1,4,5,2,4,3,0,2,1,2,0,0,3,1,2,1,2,1,1,1,1,0,0,0,0,17
Tiffany Palmer,,,,,,,,,,0,3,5,2,2,2,2,0,0,0,1,0,0,2,1,0,6,2,4,8,3,2,3,2,1,3,3,2,3,2,1,4,1,1,2,1,0,1,0,1,0,0,0,0,0,0,17
Leon Goodman,,,,,,,,,,,0,1,2,4,0,1,0,2,1,1,1,0,0,0,1,3,2,5,2,4,2,4,2,1,4,0,0,2,1,0,1,1,0,2,0,0,1,2,0,1,0,0,0,0,0,17
Chris Hall,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,1,0,1,0,0,3,1,1,4,0,2,1,2,2,0,1,2,1,2,2,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,1,1,0,0,1,0,0,1,0,0,0,0,0,4,3,0,2,2,2,3,0,0,0,0,0,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,17
Terri M Booker,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,5,4,4,2,5,2,2,1,0,1,2,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,17
Beth Grossman,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,0,0,2,2,1,3,2,0,1,2,3,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,17
Kay Yu,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,2,0,3,3,1,0,1,2,1,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,1,0,1,2,1,3,1,1,0,1,2,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,2,2,1,3,1,1,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,3,2,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,1,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,28,15,27,15,9,2,4,1,3,0,3,2,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,17
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,17,27,16,6,3,1,0,4,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,17
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,23,12,3,2,1,4,4,0,0,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,17
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,4,4,4,2,3,4,5,3,2,1,3,2,0,2,1,0,1,0,1,0,0,0,0,0,0,17
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,6,1,1,2,4,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,17
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,1,1,2,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,2,0,0,3,1,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,17
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,3,0,1,4,1,2,3,1,1,1,1,0,0,1,0,0,0,0,0,17
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,3,0,0,3,1,2,1,0,1,0,1,0,0,0,1,1,0,0,0,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,1,2,0,0,1,1,1,0,1,0,0,0,17
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,17
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,1,1,0,0,0,0,1,0,0,0,17
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,0,0,0,17
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,64,54,44,39,38,37,19,13,12,12,8,7,7,7,5,5,5,4,3,3,3,2,2,2,1,55,44,36,36,33,19,18,13,13,7,6,6,5,5,5,5,5,3,3,3,2,2,2,1,1,1,1,0,0,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Joshua Roberts,Craig Levin,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Cateria R Mccabe,James F Berardinelli,Nicola Serianni,Tiffany Palmer,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Chris Hall,Kendra Mccrae,Kay Yu,Robert Trimble,Sherman Toppin,Beth Grossman,Gregory Weyer,Laurie Dow,Vicki Markovitz,Janine D Momasso,Helen Gym,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Ethelind Baylor,Ogbonna Paul Hagins,Justin Diberardinis,Erika Almirón,Hena Veit,Fareed Abdullah,Latrice Y Bryant,Sandra Dungee Glenn,Asa Khalif,Billy Thompson,Fernando Treviño,Joseph A Diorio,Vinny Black,Beth Finn,Bobbie Curry,Devon Cade,Edwin Santana,Wayne Allen,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,18
Joshua Roberts,0,19,26,25,11,22,16,15,11,5,3,1,6,2,2,2,1,0,1,1,0,0,1,0,0,28,33,25,18,19,11,9,10,7,10,6,6,2,1,0,1,1,2,0,2,0,0,0,0,0,0,1,0,0,0,18
Craig Levin,,0,10,7,13,9,1,13,0,0,3,1,0,2,1,1,1,0,0,1,0,0,0,0,0,23,14,7,2,4,10,7,2,6,0,7,6,1,2,2,1,0,1,1,2,0,1,0,0,1,0,1,0,0,0,18
Wendi Barish,,,0,21,4,20,14,4,9,5,4,1,5,4,2,0,1,0,0,0,0,0,0,0,0,13,24,21,15,14,1,2,8,1,9,2,7,3,2,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,18
Carmella Jacquinto,,,,0,0,17,14,1,10,5,1,2,5,2,2,1,1,1,0,1,0,1,0,0,0,12,25,22,16,16,0,1,5,2,8,0,7,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,18
Jennifer Schultz,,,,,0,2,0,11,1,0,3,1,0,1,1,1,2,1,0,0,1,0,0,1,0,15,3,0,0,1,10,10,2,5,0,6,0,2,1,0,1,2,0,1,2,0,0,1,0,0,0,0,0,0,0,18
James C Crumlish,,,,,,1,10,4,10,0,4,0,0,3,1,0,0,0,0,1,0,0,0,0,0,13,19,16,12,11,2,3,1,3,8,2,6,2,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,18
Anthony Kyriakakis,,,,,,,0,0,11,4,0,2,5,1,1,0,0,0,0,2,0,0,0,0,0,4,17,17,15,12,0,0,5,0,7,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,18
Jon Marshall,,,,,,,,1,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,11,4,1,0,1,9,7,1,4,0,5,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,18
Cateria R Mccabe,,,,,,,,,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,5,12,10,12,11,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,18
James F Berardinelli,,,,,,,,,,0,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,1,5,5,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Nicola Serianni,,,,,,,,,,,0,1,0,3,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2,4,2,3,0,1,0,2,3,0,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,18
Tiffany Palmer,,,,,,,,,,,,0,0,2,2,2,1,1,1,1,1,0,1,1,0,3,2,2,1,2,1,2,0,3,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,18
Henry Mcgregor Sias,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Leon Goodman,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,0,0,0,2,1,2,0,0,1,1,2,1,1,1,1,1,2,1,3,0,0,1,0,1,1,0,0,1,1,0,0,0,0,18
Terri M Booker,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,1,0,0,2,1,2,0,0,1,2,1,1,1,1,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18
Chris Hall,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,2,0,0,0,0,2,3,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,18
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,18
