col_1,col_2,col_3,col_4,col_5,division
Christylee Peck,,,,1,26
Total,12,10,9,4,26
,Mayor - Republican,Judge Of The Superior Court - Republican,,,27
,Billy Ciancaglini,Megan Mccarthy King,Christylee Peck,Rebecca Warren,27
Billy Ciancaglini,3,10,7,7,27
Megan Mccarthy King,,1,6,4,27
Christylee Peck,,,0,2,27
Rebecca Warren,,,,0,27
Total,17,13,8,8,27
,Judge Of The Superior Court - Republican,,,Mayor - Republican,28
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Billy Ciancaglini,28
Megan Mccarthy King,0,2,2,3,28
Christylee Peck,,0,1,2,28
Rebecca Warren,,,0,2,28
Billy Ciancaglini,,,,0,28
Total,5,3,3,4,28
,Mayor - Republican,Judge Of The Superior Court - Republican,,,29
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Billy Ciancaglini,0,2,2,1,29
Megan Mccarthy King,,0,1,1,29
Rebecca Warren,,,0,0,29
Christylee Peck,,,,0,29
Total,3,2,2,1,29
,Mayor - Republican,Judge Of The Superior Court - Republican,,,30
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,30
Billy Ciancaglini,0,6,4,1,30
Megan Mccarthy King,,0,3,1,30
Rebecca Warren,,,0,0,30
Christylee Peck,,,,0,30
Total,7,6,4,1,30
,Mayor - Republican,Judge Of The Superior Court - Republican,,,31
,Billy Ciancaglini,Christylee Peck,Megan Mccarthy King,Rebecca Warren,31
Billy Ciancaglini,1,1,1,0,31
Christylee Peck,,0,1,0,31
Megan Mccarthy King,,,0,0,31
Rebecca Warren,,,,0,31
Total,2,1,1,0,31
,Judge Of The Superior Court - Republican,,,Mayor - Republican,32
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,Billy Ciancaglini,32
Rebecca Warren,0,3,1,3,32
Megan Mccarthy King,,0,0,3,32
Christylee Peck,,,0,0,32
Billy Ciancaglini,,,,0,32
Total,4,3,1,3,32
,Mayor - Republican,Judge Of The Superior Court - Republican,,,33
,Billy Ciancaglini,Rebecca Warren,Megan Mccarthy King,Christylee Peck,33
Billy Ciancaglini,0,5,4,1,33
Rebecca Warren,,0,4,0,33
Megan Mccarthy King,,,0,0,33
Christylee Peck,,,,0,33
Total,6,5,4,1,33
,Mayor - Republican,Judge Of The Superior Court - Republican,,,34
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Billy Ciancaglini,0,13,8,6,34
Megan Mccarthy King,,0,5,4,34
Rebecca Warren,,,0,2,34
Christylee Peck,,,,0,34
Total,16,13,8,6,34
