col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,13
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,20,16,15,14,10,9,9,8,7,7,6,6,5,5,4,4,4,3,3,3,2,2,1,1,1,17,15,12,12,11,10,8,7,7,6,6,6,5,4,4,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Helen Gym,Adrián Rivera-reyes,Allan Domb,Deja Lynn Alvarez,Willie Floyd Singletary,Eryn Santamoor,Isaiah Thomas,Derek S Green,Bobbie Curry,Latrice Y Bryant,Hena Veit,Justin Diberardinis,Ogbonna Paul Hagins,Billy Thompson,Katherine Gilmore Richardson,Mark Ross,Asa Khalif,Beth Finn,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Edwin Santana,Erika Almirón,Fareed Abdullah,Wayne Allen,Wayne Edmund Dorsey,Devon Cade,Ethelind Baylor,Sherrie Cohen,Vinny Black,Jennifer Schultz,Joshua Roberts,Wendi Barish,Craig Levin,James C Crumlish,Carmella Jacquinto,Jon Marshall,Tiffany Palmer,Anthony Kyriakakis,Leon Goodman,Nicola Serianni,Beth Grossman,Sherman Toppin,Terri M Booker,Chris Hall,James F Berardinelli,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Kay Yu,Kendra Mccrae,Cateria R Mccabe,Janine D Momasso,Laurie Dow,Vicki Markovitz,14
Helen Gym,0,6,7,5,4,3,5,4,4,1,1,2,4,2,3,2,0,2,1,1,1,0,0,0,0,1,0,0,0,0,10,14,8,7,10,4,6,2,5,4,3,3,2,0,3,2,2,1,1,0,2,1,2,1,0,14
Adrián Rivera-reyes,,0,1,7,5,3,1,1,2,3,2,1,4,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,10,9,2,6,2,4,5,4,1,2,4,2,1,2,1,0,0,1,1,3,1,1,0,0,1,14
Allan Domb,,,1,2,0,4,5,3,1,1,2,2,0,1,3,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,4,4,8,3,6,4,1,3,6,3,1,1,2,1,1,2,3,0,2,1,0,1,0,0,1,14
Deja Lynn Alvarez,,,,0,5,2,0,0,2,0,2,1,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,5,2,4,2,2,4,3,0,2,2,2,1,2,0,1,1,2,2,1,2,0,0,0,1,14
Willie Floyd Singletary,,,,,1,1,1,1,0,1,1,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,5,0,6,1,1,4,2,0,1,2,0,2,1,0,0,0,2,0,1,1,0,0,0,0,14
Eryn Santamoor,,,,,,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,2,2,5,1,4,2,0,3,2,2,0,1,1,3,0,1,2,1,1,0,0,1,14
Isaiah Thomas,,,,,,,0,4,0,2,0,1,0,0,3,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,2,4,4,0,5,3,0,1,3,4,0,1,2,2,1,1,0,1,0,1,0,1,1,0,0,14
Derek S Green,,,,,,,,0,1,1,0,1,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,4,1,3,3,0,1,3,4,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,14
Bobbie Curry,,,,,,,,,0,1,0,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,0,0,2,2,2,0,1,2,1,2,1,1,0,2,1,0,0,0,14
Latrice Y Bryant,,,,,,,,,,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,1,0,1,0,3,1,3,1,0,3,0,1,2,2,0,1,0,0,2,1,1,0,0,0,14
Hena Veit,,,,,,,,,,,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,1,0,2,0,4,0,0,1,1,0,0,0,1,1,0,1,2,0,0,1,1,1,14
Justin Diberardinis,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,1,2,0,3,2,0,1,2,2,0,0,1,1,0,1,0,0,0,1,1,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,2,0,1,0,1,0,0,0,2,2,2,0,0,0,1,0,0,0,0,14
Katherine Gilmore Richardson,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,1,2,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,14
Beth Finn,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,14
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,14
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,14
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,2,2,6,6,1,1,3,1,3,2,1,1,2,2,2,3,1,2,1,1,1,14
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,8,3,5,2,4,4,2,1,1,0,2,2,0,1,0,0,1,0,1,0,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,2,3,4,3,0,2,1,0,1,3,3,0,1,1,0,1,1,1,1,14
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,5,1,1,0,3,0,1,0,1,1,1,0,1,1,0,1,0,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,4,4,1,2,1,0,1,1,1,1,0,0,1,1,1,0,0,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,3,4,2,2,1,1,0,1,0,1,2,1,0,0,0,1,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,1,1,2,0,0,0,1,0,0,0,0,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,2,2,2,1,1,1,1,3,1,1,1,1,1,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,3,0,1,1,1,0,1,0,0,0,0,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,0,2,1,0,1,0,0,0,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,0,2,1,1,0,0,0,0,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,1,0,1,0,1,1,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,1,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,1,0,0,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,1,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,22,15,13,9,9,8,8,6,5,5,4,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,19,18,12,11,10,8,8,8,7,6,6,5,5,5,4,4,4,3,3,3,3,2,2,1,1,14
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Beth Finn,Eryn Santamoor,Erika Almirón,Justin Diberardinis,Fareed Abdullah,Joseph A Diorio,Sandra Dungee Glenn,Willie Floyd Singletary,Bobbie Curry,Fernando Treviño,Latrice Y Bryant,Billy Thompson,Edwin Santana,Hena Veit,Ethelind Baylor,Ogbonna Paul Hagins,Vinny Black,Asa Khalif,Devon Cade,Mark Ross,Sherrie Cohen,Wayne Allen,Wayne Edmund Dorsey,Joshua Roberts,James C Crumlish,Leon Goodman,Anthony Kyriakakis,Wendi Barish,Jennifer Schultz,Carmella Jacquinto,Craig Levin,Kay Yu,Vicki Markovitz,Tiffany Palmer,Jon Marshall,Nicola Serianni,Beth Grossman,Chris Hall,Kendra Mccrae,Terri M Booker,James F Berardinelli,Laurie Dow,Cateria R Mccabe,Sherman Toppin,Gregory Weyer,Janine D Momasso,Robert Trimble,Henry Mcgregor Sias,15
Helen Gym,0,22,19,16,14,7,6,4,3,2,3,2,2,2,1,3,3,2,0,2,1,1,1,1,0,0,0,0,0,0,25,21,16,15,16,9,11,7,4,5,5,4,2,2,3,2,2,1,2,2,1,0,1,0,0,15
Allan Domb,,0,20,18,15,2,4,3,4,2,4,2,2,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20,19,15,13,14,4,14,4,5,6,4,2,4,3,2,2,2,2,1,1,1,1,1,1,0,15
Isaiah Thomas,,,1,15,13,4,3,1,1,0,1,1,2,2,1,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,20,16,15,13,14,2,13,2,3,2,1,1,2,1,2,1,1,0,0,0,1,1,0,0,0,15
Derek S Green,,,,0,15,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,16,16,13,13,13,1,12,1,1,3,2,1,0,3,1,2,2,0,2,1,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,0,0,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16,12,11,12,11,1,11,2,1,1,2,1,0,1,0,1,0,0,3,0,0,0,0,0,0,15
Adrián Rivera-reyes,,,,,,0,2,0,2,1,2,1,1,1,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,7,4,3,3,3,4,1,2,2,2,2,1,1,1,3,2,1,0,0,1,1,0,0,0,0,15
Deja Lynn Alvarez,,,,,,,0,1,0,1,0,1,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,6,1,2,0,1,4,1,5,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,15
Beth Finn,,,,,,,,0,2,3,2,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,3,4,2,1,3,3,1,2,4,2,4,1,2,0,0,0,0,1,2,0,0,0,0,1,0,15
Eryn Santamoor,,,,,,,,,0,2,5,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,1,2,4,2,4,1,4,0,2,0,0,2,0,0,1,0,1,1,0,15
Erika Almirón,,,,,,,,,,1,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,2,0,1,3,2,1,2,1,2,0,2,0,0,1,0,1,0,1,0,0,0,1,0,15
Justin Diberardinis,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,1,1,4,2,4,0,3,0,2,0,0,2,0,0,1,0,1,1,0,15
Fareed Abdullah,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,3,2,1,1,0,1,2,0,0,0,2,2,0,0,2,0,1,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,0,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,1,2,0,2,0,1,0,2,3,1,2,1,2,0,0,0,1,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,15
Willie Floyd Singletary,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,2,0,2,0,1,2,1,1,0,1,1,0,0,1,0,1,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,18,13,15,6,13,7,1,4,1,5,3,2,1,3,2,0,2,1,1,0,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,15,17,4,11,3,5,4,5,2,2,2,3,1,2,1,1,1,0,0,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,15,3,13,4,2,3,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,1,12,1,4,2,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,15
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,2,4,2,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,3,2,2,4,2,2,1,1,2,2,1,1,0,1,0,0,0,15
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,15
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,4,3,1,0,1,0,1,2,0,1,1,1,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,0,2,1,2,0,0,2,1,0,0,1,0,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,4,1,1,1,2,1,0,1,0,1,1,0,15
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,1,1,2,1,0,0,0,1,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,2,0,1,1,0,0,0,0,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,0,2,0,1,1,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,0,0,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,1,0,0,0,0,15
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,37,28,24,19,17,11,9,6,6,5,5,4,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,0,0,34,23,19,18,18,16,15,12,8,8,7,6,6,4,4,4,4,3,3,2,2,1,1,1,0,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Helen Gym,Allan Domb,Deja Lynn Alvarez,Eryn Santamoor,Adrián Rivera-reyes,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Justin Diberardinis,Ogbonna Paul Hagins,Willie Floyd Singletary,Sandra Dungee Glenn,Fernando Treviño,Asa Khalif,Devon Cade,Ethelind Baylor,Fareed Abdullah,Hena Veit,Joseph A Diorio,Beth Finn,Billy Thompson,Edwin Santana,Erika Almirón,Latrice Y Bryant,Vinny Black,Wayne Allen,Bobbie Curry,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Jon Marshall,Vicki Markovitz,Beth Grossman,Craig Levin,James C Crumlish,Carmella Jacquinto,Cateria R Mccabe,Chris Hall,James F Berardinelli,Tiffany Palmer,Wendi Barish,Henry Mcgregor Sias,Janine D Momasso,Kendra Mccrae,Leon Goodman,Laurie Dow,Robert Trimble,Sherman Toppin,Kay Yu,Terri M Booker,Gregory Weyer,16
Helen Gym,0,10,4,7,0,6,3,5,4,2,2,4,1,0,0,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,9,5,7,5,3,4,4,4,4,4,3,2,2,4,3,1,4,1,3,1,2,1,1,1,0,16
Allan Domb,,0,2,6,2,3,4,4,4,2,1,2,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,3,5,4,6,2,6,3,2,2,3,3,1,3,2,3,3,3,1,3,1,2,2,0,2,1,16
Deja Lynn Alvarez,,,0,1,2,2,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,2,0,3,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,16
Eryn Santamoor,,,,0,1,1,1,2,3,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,4,3,4,1,2,2,1,1,3,1,1,1,1,1,2,2,0,1,0,2,2,0,0,1,16
Adrián Rivera-reyes,,,,,0,0,1,0,1,2,1,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,4,0,2,1,1,1,0,1,1,0,1,1,1,0,1,0,3,0,0,1,2,1,0,1,16
Derek S Green,,,,,,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,1,0,1,2,1,0,1,0,2,1,1,0,1,0,0,1,0,0,0,16
