col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Tiffany Palmer,,,,,,,,,,,0,2,7,6,8,3,4,3,5,4,1,1,2,2,1,13,17,8,14
Craig Levin,,,,,,,,,,,,0,4,1,1,1,3,3,4,2,2,3,0,2,2,17,15,7,14
Terri M Booker,,,,,,,,,,,,,0,7,4,4,3,1,3,4,0,0,0,2,1,13,13,5,14
Chris Hall,,,,,,,,,,,,,,0,2,2,1,2,3,3,1,1,2,0,1,10,11,6,14
Kendra Mccrae,,,,,,,,,,,,,,,0,2,6,7,1,4,5,3,1,1,1,13,14,6,14
Sherman Toppin,,,,,,,,,,,,,,,,0,1,3,3,3,3,3,1,1,0,10,10,7,14
Beth Grossman,,,,,,,,,,,,,,,,,0,5,1,2,3,2,3,1,1,10,11,4,14
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,3,4,2,1,0,1,10,12,6,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,8,6,3,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,8,10,5,14
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,9,10,2,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,7,7,3,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,2,3,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,1,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,14
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,18,14
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,14
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14
Total,109,59,58,54,52,45,40,33,33,27,25,22,22,20,20,19,16,16,14,13,12,11,6,5,4,108,72,49,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,15
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Kay Yu,Jennifer Schultz,Leon Goodman,Craig Levin,Tiffany Palmer,Cateria R Mccabe,Jon Marshall,Wendi Barish,Terri M Booker,Laurie Dow,Kendra Mccrae,Beth Grossman,Janine D Momasso,Nicola Serianni,Robert Trimble,Sherman Toppin,Vicki Markovitz,Chris Hall,James F Berardinelli,Gregory Weyer,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Joshua Roberts,5,60,58,50,45,45,11,14,15,10,11,11,5,7,6,5,6,3,6,4,3,2,3,2,0,61,40,17,15
James C Crumlish,,1,52,47,41,39,6,10,4,3,7,3,4,4,4,3,3,2,3,4,0,0,2,2,1,37,27,7,15
Carmella Jacquinto,,,0,48,44,45,6,8,3,6,9,4,5,7,3,7,3,3,1,3,2,1,1,1,1,36,29,8,15
Anthony Kyriakakis,,,,0,45,42,1,4,1,3,6,0,4,0,1,1,1,1,0,1,2,2,2,1,0,26,18,3,15
Henry Mcgregor Sias,,,,,0,37,2,4,0,4,9,0,3,0,1,0,5,2,2,0,1,3,0,3,1,25,18,3,15
Kay Yu,,,,,,0,2,2,0,2,0,2,1,1,1,1,1,1,0,1,0,0,0,1,0,20,19,2,15
Jennifer Schultz,,,,,,,0,2,10,3,1,10,4,1,2,3,3,0,2,2,0,1,1,1,2,18,7,15,15
Leon Goodman,,,,,,,,0,4,9,4,2,6,5,3,3,1,4,1,2,2,5,3,2,0,18,15,4,15
Craig Levin,,,,,,,,,0,3,0,10,2,0,3,2,1,1,1,3,0,0,1,0,0,15,8,9,15
Tiffany Palmer,,,,,,,,,,0,5,2,6,1,2,5,4,4,2,1,2,3,4,3,0,14,12,6,15
Cateria R Mccabe,,,,,,,,,,,0,1,1,2,2,3,2,3,2,1,2,0,2,1,0,13,8,2,15
Jon Marshall,,,,,,,,,,,,0,2,0,0,1,0,1,2,1,2,1,0,2,0,13,4,9,15
Wendi Barish,,,,,,,,,,,,,0,0,0,3,3,1,1,1,2,4,2,1,1,10,5,6,15
Terri M Booker,,,,,,,,,,,,,,0,2,1,0,2,1,0,1,0,0,0,0,9,8,3,15
Laurie Dow,,,,,,,,,,,,,,,0,1,2,2,1,2,0,0,2,1,0,7,9,2,15
Kendra Mccrae,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,2,0,0,6,8,4,15
Beth Grossman,,,,,,,,,,,,,,,,,0,0,2,1,1,2,1,2,1,7,4,3,15
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,2,0,5,7,3,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,4,3,5,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,1,0,0,2,0,0,2,2,2,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,5,4,2,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,4,1,2,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,4,2,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,2,2,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,15
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,13,15
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,15
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,108,70,69,59,54,48,28,23,21,18,15,15,14,12,11,10,9,8,7,7,7,7,6,6,2,95,61,30,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,16
,Joshua Roberts,James C Crumlish,Anthony Kyriakakis,Kay Yu,Carmella Jacquinto,Henry Mcgregor Sias,Jennifer Schultz,Leon Goodman,Terri M Booker,Wendi Barish,Craig Levin,Kendra Mccrae,Jon Marshall,Tiffany Palmer,Janine D Momasso,Nicola Serianni,Sherman Toppin,Beth Grossman,Cateria R Mccabe,Chris Hall,James F Berardinelli,Robert Trimble,Vicki Markovitz,Laurie Dow,Gregory Weyer,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Joshua Roberts,8,63,62,53,53,53,9,10,9,7,9,3,7,3,0,1,3,1,4,4,0,3,2,0,0,40,23,19,16
James C Crumlish,,0,56,47,45,51,5,7,5,5,2,2,2,1,0,3,2,1,2,3,2,1,1,0,0,32,17,15,16
Anthony Kyriakakis,,,0,53,49,56,5,4,1,2,4,2,2,2,1,1,1,0,2,2,1,0,1,0,0,26,15,14,16
Kay Yu,,,,0,45,48,1,3,5,2,1,1,2,3,2,0,1,2,0,2,1,0,1,1,0,23,14,10,16
Carmella Jacquinto,,,,,1,44,2,6,7,6,2,3,1,2,1,2,1,2,2,1,1,1,0,0,0,24,15,11,16
Henry Mcgregor Sias,,,,,,0,2,2,1,1,2,2,0,2,1,1,1,0,2,0,2,0,1,0,0,22,11,9,16
Jennifer Schultz,,,,,,,0,2,4,5,7,6,5,2,3,3,3,2,0,0,1,1,1,2,1,16,15,10,16
Leon Goodman,,,,,,,,0,7,5,2,3,3,4,5,2,3,2,3,2,3,2,1,1,0,10,11,5,16
Terri M Booker,,,,,,,,,1,7,2,4,2,4,3,1,2,2,0,3,1,1,2,2,1,8,11,2,16
Wendi Barish,,,,,,,,,,1,1,4,0,2,1,2,0,1,1,2,1,2,2,1,1,7,7,4,16
Craig Levin,,,,,,,,,,,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,8,7,6,16
Kendra Mccrae,,,,,,,,,,,,0,1,4,3,2,3,1,3,0,2,1,1,2,1,7,8,3,16
Jon Marshall,,,,,,,,,,,,,0,1,0,1,1,2,0,1,0,2,0,0,0,6,6,4,16
Tiffany Palmer,,,,,,,,,,,,,,0,2,1,2,2,2,1,3,0,2,0,0,6,6,1,16
Janine D Momasso,,,,,,,,,,,,,,,0,1,3,1,2,0,2,0,0,1,1,3,6,3,16
Nicola Serianni,,,,,,,,,,,,,,,,0,2,4,0,0,1,1,1,0,0,3,3,3,16
Sherman Toppin,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,1,0,3,6,4,16
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,2,4,1,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,6,3,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,3,2,2,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,3,3,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,16
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,14,16
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,16
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,102,72,67,61,60,58,29,18,17,15,13,12,10,10,7,7,7,6,6,5,5,4,4,3,1,64,49,29,16
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Kay Yu,Henry Mcgregor Sias,Terri M Booker,Jennifer Schultz,Leon Goodman,Laurie Dow,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Jon Marshall,Craig Levin,Chris Hall,Janine D Momasso,Sherman Toppin,Cateria R Mccabe,Beth Grossman,Vicki Markovitz,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,17
Daniel D Mccaffery,3,33,9,39,30,32,22,18,16,22,14,15,12,14,12,14,9,8,9,8,10,9,7,5,5,4,3,1,17
Amanda Green-hawkins,,2,13,18,15,23,7,10,3,16,12,14,16,13,10,12,10,7,9,9,9,9,8,6,6,4,4,1,17
Beth Tarasi,,,1,8,6,8,2,6,2,5,9,5,10,6,5,6,8,5,3,6,3,2,3,2,4,3,1,0,17
Joshua Roberts,,,,5,40,34,30,26,28,13,1,8,5,5,2,6,3,1,4,2,6,5,2,1,0,2,3,0,17
James C Crumlish,,,,,2,33,28,26,27,11,3,6,6,3,2,4,2,2,7,5,7,3,2,1,3,1,1,0,17
Carmella Jacquinto,,,,,,0,27,28,25,13,4,9,9,6,3,9,3,3,3,8,4,2,2,3,5,0,0,1,17
Anthony Kyriakakis,,,,,,,0,25,30,5,1,4,0,4,5,2,0,1,1,1,2,3,0,3,1,1,0,0,17
Kay Yu,,,,,,,,0,24,6,1,3,1,6,2,4,3,2,2,4,4,1,1,1,2,0,0,1,17
Henry Mcgregor Sias,,,,,,,,,0,3,1,3,0,3,4,1,0,1,1,0,0,1,0,3,0,0,0,0,17
Terri M Booker,,,,,,,,,,2,2,8,8,7,4,8,4,1,3,4,4,4,1,1,2,1,3,2,17
Jennifer Schultz,,,,,,,,,,,2,3,6,7,6,3,4,2,3,0,2,4,6,3,3,1,1,0,17
Leon Goodman,,,,,,,,,,,,1,5,5,5,4,2,2,2,2,1,2,6,5,2,3,1,0,17
Laurie Dow,,,,,,,,,,,,,0,7,6,8,3,5,5,4,2,4,4,2,3,3,2,1,17
Tiffany Palmer,,,,,,,,,,,,,,0,7,9,5,1,2,3,4,4,2,4,1,1,3,1,17
Wendi Barish,,,,,,,,,,,,,,,0,3,0,2,2,3,2,3,6,6,2,3,1,0,17
Kendra Mccrae,,,,,,,,,,,,,,,,0,5,2,2,5,4,4,2,1,2,2,0,1,17
Jon Marshall,,,,,,,,,,,,,,,,,0,2,3,3,5,1,0,0,0,0,2,1,17
Craig Levin,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,2,2,1,0,1,17
Chris Hall,,,,,,,,,,,,,,,,,,,0,4,3,1,1,0,1,1,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,5,1,0,1,4,1,0,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,4,2,0,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,81,57,33,68,56,52,38,38,34,29,26,23,21,21,20,19,17,15,14,14,13,11,10,10,8,6,4,2,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,18
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Henry Mcgregor Sias,Leon Goodman,Anthony Kyriakakis,Jennifer Schultz,Terri M Booker,Sherman Toppin,Tiffany Palmer,Kendra Mccrae,Cateria R Mccabe,Beth Grossman,Janine D Momasso,Craig Levin,Jon Marshall,Laurie Dow,Wendi Barish,Chris Hall,Nicola Serianni,James F Berardinelli,Vicki Markovitz,Robert Trimble,Gregory Weyer,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Joshua Roberts,3,52,45,32,33,18,27,14,16,10,5,6,9,4,3,8,7,6,4,6,3,4,4,1,0,56,48,10,18
James C Crumlish,,0,38,28,30,18,25,7,12,7,2,5,4,3,0,1,1,5,4,4,2,1,2,1,1,38,35,5,18
Carmella Jacquinto,,,0,26,31,11,25,3,11,5,4,2,5,2,2,1,0,2,2,1,1,1,0,1,0,29,30,6,18
Kay Yu,,,,0,26,6,19,5,5,3,3,2,1,2,2,1,1,2,1,1,0,1,1,1,1,17,20,6,18
Henry Mcgregor Sias,,,,,0,4,24,2,2,4,2,0,4,0,2,0,0,0,0,0,1,2,0,0,0,15,19,4,18
Leon Goodman,,,,,,0,3,4,10,5,3,4,5,2,4,3,2,5,4,2,1,3,2,2,1,23,26,4,18
Anthony Kyriakakis,,,,,,,0,4,2,1,2,1,4,0,0,0,0,0,1,1,1,0,0,1,0,15,11,5,18
Jennifer Schultz,,,,,,,,0,6,4,2,5,2,6,3,9,8,2,2,3,5,2,3,1,0,20,17,7,18
Terri M Booker,,,,,,,,,0,7,6,4,1,4,2,4,4,3,5,1,2,1,2,1,1,18,21,7,18
Sherman Toppin,,,,,,,,,,0,4,3,0,2,2,1,2,4,2,2,4,1,1,0,0,8,14,4,18
Tiffany Palmer,,,,,,,,,,,0,5,5,2,3,0,0,5,1,2,1,3,2,0,0,8,11,5,18
Kendra Mccrae,,,,,,,,,,,,0,4,5,3,0,1,5,3,2,3,3,2,0,0,9,10,4,18
Cateria R Mccabe,,,,,,,,,,,,,0,1,6,1,0,1,1,3,0,3,2,0,0,13,8,1,18
Beth Grossman,,,,,,,,,,,,,,1,3,1,2,2,3,2,3,1,0,0,0,7,8,4,18
Janine D Momasso,,,,,,,,,,,,,,,2,1,1,0,0,1,1,3,0,0,0,7,8,2,18
Craig Levin,,,,,,,,,,,,,,,,0,7,0,0,0,0,2,1,0,0,6,8,3,18
Jon Marshall,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,8,6,4,18
Laurie Dow,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,5,9,3,18
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,5,6,2,18
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,6,5,1,18
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,5,6,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,7,1,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,2,1,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,18
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,6,18
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,18
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18
Total,88,60,51,38,36,31,30,30,25,16,16,15,14,13,12,11,11,11,9,8,8,7,6,3,1,86,77,20,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,19
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Henry Mcgregor Sias,Leon Goodman,Kay Yu,Craig Levin,Terri M Booker,Jon Marshall,Cateria R Mccabe,Tiffany Palmer,Wendi Barish,Kendra Mccrae,Sherman Toppin,Beth Grossman,Chris Hall,Nicola Serianni,Janine D Momasso,Vicki Markovitz,Laurie Dow,James F Berardinelli,Robert Trimble,Gregory Weyer,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Joshua Roberts,4,55,39,33,18,33,24,27,18,16,15,9,5,4,6,8,3,6,4,2,2,1,3,2,1,56,44,18,19
James C Crumlish,,1,36,33,9,29,17,26,7,12,8,4,5,6,4,5,3,4,1,0,1,2,0,1,0,31,31,8,19
Carmella Jacquinto,,,0,27,7,26,12,23,5,13,1,6,5,3,5,5,1,3,2,1,1,0,0,0,0,22,28,4,19
Anthony Kyriakakis,,,,0,6,29,5,23,7,1,4,6,4,5,3,2,4,3,1,2,2,0,0,0,0,18,19,4,19
Jennifer Schultz,,,,,1,4,7,2,14,4,13,9,8,11,4,4,3,2,6,2,2,3,1,1,1,20,20,24,19
Henry Mcgregor Sias,,,,,,0,1,23,5,1,2,2,2,1,1,2,1,3,1,1,1,0,1,1,0,11,15,3,19
Leon Goodman,,,,,,,0,3,9,16,7,8,5,6,8,5,5,3,2,3,2,1,0,1,1,26,29,6,19
Kay Yu,,,,,,,,0,1,2,1,2,4,2,0,3,0,1,1,0,0,0,0,0,0,10,14,2,19
Craig Levin,,,,,,,,,0,2,16,6,2,5,4,1,5,2,2,3,0,0,1,2,0,19,17,16,19
Terri M Booker,,,,,,,,,,0,3,8,8,5,6,9,1,4,1,2,1,1,0,1,1,24,24,3,19
Jon Marshall,,,,,,,,,,,0,3,1,4,1,0,2,1,1,0,1,0,0,1,0,12,14,13,19
Cateria R Mccabe,,,,,,,,,,,,0,6,6,5,3,3,2,6,3,1,1,1,0,0,11,18,8,19
Tiffany Palmer,,,,,,,,,,,,,0,6,7,6,3,6,4,2,1,2,0,1,1,15,11,5,19
Wendi Barish,,,,,,,,,,,,,,1,4,2,5,1,2,2,3,3,0,0,1,13,14,7,19
Kendra Mccrae,,,,,,,,,,,,,,,0,3,4,1,3,4,3,2,1,0,1,12,12,3,19
Sherman Toppin,,,,,,,,,,,,,,,,0,1,4,1,3,1,0,0,2,1,12,10,4,19
Beth Grossman,,,,,,,,,,,,,,,,,0,1,3,1,1,0,0,0,0,7,9,1,19
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,8,7,3,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,4,6,4,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,4,6,3,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,3,3,1,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,4,3,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,19
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,11,19
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,19
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,101,62,50,44,40,36,35,32,31,28,23,22,21,19,17,16,10,10,9,7,6,4,3,3,2,85,76,32,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,20
,Joshua Roberts,James C Crumlish,Carmella Jacquinto,Kay Yu,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Leon Goodman,Jon Marshall,Tiffany Palmer,Wendi Barish,Laurie Dow,Janine D Momasso,Kendra Mccrae,Sherman Toppin,Cateria R Mccabe,Terri M Booker,Nicola Serianni,Robert Trimble,Vicki Markovitz,Beth Grossman,Chris Hall,James F Berardinelli,Gregory Weyer,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Joshua Roberts,10,55,48,47,47,48,5,7,2,6,2,4,5,2,2,6,1,3,3,3,1,2,1,2,0,43,14,15,20
James C Crumlish,,0,44,43,44,46,4,6,3,4,2,5,4,1,2,5,0,2,3,2,2,1,2,0,0,32,12,11,20
Carmella Jacquinto,,,0,41,43,43,2,1,3,1,5,5,3,4,5,5,2,3,3,5,3,3,1,0,0,30,11,7,20
Kay Yu,,,,0,40,41,3,3,2,0,3,3,3,2,4,2,2,2,1,1,2,2,0,1,0,25,13,6,20
Anthony Kyriakakis,,,,,0,47,2,2,1,1,4,5,1,1,0,2,1,1,1,3,1,1,0,1,0,26,10,8,20
Henry Mcgregor Sias,,,,,,0,0,2,2,1,2,4,0,2,0,3,1,1,0,2,1,0,0,2,0,23,11,7,20
Jennifer Schultz,,,,,,,0,7,2,5,3,3,5,2,1,3,2,1,5,0,2,0,1,0,0,18,9,6,20
Craig Levin,,,,,,,,0,3,4,2,1,2,2,2,3,2,2,3,2,0,1,3,0,0,16,8,2,20
Leon Goodman,,,,,,,,,0,2,4,5,0,2,4,0,4,4,3,1,4,1,2,2,0,10,6,1,20
Jon Marshall,,,,,,,,,,0,0,1,1,0,0,1,0,1,2,0,0,0,1,0,0,10,8,2,20
Tiffany Palmer,,,,,,,,,,,0,4,0,3,2,1,5,2,2,2,2,2,1,1,0,10,6,1,20
Wendi Barish,,,,,,,,,,,,0,1,2,2,0,1,1,3,2,3,1,0,1,0,9,5,1,20
Laurie Dow,,,,,,,,,,,,,0,2,0,2,1,2,2,0,2,1,0,0,0,10,2,3,20
Janine D Momasso,,,,,,,,,,,,,,1,2,0,3,1,1,1,1,3,1,1,0,8,5,0,20
Kendra Mccrae,,,,,,,,,,,,,,,0,0,4,2,0,2,3,3,2,0,0,7,3,1,20
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,1,0,0,7,3,3,20
Cateria R Mccabe,,,,,,,,,,,,,,,,,0,3,0,0,1,2,1,1,0,8,5,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,8,5,2,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,6,4,2,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,6,2,2,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,4,2,2,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,5,1,1,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,14,20
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,20
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20
Total,90,64,58,54,52,52,22,18,14,13,13,12,11,10,10,10,9,9,8,7,7,5,5,3,0,84,32,25,20
,Judge Of The Superior Court - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Leon Goodman,James C Crumlish,Terri M Booker,Anthony Kyriakakis,Jon Marshall,Cateria R Mccabe,Janine D Momasso,Kendra Mccrae,Wendi Barish,Craig Levin,Tiffany Palmer,Kay Yu,Henry Mcgregor Sias,Nicola Serianni,Beth Grossman,Chris Hall,Vicki Markovitz,James F Berardinelli,Robert Trimble,Laurie Dow,Sherman Toppin,Gregory Weyer,21
Daniel D Mccaffery,4,51,14,48,28,27,36,31,21,15,13,18,18,18,16,14,12,9,5,10,8,6,6,6,5,3,6,1,21
Amanda Green-hawkins,,0,18,46,30,26,35,24,24,11,15,19,18,21,14,13,14,8,3,6,9,7,4,7,7,5,2,2,21
Beth Tarasi,,,3,18,5,23,3,5,3,3,17,1,1,5,5,14,5,7,3,5,1,4,0,1,5,2,0,0,21
Joshua Roberts,,,,0,30,19,21,38,17,16,15,4,4,8,8,18,5,17,13,4,3,2,3,3,2,1,1,0,21
Carmella Jacquinto,,,,,1,4,21,26,14,24,3,10,9,14,5,2,6,16,13,2,4,4,2,0,1,1,0,1,21
Jennifer Schultz,,,,,,0,7,5,3,1,17,5,4,6,7,16,7,3,0,7,5,4,1,1,5,2,2,0,21
Leon Goodman,,,,,,,1,20,18,13,1,14,14,15,10,3,8,0,4,3,2,2,4,4,4,4,2,0,21
James C Crumlish,,,,,,,,2,17,13,2,3,5,6,5,7,3,13,11,4,1,1,1,3,1,0,2,0,21
Terri M Booker,,,,,,,,,2,0,2,2,3,10,7,1,8,1,0,5,1,4,0,0,3,5,2,0,21
Anthony Kyriakakis,,,,,,,,,,0,0,8,8,8,5,0,5,14,16,1,0,3,4,0,0,0,1,0,21
Jon Marshall,,,,,,,,,,,0,3,2,2,2,15,4,0,0,2,3,0,2,1,1,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,,0,21,13,3,3,5,2,1,4,5,0,2,8,2,0,1,2,21
Janine D Momasso,,,,,,,,,,,,,1,11,3,1,3,1,1,3,3,1,2,9,1,1,1,2,21
Kendra Mccrae,,,,,,,,,,,,,,0,4,1,7,3,0,3,2,1,1,0,3,3,1,0,21
Wendi Barish,,,,,,,,,,,,,,,1,3,12,2,5,7,4,4,6,1,5,3,1,0,21
Craig Levin,,,,,,,,,,,,,,,,0,2,2,1,2,3,0,1,1,0,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,,0,1,4,6,5,4,5,1,4,3,1,0,21
Kay Yu,,,,,,,,,,,,,,,,,,0,13,1,2,3,1,0,1,1,1,1,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,4,1,0,0,0,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,3,2,1,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,1,21
