col_1,col_2,col_3,col_4,col_5,col_6,division
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Lauren Vidas,15,0,63,23,7,10
Kenyatta Johnson,,11,24,18,10,10
Tracey Gordon,,,2,0,0,10
Ronald R Donatucci,,,,2,0,10
Jacque P Whaumbush,,,,,0,10
Total,108,63,89,43,17,10
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,11
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Lauren Vidas,16,0,39,21,18,11
Kenyatta Johnson,,11,28,8,10,11
Tracey Gordon,,,2,0,0,11
Ronald R Donatucci,,,,1,0,11
Jacque P Whaumbush,,,,,0,11
Total,94,57,69,30,28,11
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,12
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Lauren Vidas,37,0,42,20,10,12
Kenyatta Johnson,,18,28,15,8,12
Tracey Gordon,,,1,0,0,12
Ronald R Donatucci,,,,1,0,12
Jacque P Whaumbush,,,,,1,12
Total,109,69,71,36,19,12
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,13
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Lauren Vidas,28,0,58,24,12,13
Kenyatta Johnson,,19,35,20,7,13
Tracey Gordon,,,6,0,0,13
Ronald R Donatucci,,,,2,0,13
Jacque P Whaumbush,,,,,0,13
Total,122,81,99,46,19,13
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,14
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Lauren Vidas,39,0,62,22,19,14
Kenyatta Johnson,,17,21,16,5,14
Tracey Gordon,,,4,0,0,14
Ronald R Donatucci,,,,2,0,14
Jacque P Whaumbush,,,,,2,14
Total,142,59,87,40,26,14
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,15
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Lauren Vidas,38,0,52,28,18,15
Kenyatta Johnson,,17,24,13,8,15
Tracey Gordon,,,0,0,0,15
Ronald R Donatucci,,,,1,0,15
Jacque P Whaumbush,,,,,0,15
Total,136,62,76,42,26,15
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,16
,Lauren Vidas,Kenyatta Johnson,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,16
Lauren Vidas,31,0,69,43,37,16
Kenyatta Johnson,,17,20,25,13,16
Jacque P Whaumbush,,,2,0,0,16
Ronald R Donatucci,,,,9,0,16
Tracey Gordon,,,,,1,16
Total,180,75,91,77,51,16
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,17
,Lauren Vidas,Kenyatta Johnson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Lauren Vidas,30,0,77,43,22,17
Kenyatta Johnson,,31,45,24,9,17
Tracey Gordon,,,5,0,0,17
Ronald R Donatucci,,,,5,0,17
Jacque P Whaumbush,,,,,3,17
Total,172,109,127,72,34,17
