col_1,col_2,col_3,col_4,col_5,col_6,division
,Jannie L Blackwell,Jamie Gauthier,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Jannie L Blackwell,28,0,52,25,8,15
Jamie Gauthier,,12,30,24,11,15
Daniel D Mccaffery,,,3,31,7,15
Amanda Green-hawkins,,,,2,8,15
Beth Tarasi,,,,,1,15
Total,89,57,87,52,21,15
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Jamie Gauthier,32,0,170,100,60,16
Jannie L Blackwell,,4,28,20,11,16
Daniel D Mccaffery,,,1,61,25,16
Amanda Green-hawkins,,,,3,40,16
Beth Tarasi,,,,,0,16
Total,256,45,201,124,72,16
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Jamie Gauthier,30,0,229,132,70,17
Jannie L Blackwell,,5,35,28,8,17
Daniel D Mccaffery,,,4,74,29,17
Amanda Green-hawkins,,,,4,38,17
Beth Tarasi,,,,,0,17
Total,342,59,273,168,79,17
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Jamie Gauthier,26,0,104,64,40,18
Jannie L Blackwell,,14,42,29,8,18
Daniel D Mccaffery,,,4,50,21,18
Amanda Green-hawkins,,,,3,24,18
Beth Tarasi,,,,,1,18
Total,171,66,155,100,50,18
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jamie Gauthier,25,0,233,102,62,19
Jannie L Blackwell,,5,31,25,10,19
Daniel D Mccaffery,,,4,65,30,19
Amanda Green-hawkins,,,,1,32,19
Beth Tarasi,,,,,0,19
Total,316,51,269,129,72,19
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Jannie L Blackwell,Jamie Gauthier,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Jannie L Blackwell,19,0,44,36,19,20
Jamie Gauthier,,7,35,21,12,20
Daniel D Mccaffery,,,2,40,8,20
Amanda Green-hawkins,,,,1,10,20
Beth Tarasi,,,,,2,20
Total,84,53,83,60,33,20
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Jannie L Blackwell,Jamie Gauthier,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jannie L Blackwell,25,0,43,27,10,21
Jamie Gauthier,,7,23,18,6,21
Daniel D Mccaffery,,,1,31,4,21
Amanda Green-hawkins,,,,1,6,21
Beth Tarasi,,,,,1,21
Total,81,40,69,49,18,21
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Jamie Gauthier,23,0,87,91,54,22
Jannie L Blackwell,,15,51,39,13,22
Daniel D Mccaffery,,,3,60,15,22
Amanda Green-hawkins,,,,4,44,22
Beth Tarasi,,,,,0,22
Total,174,83,142,137,69,22
,District Council 3rd District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Jamie Gauthier,Jannie L Blackwell,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jamie Gauthier,28,0,131,116,60,23
Jannie L Blackwell,,3,22,22,15,23
Daniel D Mccaffery,,,1,60,24,23
Amanda Green-hawkins,,,,2,45,23
Beth Tarasi,,,,,0,23
Total,230,39,155,141,75,23
