col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,27
,Beth Grossman,Al Schmidt,27
Beth Grossman,3,13,27
Al Schmidt,,2,27
Total,16,15,27
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,28
,Al Schmidt,Beth Grossman,28
Al Schmidt,0,5,28
Beth Grossman,,0,28
Total,5,5,28
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Al Schmidt,Beth Grossman,29
Al Schmidt,3,12,29
Beth Grossman,,0,29
Total,15,12,29
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Al Schmidt,Beth Grossman,30
Al Schmidt,3,6,30
Beth Grossman,,2,30
Total,9,8,30
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,31
,Al Schmidt,Beth Grossman,31
Al Schmidt,4,19,31
Beth Grossman,,1,31
Total,23,20,31
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,32
,Al Schmidt,Beth Grossman,32
Al Schmidt,1,13,32
Beth Grossman,,1,32
Total,14,14,32
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,33
,Beth Grossman,Al Schmidt,33
Beth Grossman,2,17,33
Al Schmidt,,1,33
Total,19,18,33
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Al Schmidt,Beth Grossman,34
Al Schmidt,2,6,34
Beth Grossman,,0,34
Total,8,6,34
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,35
,Al Schmidt,Beth Grossman,35
Al Schmidt,1,17,35
Beth Grossman,,1,35
Total,18,18,35
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,36
,Al Schmidt,Beth Grossman,36
Al Schmidt,2,27,36
Beth Grossman,,2,36
Total,29,29,36
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,37
,Al Schmidt,Beth Grossman,37
Al Schmidt,3,19,37
Beth Grossman,,1,37
Total,22,20,37
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,38
,Al Schmidt,Beth Grossman,38
Al Schmidt,2,24,38
Beth Grossman,,1,38
Total,26,25,38
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,39
,Beth Grossman,Al Schmidt,39
Beth Grossman,6,34,39
Al Schmidt,,3,39
Total,40,37,39
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,40
,Beth Grossman,Al Schmidt,40
Beth Grossman,1,3,40
Al Schmidt,,0,40
Total,4,3,40
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,41
,Al Schmidt,Beth Grossman,41
Al Schmidt,4,37,41
Beth Grossman,,3,41
Total,41,40,41
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,42
,Beth Grossman,Al Schmidt,42
Beth Grossman,4,18,42
Al Schmidt,,2,42
Total,22,20,42
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,43
,Al Schmidt,Beth Grossman,43
Al Schmidt,5,14,43
Beth Grossman,,0,43
Total,19,14,43
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,44
,Al Schmidt,Beth Grossman,44
Al Schmidt,0,15,44
Beth Grossman,,0,44
Total,15,15,44
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Al Schmidt,Beth Grossman,45
Al Schmidt,3,19,45
Beth Grossman,,1,45
Total,22,20,45
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,46
,Al Schmidt,Beth Grossman,46
Al Schmidt,4,18,46
Beth Grossman,,1,46
Total,22,19,46
