col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,4,2,0,0,1,0,17
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,4,0,0,1,0,0,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,17
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,0,17
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,17
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,122,101,90,78,63,61,58,34,32,31,28,23,23,17,17,17,14,12,11,11,11,6,5,5,3,88,54,49,30,28,19,12,11,10,4,3,2,2,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Anthony Kyriakakis,Tiffany Palmer,Wendi Barish,Kay Yu,Henry Mcgregor Sias,Nicola Serianni,James C Crumlish,Jennifer Schultz,Craig Levin,Beth Grossman,Chris Hall,Vicki Markovitz,Carmella Jacquinto,Leon Goodman,Cateria R Mccabe,Laurie Dow,Kendra Mccrae,Janine D Momasso,Joshua Roberts,James F Berardinelli,Terri M Booker,Jon Marshall,Robert Trimble,Sherman Toppin,Gregory Weyer,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Annette Thompson,Luigi Borda,Warren Bloom,Carla Cain,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Robin Trent,18
Anthony Kyriakakis,5,159,128,115,111,97,55,26,20,20,47,25,11,16,11,7,4,1,10,7,2,2,2,4,0,164,123,31,17,12,4,7,6,5,3,2,1,1,18
Tiffany Palmer,,0,134,112,106,101,47,22,14,14,37,21,10,12,11,13,8,6,3,2,5,0,3,2,1,148,114,24,13,6,5,7,4,3,4,3,3,3,18
Wendi Barish,,,2,98,96,104,27,23,26,29,15,37,10,15,10,13,5,10,2,6,4,0,3,0,1,121,105,25,7,7,10,6,9,4,3,4,3,1,18
Kay Yu,,,,2,94,89,17,17,6,9,14,15,11,6,7,6,7,4,2,2,4,1,0,1,0,109,92,12,7,6,1,6,1,3,3,2,2,2,18
Henry Mcgregor Sias,,,,,0,85,5,6,8,3,5,11,6,9,4,1,1,0,5,0,4,0,2,3,0,101,82,16,6,4,1,2,2,1,1,1,0,0,18
Nicola Serianni,,,,,,0,9,19,10,7,4,7,7,3,6,6,4,9,1,2,1,1,0,2,0,97,86,12,4,2,5,6,1,2,3,1,1,0,18
James C Crumlish,,,,,,,0,14,12,15,42,8,7,1,6,7,6,2,4,5,0,3,2,0,0,41,30,13,15,7,1,7,1,3,2,0,0,0,18
Jennifer Schultz,,,,,,,,3,11,23,8,18,7,5,10,7,6,11,5,4,0,4,1,0,1,25,16,14,8,9,10,9,3,4,5,1,1,1,18
Craig Levin,,,,,,,,,1,17,4,11,5,9,1,3,3,2,4,3,3,4,4,0,0,23,14,13,7,8,4,3,10,0,0,1,0,0,18
Beth Grossman,,,,,,,,,,0,7,21,8,9,4,10,6,6,2,6,0,3,1,0,0,14,15,11,3,9,11,5,7,6,3,1,0,1,18
Chris Hall,,,,,,,,,,,0,5,4,1,2,7,4,1,4,2,1,0,2,1,1,31,27,9,4,4,0,4,0,3,3,1,1,1,18
Vicki Markovitz,,,,,,,,,,,,0,4,12,4,4,5,5,1,2,0,0,1,0,0,19,15,16,4,5,8,6,7,4,4,2,1,1,18
Carmella Jacquinto,,,,,,,,,,,,,0,2,5,2,5,4,5,0,1,1,1,4,0,10,5,12,2,5,4,3,0,2,2,0,0,1,18
Leon Goodman,,,,,,,,,,,,,,0,0,2,1,0,1,2,1,0,0,0,0,13,3,12,0,1,1,1,5,0,0,2,0,1,18
Cateria R Mccabe,,,,,,,,,,,,,,,0,1,0,4,5,1,0,2,1,2,0,7,5,11,4,2,2,2,1,0,0,0,0,1,18
Laurie Dow,,,,,,,,,,,,,,,,0,3,1,0,2,2,0,0,0,1,6,7,4,3,3,5,0,1,2,2,1,2,1,18
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,1,0,3,0,1,1,1,6,4,6,1,2,3,4,0,2,4,1,0,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,5,4,5,1,3,2,2,0,2,2,0,1,0,18
Joshua Roberts,,,,,,,,,,,,,,,,,,,0,1,1,4,1,3,1,5,2,7,3,5,2,1,0,0,0,1,0,0,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,5,5,2,2,2,1,1,0,0,0,1,0,0,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,4,1,2,1,1,1,0,1,0,1,2,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,4,2,1,1,0,1,0,0,0,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,1,2,2,2,1,0,0,0,0,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,1,0,0,0,0,0,1,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,1,1,1,0,18
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,125,18,9,4,1,2,2,0,3,1,0,0,18
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,2,1,0,0,1,1,18
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,7,5,5,4,2,0,1,0,1,18
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,1,1,0,0,0,1,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,0,0,0,0,0,18
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,0,0,0,18
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,18
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,18
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,18
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,18
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,217,189,171,138,119,119,71,61,52,51,51,48,25,23,22,20,17,16,15,12,8,7,6,5,2,192,142,53,31,22,17,16,14,8,8,5,4,4,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Anthony Kyriakakis,Tiffany Palmer,Wendi Barish,James C Crumlish,Chris Hall,Jennifer Schultz,Kay Yu,Craig Levin,Beth Grossman,Henry Mcgregor Sias,Vicki Markovitz,Nicola Serianni,Leon Goodman,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,James F Berardinelli,Laurie Dow,Jon Marshall,Janine D Momasso,Kendra Mccrae,Terri M Booker,Robert Trimble,Sherman Toppin,Gregory Weyer,Kahlil Williams,Lisa Deeley,Jen Devor,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Moira Bohannon,Omar Sabir,Warren Bloom,Dennis Lee,Robin Trent,Lewis Harris Jr,19
Anthony Kyriakakis,2,159,100,101,96,44,74,28,31,66,30,37,27,13,17,16,18,6,4,5,5,3,3,3,1,122,38,62,33,32,7,12,10,5,9,9,2,2,19
Tiffany Palmer,,1,88,90,86,35,68,21,24,61,30,33,24,12,13,15,11,5,3,2,10,4,0,2,0,117,31,59,26,33,7,9,11,1,3,8,4,1,19
Wendi Barish,,,2,51,35,46,43,48,52,49,50,45,38,13,10,15,6,11,4,8,3,6,3,3,0,82,46,33,30,30,13,7,11,6,13,7,3,3,19
James C Crumlish,,,,0,79,26,24,27,27,15,15,12,12,14,2,7,5,2,5,2,4,1,0,0,0,64,22,43,18,17,5,9,9,3,4,6,1,1,19
Chris Hall,,,,,0,22,26,8,16,12,5,5,3,8,6,4,11,4,2,2,2,5,1,1,0,61,9,46,18,11,4,6,5,2,3,3,0,1,19
Jennifer Schultz,,,,,,0,23,29,29,8,18,18,15,15,17,3,9,5,8,5,4,4,2,1,1,34,25,23,22,8,11,9,7,8,6,2,1,0,19
Kay Yu,,,,,,,0,6,6,43,8,24,10,2,7,6,9,4,1,4,5,2,2,0,0,65,12,26,15,18,5,3,4,2,0,2,0,1,19
Craig Levin,,,,,,,,3,31,3,21,12,25,13,3,7,5,3,8,2,3,4,1,1,0,17,21,10,12,8,11,7,6,7,11,3,4,2,19
Beth Grossman,,,,,,,,,0,2,34,17,17,4,5,8,5,7,0,5,5,2,2,0,1,23,22,14,6,10,11,7,7,4,9,2,4,2,19
Henry Mcgregor Sias,,,,,,,,,,0,16,23,17,3,10,4,2,0,0,2,2,0,0,1,0,55,21,17,10,18,1,0,1,4,0,3,0,0,19
Vicki Markovitz,,,,,,,,,,,1,14,27,0,5,7,0,7,2,7,2,2,1,1,0,28,29,13,5,4,8,6,5,2,5,3,2,2,19
Nicola Serianni,,,,,,,,,,,,0,4,6,5,10,4,4,2,4,4,2,0,1,1,35,13,8,5,24,3,7,4,4,2,2,2,2,19
Leon Goodman,,,,,,,,,,,,,0,3,6,2,2,2,2,2,2,3,3,2,0,27,23,9,7,1,6,2,5,2,5,3,1,2,19
Joshua Roberts,,,,,,,,,,,,,,1,3,2,2,0,6,0,0,2,0,2,0,10,8,8,8,3,3,2,0,4,3,0,0,0,19
Cateria R Mccabe,,,,,,,,,,,,,,,0,4,0,5,2,4,1,2,1,2,0,12,5,9,7,3,2,3,2,3,2,1,0,0,19
Carmella Jacquinto,,,,,,,,,,,,,,,,0,3,7,0,2,2,0,0,1,0,11,12,6,1,3,3,1,2,1,0,2,2,2,19
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,1,12,4,7,2,4,2,2,2,0,1,1,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,0,0,5,1,1,0,0,0,5,8,2,3,1,4,2,0,2,1,1,1,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,6,0,2,3,2,1,0,2,2,1,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,3,4,4,1,1,5,3,0,0,0,0,0,1,19
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,7,1,2,1,1,0,2,1,1,2,1,3,0,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,4,3,0,4,1,3,0,0,0,2,0,0,1,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,54,17,25,1,0,2,2,2,2,2,1,19
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,4,13,3,1,8,1,4,0,0,19
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,4,0,1,0,2,1,19
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,4,4,5,2,0,0,19
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,0,1,2,0,0,19
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,19
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,19
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,19
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,214,182,166,124,101,93,90,81,77,72,65,63,54,31,28,27,23,16,14,13,12,11,5,5,1,153,81,75,48,45,22,20,17,17,17,13,6,4,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Tiffany Palmer,Wendi Barish,Jennifer Schultz,Anthony Kyriakakis,Kay Yu,Nicola Serianni,Henry Mcgregor Sias,Cateria R Mccabe,Beth Grossman,Chris Hall,Kendra Mccrae,Vicki Markovitz,James C Crumlish,Carmella Jacquinto,Laurie Dow,Craig Levin,Joshua Roberts,Janine D Momasso,Leon Goodman,Jon Marshall,Terri M Booker,James F Berardinelli,Gregory Weyer,Robert Trimble,Sherman Toppin,Marwan Kreidie,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Annette Thompson,Luigi Borda,Moira Bohannon,Carla Cain,Robin Trent,Warren Bloom,Dennis Lee,Lewis Harris Jr,20
Tiffany Palmer,0,32,24,42,33,23,27,15,8,15,7,8,16,7,6,1,4,6,4,3,3,3,1,1,1,26,31,22,15,6,3,2,3,3,2,2,3,1,20
Wendi Barish,,0,24,25,19,27,20,11,12,4,15,16,5,10,7,5,2,6,7,2,5,4,0,2,2,18,22,16,14,5,8,3,7,5,3,3,3,0,20
Jennifer Schultz,,,1,8,16,18,11,17,12,3,13,9,4,7,8,9,9,6,1,6,1,2,1,2,2,22,9,8,17,11,10,2,7,5,1,1,1,0,20
Anthony Kyriakakis,,,,0,25,17,22,6,2,16,2,6,16,4,3,1,4,0,6,3,2,1,1,1,1,18,30,19,8,4,1,2,2,3,0,1,0,0,20
Kay Yu,,,,,0,17,21,9,2,4,5,1,5,6,2,1,3,0,0,2,3,2,1,0,1,10,22,15,11,2,3,2,3,1,0,0,1,1,20
Nicola Serianni,,,,,,0,13,9,7,3,9,6,4,5,3,3,1,6,1,1,2,0,0,0,1,9,17,13,8,5,4,3,5,4,0,0,1,0,20
Henry Mcgregor Sias,,,,,,,0,10,1,2,1,5,1,1,0,0,1,0,5,1,0,0,0,0,0,8,21,15,7,1,2,2,1,0,0,0,1,0,20
Cateria R Mccabe,,,,,,,,0,5,4,5,5,2,0,2,2,0,6,2,0,2,2,0,0,0,12,6,7,3,3,2,4,3,0,1,1,0,0,20
Beth Grossman,,,,,,,,,0,2,11,8,0,6,7,3,1,2,3,0,2,0,1,0,0,9,4,3,5,3,6,1,3,2,1,0,2,0,20
Chris Hall,,,,,,,,,,0,3,2,15,0,2,1,2,0,1,1,2,1,1,0,0,9,10,6,1,3,1,0,2,2,1,1,0,0,20
Kendra Mccrae,,,,,,,,,,,0,5,1,5,5,2,0,2,1,0,3,1,0,1,0,8,6,2,7,0,7,0,5,2,0,1,1,0,20
Vicki Markovitz,,,,,,,,,,,,0,1,5,5,2,0,2,5,1,3,2,0,1,0,5,6,2,6,3,5,3,4,2,2,1,0,0,20
James C Crumlish,,,,,,,,,,,,,0,0,1,2,3,0,0,1,0,0,0,0,0,9,10,6,2,2,1,1,2,1,0,0,0,0,20
Carmella Jacquinto,,,,,,,,,,,,,,0,2,1,1,2,2,1,3,2,1,0,1,4,6,1,5,3,2,1,1,2,2,1,1,1,20
Laurie Dow,,,,,,,,,,,,,,,0,2,1,4,1,1,1,0,0,1,1,5,4,2,2,5,3,0,5,2,1,0,0,0,20
Craig Levin,,,,,,,,,,,,,,,,0,6,1,1,5,0,1,0,1,1,6,1,1,3,5,3,3,0,1,0,1,0,0,20
Joshua Roberts,,,,,,,,,,,,,,,,,0,0,0,5,0,1,1,1,2,6,3,0,5,5,2,0,0,0,0,1,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,5,1,1,2,4,1,2,2,0,1,0,1,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,5,4,0,2,3,1,0,0,1,1,0,1,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,3,1,3,5,0,0,1,2,0,1,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,4,2,1,0,2,3,1,0,1,1,1,2,1,2,3,0,1,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,2,1,2,0,0,0,0,0,1,4,0,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,1,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,1,0,0,2,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,0,0,1,0,20
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,5,9,3,3,2,1,0,1,2,0,20
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,9,4,0,0,1,1,2,1,0,0,20
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,2,0,0,0,1,20
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,1,1,1,1,0,20
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,20
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,20
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,67,56,54,49,40,36,33,26,20,20,20,20,19,15,15,13,12,11,10,9,9,6,3,3,3,48,45,30,27,18,13,10,10,8,4,4,3,1,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Wendi Barish,Jennifer Schultz,Henry Mcgregor Sias,Nicola Serianni,Beth Grossman,Cateria R Mccabe,James C Crumlish,Chris Hall,Leon Goodman,Vicki Markovitz,Craig Levin,Carmella Jacquinto,Kendra Mccrae,Janine D Momasso,Terri M Booker,Joshua Roberts,James F Berardinelli,Laurie Dow,Jon Marshall,Gregory Weyer,Robert Trimble,Sherman Toppin,Kahlil Williams,Jen Devor,Marwan Kreidie,Lisa Deeley,Luigi Borda,Omar Sabir,Carla Cain,Moira Bohannon,Robin Trent,Annette Thompson,Warren Bloom,Dennis Lee,Lewis Harris Jr,21
Tiffany Palmer,0,60,47,42,34,45,31,11,22,24,23,11,12,0,8,8,8,6,2,5,5,4,3,1,0,47,33,26,16,15,8,3,4,4,3,0,0,0,21
Anthony Kyriakakis,,0,42,35,18,39,24,10,5,24,20,12,11,4,6,4,3,5,3,6,2,1,3,1,0,42,30,18,13,15,6,3,2,3,1,1,0,0,21
Kay Yu,,,1,22,22,37,23,12,15,11,11,2,6,1,5,4,3,5,0,1,5,0,1,0,0,35,26,19,4,12,3,5,3,2,1,0,0,0,21
Wendi Barish,,,,0,18,29,29,12,9,12,7,9,11,6,8,4,9,4,4,3,2,1,0,2,1,30,21,14,16,11,7,2,4,1,2,0,0,0,21
Jennifer Schultz,,,,,0,20,19,19,24,10,8,3,8,8,7,10,9,5,5,2,5,5,1,1,1,21,29,20,12,9,5,2,2,2,3,1,0,0,21
Henry Mcgregor Sias,,,,,,0,21,2,14,4,1,8,6,3,4,2,2,3,2,1,1,2,4,1,1,32,25,12,9,15,3,3,1,1,1,1,0,0,21
Nicola Serianni,,,,,,,0,9,12,4,2,6,1,5,5,4,7,3,3,3,3,2,1,0,0,19,18,7,6,17,7,4,4,2,2,1,0,0,21
Beth Grossman,,,,,,,,0,6,3,6,6,11,7,9,6,2,6,2,2,2,0,0,1,0,6,11,9,9,4,5,4,1,2,4,2,0,0,21
Cateria R Mccabe,,,,,,,,,0,1,1,5,3,3,1,7,9,2,1,1,4,3,0,0,0,13,14,7,4,5,5,5,3,0,2,0,0,0,21
James C Crumlish,,,,,,,,,,0,18,1,4,4,3,3,1,1,5,3,2,2,0,0,0,9,11,14,5,5,1,1,0,3,0,0,0,0,21
Chris Hall,,,,,,,,,,,0,0,2,0,4,4,0,1,0,3,1,0,0,0,0,10,7,13,3,2,2,2,0,3,0,0,0,0,21
Leon Goodman,,,,,,,,,,,,0,8,6,4,4,1,4,3,1,1,3,0,0,0,8,7,3,8,3,5,2,0,2,2,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,0,3,2,4,0,0,1,1,3,0,0,0,0,8,5,6,12,1,1,1,1,0,2,1,0,0,21
Craig Levin,,,,,,,,,,,,,,0,3,1,2,3,7,2,0,4,0,1,0,3,3,7,3,4,5,2,0,1,1,2,0,0,21
Carmella Jacquinto,,,,,,,,,,,,,,,0,4,1,7,2,2,1,0,0,0,1,5,4,6,4,2,6,1,0,4,3,0,0,0,21
Kendra Mccrae,,,,,,,,,,,,,,,,0,1,3,0,0,3,2,1,0,0,7,8,4,3,2,4,1,1,2,0,0,0,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,0,1,0,1,2,1,1,1,0,5,8,3,1,2,1,2,2,0,0,0,0,0,21
Terri M Booker,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,8,5,4,0,0,3,1,0,2,2,0,0,0,21
Joshua Roberts,,,,,,,,,,,,,,,,,,,0,1,0,4,0,0,1,0,0,4,2,2,4,2,0,1,1,1,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,5,3,1,3,1,1,0,0,0,1,0,0,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,3,4,1,2,2,1,2,1,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,2,3,2,1,4,0,0,0,0,0,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,5,0,0,1,2,0,0,0,0,0,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,0,0,0,0,21
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,9,7,7,4,1,2,0,0,0,0,0,21
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,8,4,3,1,1,0,0,0,0,21
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,2,1,1,4,0,0,0,0,21
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,1,0,0,3,0,0,0,21
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,1,0,0,1,0,0,21
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,21
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,21
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,21
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,91,76,63,61,60,56,45,32,32,32,25,20,20,19,18,16,13,13,12,9,9,8,5,3,1,58,55,45,28,25,20,9,6,6,5,2,1,0,21
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Tiffany Palmer,Anthony Kyriakakis,Wendi Barish,Nicola Serianni,Kay Yu,Henry Mcgregor Sias,James C Crumlish,Jennifer Schultz,Chris Hall,Vicki Markovitz,Beth Grossman,Joshua Roberts,Craig Levin,Leon Goodman,Carmella Jacquinto,James F Berardinelli,Kendra Mccrae,Laurie Dow,Cateria R Mccabe,Janine D Momasso,Jon Marshall,Robert Trimble,Terri M Booker,Sherman Toppin,Gregory Weyer,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Omar Sabir,Luigi Borda,Annette Thompson,Carla Cain,Dennis Lee,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Robin Trent,22
Tiffany Palmer,0,66,50,35,43,40,33,16,29,18,13,7,6,10,7,5,7,7,5,2,3,0,5,2,0,52,39,22,7,10,4,4,6,4,7,2,1,0,22
Anthony Kyriakakis,,1,45,34,40,41,30,9,29,16,6,7,5,8,5,7,5,3,2,1,2,0,3,0,0,53,35,16,7,5,1,3,3,5,3,1,0,0,22
Wendi Barish,,,0,38,28,35,12,12,8,19,17,6,7,12,6,8,4,8,3,5,3,3,3,2,0,43,27,17,6,7,3,7,5,3,3,1,2,0,22
Nicola Serianni,,,,0,33,28,5,11,3,3,7,4,4,1,8,3,5,4,7,6,2,2,1,3,0,34,26,11,0,5,5,5,4,2,4,0,1,0,22
Kay Yu,,,,,0,31,12,11,10,2,5,4,0,0,7,2,7,1,4,3,0,1,2,1,0,37,35,9,2,3,3,4,2,1,4,0,0,0,22
