col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Carla Cain,,,,,,,,,,,,,,,0,0,0,32
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,32
Warren Bloom,,,,,,,,,,,,,,,,,0,32
Total,37,21,12,8,34,27,26,13,11,9,6,6,6,4,3,3,1,32
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,33
,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Annette Thompson,Marwan Kreidie,Luigi Borda,Carla Cain,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,33
Lisa Deeley,3,25,3,4,8,3,3,6,2,2,1,0,0,29,14,10,5,33
Omar Sabir,,4,9,1,3,4,0,0,2,0,0,0,0,16,12,8,1,33
Kahlil Williams,,,2,13,5,5,2,1,2,0,1,2,0,16,11,18,1,33
Jen Devor,,,,2,1,1,3,2,0,1,0,1,0,7,1,14,1,33
Annette Thompson,,,,,0,1,1,1,2,1,1,0,0,8,8,3,4,33
Marwan Kreidie,,,,,,1,0,2,0,1,0,0,0,7,1,8,0,33
Luigi Borda,,,,,,,4,1,0,0,1,0,1,4,4,1,3,33
Carla Cain,,,,,,,,1,2,1,0,0,0,7,3,4,1,33
Dennis Lee,,,,,,,,,0,1,0,0,0,4,3,1,3,33
Moira Bohannon,,,,,,,,,,0,0,0,1,3,3,1,1,33
Robin Trent,,,,,,,,,,,0,2,0,2,2,0,3,33
Lewis Harris Jr,,,,,,,,,,,,1,0,1,2,0,2,33
Warren Bloom,,,,,,,,,,,,,0,0,0,0,2,33
Rochelle Bilal,,,,,,,,,,,,,,9,0,0,0,33
Jewell Williams,,,,,,,,,,,,,,,3,0,0,33
Malika Rahman,,,,,,,,,,,,,,,,4,0,33
Larry King Sr,,,,,,,,,,,,,,,,,3,33
Total,77,53,49,29,25,20,19,17,11,8,7,6,2,69,40,40,18,33
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,34
,Lisa Deeley,Kahlil Williams,Omar Sabir,Jen Devor,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Dennis Lee,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,34
Lisa Deeley,7,3,15,6,8,3,9,2,3,1,0,1,0,13,20,18,6,34
Kahlil Williams,,7,10,20,4,3,2,3,4,1,1,1,0,30,18,8,6,34
Omar Sabir,,,5,1,3,0,0,0,1,2,1,2,0,13,11,17,4,34
Jen Devor,,,,1,0,1,0,3,1,1,1,0,0,22,4,5,4,34
Marwan Kreidie,,,,,1,2,0,2,0,0,0,0,0,4,14,7,1,34
Luigi Borda,,,,,,2,0,2,2,1,1,0,0,5,8,4,2,34
Annette Thompson,,,,,,,1,1,0,3,1,0,2,7,5,3,3,34
Carla Cain,,,,,,,,0,0,0,2,0,0,3,6,5,0,34
Dennis Lee,,,,,,,,,0,0,0,2,0,2,4,2,5,34
Moira Bohannon,,,,,,,,,,0,0,0,0,4,3,2,0,34
Robin Trent,,,,,,,,,,,0,0,0,4,0,3,1,34
Lewis Harris Jr,,,,,,,,,,,,0,0,1,1,3,1,34
Warren Bloom,,,,,,,,,,,,,0,0,0,0,2,34
Malika Rahman,,,,,,,,,,,,,,4,0,0,0,34
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,34
Jewell Williams,,,,,,,,,,,,,,,,6,0,34
Larry King Sr,,,,,,,,,,,,,,,,,3,34
Total,70,69,54,36,27,22,19,15,13,9,8,6,2,65,60,51,24,34
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,35
,Lisa Deeley,Kahlil Williams,Jen Devor,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Moira Bohannon,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,35
Lisa Deeley,6,4,4,11,2,7,3,4,1,0,0,0,0,13,13,8,2,35
Kahlil Williams,,0,15,3,1,2,2,2,1,0,0,1,0,4,22,4,1,35
Jen Devor,,,0,0,3,1,1,1,4,0,0,0,0,7,16,5,0,35
Omar Sabir,,,,0,3,1,2,1,1,0,0,0,0,11,5,4,0,35
Marwan Kreidie,,,,,1,1,1,3,0,2,2,0,0,14,5,1,0,35
Annette Thompson,,,,,,0,1,0,2,1,0,0,0,8,3,1,4,35
Carla Cain,,,,,,,0,1,0,0,1,0,0,7,4,1,1,35
Luigi Borda,,,,,,,,0,0,0,1,0,0,4,5,1,2,35
Moira Bohannon,,,,,,,,,0,1,0,1,0,7,0,1,1,35
Dennis Lee,,,,,,,,,,0,1,2,0,4,1,0,1,35
Robin Trent,,,,,,,,,,,0,0,1,4,1,0,1,35
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,0,1,35
Warren Bloom,,,,,,,,,,,,,0,1,0,0,0,35
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,35
Malika Rahman,,,,,,,,,,,,,,,0,0,0,35
Jewell Williams,,,,,,,,,,,,,,,,0,0,35
Larry King Sr,,,,,,,,,,,,,,,,,2,35
Total,49,32,29,26,21,17,13,13,11,7,6,4,1,47,40,15,10,35
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,36
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Annette Thompson,Carla Cain,Marwan Kreidie,Luigi Borda,Moira Bohannon,Dennis Lee,Lewis Harris Jr,Warren Bloom,Robin Trent,36
Rochelle Bilal,6,0,0,0,12,6,4,6,2,5,4,2,4,2,0,0,0,36
Malika Rahman,,0,0,0,5,4,4,4,3,1,3,3,2,0,0,0,0,36
Jewell Williams,,,2,0,2,0,1,0,0,1,1,0,0,1,1,0,0,36
Larry King Sr,,,,1,0,2,1,0,2,1,0,1,0,0,0,1,0,36
Lisa Deeley,,,,,3,8,0,3,3,1,1,1,1,0,1,0,0,36
Omar Sabir,,,,,,0,3,1,2,0,1,0,0,0,0,0,0,36
Kahlil Williams,,,,,,,1,3,0,1,0,2,0,2,0,0,0,36
Jen Devor,,,,,,,,0,0,1,1,0,1,0,0,0,0,36
Annette Thompson,,,,,,,,,0,1,2,0,0,0,0,0,0,36
Carla Cain,,,,,,,,,,0,1,0,1,1,0,0,0,36
Marwan Kreidie,,,,,,,,,,,0,0,1,1,0,0,0,36
Luigi Borda,,,,,,,,,,,,1,1,0,0,1,0,36
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,36
Dennis Lee,,,,,,,,,,,,,,0,0,0,0,36
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,0,36
Warren Bloom,,,,,,,,,,,,,,,,0,0,36
Robin Trent,,,,,,,,,,,,,,,,,0,36
Total,32,16,6,5,27,16,12,10,8,8,8,7,6,4,1,1,0,36
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,37
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Kahlil Williams,Lisa Deeley,Jen Devor,Moira Bohannon,Omar Sabir,Marwan Kreidie,Luigi Borda,Annette Thompson,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,37
Rochelle Bilal,1,0,0,0,12,14,12,10,6,6,3,6,4,3,1,1,0,37
Malika Rahman,,1,0,0,15,7,13,2,5,4,4,2,4,1,0,2,0,37
Jewell Williams,,,2,0,5,3,1,3,2,2,1,1,0,0,1,0,0,37
Larry King Sr,,,,1,0,2,1,0,1,0,1,0,0,0,1,0,0,37
Kahlil Williams,,,,,1,0,16,3,0,1,6,0,0,1,1,1,0,37
Lisa Deeley,,,,,,1,1,3,11,2,1,4,2,0,1,0,0,37
Jen Devor,,,,,,,0,2,0,0,2,0,2,2,0,0,0,37
Moira Bohannon,,,,,,,,0,0,2,0,2,3,1,0,0,0,37
Omar Sabir,,,,,,,,,0,3,0,2,0,0,0,0,0,37
Marwan Kreidie,,,,,,,,,,0,2,0,0,0,1,0,0,37
Luigi Borda,,,,,,,,,,,0,0,0,0,0,0,0,37
Annette Thompson,,,,,,,,,,,,0,0,0,0,0,0,37
Carla Cain,,,,,,,,,,,,,0,0,0,1,0,37
Robin Trent,,,,,,,,,,,,,,0,0,0,0,37
Dennis Lee,,,,,,,,,,,,,,,0,0,0,37
Lewis Harris Jr,,,,,,,,,,,,,,,,0,0,37
Warren Bloom,,,,,,,,,,,,,,,,,0,37
Total,44,32,13,4,34,31,27,16,16,12,11,9,8,4,3,3,0,37
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,38
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Carla Cain,Luigi Borda,Marwan Kreidie,Dennis Lee,Robin Trent,Warren Bloom,Moira Bohannon,Lewis Harris Jr,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,38
Lisa Deeley,8,15,2,7,2,2,1,1,1,1,2,1,0,12,7,8,8,38
Omar Sabir,,3,3,0,0,1,2,3,1,0,0,0,0,10,4,5,2,38
Kahlil Williams,,,3,2,8,0,1,1,1,0,0,0,0,6,8,4,1,38
Annette Thompson,,,,0,1,2,1,0,0,0,0,0,0,6,4,1,1,38
Jen Devor,,,,,0,1,0,0,1,0,0,0,0,2,10,1,1,38
Carla Cain,,,,,,0,1,0,0,3,0,1,1,1,7,1,3,38
Luigi Borda,,,,,,,0,1,1,0,0,0,0,3,2,0,3,38
Marwan Kreidie,,,,,,,,0,0,0,0,1,0,5,2,0,0,38
Dennis Lee,,,,,,,,,0,0,1,0,0,3,0,2,2,38
Robin Trent,,,,,,,,,,0,2,0,0,0,3,1,2,38
Warren Bloom,,,,,,,,,,,0,0,1,1,1,1,3,38
Moira Bohannon,,,,,,,,,,,,0,1,0,3,0,1,38
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,3,38
Rochelle Bilal,,,,,,,,,,,,,,5,0,0,0,38
Malika Rahman,,,,,,,,,,,,,,,2,0,0,38
Jewell Williams,,,,,,,,,,,,,,,,4,0,38
Larry King Sr,,,,,,,,,,,,,,,,,0,38
Total,51,30,24,14,14,13,8,8,7,6,6,4,3,34,29,17,17,38
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,39
,Omar Sabir,Kahlil Williams,Lisa Deeley,Marwan Kreidie,Dennis Lee,Jen Devor,Carla Cain,Luigi Borda,Annette Thompson,Robin Trent,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,39
Omar Sabir,8,10,13,5,5,0,4,1,1,3,1,0,0,18,13,11,4,39
Kahlil Williams,,2,2,2,4,8,1,1,2,0,1,3,1,9,16,8,3,39
Lisa Deeley,,,0,4,0,0,3,2,4,1,0,0,0,11,11,8,3,39
Marwan Kreidie,,,,0,2,0,2,3,0,1,0,0,0,10,11,2,0,39
Dennis Lee,,,,,0,1,1,0,1,0,0,0,1,6,2,3,2,39
Jen Devor,,,,,,0,0,1,0,1,2,2,0,5,7,0,3,39
Carla Cain,,,,,,,1,1,0,0,0,0,0,8,4,1,0,39
Luigi Borda,,,,,,,,1,0,0,0,0,0,0,5,1,3,39
Annette Thompson,,,,,,,,,0,0,0,0,0,5,1,0,3,39
Robin Trent,,,,,,,,,,0,1,0,0,5,1,1,0,39
Moira Bohannon,,,,,,,,,,,0,0,1,2,2,0,2,39
Lewis Harris Jr,,,,,,,,,,,,0,0,1,3,0,1,39
Warren Bloom,,,,,,,,,,,,,0,1,0,1,1,39
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,39
Malika Rahman,,,,,,,,,,,,,,,2,0,0,39
Jewell Williams,,,,,,,,,,,,,,,,2,0,39
Larry King Sr,,,,,,,,,,,,,,,,,0,39
Total,58,39,35,25,16,15,14,10,9,7,6,5,3,46,42,23,15,39
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,40
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,Omar Sabir,Kahlil Williams,Lisa Deeley,Jen Devor,Marwan Kreidie,Annette Thompson,Luigi Borda,Carla Cain,Dennis Lee,Moira Bohannon,Warren Bloom,Robin Trent,Lewis Harris Jr,40
Rochelle Bilal,6,0,0,0,16,19,12,6,4,5,4,6,4,4,1,2,1,40
Malika Rahman,,3,0,0,13,21,9,17,5,3,3,2,2,2,1,1,0,40
Jewell Williams,,,2,0,6,4,3,2,1,2,2,0,2,0,0,0,0,40
Larry King Sr,,,,2,5,1,3,3,2,2,2,2,1,1,2,0,0,40
Omar Sabir,,,,,7,9,10,2,3,4,2,1,2,1,0,0,0,40
Kahlil Williams,,,,,,0,4,13,1,4,2,1,5,2,0,1,0,40
Lisa Deeley,,,,,,,1,0,2,1,1,0,0,1,0,0,0,40
Jen Devor,,,,,,,,0,3,0,3,1,0,1,1,1,1,40
Marwan Kreidie,,,,,,,,,1,0,0,0,0,0,0,0,0,40
Annette Thompson,,,,,,,,,,0,2,1,0,0,0,0,0,40
Luigi Borda,,,,,,,,,,,0,2,0,0,0,0,0,40
Carla Cain,,,,,,,,,,,,0,1,2,0,1,0,40
Dennis Lee,,,,,,,,,,,,,0,0,1,0,0,40
Moira Bohannon,,,,,,,,,,,,,,0,1,0,0,40
Warren Bloom,,,,,,,,,,,,,,,0,0,0,40
Robin Trent,,,,,,,,,,,,,,,,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,,,,0,40
Total,56,46,15,15,50,46,29,28,13,12,12,11,9,8,4,3,1,40
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,41
,Lisa Deeley,Kahlil Williams,Omar Sabir,Annette Thompson,Luigi Borda,Marwan Kreidie,Moira Bohannon,Carla Cain,Jen Devor,Dennis Lee,Warren Bloom,Lewis Harris Jr,Robin Trent,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,41
Lisa Deeley,3,1,10,7,4,2,5,1,1,2,2,0,0,24,10,9,7,41
Kahlil Williams,,0,7,3,2,2,0,0,6,0,0,2,0,8,5,9,2,41
Omar Sabir,,,1,0,1,2,1,0,0,1,0,0,1,8,6,9,1,41
Annette Thompson,,,,1,2,0,0,2,0,0,1,1,0,9,5,1,3,41
Luigi Borda,,,,,1,2,0,1,1,0,2,0,0,6,5,2,4,41
Marwan Kreidie,,,,,,2,3,1,0,0,1,0,0,11,1,2,2,41
Moira Bohannon,,,,,,,1,0,0,0,0,0,0,5,1,2,0,41
Carla Cain,,,,,,,,0,0,0,0,1,1,4,1,1,2,41
Jen Devor,,,,,,,,,0,0,0,0,0,4,0,3,0,41
Dennis Lee,,,,,,,,,,0,0,1,1,2,1,2,2,41
Warren Bloom,,,,,,,,,,,0,0,0,1,2,1,2,41
Lewis Harris Jr,,,,,,,,,,,,0,0,2,1,0,2,41
Robin Trent,,,,,,,,,,,,,0,0,0,1,2,41
Rochelle Bilal,,,,,,,,,,,,,,4,0,0,0,41
Jewell Williams,,,,,,,,,,,,,,,2,0,0,41
Malika Rahman,,,,,,,,,,,,,,,,1,0,41
Larry King Sr,,,,,,,,,,,,,,,,,1,41
Total,54,26,26,19,18,18,10,8,8,7,6,5,3,54,25,24,17,41
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,42
,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Dennis Lee,Luigi Borda,Carla Cain,Jen Devor,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,42
Lisa Deeley,3,3,1,4,5,2,1,1,2,0,1,2,0,11,2,9,7,42
Kahlil Williams,,1,3,0,0,0,1,2,0,0,0,0,0,2,5,2,2,42
Omar Sabir,,,0,1,0,0,2,0,2,0,0,0,0,4,5,0,2,42
Marwan Kreidie,,,,0,0,1,1,0,0,0,0,0,0,7,2,1,0,42
Dennis Lee,,,,,1,0,0,0,0,0,0,0,1,2,0,5,1,42
Luigi Borda,,,,,,0,0,3,0,0,0,0,0,2,3,2,1,42
Carla Cain,,,,,,,1,0,0,0,1,0,0,1,3,0,1,42
Jen Devor,,,,,,,,0,0,1,0,0,0,2,3,2,0,42
Annette Thompson,,,,,,,,,0,0,0,0,0,4,0,0,0,42
Lewis Harris Jr,,,,,,,,,,0,0,0,1,0,0,2,0,42
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,0,0,42
Robin Trent,,,,,,,,,,,,0,0,1,0,1,0,42
Warren Bloom,,,,,,,,,,,,,0,0,0,2,0,42
Rochelle Bilal,,,,,,,,,,,,,,3,0,0,0,42
Malika Rahman,,,,,,,,,,,,,,,3,0,0,42
Larry King Sr,,,,,,,,,,,,,,,,2,0,42
Jewell Williams,,,,,,,,,,,,,,,,,0,42
Total,33,12,12,10,9,8,7,7,4,2,2,2,2,24,18,17,9,42
,Sheriff - Democrat,,,,City Commissioners - Democrat,,,,,,,,,,,,,43
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Moira Bohannon,Jen Devor,Luigi Borda,Dennis Lee,Lewis Harris Jr,Robin Trent,Warren Bloom,43
Rochelle Bilal,1,0,0,0,11,5,7,12,5,6,5,2,3,3,0,0,0,43
Malika Rahman,,2,0,0,2,10,7,0,1,2,1,5,0,0,0,0,0,43
Larry King Sr,,,1,0,2,1,1,0,2,0,2,1,3,1,1,1,1,43
Jewell Williams,,,,1,4,1,1,0,2,0,1,0,1,1,0,0,0,43
Lisa Deeley,,,,,1,2,6,1,3,1,2,0,0,0,0,0,0,43
Kahlil Williams,,,,,,1,4,2,2,1,0,6,0,1,0,0,0,43
Omar Sabir,,,,,,,3,2,0,1,0,0,0,0,0,0,0,43
Marwan Kreidie,,,,,,,,0,0,3,0,0,1,0,0,0,0,43
Annette Thompson,,,,,,,,,0,0,2,0,2,0,0,0,0,43
Carla Cain,,,,,,,,,,1,0,1,1,0,0,0,0,43
Moira Bohannon,,,,,,,,,,,0,0,1,3,0,0,0,43
Jen Devor,,,,,,,,,,,,0,0,0,0,1,0,43
Luigi Borda,,,,,,,,,,,,,0,1,0,0,0,43
Dennis Lee,,,,,,,,,,,,,,0,0,0,0,43
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,1,43
Robin Trent,,,,,,,,,,,,,,,,0,0,43
Warren Bloom,,,,,,,,,,,,,,,,,0,43
Total,35,18,9,8,21,20,20,12,10,9,9,8,7,5,1,1,1,43
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,44
,Lisa Deeley,Luigi Borda,Omar Sabir,Kahlil Williams,Jen Devor,Carla Cain,Dennis Lee,Annette Thompson,Moira Bohannon,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Warren Bloom,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,44
Lisa Deeley,1,3,4,1,1,1,1,1,4,1,0,0,0,9,5,2,3,44
Luigi Borda,,3,0,0,0,1,2,1,0,1,1,0,0,4,5,1,2,44
Omar Sabir,,,4,0,0,0,0,1,0,2,0,0,0,4,2,2,0,44
Kahlil Williams,,,,0,8,0,0,1,1,0,1,0,0,2,1,6,1,44
Jen Devor,,,,,0,1,0,0,0,0,0,1,0,2,1,6,2,44
Carla Cain,,,,,,0,2,1,1,0,0,1,0,3,3,3,1,44
Dennis Lee,,,,,,,0,1,0,1,1,1,1,3,3,2,1,44
Annette Thompson,,,,,,,,0,1,0,0,0,1,3,3,1,1,44
Moira Bohannon,,,,,,,,,0,1,0,0,0,3,2,2,1,44
Marwan Kreidie,,,,,,,,,,0,0,0,1,3,2,1,0,44
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,2,44
Robin Trent,,,,,,,,,,,,0,0,0,2,1,0,44
Warren Bloom,,,,,,,,,,,,,0,1,2,0,0,44
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,44
Larry King Sr,,,,,,,,,,,,,,,2,0,0,44
Malika Rahman,,,,,,,,,,,,,,,,4,0,44
Jewell Williams,,,,,,,,,,,,,,,,,3,44
Total,22,15,13,12,11,10,10,8,8,7,3,3,3,20,19,18,12,44
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,45
,Kahlil Williams,Jen Devor,Omar Sabir,Lisa Deeley,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Carla Cain,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,45
Kahlil Williams,3,97,8,5,4,0,0,1,1,0,0,0,1,83,29,4,2,45
Jen Devor,,0,0,1,2,1,1,0,1,0,0,0,0,78,24,1,1,45
Omar Sabir,,,4,11,3,4,0,1,1,1,2,0,0,13,13,5,0,45
Lisa Deeley,,,,1,1,1,3,2,0,0,0,1,0,6,16,3,3,45
Marwan Kreidie,,,,,0,1,0,0,1,0,0,0,0,13,9,1,1,45
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,3,2,2,2,45
Annette Thompson,,,,,,,0,1,1,0,0,1,0,0,3,3,0,45
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,0,3,3,45
Carla Cain,,,,,,,,,0,0,0,0,0,1,1,1,1,45
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,1,0,45
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,0,0,0,45
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,0,45
Robin Trent,,,,,,,,,,,,,0,0,1,0,0,45
Malika Rahman,,,,,,,,,,,,,,6,0,0,0,45
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,45
Jewell Williams,,,,,,,,,,,,,,,,2,0,45
Larry King Sr,,,,,,,,,,,,,,,,,4,45
Total,126,107,42,34,26,9,7,7,5,3,2,2,1,117,61,16,12,45
