col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Helen Gym,1,39,39,36,26,17,14,17,12,15,12,13,5,8,3,7,3,2,6,4,3,2,0,1,0,1,1,0,0,0,29,32,15,22
Isaiah Thomas,,0,29,38,29,12,12,3,4,13,2,7,6,6,6,0,4,1,1,1,1,3,1,2,1,0,1,0,0,0,22,22,8,22
Allan Domb,,,0,34,23,14,8,6,5,9,3,3,6,1,3,3,1,6,1,2,2,2,1,2,1,0,1,1,0,0,10,25,14,22
Derek S Green,,,,0,33,14,14,2,2,6,3,0,5,0,4,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,12,25,11,22
Katherine Gilmore Richardson,,,,,0,12,12,1,1,4,0,1,2,2,2,2,1,0,0,0,1,0,0,1,1,1,0,0,0,0,10,20,7,22
Eryn Santamoor,,,,,,0,7,7,6,6,0,5,0,3,1,3,2,2,0,3,0,0,0,0,0,0,0,1,0,0,9,10,6,22
Sandra Dungee Glenn,,,,,,,0,2,2,4,2,2,3,2,1,2,2,3,1,0,0,0,0,0,1,0,0,0,0,0,9,8,7,22
Adrián Rivera-reyes,,,,,,,,2,8,3,6,5,1,1,0,2,0,2,5,4,0,0,1,0,0,0,0,1,0,0,13,2,3,22
Deja Lynn Alvarez,,,,,,,,,0,1,5,5,3,2,2,3,4,2,5,2,3,1,2,0,0,0,0,1,0,0,14,2,8,22
Justin Diberardinis,,,,,,,,,,0,0,8,1,6,0,2,1,2,0,0,0,1,0,2,1,1,1,0,0,0,7,4,4,22
Willie Floyd Singletary,,,,,,,,,,,0,0,1,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,10,4,3,22
Erika Almirón,,,,,,,,,,,,0,0,5,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,8,1,4,22
Fareed Abdullah,,,,,,,,,,,,,1,0,4,0,1,1,1,0,1,1,2,0,1,0,0,1,0,0,6,1,2,22
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,22
Asa Khalif,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,2,0,0,0,0,1,0,0,7,0,2,22
Beth Finn,,,,,,,,,,,,,,,,0,1,0,1,0,2,0,0,1,0,2,1,0,0,0,5,1,3,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,2,22
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,3,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,5,0,2,22
Fernando Treviño,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,1,0,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,1,0,0,0,2,1,2,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,3,0,1,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,3,0,0,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,2,22
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22
Total,87,61,56,56,41,31,28,24,24,22,18,16,13,11,10,9,9,7,7,5,5,4,4,3,2,2,2,2,0,0,58,41,29,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Eryn Santamoor,Isaiah Thomas,Justin Diberardinis,Sandra Dungee Glenn,Adrián Rivera-reyes,Erika Almirón,Fernando Treviño,Deja Lynn Alvarez,Asa Khalif,Beth Finn,Edwin Santana,Latrice Y Bryant,Ogbonna Paul Hagins,Hena Veit,Joseph A Diorio,Willie Floyd Singletary,Fareed Abdullah,Ethelind Baylor,Wayne Allen,Billy Thompson,Devon Cade,Mark Ross,Bobbie Curry,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Helen Gym,2,65,58,53,38,34,37,17,28,31,27,10,8,8,6,6,8,5,3,4,4,3,0,0,1,2,0,1,0,0,43,47,21,23
Allan Domb,,4,45,33,23,28,17,13,16,5,10,3,8,7,3,6,0,4,4,1,3,2,2,1,2,2,0,1,0,0,46,21,16,23
Derek S Green,,,0,38,18,35,24,19,9,12,6,1,2,3,8,6,1,0,5,1,3,1,1,1,0,2,0,0,1,0,32,26,15,23
Katherine Gilmore Richardson,,,,0,29,31,7,19,4,18,20,4,1,8,5,4,1,3,2,1,1,1,1,2,1,1,1,0,0,0,31,28,9,23
Eryn Santamoor,,,,,0,10,12,8,8,14,17,4,2,3,1,1,0,5,2,1,0,2,0,0,0,0,0,0,0,0,20,22,5,23
Isaiah Thomas,,,,,,1,6,17,4,4,1,3,2,1,3,4,2,1,0,2,3,1,0,0,0,0,0,0,0,0,23,21,5,23
Justin Diberardinis,,,,,,,1,5,10,11,7,4,3,4,1,3,2,1,3,0,1,2,1,0,0,0,0,0,0,0,15,14,6,23
Sandra Dungee Glenn,,,,,,,,0,2,4,5,2,5,3,6,4,2,1,0,0,4,1,0,2,0,1,1,0,1,0,6,19,11,23
Adrián Rivera-reyes,,,,,,,,,0,5,10,11,2,2,2,2,5,2,1,6,0,0,2,1,1,0,2,0,0,0,13,12,9,23
Erika Almirón,,,,,,,,,,0,13,1,2,2,0,1,2,2,0,1,0,2,0,0,0,0,0,0,0,0,8,14,6,23
Fernando Treviño,,,,,,,,,,,0,2,4,0,1,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,6,11,9,23
Deja Lynn Alvarez,,,,,,,,,,,,1,1,3,1,1,4,2,0,6,1,0,0,1,0,0,0,0,0,0,7,6,5,23
Asa Khalif,,,,,,,,,,,,,0,1,0,2,1,2,0,1,2,2,2,0,1,0,0,0,0,0,2,6,5,23
Beth Finn,,,,,,,,,,,,,,0,1,0,0,2,2,0,0,2,1,0,1,1,0,1,0,0,5,8,1,23
Edwin Santana,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,4,4,3,23
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,4,3,5,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,1,1,0,4,1,0,1,0,1,0,0,0,0,0,3,6,2,23
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,23
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,1,0,0,0,5,0,2,23
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,3,3,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,1,0,2,4,1,23
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,2,3,1,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,3,2,0,23
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,3,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,0,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,2,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,128,94,82,75,56,54,43,41,39,34,34,21,14,14,12,12,12,9,8,8,7,6,5,3,3,3,2,1,1,0,74,66,33,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Helen Gym,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Allan Domb,Sandra Dungee Glenn,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Willie Floyd Singletary,Erika Almirón,Ogbonna Paul Hagins,Justin Diberardinis,Beth Finn,Asa Khalif,Fareed Abdullah,Fernando Treviño,Edwin Santana,Latrice Y Bryant,Ethelind Baylor,Billy Thompson,Vinny Black,Wayne Allen,Bobbie Curry,Joseph A Diorio,Devon Cade,Hena Veit,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Helen Gym,2,69,63,68,63,26,27,20,16,14,16,14,12,9,4,4,3,2,4,4,3,4,2,2,2,1,2,1,0,0,71,40,17,24
Derek S Green,,0,69,71,55,28,6,4,13,0,7,0,6,4,3,4,1,1,3,2,0,0,0,2,0,0,0,0,0,0,49,20,14,24
Isaiah Thomas,,,1,61,54,25,4,2,11,4,5,1,7,1,7,6,3,2,3,3,3,2,2,2,0,0,0,1,0,0,49,15,16,24
Katherine Gilmore Richardson,,,,0,52,23,6,7,15,3,4,1,5,3,0,1,2,1,5,2,0,0,1,1,2,0,0,0,0,0,44,19,15,24
Allan Domb,,,,,2,16,9,8,5,3,1,2,3,4,5,5,4,2,0,1,2,3,1,1,2,2,1,2,0,0,54,9,14,24
Sandra Dungee Glenn,,,,,,5,2,2,10,0,6,1,0,5,4,3,0,3,4,2,1,0,1,0,0,1,1,0,0,0,10,13,14,24
Adrián Rivera-reyes,,,,,,,1,20,11,11,6,13,7,3,0,1,8,1,2,2,1,2,1,0,1,1,1,1,0,0,7,25,7,24
Deja Lynn Alvarez,,,,,,,,1,4,12,5,12,1,2,0,2,4,2,1,3,1,0,0,0,0,1,0,0,0,0,5,25,5,24
Eryn Santamoor,,,,,,,,,0,2,5,1,7,3,1,1,3,1,0,1,1,2,0,0,1,0,0,0,0,0,6,10,9,24
Willie Floyd Singletary,,,,,,,,,,1,1,12,1,2,1,2,0,3,1,0,1,1,0,0,1,0,1,0,0,0,6,13,5,24
Erika Almirón,,,,,,,,,,,0,0,5,2,1,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,2,11,4,24
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,12,1,24
Justin Diberardinis,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,4,5,4,24
Beth Finn,,,,,,,,,,,,,,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,5,2,24
Asa Khalif,,,,,,,,,,,,,,,0,4,0,2,1,0,1,1,1,1,0,0,0,0,0,0,3,2,5,24
Fareed Abdullah,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,3,6,1,24
Fernando Treviño,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,5,3,24
Edwin Santana,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,5,2,1,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,1,5,2,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,2,2,24
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,1,1,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,3,1,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,1,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24
Total,144,93,91,89,87,53,43,37,31,26,19,18,15,11,10,10,10,8,8,6,5,5,4,3,3,2,2,2,0,0,89,69,43,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Sandra Dungee Glenn,Eryn Santamoor,Adrián Rivera-reyes,Justin Diberardinis,Edwin Santana,Erika Almirón,Deja Lynn Alvarez,Willie Floyd Singletary,Asa Khalif,Fareed Abdullah,Beth Finn,Ethelind Baylor,Fernando Treviño,Ogbonna Paul Hagins,Billy Thompson,Joseph A Diorio,Vinny Black,Mark Ross,Hena Veit,Wayne Edmund Dorsey,Bobbie Curry,Wayne Allen,Devon Cade,Latrice Y Bryant,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Helen Gym,4,39,32,34,28,19,12,13,15,4,14,12,4,3,3,5,5,3,4,3,1,1,1,2,0,0,0,0,0,0,25,33,11,25
Derek S Green,,0,34,28,27,21,11,5,7,4,8,4,2,4,3,2,1,0,0,2,0,0,1,0,1,0,1,0,0,0,13,24,8,25
Isaiah Thomas,,,0,23,31,20,7,3,5,7,4,0,1,4,4,2,3,0,1,1,0,2,0,0,0,0,0,0,0,0,15,23,7,25
Allan Domb,,,,0,17,12,5,4,8,7,3,5,1,2,4,1,3,0,2,3,3,1,0,0,1,0,0,0,0,0,13,23,7,25
Katherine Gilmore Richardson,,,,,0,14,12,2,2,5,6,1,1,2,2,3,1,2,0,1,0,0,1,1,0,0,0,0,0,0,8,21,6,25
Sandra Dungee Glenn,,,,,,0,7,1,8,7,4,2,0,2,2,2,2,2,1,0,3,1,0,1,0,0,1,0,0,0,13,10,8,25
Eryn Santamoor,,,,,,,0,5,5,0,6,1,1,1,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,5,7,4,25
Adrián Rivera-reyes,,,,,,,,0,4,1,3,7,1,1,0,3,1,2,2,2,2,0,0,0,1,1,0,0,0,0,13,3,3,25
Justin Diberardinis,,,,,,,,,0,2,10,1,0,0,0,1,1,3,0,1,4,0,0,0,1,0,1,0,0,0,6,8,5,25
Edwin Santana,,,,,,,,,,1,1,1,3,2,1,1,1,2,3,0,2,1,1,0,0,0,0,0,0,0,7,4,6,25
Erika Almirón,,,,,,,,,,,1,2,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,8,7,1,25
Deja Lynn Alvarez,,,,,,,,,,,,0,2,1,1,2,2,1,4,0,0,0,1,1,0,0,0,0,0,0,7,5,2,25
Willie Floyd Singletary,,,,,,,,,,,,,0,0,1,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,5,3,1,25
Asa Khalif,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,1,25
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,5,2,1,25
Beth Finn,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,4,2,1,25
Ethelind Baylor,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,0,0,0,0,6,0,1,25
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,1,0,0,0,0,0,3,2,2,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,3,2,1,25
Billy Thompson,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,0,3,2,1,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,3,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,80,54,51,47,41,36,24,22,22,20,19,15,9,8,8,7,7,7,7,6,5,4,3,2,2,1,1,0,0,0,50,42,23,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Isaiah Thomas,Helen Gym,Allan Domb,Sandra Dungee Glenn,Willie Floyd Singletary,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Erika Almirón,Eryn Santamoor,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Justin Diberardinis,Beth Finn,Billy Thompson,Devon Cade,Ethelind Baylor,Fernando Treviño,Hena Veit,Joseph A Diorio,Bobbie Curry,Wayne Allen,Mark Ross,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Isaiah Thomas,0,15,18,13,5,11,6,2,4,3,3,1,4,3,1,1,2,1,2,2,3,0,1,0,0,0,1,0,0,0,11,14,4,26
Helen Gym,,0,17,6,5,13,6,2,2,6,3,4,3,1,5,4,4,1,1,2,3,0,2,1,1,0,0,1,0,0,13,10,5,26
Allan Domb,,,3,13,4,11,4,0,1,1,3,2,3,1,2,2,2,1,1,1,0,0,1,1,1,0,0,1,0,0,10,9,3,26
Sandra Dungee Glenn,,,,0,4,2,2,1,0,2,2,1,2,2,0,4,1,1,1,0,0,1,0,1,0,0,1,0,0,0,9,5,3,26
Willie Floyd Singletary,,,,,1,1,0,4,2,1,2,4,2,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,8,2,5,26
Derek S Green,,,,,,0,6,2,0,2,1,2,2,1,1,0,0,0,2,0,2,0,1,1,0,0,0,1,0,0,3,8,3,26
Katherine Gilmore Richardson,,,,,,,0,1,0,2,3,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,5,2,26
Adrián Rivera-reyes,,,,,,,,0,3,0,1,3,0,2,0,0,0,1,1,0,0,2,1,1,1,1,0,0,0,0,4,2,2,26
Deja Lynn Alvarez,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,3,26
Erika Almirón,,,,,,,,,,0,1,1,1,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,4,1,2,26
Eryn Santamoor,,,,,,,,,,,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,4,1,2,26
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,26
Asa Khalif,,,,,,,,,,,,,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,26
Edwin Santana,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,2,0,1,1,1,0,0,0,0,2,1,2,26
Fareed Abdullah,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,26
Latrice Y Bryant,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4,1,1,26
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,1,1,0,0,0,0,0,3,0,2,26
Beth Finn,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,26
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,1,26
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,26
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,0,0,0,0,1,2,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,1,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,2,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,34,33,30,21,18,16,10,9,9,7,7,7,6,6,6,6,5,4,3,3,3,3,3,3,2,2,1,1,0,0,31,19,16,26
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Helen Gym,Derek S Green,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Fareed Abdullah,Sandra Dungee Glenn,Willie Floyd Singletary,Asa Khalif,Eryn Santamoor,Deja Lynn Alvarez,Justin Diberardinis,Edwin Santana,Beth Finn,Latrice Y Bryant,Erika Almirón,Ogbonna Paul Hagins,Billy Thompson,Fernando Treviño,Joseph A Diorio,Devon Cade,Ethelind Baylor,Bobbie Curry,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Vinny Black,Mark Ross,Sherrie Cohen,27
Tracey Gordon,3,0,0,39,30,26,25,22,19,19,12,12,11,6,11,5,5,7,7,6,4,5,3,3,4,0,3,2,3,3,1,1,0,27
Ronald R Donatucci,,2,0,34,34,36,37,23,1,2,6,3,2,4,0,7,2,1,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,27
Jacque P Whaumbush,,,0,5,6,4,6,0,2,1,4,5,3,3,3,1,3,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,27
Helen Gym,,,,3,54,51,45,32,7,12,4,4,5,10,5,11,5,2,4,5,3,4,1,1,0,3,2,1,1,1,0,1,0,27
Derek S Green,,,,,0,47,49,36,7,10,7,6,2,7,3,8,4,2,3,4,0,2,0,0,2,3,2,0,0,1,1,0,0,27
Allan Domb,,,,,,2,43,31,5,10,7,4,4,7,2,6,2,2,3,3,1,2,1,0,2,0,0,0,2,1,0,0,0,27
Isaiah Thomas,,,,,,,1,31,5,11,13,8,8,3,3,4,2,3,2,2,3,2,1,1,2,3,1,2,0,0,2,0,0,27
Katherine Gilmore Richardson,,,,,,,,0,3,5,4,4,2,4,2,1,2,4,1,2,0,0,2,0,1,0,0,0,1,3,0,1,0,27
Adrián Rivera-reyes,,,,,,,,,0,2,1,6,3,2,3,1,0,2,1,3,1,3,0,2,1,0,1,2,0,0,1,0,0,27
Fareed Abdullah,,,,,,,,,,0,2,5,8,2,2,0,3,0,3,1,1,1,2,0,0,0,1,0,1,1,2,1,0,27
Sandra Dungee Glenn,,,,,,,,,,,0,2,5,3,2,2,4,3,5,1,0,0,3,3,2,1,0,1,1,1,0,0,0,27
Willie Floyd Singletary,,,,,,,,,,,,0,3,2,2,0,2,2,1,0,2,1,0,0,1,0,0,0,1,1,1,0,0,27
Asa Khalif,,,,,,,,,,,,,0,1,3,0,3,0,4,1,3,0,1,0,0,0,0,2,1,0,0,0,0,27
Eryn Santamoor,,,,,,,,,,,,,,0,0,3,2,3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,27
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,0,1,1,0,2,2,2,1,1,0,0,0,1,0,0,0,0,27
Justin Diberardinis,,,,,,,,,,,,,,,,0,1,2,0,1,0,0,1,1,0,3,1,0,0,0,0,0,0,27
Edwin Santana,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,2,0,1,0,1,0,0,0,0,0,27
Beth Finn,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,27
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,27
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
