col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Brian J O'neill,Matt Wolfe,Dan Tinney,Bill Heeney,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,16
Brian J O'neill,0,11,8,8,6,2,2,1,16
Matt Wolfe,,0,9,8,6,3,2,1,16
Dan Tinney,,,0,9,6,4,1,2,16
Bill Heeney,,,,0,6,3,1,2,16
Al Taubenberger,,,,,0,1,1,1,16
Drew Murray,,,,,,0,2,2,16
David Oh,,,,,,,0,1,16
Irina M Goldstein,,,,,,,,0,16
Total,13,12,11,10,7,5,4,3,16
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,17
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,17
Dan Tinney,0,12,11,10,7,3,1,10,17
Al Taubenberger,,0,11,10,5,2,2,10,17
Matt Wolfe,,,0,9,5,2,1,10,17
Bill Heeney,,,,0,5,2,2,9,17
David Oh,,,,,0,1,2,5,17
Irina M Goldstein,,,,,,1,0,2,17
Drew Murray,,,,,,,0,1,17
Brian J O'neill,,,,,,,,0,17
Total,15,14,12,11,8,4,2,12,17
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,18
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,18
Dan Tinney,0,13,13,6,3,3,2,11,18
Bill Heeney,,0,12,5,2,2,2,11,18
Matt Wolfe,,,0,6,3,3,2,10,18
Al Taubenberger,,,,0,2,1,0,3,18
David Oh,,,,,0,1,1,3,18
Irina M Goldstein,,,,,,0,0,2,18
Drew Murray,,,,,,,0,2,18
Brian J O'neill,,,,,,,,0,18
Total,14,13,13,6,4,3,2,12,18
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,19
,Matt Wolfe,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,19
Matt Wolfe,1,24,21,23,8,7,6,27,19
Dan Tinney,,2,20,23,9,6,4,25,19
Al Taubenberger,,,1,18,6,7,6,20,19
Bill Heeney,,,,0,7,6,2,22,19
David Oh,,,,,0,3,2,9,19
Irina M Goldstein,,,,,,0,3,7,19
Drew Murray,,,,,,,0,5,19
Brian J O'neill,,,,,,,,0,19
Total,32,30,25,25,10,8,6,31,19
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,20
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Drew Murray,Irina M Goldstein,Matt Wolfe,David Oh,20
Brian J O'neill,0,12,12,11,7,7,6,2,20
Al Taubenberger,,0,9,10,6,7,4,1,20
Dan Tinney,,,0,10,6,6,5,1,20
Bill Heeney,,,,0,5,7,5,1,20
Drew Murray,,,,,0,5,1,1,20
Irina M Goldstein,,,,,,0,1,1,20
Matt Wolfe,,,,,,,0,2,20
David Oh,,,,,,,,0,20
Total,15,12,12,11,7,7,6,2,20
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,21
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,21
Brian J O'neill,0,9,8,8,6,5,3,0,21
Dan Tinney,,0,7,7,6,4,2,0,21
Al Taubenberger,,,0,8,5,5,3,0,21
Matt Wolfe,,,,0,5,5,3,0,21
Bill Heeney,,,,,0,2,0,0,21
David Oh,,,,,,0,3,0,21
Irina M Goldstein,,,,,,,0,0,21
Drew Murray,,,,,,,,0,21
Total,10,9,8,8,6,5,3,0,21
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,22
,Irina M Goldstein,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Brian J O'neill,22
Irina M Goldstein,16,7,6,4,5,5,2,7,22
Dan Tinney,,1,13,11,11,4,1,14,22
Matt Wolfe,,,0,10,11,4,2,16,22
Bill Heeney,,,,0,7,2,0,12,22
Al Taubenberger,,,,,0,4,2,11,22
David Oh,,,,,,0,2,5,22
Drew Murray,,,,,,,0,2,22
Brian J O'neill,,,,,,,,0,22
Total,26,17,16,13,12,7,3,18,22
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,23
,Brian J O'neill,Bill Heeney,Al Taubenberger,David Oh,Matt Wolfe,Dan Tinney,Drew Murray,Irina M Goldstein,23
Brian J O'neill,0,12,12,11,12,10,2,3,23
Bill Heeney,,0,10,5,9,11,3,3,23
Al Taubenberger,,,1,6,9,10,3,4,23
David Oh,,,,0,7,5,4,2,23
Matt Wolfe,,,,,0,10,3,2,23
Dan Tinney,,,,,,0,3,3,23
Drew Murray,,,,,,,0,2,23
Irina M Goldstein,,,,,,,,1,23
Total,20,15,14,13,13,12,5,5,23
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,24
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Matt Wolfe,Irina M Goldstein,Drew Murray,24
Brian J O'neill,1,10,10,9,8,7,5,3,24
Al Taubenberger,,0,9,8,5,7,4,1,24
Dan Tinney,,,0,8,5,8,5,2,24
Bill Heeney,,,,0,4,5,3,2,24
David Oh,,,,,0,4,5,3,24
Matt Wolfe,,,,,,0,3,1,24
Irina M Goldstein,,,,,,,1,3,24
Drew Murray,,,,,,,,0,24
Total,15,11,11,10,10,8,7,3,24
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,25
,Brian J O'neill,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,25
Brian J O'neill,0,9,9,7,7,5,3,1,25
Dan Tinney,,2,7,7,6,3,3,1,25
Al Taubenberger,,,0,7,6,5,3,2,25
Matt Wolfe,,,,0,5,4,3,1,25
Bill Heeney,,,,,0,3,2,1,25
David Oh,,,,,,0,3,1,25
Irina M Goldstein,,,,,,,0,2,25
Drew Murray,,,,,,,,0,25
Total,11,11,10,8,7,6,4,2,25
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,26
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,David Oh,Matt Wolfe,Irina M Goldstein,Drew Murray,26
Brian J O'neill,0,16,16,12,8,9,6,2,26
Dan Tinney,,0,14,12,11,9,6,4,26
Al Taubenberger,,,0,10,9,10,7,4,26
Bill Heeney,,,,0,8,7,6,2,26
David Oh,,,,,0,8,6,4,26
Matt Wolfe,,,,,,0,4,3,26
Irina M Goldstein,,,,,,,0,2,26
Drew Murray,,,,,,,,0,26
Total,20,20,19,13,13,12,8,5,26
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,27
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,27
Brian J O'neill,0,13,11,10,10,5,4,2,27
Al Taubenberger,,0,11,9,9,4,4,3,27
Dan Tinney,,,0,9,9,4,4,3,27
Bill Heeney,,,,0,8,4,3,2,27
Matt Wolfe,,,,,0,4,4,1,27
David Oh,,,,,,0,3,1,27
Irina M Goldstein,,,,,,,0,2,27
Drew Murray,,,,,,,,0,27
Total,15,14,12,11,10,5,5,3,27
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,28
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Irina M Goldstein,Matt Wolfe,David Oh,Drew Murray,28
Brian J O'neill,0,6,5,4,3,5,2,1,28
Al Taubenberger,,0,5,4,3,3,2,0,28
Dan Tinney,,,1,5,3,4,2,1,28
Bill Heeney,,,,0,3,3,2,1,28
Irina M Goldstein,,,,,1,1,2,1,28
Matt Wolfe,,,,,,0,1,1,28
David Oh,,,,,,,0,0,28
Drew Murray,,,,,,,,0,28
Total,8,7,7,5,5,5,3,1,28
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,29
,Irina M Goldstein,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Brian J O'neill,29
Irina M Goldstein,7,9,7,7,7,6,3,7,29
Dan Tinney,,2,8,7,8,7,4,9,29
Al Taubenberger,,,2,5,7,4,1,8,29
Matt Wolfe,,,,1,5,3,4,8,29
Bill Heeney,,,,,0,5,2,7,29
Drew Murray,,,,,,0,2,4,29
David Oh,,,,,,,0,4,29
Brian J O'neill,,,,,,,,0,29
Total,21,15,14,12,10,7,4,13,29
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,30
,Irina M Goldstein,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Drew Murray,Brian J O'neill,30
Irina M Goldstein,11,7,7,6,6,3,3,8,30
Al Taubenberger,,0,10,9,7,2,2,10,30
Bill Heeney,,,0,10,9,3,4,9,30
Matt Wolfe,,,,0,6,2,2,10,30
Dan Tinney,,,,,0,1,3,7,30
David Oh,,,,,,1,1,3,30
Drew Murray,,,,,,,0,2,30
Brian J O'neill,,,,,,,,0,30
Total,23,13,13,12,11,5,4,15,30
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,31
,Brian J O'neill,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,Irina M Goldstein,Drew Murray,David Oh,31
Brian J O'neill,1,18,15,15,13,9,2,1,31
Al Taubenberger,,0,15,14,11,7,2,0,31
Bill Heeney,,,0,13,12,5,2,1,31
Dan Tinney,,,,0,11,6,2,1,31
Matt Wolfe,,,,,1,2,1,1,31
Irina M Goldstein,,,,,,2,1,1,31
Drew Murray,,,,,,,0,2,31
David Oh,,,,,,,,0,31
Total,24,19,16,16,15,12,4,3,31
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,32
,Al Taubenberger,Matt Wolfe,Bill Heeney,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,32
Al Taubenberger,0,17,17,17,7,6,5,19,32
Matt Wolfe,,0,14,15,7,5,4,17,32
Bill Heeney,,,0,14,6,4,5,15,32
Dan Tinney,,,,0,6,5,5,15,32
David Oh,,,,,0,4,4,8,32
Drew Murray,,,,,,0,4,6,32
Irina M Goldstein,,,,,,,0,5,32
Brian J O'neill,,,,,,,,0,32
Total,22,19,18,18,9,8,7,21,32
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,33
,Al Taubenberger,Matt Wolfe,Dan Tinney,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,33
Al Taubenberger,2,17,14,12,4,3,1,16,33
Matt Wolfe,,0,15,13,4,4,2,17,33
Dan Tinney,,,0,11,3,4,2,15,33
Bill Heeney,,,,0,2,3,2,13,33
David Oh,,,,,0,1,0,4,33
Drew Murray,,,,,,0,1,4,33
Irina M Goldstein,,,,,,,0,3,33
Brian J O'neill,,,,,,,,0,33
Total,19,18,16,13,4,4,3,18,33
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,34
,Brian J O'neill,Matt Wolfe,Al Taubenberger,Dan Tinney,Bill Heeney,Irina M Goldstein,Drew Murray,David Oh,34
Brian J O'neill,0,9,7,7,7,4,1,0,34
Matt Wolfe,,0,7,8,7,4,0,0,34
Al Taubenberger,,,1,6,7,3,0,0,34
Dan Tinney,,,,0,6,4,0,0,34
Bill Heeney,,,,,0,3,0,0,34
Irina M Goldstein,,,,,,0,0,0,34
Drew Murray,,,,,,,0,0,34
David Oh,,,,,,,,0,34
Total,10,10,8,8,7,4,1,0,34
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,35
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,35
Brian J O'neill,0,12,12,11,10,6,4,2,35
Al Taubenberger,,0,10,9,9,5,3,2,35
Dan Tinney,,,0,10,10,6,3,2,35
Bill Heeney,,,,0,9,5,2,1,35
Matt Wolfe,,,,,0,5,1,2,35
David Oh,,,,,,0,2,1,35
Irina M Goldstein,,,,,,,0,0,35
Drew Murray,,,,,,,,0,35
Total,15,13,12,11,10,6,5,2,35
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,36
,Al Taubenberger,Dan Tinney,Bill Heeney,Irina M Goldstein,David Oh,Matt Wolfe,Drew Murray,Brian J O'neill,36
Al Taubenberger,2,5,5,4,3,1,1,4,36
Dan Tinney,,0,5,6,5,3,2,4,36
Bill Heeney,,,0,4,3,1,1,4,36
Irina M Goldstein,,,,0,5,2,2,4,36
David Oh,,,,,0,2,1,3,36
Matt Wolfe,,,,,,0,1,1,36
Drew Murray,,,,,,,0,1,36
Brian J O'neill,,,,,,,,0,36
Total,8,7,6,6,5,3,2,6,36
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,37
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,37
Brian J O'neill,0,15,13,12,12,6,3,2,37
Dan Tinney,,0,12,13,9,5,3,3,37
Al Taubenberger,,,0,9,9,5,2,2,37
Bill Heeney,,,,0,8,2,1,2,37
Matt Wolfe,,,,,0,2,1,0,37
David Oh,,,,,,0,2,2,37
Drew Murray,,,,,,,0,2,37
Irina M Goldstein,,,,,,,,0,37
Total,21,16,14,13,12,7,3,3,37
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,38
,Brian J O'neill,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,38
Brian J O'neill,0,18,13,12,9,6,4,3,38
Al Taubenberger,,0,12,11,9,6,3,2,38
Bill Heeney,,,2,10,9,5,2,2,38
Dan Tinney,,,,0,7,4,3,1,38
Matt Wolfe,,,,,0,4,1,2,38
David Oh,,,,,,0,3,3,38
Drew Murray,,,,,,,0,2,38
Irina M Goldstein,,,,,,,,0,38
Total,21,20,16,13,10,7,4,3,38
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,39
,Brian J O'neill,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Matt Wolfe,39
Brian J O'neill,0,14,16,9,9,8,7,6,39
Al Taubenberger,,1,14,10,8,6,5,4,39
Dan Tinney,,,0,9,8,7,6,5,39
Bill Heeney,,,,1,4,4,4,3,39
David Oh,,,,,1,4,5,2,39
Irina M Goldstein,,,,,,0,4,6,39
Drew Murray,,,,,,,0,2,39
Matt Wolfe,,,,,,,,0,39
Total,18,17,17,11,10,9,7,7,39
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,40
,Brian J O'neill,Matt Wolfe,Bill Heeney,Dan Tinney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,40
Brian J O'neill,1,5,4,3,2,2,1,0,40
Matt Wolfe,,0,4,3,2,2,1,0,40
Bill Heeney,,,0,3,2,2,1,0,40
Dan Tinney,,,,0,1,2,1,0,40
Al Taubenberger,,,,,0,0,0,0,40
David Oh,,,,,,0,1,0,40
Irina M Goldstein,,,,,,,0,0,40
Drew Murray,,,,,,,,0,40
Total,6,5,4,3,2,2,1,0,40
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,41
,Brian J O'neill,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,41
Brian J O'neill,0,9,8,6,5,2,3,3,41
Dan Tinney,,1,7,5,5,1,3,3,41
Al Taubenberger,,,0,5,4,3,4,4,41
Bill Heeney,,,,0,4,1,2,2,41
Matt Wolfe,,,,,0,1,0,1,41
David Oh,,,,,,0,2,2,41
Drew Murray,,,,,,,0,3,41
Irina M Goldstein,,,,,,,,0,41
Total,11,11,10,6,6,4,4,4,41
