col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Helen Gym,1,15,16,11,14,7,9,7,6,5,2,5,4,2,1,1,3,2,3,3,2,1,2,1,0,1,0,0,0,0,15,15,9,22
Allan Domb,,0,6,9,7,9,10,0,2,3,2,1,0,1,1,2,0,2,0,1,0,2,2,0,0,0,0,0,0,0,11,6,4,22
Katherine Gilmore Richardson,,,0,11,6,6,4,3,3,3,3,3,4,1,4,0,3,1,1,3,1,1,0,0,0,1,0,0,0,0,8,11,1,22
Derek S Green,,,,0,2,8,5,0,2,1,3,4,2,0,1,2,0,1,0,2,0,0,0,0,1,0,0,1,0,0,4,10,3,22
Eryn Santamoor,,,,,0,4,4,2,1,3,0,1,2,2,0,2,2,1,0,2,0,0,0,1,0,1,0,0,0,0,9,4,2,22
Isaiah Thomas,,,,,,0,5,0,0,2,1,3,0,1,1,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,7,4,2,22
Justin Diberardinis,,,,,,,0,2,0,1,1,1,0,0,2,2,1,0,0,1,0,2,1,1,0,0,0,0,0,0,5,5,3,22
Deja Lynn Alvarez,,,,,,,,0,4,2,2,1,1,2,1,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,4,4,2,22
Adrián Rivera-reyes,,,,,,,,,0,0,1,1,3,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,2,22
Beth Finn,,,,,,,,,,0,0,0,0,3,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,6,1,1,22
Billy Thompson,,,,,,,,,,,1,0,1,0,3,1,0,3,2,0,1,1,0,1,0,0,0,0,0,0,1,4,2,22
Vinny Black,,,,,,,,,,,,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,3,3,1,22
Fernando Treviño,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,22
Edwin Santana,,,,,,,,,,,,,,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,22
Joseph A Diorio,,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,0,22
Mark Ross,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,22
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,2,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,22
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,0,2,22
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,2,0,2,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,0,1,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,22
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,22
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,43,24,21,17,17,14,14,11,10,8,8,7,6,5,5,5,4,4,4,4,4,3,2,2,1,1,1,1,0,0,25,23,11,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Vinny Black,Isaiah Thomas,Justin Diberardinis,Eryn Santamoor,Deja Lynn Alvarez,Beth Finn,Adrián Rivera-reyes,Billy Thompson,Sandra Dungee Glenn,Erika Almirón,Joseph A Diorio,Ogbonna Paul Hagins,Fernando Treviño,Willie Floyd Singletary,Bobbie Curry,Fareed Abdullah,Mark Ross,Latrice Y Bryant,Wayne Allen,Edwin Santana,Asa Khalif,Hena Veit,Devon Cade,Ethelind Baylor,Wayne Edmund Dorsey,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Helen Gym,1,30,28,28,25,25,19,18,12,11,7,4,9,6,2,5,4,6,4,0,2,2,3,1,1,3,1,1,0,0,42,23,8,23
Allan Domb,,4,16,9,7,11,12,19,6,8,5,3,9,2,3,3,2,0,2,2,4,2,1,2,1,1,1,1,1,0,31,22,3,23
Derek S Green,,,0,23,18,26,7,4,1,0,1,1,3,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,22,9,2,23
Katherine Gilmore Richardson,,,,0,18,18,6,8,1,4,0,4,3,2,1,0,4,0,0,2,1,2,0,0,1,0,0,0,0,0,18,12,2,23
Vinny Black,,,,,3,18,3,5,2,6,3,4,1,0,2,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,20,7,1,23
Isaiah Thomas,,,,,,0,4,3,4,0,2,3,1,3,2,2,0,1,0,4,0,2,0,0,1,0,0,0,0,0,20,7,2,23
Justin Diberardinis,,,,,,,1,11,2,6,1,2,4,3,2,1,2,1,2,3,5,1,2,2,0,0,1,0,0,0,11,10,4,23
Eryn Santamoor,,,,,,,,0,2,6,1,2,3,2,0,1,3,0,1,1,1,1,1,1,1,0,0,0,1,0,9,11,3,23
Deja Lynn Alvarez,,,,,,,,,1,2,8,4,0,1,3,5,2,4,0,1,1,0,2,2,1,0,0,0,0,0,6,10,2,23
Beth Finn,,,,,,,,,,0,2,5,4,1,1,0,0,2,4,0,2,2,0,2,0,1,0,0,0,0,4,11,3,23
Adrián Rivera-reyes,,,,,,,,,,,0,3,2,0,5,4,2,4,0,0,1,0,0,1,0,1,0,0,0,0,6,7,2,23
Billy Thompson,,,,,,,,,,,,0,1,0,4,0,0,2,1,0,2,2,2,0,0,0,0,0,0,0,3,7,2,23
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,4,7,2,23
Erika Almirón,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,2,2,0,23
Joseph A Diorio,,,,,,,,,,,,,,,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,5,3,0,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,23
Fernando Treviño,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,3,1,23
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,0,0,0,0,0,0,1,5,2,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,1,0,0,3,3,1,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,1,0,0,0,2,3,1,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,4,2,0,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,1,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,5,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,0,23
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,23
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,23
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23
Total,85,66,38,36,35,34,31,29,20,19,16,13,13,9,9,9,8,8,7,6,6,5,5,4,3,3,2,2,1,0,71,45,14,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Helen Gym,Allan Domb,Derek S Green,Eryn Santamoor,Isaiah Thomas,Katherine Gilmore Richardson,Vinny Black,Adrián Rivera-reyes,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Erika Almirón,Mark Ross,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Billy Thompson,Edwin Santana,Joseph A Diorio,Latrice Y Bryant,Bobbie Curry,Fareed Abdullah,Hena Veit,Wayne Allen,Willie Floyd Singletary,Devon Cade,Ethelind Baylor,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Helen Gym,0,15,16,9,12,11,10,4,7,4,4,5,3,3,2,1,1,0,0,1,1,1,0,1,0,2,0,0,0,0,21,11,1,24
Allan Domb,,2,8,8,4,2,1,4,5,3,2,3,4,1,0,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0,12,7,0,24
Derek S Green,,,0,5,14,8,7,1,4,1,3,2,1,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,16,2,1,24
Eryn Santamoor,,,,0,3,3,3,4,3,3,2,6,2,2,1,0,2,1,1,1,2,0,2,1,0,0,0,0,0,0,10,4,2,24
Isaiah Thomas,,,,,0,8,7,1,2,1,1,1,1,0,0,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,12,2,1,24
Katherine Gilmore Richardson,,,,,,0,8,0,2,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8,4,0,24
Vinny Black,,,,,,,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,24
Adrián Rivera-reyes,,,,,,,,0,0,2,4,1,1,1,2,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,3,6,0,24
Justin Diberardinis,,,,,,,,,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,3,0,24
Beth Finn,,,,,,,,,,0,0,1,3,0,1,2,0,1,1,1,1,1,0,1,1,0,0,0,0,0,4,3,0,24
Deja Lynn Alvarez,,,,,,,,,,,0,2,1,3,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,3,1,24
Erika Almirón,,,,,,,,,,,,0,1,3,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,2,3,3,24
Mark Ross,,,,,,,,,,,,,0,0,1,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,4,3,1,24
Fernando Treviño,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3,1,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,2,1,1,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,24
Asa Khalif,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,24
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,24
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,0,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,1,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,24
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,24
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,36,24,21,19,17,13,13,12,9,8,8,8,8,6,4,4,3,3,3,3,3,2,2,2,2,2,0,0,0,0,33,18,3,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Helen Gym,Katherine Gilmore Richardson,Isaiah Thomas,Derek S Green,Vinny Black,Allan Domb,Eryn Santamoor,Joseph A Diorio,Beth Finn,Erika Almirón,Adrián Rivera-reyes,Billy Thompson,Deja Lynn Alvarez,Fernando Treviño,Willie Floyd Singletary,Hena Veit,Justin Diberardinis,Ogbonna Paul Hagins,Sandra Dungee Glenn,Bobbie Curry,Mark Ross,Wayne Edmund Dorsey,Edwin Santana,Ethelind Baylor,Fareed Abdullah,Asa Khalif,Devon Cade,Latrice Y Bryant,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Helen Gym,0,22,17,14,12,6,9,4,8,6,4,3,3,3,2,3,4,2,3,2,1,0,1,0,1,0,0,0,0,0,22,9,2,25
Katherine Gilmore Richardson,,0,16,15,13,5,5,4,5,5,1,2,0,4,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,18,6,1,25
Isaiah Thomas,,,0,16,14,5,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,17,1,0,25
Derek S Green,,,,0,13,4,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,16,0,0,25
Vinny Black,,,,,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0,25
Allan Domb,,,,,,0,4,4,1,1,1,2,0,2,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,9,2,1,25
Eryn Santamoor,,,,,,,0,4,2,2,2,1,1,3,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,4,4,2,25
Joseph A Diorio,,,,,,,,0,2,0,1,2,0,2,1,1,1,0,1,2,0,0,1,0,0,0,0,0,0,0,6,3,0,25
Beth Finn,,,,,,,,,0,3,0,0,0,1,0,1,2,0,3,1,1,0,1,0,0,0,0,0,0,0,2,6,0,25
Erika Almirón,,,,,,,,,,0,0,3,0,1,0,0,0,0,2,1,0,2,0,1,1,0,0,0,0,0,4,3,1,25
Adrián Rivera-reyes,,,,,,,,,,,0,1,4,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,25
Billy Thompson,,,,,,,,,,,,0,1,1,1,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,6,0,1,25
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,25
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,25
Willie Floyd Singletary,,,,,,,,,,,,,,,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,25
Hena Veit,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,25
Justin Diberardinis,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,25
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,3,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,37,28,21,18,15,13,12,9,8,8,7,7,6,5,5,4,4,4,4,3,2,2,1,1,1,0,0,0,0,0,37,13,5,25
