col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Beth Grossman,,,,,,,,,,0,2,0,0,3,1,2,2,2,0,1,2,1,0,0,0,1,6,1,4,1,1,0,1,2,1,0,1,0,13
Leon Goodman,,,,,,,,,,,0,2,2,1,1,1,2,3,2,1,1,2,1,1,0,2,7,3,1,0,0,1,0,0,1,0,1,0,13
Terri M Booker,,,,,,,,,,,,0,2,0,2,1,0,1,0,1,1,0,2,1,0,1,5,6,1,0,1,0,0,0,1,0,0,0,13
Tiffany Palmer,,,,,,,,,,,,,0,2,3,0,3,1,0,0,0,0,1,0,0,2,3,3,0,0,0,3,2,0,0,0,0,0,13
Kay Yu,,,,,,,,,,,,,,0,0,0,3,0,0,1,0,0,1,1,0,2,3,1,0,1,0,2,2,1,0,1,0,0,13
Kendra Mccrae,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,1,0,0,3,6,2,0,1,0,1,0,0,0,0,0,0,13
Wendi Barish,,,,,,,,,,,,,,,,0,0,0,2,3,1,0,0,0,0,4,5,1,2,2,0,0,0,0,0,0,0,0,13
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,1,0,1,2,1,1,0,1,2,2,0,0,0,1,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,4,2,1,0,0,0,1,0,1,0,0,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,0,3,1,1,0,0,0,4,5,0,0,0,0,0,1,0,0,0,0,0,13
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,4,3,1,1,0,1,0,1,0,0,0,0,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,2,0,1,1,1,0,1,0,1,0,0,0,13
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,13
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,1,0,0,0,0,0,0,1,0,0,0,13
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,13
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,2,2,0,0,1,0,0,1,0,0,13
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,1,1,0,1,1,0,0,0,13
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,1,0,0,0,0,0,0,0,13
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,1,0,13
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,13
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,13
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,46,25,25,23,20,15,12,12,11,10,9,8,8,7,7,7,6,6,6,6,5,3,3,2,0,40,34,13,8,6,5,4,4,2,2,1,1,0,13
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,14
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Jen Devor,Robin Trent,Annette Thompson,Carla Cain,Kahlil Williams,Warren Bloom,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Luigi Borda,Joshua Roberts,Jennifer Schultz,Cateria R Mccabe,Anthony Kyriakakis,Beth Grossman,Kay Yu,Craig Levin,Sherman Toppin,Wendi Barish,Carmella Jacquinto,Nicola Serianni,James C Crumlish,Terri M Booker,Henry Mcgregor Sias,Laurie Dow,Leon Goodman,Tiffany Palmer,Kendra Mccrae,Vicki Markovitz,James F Berardinelli,Jon Marshall,Chris Hall,Gregory Weyer,Janine D Momasso,Robert Trimble,14
Lisa Deeley,0,15,2,0,1,1,1,2,2,1,1,0,0,21,9,11,15,7,5,6,5,6,7,4,6,4,5,2,2,5,3,2,2,2,2,2,0,1,14
Omar Sabir,,0,2,0,0,0,2,0,0,0,0,0,1,17,5,9,9,4,2,2,7,2,5,1,6,2,5,3,0,2,4,2,2,2,0,1,0,1,14
Marwan Kreidie,,,0,1,0,0,0,0,0,0,0,0,0,4,4,2,2,1,2,2,1,1,1,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,14
Jen Devor,,,,0,1,0,0,1,0,1,0,1,0,0,2,1,1,3,3,0,0,1,1,3,0,2,0,2,0,1,0,0,0,1,1,1,1,0,14
Robin Trent,,,,,0,2,0,0,0,0,0,1,0,0,1,3,0,4,2,2,1,2,1,2,1,1,0,1,3,0,1,1,1,1,0,1,1,0,14
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,1,1,2,1,2,1,2,2,1,1,0,0,1,0,1,3,0,0,1,1,0,0,0,1,0,14
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,1,2,1,2,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,14
Kahlil Williams,,,,,,,,0,0,1,0,0,0,2,3,2,1,1,2,0,0,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,14
Warren Bloom,,,,,,,,,0,0,0,0,0,3,1,1,1,2,1,1,0,1,1,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,14
Dennis Lee,,,,,,,,,,0,0,0,0,1,3,1,0,2,3,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,14
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,14
Moira Bohannon,,,,,,,,,,,,0,0,0,0,1,1,2,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,14
Luigi Borda,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14
Joshua Roberts,,,,,,,,,,,,,,0,9,11,13,5,4,5,6,2,6,1,5,3,5,2,3,3,2,3,1,2,2,2,0,0,14
Jennifer Schultz,,,,,,,,,,,,,,,1,5,5,8,8,5,1,7,2,4,3,2,1,1,2,3,2,2,1,4,0,0,1,0,14
Cateria R Mccabe,,,,,,,,,,,,,,,,0,7,6,4,1,8,4,4,3,4,3,5,3,2,4,2,1,0,1,1,1,1,0,14
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,5,3,3,6,2,5,2,5,2,3,1,2,1,2,2,1,0,2,0,0,0,14
Beth Grossman,,,,,,,,,,,,,,,,,,0,5,6,0,7,4,7,3,1,1,5,3,1,2,4,3,1,1,1,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,0,2,1,5,3,3,0,4,0,2,3,3,1,2,0,2,0,1,2,0,14
Craig Levin,,,,,,,,,,,,,,,,,,,,0,0,3,0,3,2,0,0,1,5,0,1,2,3,1,1,0,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,1,1,3,0,3,1,3,0,1,0,1,0,0,0,0,0,1,0,14
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,1,0,2,1,2,2,1,2,1,0,0,0,0,14
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,2,0,1,0,2,1,1,0,2,0,0,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,1,1,1,0,1,1,2,1,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,2,1,1,0,0,0,0,0,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,4,1,0,1,1,1,1,2,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,1,0,1,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,1,1,0,0,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,1,0,14
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,1,2,1,0,14
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,34,25,7,5,5,4,4,4,4,3,2,2,1,33,20,19,18,16,13,10,10,10,9,9,8,8,7,7,7,7,6,5,4,4,3,3,2,1,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,15
,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Cateria R Mccabe,Tiffany Palmer,Leon Goodman,Nicola Serianni,Henry Mcgregor Sias,Kay Yu,Terri M Booker,Beth Grossman,Jennifer Schultz,Vicki Markovitz,Wendi Barish,Sherman Toppin,Craig Levin,Kendra Mccrae,Chris Hall,James F Berardinelli,Robert Trimble,Janine D Momasso,Jon Marshall,Laurie Dow,Gregory Weyer,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Dennis Lee,Warren Bloom,Lewis Harris Jr,Luigi Borda,Marwan Kreidie,Moira Bohannon,Robin Trent,15
Joshua Roberts,1,41,28,19,12,7,6,7,11,8,3,8,3,6,5,7,5,4,2,2,2,2,3,0,0,48,13,10,14,5,2,4,0,1,2,3,0,0,15
Anthony Kyriakakis,,0,30,20,12,10,5,6,11,7,3,5,4,2,5,7,0,2,5,6,2,1,0,0,0,42,9,12,10,5,4,1,2,2,2,0,1,0,15
Carmella Jacquinto,,,0,8,9,3,3,5,8,5,5,2,3,1,4,6,0,4,1,2,1,0,0,1,1,27,8,8,8,4,2,1,2,1,1,0,0,0,15
James C Crumlish,,,,0,4,9,4,5,1,4,5,4,4,3,3,0,2,2,6,3,4,1,1,0,1,20,7,4,5,3,4,3,0,0,1,1,0,0,15
Cateria R Mccabe,,,,,0,3,1,6,6,2,4,3,2,6,4,5,0,1,0,1,0,2,1,1,0,11,7,5,3,2,0,2,3,0,2,0,1,0,15
Tiffany Palmer,,,,,,0,6,2,1,4,6,2,3,6,3,2,2,5,4,4,2,1,0,0,0,7,4,6,4,3,3,2,1,0,0,0,1,0,15
Leon Goodman,,,,,,,0,0,2,2,4,4,1,2,3,3,5,5,1,0,3,0,0,0,0,6,5,4,2,1,1,2,0,1,0,0,1,0,15
Nicola Serianni,,,,,,,,0,0,3,3,4,3,3,4,0,1,1,2,2,2,2,2,0,1,7,2,5,2,0,3,1,3,1,1,1,0,0,15
Henry Mcgregor Sias,,,,,,,,,0,3,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,8,6,4,0,1,0,1,0,1,1,1,0,0,15
Kay Yu,,,,,,,,,,0,1,0,1,3,0,1,0,5,1,1,0,2,0,0,0,3,3,6,2,1,5,1,0,0,2,0,0,0,15
Terri M Booker,,,,,,,,,,,0,0,0,3,5,0,1,3,1,1,3,0,0,1,0,5,4,4,3,2,0,1,3,0,0,0,0,0,15
Beth Grossman,,,,,,,,,,,,0,4,3,3,0,3,1,1,1,1,0,1,1,0,7,3,1,2,1,1,3,0,2,1,0,0,0,15
Jennifer Schultz,,,,,,,,,,,,,2,3,0,1,2,0,2,1,1,1,1,1,0,3,2,2,1,2,2,1,0,1,1,1,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,0,2,0,1,1,0,2,1,2,0,1,0,4,1,5,3,2,2,2,1,0,1,0,1,0,15
Wendi Barish,,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,1,1,0,7,4,3,1,1,0,1,2,0,0,0,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,5,8,3,1,1,0,0,0,0,0,1,0,0,15
Craig Levin,,,,,,,,,,,,,,,,,0,3,1,0,1,0,2,0,0,4,5,1,1,0,0,2,0,0,0,2,0,0,15
Kendra Mccrae,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,4,3,3,1,2,2,0,0,1,0,0,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,5,0,3,0,1,3,0,0,0,0,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,3,0,1,1,0,1,1,1,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,3,1,1,2,2,1,0,0,0,0,0,0,0,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,15
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,8,11,1,1,2,2,1,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,0,1,1,0,1,3,0,0,15
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,4,0,1,0,0,0,2,0,15
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,0,0,0,15
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,15
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,15
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,62,54,36,30,18,18,13,13,12,12,12,11,11,11,11,10,9,9,7,7,7,3,3,2,1,59,24,22,18,8,7,5,4,3,3,3,2,1,15
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Lisa Deeley,Omar Sabir,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Luigi Borda,Jen Devor,Kahlil Williams,Robin Trent,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,Carmella Jacquinto,Beth Grossman,Craig Levin,Kendra Mccrae,Tiffany Palmer,Wendi Barish,James C Crumlish,Jon Marshall,Cateria R Mccabe,Janine D Momasso,Nicola Serianni,Leon Goodman,Sherman Toppin,Vicki Markovitz,Chris Hall,Kay Yu,Henry Mcgregor Sias,James F Berardinelli,Laurie Dow,Terri M Booker,Gregory Weyer,Robert Trimble,16
Lisa Deeley,2,6,3,5,1,3,2,1,1,0,0,1,0,27,15,11,12,8,6,5,5,8,7,6,6,4,6,2,5,4,2,4,4,3,0,0,1,0,16
Omar Sabir,,0,2,0,1,1,0,0,0,0,0,0,0,8,4,5,5,0,3,2,2,0,0,3,2,1,0,1,3,0,1,1,3,0,0,1,0,0,16
Carla Cain,,,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,2,1,0,1,2,1,2,0,2,1,1,0,0,0,0,0,0,0,16
Annette Thompson,,,,0,0,0,0,0,1,0,1,0,0,2,1,3,2,2,1,5,4,5,0,1,0,2,2,1,1,4,0,2,0,0,1,1,1,0,16
Marwan Kreidie,,,,,0,0,0,0,0,1,1,0,0,1,1,3,0,1,2,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,2,1,3,0,1,3,1,2,1,2,1,0,1,1,2,0,0,2,0,0,0,0,1,0,0,16
Luigi Borda,,,,,,,0,0,0,1,0,0,0,1,2,1,1,2,0,2,0,1,1,0,0,2,2,1,0,0,1,0,1,2,0,0,0,0,16
Jen Devor,,,,,,,,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Kahlil Williams,,,,,,,,,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,16
Robin Trent,,,,,,,,,,0,0,0,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,16
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Joshua Roberts,,,,,,,,,,,,,,0,16,6,10,4,7,2,4,4,6,6,5,1,2,2,4,1,0,3,3,2,0,0,1,0,16
Anthony Kyriakakis,,,,,,,,,,,,,,,0,1,9,2,3,3,3,1,5,1,4,3,1,2,3,1,3,1,3,2,1,0,0,0,16
Jennifer Schultz,,,,,,,,,,,,,,,,3,2,6,6,4,4,6,2,4,1,2,5,1,0,3,1,2,0,0,1,0,0,0,16
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,1,2,4,1,3,2,2,2,2,2,0,3,1,1,1,3,1,0,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,0,2,2,2,6,1,2,1,2,3,3,0,4,0,1,1,2,1,0,0,0,16
Craig Levin,,,,,,,,,,,,,,,,,,,0,2,2,1,3,5,0,1,1,2,0,1,1,1,0,0,1,0,0,0,16
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,0,4,5,1,3,0,4,2,3,1,2,4,3,0,0,1,2,0,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,1,1,2,2,3,3,3,0,1,1,2,1,0,16
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,3,1,2,4,1,2,0,0,1,0,1,0,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,1,0,2,2,0,2,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,1,1,0,0,0,1,0,0,16
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,1,0,1,2,1,0,0,0,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,2,0,1,1,1,1,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,16
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,1,0,2,0,0,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,0,0,1,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,2,0,1,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,40,12,8,7,6,5,4,3,3,3,2,2,0,33,21,21,13,12,11,11,11,11,8,8,7,7,7,6,6,6,5,5,4,4,2,2,1,0,16
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Kahlil Williams,Luigi Borda,Carla Cain,Robin Trent,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,Dennis Lee,Lewis Harris Jr,Joshua Roberts,Carmella Jacquinto,Jennifer Schultz,Beth Grossman,Craig Levin,Wendi Barish,Anthony Kyriakakis,Jon Marshall,James C Crumlish,Vicki Markovitz,Kay Yu,Laurie Dow,Leon Goodman,Nicola Serianni,Tiffany Palmer,Henry Mcgregor Sias,James F Berardinelli,Cateria R Mccabe,Chris Hall,Janine D Momasso,Kendra Mccrae,Terri M Booker,Robert Trimble,Sherman Toppin,Gregory Weyer,17
Lisa Deeley,2,3,4,4,1,2,1,2,1,0,0,0,0,17,11,10,7,7,7,8,6,6,5,3,3,3,5,4,2,4,3,2,1,2,2,0,2,0,17
Marwan Kreidie,,4,5,2,1,0,1,0,0,0,1,0,0,7,3,9,3,7,2,1,8,4,4,2,1,2,1,2,2,2,1,0,1,0,2,2,2,0,17
Omar Sabir,,,0,0,1,1,0,0,0,0,0,0,0,7,5,4,2,2,4,3,2,2,0,2,1,2,1,1,2,0,2,0,1,1,2,1,2,0,17
Kahlil Williams,,,,0,0,0,0,0,0,0,0,0,0,3,2,3,4,2,1,1,3,2,3,1,2,1,2,0,1,1,0,0,1,0,1,1,0,0,17
Luigi Borda,,,,,0,2,0,0,1,0,1,0,0,1,2,3,4,2,2,0,0,0,2,3,2,3,2,1,2,3,1,2,1,1,0,1,0,2,17
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,2,2,1,0,2,0,0,0,1,2,5,3,0,3,2,0,0,2,2,2,0,1,0,2,17
Robin Trent,,,,,,,0,0,0,1,0,0,0,1,3,1,0,1,0,2,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,17
Annette Thompson,,,,,,,,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,17
Jen Devor,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,2,1,0,0,2,1,0,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,17
Warren Bloom,,,,,,,,,,,0,0,0,1,0,1,2,0,1,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,17
Dennis Lee,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Joshua Roberts,,,,,,,,,,,,,,0,10,7,4,6,3,8,5,5,5,0,1,5,3,0,2,1,2,0,1,2,2,1,4,0,17
Carmella Jacquinto,,,,,,,,,,,,,,,0,5,3,2,4,8,2,5,2,3,2,2,2,3,3,1,3,1,2,3,2,1,3,0,17
Jennifer Schultz,,,,,,,,,,,,,,,,0,9,9,6,0,9,4,6,4,2,3,6,6,0,1,1,0,0,0,4,1,1,0,17
Beth Grossman,,,,,,,,,,,,,,,,,1,5,5,1,3,1,5,2,2,3,4,3,0,4,0,0,1,1,3,1,0,0,17
Craig Levin,,,,,,,,,,,,,,,,,,1,1,0,7,4,4,0,0,2,3,0,0,2,0,0,1,1,1,1,1,0,17
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,3,2,3,3,4,3,1,5,1,2,1,1,1,2,3,0,0,0,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,1,0,1,3,2,2,2,0,1,0,1,3,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,5,3,2,1,3,2,2,1,0,1,0,0,1,2,0,1,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,1,1,2,0,2,0,0,1,1,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,1,3,0,0,1,0,0,2,1,0,17
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,3,2,0,2,3,0,0,1,0,0,2,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,4,1,2,3,3,3,1,2,0,2,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,2,1,2,2,1,1,2,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,1,0,0,0,17
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,2,0,0,0,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,1,0,2,2,2,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,2,0,0,17
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,2,0,17
