col_1,col_2,col_3,col_4,col_5,col_6,division
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Cindy Bass,17,0,73,39,26,19
Tonya Bah,,0,0,0,1,19
Tracey Gordon,,,18,0,0,19
Ronald R Donatucci,,,,4,0,19
Jacque P Whaumbush,,,,,9,19
Total,155,1,91,43,36,19
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,20
,Cindy Bass,Tonya Bah,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,20
Cindy Bass,13,0,39,42,32,20
Tonya Bah,,0,0,0,0,20
Jacque P Whaumbush,,,5,0,0,20
Ronald R Donatucci,,,,2,0,20
Tracey Gordon,,,,,10,20
Total,126,0,44,44,42,20
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,21
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Cindy Bass,24,0,53,39,28,21
Tonya Bah,,0,1,0,0,21
Tracey Gordon,,,4,0,0,21
Jacque P Whaumbush,,,,5,0,21
Ronald R Donatucci,,,,,4,21
Total,144,1,58,44,32,21
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,22
,Cindy Bass,Tonya Bah,Jacque P Whaumbush,Tracey Gordon,Ronald R Donatucci,22
Cindy Bass,12,0,58,41,27,22
Tonya Bah,,0,0,0,0,22
Jacque P Whaumbush,,,5,0,0,22
Tracey Gordon,,,,5,0,22
Ronald R Donatucci,,,,,4,22
Total,138,0,63,46,31,22
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,23
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Cindy Bass,19,0,52,36,26,23
Tonya Bah,,0,1,0,2,23
Tracey Gordon,,,24,0,0,23
Jacque P Whaumbush,,,,14,0,23
Ronald R Donatucci,,,,,17,23
Total,133,3,77,50,45,23
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,24
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Cindy Bass,19,0,74,49,40,24
Tonya Bah,,0,0,0,0,24
Tracey Gordon,,,13,0,0,24
Ronald R Donatucci,,,,8,0,24
Jacque P Whaumbush,,,,,4,24
Total,182,0,87,57,44,24
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,25
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Cindy Bass,20,0,49,45,35,25
Tonya Bah,,0,1,0,0,25
Tracey Gordon,,,11,0,0,25
Ronald R Donatucci,,,,3,0,25
Jacque P Whaumbush,,,,,7,25
Total,149,1,61,48,42,25
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,26
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Cindy Bass,30,0,57,50,32,26
Tonya Bah,,0,0,0,0,26
Tracey Gordon,,,6,0,0,26
Ronald R Donatucci,,,,5,0,26
Jacque P Whaumbush,,,,,5,26
Total,169,0,63,55,37,26
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,27
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Cindy Bass,21,0,68,59,35,27
Tonya Bah,,0,0,0,0,27
Tracey Gordon,,,13,0,0,27
Ronald R Donatucci,,,,4,0,27
Jacque P Whaumbush,,,,,5,27
Total,183,0,81,63,40,27
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,28
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,28
Cindy Bass,24,0,53,41,33,28
Tonya Bah,,1,0,0,0,28
Tracey Gordon,,,8,0,0,28
Ronald R Donatucci,,,,4,0,28
Jacque P Whaumbush,,,,,9,28
Total,151,1,61,45,42,28
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,29
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Cindy Bass,35,0,78,65,35,29
Tonya Bah,,0,0,0,0,29
Tracey Gordon,,,10,0,0,29
Ronald R Donatucci,,,,5,0,29
Jacque P Whaumbush,,,,,5,29
Total,213,0,88,70,40,29
