col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Dennis Lee,,,,,,,1,0,1,0,0,1,0,0,0,19
Annette Thompson,,,,,,,,0,0,0,0,1,0,0,0,19
Luigi Borda,,,,,,,,,0,0,1,0,0,0,0,19
Carla Cain,,,,,,,,,,0,0,0,0,0,0,19
Jen Devor,,,,,,,,,,,0,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,0,0,0,19
Robin Trent,,,,,,,,,,,,,,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,0,19
Total,66,30,65,42,13,10,7,6,4,3,3,2,1,1,0,19
,District Council 4th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Curtis Jones Jr,Ron Adams,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Dennis Lee,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,20
Curtis Jones Jr,10,0,55,21,5,12,5,5,5,4,2,0,2,1,0,20
Ron Adams,,2,17,7,10,1,5,1,0,1,0,1,0,0,0,20
Omar Sabir,,,9,17,6,4,7,1,2,2,2,0,0,0,0,20
Lisa Deeley,,,,1,2,1,1,2,0,0,0,0,0,0,0,20
Marwan Kreidie,,,,,4,1,0,0,0,0,0,0,0,0,0,20
Kahlil Williams,,,,,,2,0,3,1,1,0,0,0,0,0,20
Dennis Lee,,,,,,,0,0,1,1,0,0,0,0,0,20
Carla Cain,,,,,,,,0,0,0,0,0,0,0,0,20
Annette Thompson,,,,,,,,,0,0,0,0,1,0,0,20
Robin Trent,,,,,,,,,,0,0,0,1,0,0,20
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,1,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,20
Warren Bloom,,,,,,,,,,,,,,0,0,20
Jen Devor,,,,,,,,,,,,,,,0,20
Total,86,32,84,31,20,15,10,6,5,5,2,2,2,1,0,20
,District Council 4th District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Curtis Jones Jr,Ron Adams,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Lewis Harris Jr,Marwan Kreidie,Annette Thompson,Carla Cain,Luigi Borda,Robin Trent,Moira Bohannon,Warren Bloom,Jen Devor,21
Curtis Jones Jr,14,0,86,54,20,13,12,6,8,3,5,2,2,2,1,21
Ron Adams,,3,12,9,6,6,3,7,2,3,1,1,0,0,0,21
Omar Sabir,,,2,45,7,9,3,2,3,1,2,0,1,0,0,21
Lisa Deeley,,,,0,3,1,1,4,3,0,0,0,0,0,0,21
Kahlil Williams,,,,,0,1,5,3,1,0,0,1,0,0,0,21
Dennis Lee,,,,,,0,0,2,0,2,0,1,1,0,0,21
Lewis Harris Jr,,,,,,,0,0,2,3,0,0,0,1,0,21
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,,,0,0,1,0,0,0,0,21
Carla Cain,,,,,,,,,,0,0,0,0,0,0,21
Luigi Borda,,,,,,,,,,,0,0,0,0,1,21
Robin Trent,,,,,,,,,,,,0,0,1,0,21
Moira Bohannon,,,,,,,,,,,,,0,0,0,21
Warren Bloom,,,,,,,,,,,,,,0,0,21
Jen Devor,,,,,,,,,,,,,,,0,21
Total,145,31,103,67,27,20,15,15,11,6,6,3,2,2,1,21
