col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Carla Cain,,,,,,,0,0,0,0,1,0,0,3,2,4,17
Luigi Borda,,,,,,,,1,2,0,0,0,0,4,2,0,17
Jen Devor,,,,,,,,,0,0,0,0,0,5,1,0,17
Moira Bohannon,,,,,,,,,,0,0,1,0,0,3,0,17
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,17
Robin Trent,,,,,,,,,,,,0,0,0,1,0,17
Warren Bloom,,,,,,,,,,,,,0,0,1,0,17
Tracey Gordon,,,,,,,,,,,,,,6,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,17
Total,61,48,42,15,11,10,9,8,6,3,2,1,1,56,43,21,17
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Lewis Harris Jr,Jen Devor,Moira Bohannon,Robin Trent,Luigi Borda,Warren Bloom,Carla Cain,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Omar Sabir,5,22,11,4,4,1,1,0,0,1,0,1,0,22,26,6,18
Lisa Deeley,,0,3,2,4,1,0,1,0,0,0,0,0,9,21,3,18
Kahlil Williams,,,5,2,4,1,1,0,0,0,1,0,0,14,8,1,18
Marwan Kreidie,,,,0,0,0,0,0,0,0,0,0,0,10,3,1,18
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,6,4,1,18
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,1,1,18
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,2,1,0,18
Jen Devor,,,,,,,,0,1,0,0,0,0,1,1,0,18
Moira Bohannon,,,,,,,,,0,1,0,0,0,1,1,0,18
Robin Trent,,,,,,,,,,0,0,0,0,2,0,0,18
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,18
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,18
Carla Cain,,,,,,,,,,,,,0,0,0,0,18
Tracey Gordon,,,,,,,,,,,,,,1,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,18
Total,63,36,32,14,12,3,3,2,2,2,1,1,0,45,38,8,18
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Omar Sabir,5,24,13,5,5,4,0,0,0,1,0,0,0,28,36,8,19
Lisa Deeley,,2,1,1,0,1,1,0,1,0,0,0,0,4,24,3,19
Kahlil Williams,,,5,2,2,0,1,1,1,0,1,1,0,13,8,4,19
Marwan Kreidie,,,,0,0,0,0,0,0,0,1,0,0,9,1,2,19
Annette Thompson,,,,,1,0,0,0,0,1,0,0,0,4,2,1,19
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,4,1,0,19
Carla Cain,,,,,,,0,1,0,0,0,0,0,2,0,1,19
Robin Trent,,,,,,,,1,0,0,0,0,0,1,1,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,1,0,1,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,0,19
Luigi Borda,,,,,,,,,,,0,0,0,0,1,1,19
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,19
Warren Bloom,,,,,,,,,,,,,0,0,0,0,19
Tracey Gordon,,,,,,,,,,,,,,3,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,19
Total,79,34,30,12,9,6,3,3,2,2,2,1,0,45,44,14,19
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Omar Sabir,11,27,20,2,3,4,0,0,1,0,0,1,0,26,32,16,20
Lisa Deeley,,2,6,3,1,0,1,0,0,0,0,0,0,13,26,6,20
Kahlil Williams,,,2,1,3,0,0,3,1,0,1,0,0,16,8,12,20
Marwan Kreidie,,,,1,0,0,0,0,0,1,0,0,0,6,3,3,20
Annette Thompson,,,,,0,0,1,0,1,0,0,0,0,6,2,2,20
Dennis Lee,,,,,,0,4,0,0,0,1,0,0,3,2,5,20
Carla Cain,,,,,,,0,0,0,0,0,1,0,3,0,4,20
Lewis Harris Jr,,,,,,,,0,0,1,0,0,0,3,0,1,20
Robin Trent,,,,,,,,,0,0,0,0,0,1,0,1,20
Warren Bloom,,,,,,,,,,0,0,0,0,2,0,1,20
Jen Devor,,,,,,,,,,,0,0,0,1,0,0,20
Luigi Borda,,,,,,,,,,,,0,0,1,0,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,20
Tracey Gordon,,,,,,,,,,,,,,4,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,20
Total,87,48,41,13,11,10,8,5,3,3,2,2,0,54,43,31,20
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Warren Bloom,Luigi Borda,Robin Trent,Moira Bohannon,Jen Devor,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Omar Sabir,11,44,21,9,10,8,3,5,1,2,0,0,0,43,59,30,21
Lisa Deeley,,1,1,3,0,1,0,0,2,0,0,0,0,12,38,8,21
Kahlil Williams,,,3,0,6,0,0,2,2,2,0,0,1,18,9,11,21
Marwan Kreidie,,,,1,0,0,0,0,1,1,1,0,0,14,2,6,21
Annette Thompson,,,,,0,1,1,1,1,0,1,0,0,13,2,6,21
Dennis Lee,,,,,,0,4,0,0,0,0,0,0,3,1,9,21
Carla Cain,,,,,,,0,0,0,0,0,2,0,2,1,7,21
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,3,4,1,21
Warren Bloom,,,,,,,,,0,0,0,0,0,2,3,2,21
Luigi Borda,,,,,,,,,,0,1,0,0,3,1,1,21
Robin Trent,,,,,,,,,,,0,0,0,3,0,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,0,2,21
Jen Devor,,,,,,,,,,,,,0,0,0,1,21
Tracey Gordon,,,,,,,,,,,,,,1,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,21
Total,145,59,41,23,21,14,10,8,7,6,3,2,1,69,68,51,21
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Omar Sabir,5,22,10,5,3,0,1,0,2,1,0,0,0,22,22,11,22
Lisa Deeley,,2,3,1,3,2,1,0,0,0,0,0,0,15,22,3,22
Kahlil Williams,,,1,2,1,1,1,2,0,3,0,0,0,13,8,4,22
Annette Thompson,,,,0,2,1,0,1,0,0,0,0,0,8,3,0,22
Dennis Lee,,,,,0,0,2,0,1,0,0,0,0,6,1,2,22
Marwan Kreidie,,,,,,2,1,0,0,0,1,0,0,9,0,1,22
Carla Cain,,,,,,,0,1,1,0,0,0,0,3,0,4,22
Jen Devor,,,,,,,,0,1,0,0,0,0,1,2,2,22
Robin Trent,,,,,,,,,0,0,0,0,0,3,0,2,22
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,2,0,22
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,22
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,22
Warren Bloom,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,3,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,22
Total,62,43,28,13,12,12,9,5,5,4,1,0,0,52,39,20,22
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Carla Cain,Moira Bohannon,Lewis Harris Jr,Robin Trent,Luigi Borda,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Omar Sabir,13,36,15,5,2,4,1,0,0,1,1,1,0,30,51,11,23
Lisa Deeley,,2,4,2,4,2,0,1,1,1,0,0,0,20,30,4,23
Kahlil Williams,,,1,3,5,1,6,0,0,2,0,0,0,21,5,7,23
Marwan Kreidie,,,,1,1,1,0,0,0,0,1,0,0,13,3,2,23
Annette Thompson,,,,,0,1,0,1,1,0,1,0,0,8,2,5,23
Dennis Lee,,,,,,1,0,0,0,0,1,0,1,5,4,1,23
Jen Devor,,,,,,,0,0,0,0,0,0,0,3,2,0,23
Carla Cain,,,,,,,,0,2,0,0,1,0,2,0,3,23
Moira Bohannon,,,,,,,,,0,0,0,0,0,3,1,1,23
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,1,23
Robin Trent,,,,,,,,,,,0,0,0,2,0,2,23
Luigi Borda,,,,,,,,,,,,0,1,1,0,1,23
Warren Bloom,,,,,,,,,,,,,0,1,0,0,23
Tracey Gordon,,,,,,,,,,,,,,2,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,23
Total,110,59,40,19,16,13,7,5,5,4,4,3,2,66,62,23,23
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Lewis Harris Jr,Warren Bloom,Dennis Lee,Luigi Borda,Robin Trent,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Omar Sabir,2,24,4,1,2,2,0,0,1,0,1,0,0,24,11,10,24
Lisa Deeley,,1,0,1,1,2,0,0,0,0,0,1,0,23,8,5,24
Kahlil Williams,,,0,4,2,1,4,0,1,0,0,0,0,4,8,2,24
Carla Cain,,,,2,1,0,1,0,0,0,0,0,0,1,4,4,24
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,3,1,3,24
Annette Thompson,,,,,,2,0,0,0,1,0,0,0,0,4,2,24
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,4,0,24
Lewis Harris Jr,,,,,,,,0,2,1,0,0,0,2,2,0,24
Warren Bloom,,,,,,,,,0,0,0,0,0,2,2,0,24
Dennis Lee,,,,,,,,,,0,0,1,0,1,2,0,24
Luigi Borda,,,,,,,,,,,0,0,0,0,2,1,24
Robin Trent,,,,,,,,,,,,0,0,1,0,1,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,2,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,24
Total,48,37,16,11,9,8,5,4,4,3,3,2,0,38,31,17,24
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Warren Bloom,Robin Trent,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Omar Sabir,6,36,21,3,3,3,0,1,2,0,1,0,0,46,34,11,25
Lisa Deeley,,1,4,4,1,0,1,0,0,0,0,1,0,40,6,8,25
Kahlil Williams,,,2,3,1,1,3,2,0,2,0,0,0,10,23,5,25
Annette Thompson,,,,1,2,0,0,0,0,0,1,0,0,2,8,3,25
Carla Cain,,,,,0,1,0,0,0,1,0,0,0,2,6,1,25
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,0,7,0,25
Warren Bloom,,,,,,,0,1,0,0,0,0,0,0,2,3,25
Robin Trent,,,,,,,,0,0,0,0,0,0,0,3,1,25
Dennis Lee,,,,,,,,,0,0,0,0,0,0,1,2,25
Jen Devor,,,,,,,,,,0,0,0,0,1,1,0,25
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,2,0,25
Luigi Borda,,,,,,,,,,,,0,0,1,0,0,25
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,25
Ronald R Donatucci,,,,,,,,,,,,,,3,0,0,25
Tracey Gordon,,,,,,,,,,,,,,,2,0,25
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,25
Total,100,57,44,14,9,7,5,4,3,3,2,1,0,62,54,24,25
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Omar Sabir,6,36,19,5,0,7,2,0,0,1,0,0,0,42,24,10,26
Lisa Deeley,,2,3,0,1,0,1,0,0,0,1,0,1,35,13,2,26
Kahlil Williams,,,5,1,5,0,0,2,2,1,0,1,0,7,11,9,26
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,1,4,5,26
Annette Thompson,,,,,1,0,1,0,0,0,0,0,0,2,3,1,26
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,4,3,1,26
Carla Cain,,,,,,,0,0,0,0,0,1,0,2,2,3,26
Robin Trent,,,,,,,,0,0,0,1,0,0,0,2,1,26
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,1,26
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,2,0,26
Luigi Borda,,,,,,,,,,,0,0,0,1,1,0,26
Warren Bloom,,,,,,,,,,,,0,0,1,0,1,26
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,26
Ronald R Donatucci,,,,,,,,,,,,,,4,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,3,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,26
Total,85,52,39,11,9,8,7,3,2,2,2,2,1,55,41,20,26
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Carla Cain,Jen Devor,Moira Bohannon,Luigi Borda,Warren Bloom,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,27
Omar Sabir,5,25,18,4,6,2,2,2,0,0,0,0,0,27,34,14,27
Lisa Deeley,,1,4,4,0,2,1,1,0,0,0,0,0,14,25,6,27
Kahlil Williams,,,2,4,3,2,3,2,1,1,0,0,0,25,9,9,27
Annette Thompson,,,,1,2,0,1,0,0,0,0,0,0,9,1,6,27
Dennis Lee,,,,,1,0,0,0,1,0,0,0,0,5,2,8,27
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,2,2,3,27
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,5,1,1,27
Robin Trent,,,,,,,,0,0,0,1,0,0,2,0,3,27
Carla Cain,,,,,,,,,0,0,0,0,0,0,1,2,27
Jen Devor,,,,,,,,,,0,0,0,0,1,0,0,27
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,27
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,0,27
Tracey Gordon,,,,,,,,,,,,,,3,0,0,27
Ronald R Donatucci,,,,,,,,,,,,,,,1,0,27
Jacque P Whaumbush,,,,,,,,,,,,,,,,4,27
Total,81,47,46,18,16,8,7,6,3,1,1,0,0,56,45,35,27
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,28
,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jen Devor,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,28
Omar Sabir,3,27,23,3,2,5,0,2,1,2,1,0,0,29,33,11,28
Kahlil Williams,,2,5,6,3,3,1,0,0,0,0,0,1,22,18,9,28
Lisa Deeley,,,1,4,0,0,0,3,0,0,0,0,0,12,26,7,28
Annette Thompson,,,,0,2,0,1,0,0,0,0,0,0,10,5,2,28
Carla Cain,,,,,0,0,4,0,0,0,0,0,0,5,0,6,28
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,9,1,0,28
Dennis Lee,,,,,,,1,0,0,0,0,0,0,1,1,5,28
Luigi Borda,,,,,,,,0,2,0,0,0,0,3,2,0,28
Robin Trent,,,,,,,,,0,1,0,1,0,2,0,1,28
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,1,28
Moira Bohannon,,,,,,,,,,,1,0,0,1,0,0,28
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,28
Jen Devor,,,,,,,,,,,,,0,0,1,0,28
Tracey Gordon,,,,,,,,,,,,,,3,0,0,28
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,28
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,28
Total,81,54,47,17,11,11,8,7,5,3,2,2,1,60,49,26,28
