col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,3,2,19
Warren Bloom,,,,,,,2,1,0,0,0,0,0,1,3,19
Luigi Borda,,,,,,,,0,0,0,0,0,0,2,1,19
Carla Cain,,,,,,,,,1,0,0,0,0,1,1,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,19
Robin Trent,,,,,,,,,,,0,0,0,1,0,19
Jen Devor,,,,,,,,,,,,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,,0,0,0,19
Theresa Brunson,,,,,,,,,,,,,,1,0,19
David H Conroy,,,,,,,,,,,,,,,2,19
Total,83,56,21,11,8,6,6,4,3,1,1,0,0,54,49,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Dennis Lee,Marwan Kreidie,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jen Devor,Theresa Brunson,David H Conroy,20
Omar Sabir,4,21,3,2,2,5,3,0,1,1,0,0,0,21,27,20
Lisa Deeley,,1,1,1,3,0,1,1,2,0,0,1,0,14,20,20
Kahlil Williams,,,3,1,2,0,0,0,0,1,0,0,0,10,0,20
Carla Cain,,,,0,2,5,0,0,0,0,1,0,0,8,2,20
Annette Thompson,,,,,0,0,1,0,0,0,0,0,0,7,2,20
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,4,5,20
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,1,6,20
Luigi Borda,,,,,,,,1,0,0,0,0,0,2,0,20
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,20
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,20
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,20
Warren Bloom,,,,,,,,,,,,0,0,1,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,20
Theresa Brunson,,,,,,,,,,,,,,6,0,20
David H Conroy,,,,,,,,,,,,,,,1,20
Total,55,38,15,12,10,10,9,3,3,2,1,1,0,50,38,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Lewis Harris Jr,Robin Trent,Carla Cain,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,Theresa Brunson,David H Conroy,21
Omar Sabir,3,14,11,4,3,3,2,1,0,0,0,0,0,19,22,21
Lisa Deeley,,0,2,5,3,0,0,0,0,0,0,0,0,9,18,21
Kahlil Williams,,,3,0,2,0,1,0,0,0,0,0,0,13,3,21
Marwan Kreidie,,,,2,0,0,0,0,1,0,0,0,0,5,7,21
Dennis Lee,,,,,0,0,0,1,1,0,0,0,0,4,4,21
Annette Thompson,,,,,,2,0,0,0,0,0,0,0,4,0,21
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,2,1,21
Robin Trent,,,,,,,,0,0,0,0,0,0,2,1,21
Carla Cain,,,,,,,,,0,0,0,0,0,2,0,21
Warren Bloom,,,,,,,,,,0,1,0,0,2,0,21
Luigi Borda,,,,,,,,,,,0,0,0,1,0,21
Jen Devor,,,,,,,,,,,,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,,,0,0,0,21
Theresa Brunson,,,,,,,,,,,,,,4,0,21
David H Conroy,,,,,,,,,,,,,,,1,21
Total,50,30,22,15,11,6,3,3,2,2,1,0,0,41,36,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Dennis Lee,Annette Thompson,Lewis Harris Jr,Moira Bohannon,Robin Trent,Jen Devor,Luigi Borda,Warren Bloom,Theresa Brunson,David H Conroy,22
Omar Sabir,11,47,11,2,1,0,1,1,0,0,0,0,0,36,24,22
Lisa Deeley,,5,2,0,4,1,1,0,0,0,0,0,0,25,15,22
Kahlil Williams,,,0,0,0,1,2,0,0,0,0,0,0,8,6,22
Carla Cain,,,,3,1,3,0,0,0,1,0,0,0,9,0,22
Marwan Kreidie,,,,,0,1,0,0,0,0,0,0,0,4,8,22
Dennis Lee,,,,,,0,0,0,0,0,0,1,0,5,1,22
Annette Thompson,,,,,,,0,0,1,0,0,0,0,4,0,22
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,1,22
Moira Bohannon,,,,,,,,,0,0,0,0,0,2,0,22
Robin Trent,,,,,,,,,,0,1,0,0,1,1,22
Jen Devor,,,,,,,,,,,0,0,0,0,1,22
Luigi Borda,,,,,,,,,,,,0,0,0,0,22
Warren Bloom,,,,,,,,,,,,,1,0,0,22
Theresa Brunson,,,,,,,,,,,,,,9,0,22
David H Conroy,,,,,,,,,,,,,,,2,22
Total,89,62,18,12,12,7,5,2,2,2,1,1,1,65,36,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jen Devor,Carla Cain,Warren Bloom,Theresa Brunson,David H Conroy,23
Omar Sabir,7,11,8,4,5,2,1,2,2,0,1,0,0,26,17,23
Lisa Deeley,,2,1,4,0,2,0,0,0,0,0,0,0,17,5,23
Kahlil Williams,,,4,3,0,1,2,0,0,0,0,0,0,13,2,23
Annette Thompson,,,,0,0,1,0,1,0,0,0,0,0,11,1,23
Marwan Kreidie,,,,,1,0,0,0,0,0,0,1,0,3,6,23
Dennis Lee,,,,,,0,0,0,1,1,0,0,0,7,1,23
Robin Trent,,,,,,,0,0,0,1,0,0,0,3,1,23
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,0,2,23
Luigi Borda,,,,,,,,,0,0,0,0,0,3,0,23
Moira Bohannon,,,,,,,,,,1,0,0,0,1,1,23
Jen Devor,,,,,,,,,,,0,0,0,1,0,23
Carla Cain,,,,,,,,,,,,0,0,0,1,23
Warren Bloom,,,,,,,,,,,,,0,0,0,23
Theresa Brunson,,,,,,,,,,,,,,5,0,23
David H Conroy,,,,,,,,,,,,,,,0,23
Total,55,25,21,13,10,9,4,3,3,3,2,1,0,54,24,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Robin Trent,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,24
Omar Sabir,1,18,13,2,0,1,1,1,1,0,0,0,0,24,26,24
Lisa Deeley,,1,2,1,0,1,0,1,0,0,0,0,0,6,18,24
Kahlil Williams,,,0,1,1,1,0,0,0,0,0,0,0,16,1,24
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,3,4,24
Annette Thompson,,,,,1,0,1,1,0,0,0,0,0,2,0,24
Carla Cain,,,,,,0,1,0,0,0,0,0,0,4,0,24
Dennis Lee,,,,,,,0,0,1,0,0,0,0,3,1,24
Robin Trent,,,,,,,,0,0,0,0,0,0,3,0,24
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,24
Jen Devor,,,,,,,,,,0,1,0,0,0,0,24
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,24
Moira Bohannon,,,,,,,,,,,,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,,0,0,0,24
Theresa Brunson,,,,,,,,,,,,,,2,0,24
David H Conroy,,,,,,,,,,,,,,,1,24
Total,52,26,18,8,4,4,4,3,2,1,1,0,0,39,30,24
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,25
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Moira Bohannon,25
Theresa Brunson,1,0,21,15,8,13,3,2,3,2,1,2,2,1,0,25
David H Conroy,,2,11,3,6,0,2,1,1,0,0,0,0,0,0,25
Omar Sabir,,,5,6,6,5,1,0,2,0,0,0,0,0,0,25
Kahlil Williams,,,,1,0,4,3,1,0,1,0,1,1,0,0,25
Lisa Deeley,,,,,4,2,1,0,0,0,1,0,0,0,0,25
Annette Thompson,,,,,,0,0,0,1,0,0,0,1,0,0,25
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,0,0,25
Dennis Lee,,,,,,,,1,0,0,0,0,0,0,0,25
Carla Cain,,,,,,,,,0,1,0,0,0,0,0,25
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,25
Luigi Borda,,,,,,,,,,,1,0,0,0,0,25
Robin Trent,,,,,,,,,,,,0,0,1,0,25
Warren Bloom,,,,,,,,,,,,,0,0,0,25
Jen Devor,,,,,,,,,,,,,,0,0,25
Moira Bohannon,,,,,,,,,,,,,,,0,25
Total,46,18,39,21,18,14,6,5,4,2,2,2,2,1,0,25
