col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Brian J O'neill,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,23
Brian J O'neill,1,33,32,26,24,16,9,4,23
Dan Tinney,,1,29,27,23,15,7,4,23
Bill Heeney,,,0,24,20,14,8,5,23
Al Taubenberger,,,,0,17,12,7,4,23
Matt Wolfe,,,,,0,9,3,2,23
David Oh,,,,,,0,4,2,23
Irina M Goldstein,,,,,,,0,3,23
Drew Murray,,,,,,,,0,23
Total,44,40,34,30,27,18,9,5,23
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,24
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,24
Dan Tinney,4,19,20,18,10,5,3,30,24
Al Taubenberger,,2,15,13,8,3,2,20,24
Matt Wolfe,,,0,15,9,3,2,21,24
Bill Heeney,,,,1,7,4,2,18,24
David Oh,,,,,1,3,3,11,24
Drew Murray,,,,,,0,1,5,24
Irina M Goldstein,,,,,,,0,4,24
Brian J O'neill,,,,,,,,0,24
Total,34,22,21,19,12,5,4,33,24
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,25
,Brian J O'neill,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,25
Brian J O'neill,0,45,28,26,20,12,7,5,25
Dan Tinney,,2,25,26,19,12,8,5,25
Matt Wolfe,,,0,17,14,9,3,3,25
Bill Heeney,,,,0,16,8,4,4,25
Al Taubenberger,,,,,0,7,4,2,25
David Oh,,,,,,0,2,3,25
Irina M Goldstein,,,,,,,0,1,25
Drew Murray,,,,,,,,0,25
Total,52,51,29,28,21,12,8,5,25
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,26
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,26
Dan Tinney,4,33,30,32,18,8,4,41,26
Al Taubenberger,,0,28,30,14,6,3,32,26
Matt Wolfe,,,0,27,13,4,2,32,26
Bill Heeney,,,,0,14,5,4,30,26
David Oh,,,,,1,3,1,17,26
Irina M Goldstein,,,,,,0,2,7,26
Drew Murray,,,,,,,0,3,26
Brian J O'neill,,,,,,,,1,26
Total,51,36,34,33,20,9,4,49,26
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,27
,Brian J O'neill,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,27
Brian J O'neill,0,15,13,13,13,4,3,0,27
Dan Tinney,,1,13,14,12,4,3,0,27
Bill Heeney,,,2,11,10,1,2,0,27
Al Taubenberger,,,,0,13,3,3,0,27
Matt Wolfe,,,,,0,2,2,0,27
David Oh,,,,,,0,2,0,27
Irina M Goldstein,,,,,,,0,0,27
Drew Murray,,,,,,,,0,27
Total,19,19,17,15,14,4,3,0,27
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,28
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,28
Dan Tinney,2,35,32,29,12,4,3,50,28
Al Taubenberger,,0,29,25,11,3,2,35,28
Matt Wolfe,,,0,24,10,4,3,33,28
Bill Heeney,,,,0,6,3,1,26,28
David Oh,,,,,0,6,2,12,28
Drew Murray,,,,,,0,1,5,28
Irina M Goldstein,,,,,,,0,3,28
Brian J O'neill,,,,,,,,1,28
Total,57,38,36,32,14,6,3,56,28
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,29
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,29
Brian J O'neill,1,58,52,48,35,26,7,7,29
Dan Tinney,,9,42,45,33,26,3,5,29
Matt Wolfe,,,2,46,36,27,6,5,29
Al Taubenberger,,,,1,33,24,7,5,29
Bill Heeney,,,,,0,18,5,5,29
David Oh,,,,,,0,4,3,29
Irina M Goldstein,,,,,,,0,4,29
Drew Murray,,,,,,,,0,29
Total,78,77,65,58,41,33,10,8,29
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,30
,Brian J O'neill,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,30
Brian J O'neill,0,43,32,27,26,14,8,4,30
Dan Tinney,,5,22,20,18,11,6,3,30
Bill Heeney,,,1,21,17,7,6,3,30
Al Taubenberger,,,,1,18,8,6,3,30
Matt Wolfe,,,,,1,5,3,0,30
David Oh,,,,,,0,3,3,30
Irina M Goldstein,,,,,,,0,2,30
Drew Murray,,,,,,,,0,30
Total,64,50,34,28,27,15,9,4,30
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,31
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,31
Brian J O'neill,0,33,28,26,24,8,5,2,31
Dan Tinney,,0,27,23,23,7,4,1,31
Matt Wolfe,,,0,24,22,7,4,2,31
Al Taubenberger,,,,0,20,6,5,2,31
Bill Heeney,,,,,0,4,2,1,31
David Oh,,,,,,0,3,1,31
Irina M Goldstein,,,,,,,0,1,31
Drew Murray,,,,,,,,0,31
Total,38,35,30,26,25,8,5,2,31
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,32
,Brian J O'neill,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,32
Brian J O'neill,0,32,28,25,12,7,4,3,32
Dan Tinney,,7,23,21,13,8,5,4,32
Matt Wolfe,,,0,21,12,6,4,3,32
Bill Heeney,,,,1,11,4,3,2,32
Al Taubenberger,,,,,0,3,2,2,32
David Oh,,,,,,0,2,1,32
Irina M Goldstein,,,,,,,0,4,32
Drew Murray,,,,,,,,0,32
Total,41,41,29,28,13,8,5,4,32
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,33
,Brian J O'neill,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,33
Brian J O'neill,0,59,49,40,37,23,11,7,33
Dan Tinney,,2,37,39,33,23,11,7,33
Bill Heeney,,,2,33,29,17,9,6,33
Matt Wolfe,,,,1,28,18,8,5,33
Al Taubenberger,,,,,0,11,3,3,33
David Oh,,,,,,0,9,4,33
Irina M Goldstein,,,,,,,0,5,33
Drew Murray,,,,,,,,0,33
Total,73,63,51,43,39,24,12,8,33
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,34
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,34
Dan Tinney,3,33,35,29,16,9,6,49,34
Bill Heeney,,2,24,26,9,7,6,32,34
Matt Wolfe,,,0,20,12,5,2,34,34
Al Taubenberger,,,,0,8,7,4,28,34
David Oh,,,,,0,6,2,15,34
Irina M Goldstein,,,,,,0,4,7,34
Drew Murray,,,,,,,0,4,34
Brian J O'neill,,,,,,,,0,34
Total,58,40,39,33,17,11,7,56,34
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,35
,Brian J O'neill,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,35
Brian J O'neill,0,42,29,29,27,12,8,7,35
Dan Tinney,,3,26,26,25,11,5,5,35
Matt Wolfe,,,2,19,21,9,6,5,35
Bill Heeney,,,,0,24,8,4,4,35
Al Taubenberger,,,,,0,9,5,4,35
David Oh,,,,,,0,5,3,35
Drew Murray,,,,,,,0,5,35
Irina M Goldstein,,,,,,,,0,35
Total,48,47,32,29,28,12,8,7,35
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,36
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,36
Dan Tinney,5,41,38,36,22,12,8,60,36
Matt Wolfe,,1,31,27,16,7,6,42,36
Bill Heeney,,,0,25,15,7,7,35,36
Al Taubenberger,,,,1,15,5,5,34,36
David Oh,,,,,1,7,5,21,36
Drew Murray,,,,,,0,1,11,36
Irina M Goldstein,,,,,,,0,8,36
Brian J O'neill,,,,,,,,1,36
Total,70,48,39,37,23,12,9,69,36
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,37
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,Brian J O'neill,37
Dan Tinney,3,9,9,5,4,1,2,13,37
Bill Heeney,,0,9,5,4,2,2,9,37
Matt Wolfe,,,0,6,3,2,2,9,37
Al Taubenberger,,,,1,1,1,0,6,37
Drew Murray,,,,,0,0,2,3,37
David Oh,,,,,,0,0,2,37
Irina M Goldstein,,,,,,,0,2,37
Brian J O'neill,,,,,,,,1,37
Total,17,10,10,8,4,2,2,16,37
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,38
,Brian J O'neill,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,38
Brian J O'neill,0,36,31,32,30,7,8,5,38
Dan Tinney,,2,27,29,24,8,7,4,38
Bill Heeney,,,2,27,25,6,7,5,38
Al Taubenberger,,,,0,25,5,6,5,38
Matt Wolfe,,,,,0,5,5,3,38
David Oh,,,,,,0,2,1,38
Drew Murray,,,,,,,0,2,38
Irina M Goldstein,,,,,,,,0,38
Total,48,41,35,34,31,9,8,5,38
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,39
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Brian J O'neill,39
Dan Tinney,4,22,21,17,13,4,4,32,39
Al Taubenberger,,0,19,16,12,5,5,24,39
Matt Wolfe,,,0,15,10,4,2,21,39
Bill Heeney,,,,1,10,4,4,18,39
David Oh,,,,,0,4,4,14,39
Drew Murray,,,,,,0,2,6,39
Irina M Goldstein,,,,,,,0,5,39
Brian J O'neill,,,,,,,,0,39
Total,39,27,22,21,15,6,6,37,39
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,40
,Brian J O'neill,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,40
Brian J O'neill,0,33,22,22,20,13,5,3,40
Dan Tinney,,1,22,20,19,11,4,3,40
Bill Heeney,,,0,17,17,9,4,3,40
Matt Wolfe,,,,0,18,9,2,2,40
Al Taubenberger,,,,,0,10,4,0,40
David Oh,,,,,,0,4,3,40
Drew Murray,,,,,,,0,1,40
Irina M Goldstein,,,,,,,,0,40
Total,36,35,22,22,21,14,5,3,40
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,41
,Brian J O'neill,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,41
Brian J O'neill,0,24,14,11,10,7,3,2,41
Dan Tinney,,1,12,10,9,7,3,1,41
Matt Wolfe,,,0,12,9,8,3,2,41
Bill Heeney,,,,0,7,7,2,1,41
Al Taubenberger,,,,,0,4,1,0,41
David Oh,,,,,,0,2,0,41
Irina M Goldstein,,,,,,,0,1,41
Drew Murray,,,,,,,,0,41
Total,26,25,15,12,10,8,3,2,41
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,42
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,42
Dan Tinney,5,30,28,30,16,3,4,49,42
Matt Wolfe,,0,25,26,10,6,6,35,42
Bill Heeney,,,1,25,11,6,5,31,42
Al Taubenberger,,,,0,10,5,3,28,42
David Oh,,,,,0,3,4,17,42
Irina M Goldstein,,,,,,0,2,7,42
Drew Murray,,,,,,,0,6,42
Brian J O'neill,,,,,,,,0,42
Total,59,38,33,32,18,7,6,58,42
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,43
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,43
Dan Tinney,5,49,45,44,36,22,11,81,43
Matt Wolfe,,0,32,28,23,14,6,52,43
Al Taubenberger,,,1,30,20,11,6,41,43
Bill Heeney,,,,0,20,13,9,42,43
David Oh,,,,,0,12,5,36,43
Irina M Goldstein,,,,,,0,5,19,43
Drew Murray,,,,,,,0,8,43
Brian J O'neill,,,,,,,,0,43
Total,92,54,46,46,37,22,11,89,43
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,44
,Brian J O'neill,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,44
Brian J O'neill,0,56,41,36,32,12,7,4,44
Dan Tinney,,7,36,32,30,11,4,3,44
Matt Wolfe,,,0,32,25,11,5,2,44
Al Taubenberger,,,,0,24,10,4,1,44
Bill Heeney,,,,,0,9,3,3,44
David Oh,,,,,,0,5,4,44
Drew Murray,,,,,,,0,3,44
Irina M Goldstein,,,,,,,,0,44
Total,65,65,43,38,33,14,8,5,44
,Council At Large - Republican,,,,,,,District Council 10th District - Republican,45
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Brian J O'neill,45
Dan Tinney,6,21,19,15,5,4,2,41,45
Bill Heeney,,0,16,13,3,4,3,20,45
Matt Wolfe,,,0,14,3,2,1,20,45
Al Taubenberger,,,,0,3,1,0,15,45
David Oh,,,,,1,1,0,5,45
Irina M Goldstein,,,,,,0,2,3,45
Drew Murray,,,,,,,0,3,45
Brian J O'neill,,,,,,,,1,45
Total,49,22,21,16,6,4,3,46,45
,District Council 10th District - Republican,Council At Large - Republican,,,,,,,46
