col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Asa Khalif,,,,,,,,,,,,,0,0,2,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,6,6,17
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,2,1,0,3,0,0,0,1,1,0,1,0,1,0,0,0,8,3,17
Fernando Treviño,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,2,17
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,17
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,17
Billy Thompson,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,2,2,17
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,2,1,17
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,17
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,4,0,17
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,17
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,1,17
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,17
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,17
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,17
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,17
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17
Total,183,132,131,124,87,47,46,36,28,26,24,15,13,11,10,8,5,4,4,4,4,3,2,2,2,2,2,1,0,0,150,43,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,18
,Helen Gym,Erika Almirón,Justin Diberardinis,Isaiah Thomas,Eryn Santamoor,Ethelind Baylor,Katherine Gilmore Richardson,Allan Domb,Adrián Rivera-reyes,Deja Lynn Alvarez,Derek S Green,Beth Finn,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Latrice Y Bryant,Willie Floyd Singletary,Devon Cade,Hena Veit,Mark Ross,Vinny Black,Bobbie Curry,Fareed Abdullah,Wayne Allen,Wayne Edmund Dorsey,Billy Thompson,Sherrie Cohen,David H Conroy,Theresa Brunson,18
Helen Gym,4,100,93,76,46,50,35,30,22,20,22,17,15,8,8,5,2,2,1,1,1,1,0,0,0,0,1,1,0,0,93,39,18
Erika Almirón,,0,71,60,26,52,19,3,17,17,14,10,4,1,5,1,2,1,1,0,2,1,0,1,1,0,0,0,0,0,72,20,18
Justin Diberardinis,,,2,53,26,45,11,12,16,12,14,11,2,2,1,2,0,1,0,1,0,0,1,0,0,0,0,1,0,0,69,18,18
Isaiah Thomas,,,,0,13,41,14,15,4,6,9,6,3,9,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,55,14,18
Eryn Santamoor,,,,,1,6,18,13,9,5,6,12,13,1,6,3,3,0,1,1,2,1,0,0,1,1,0,0,0,0,32,18,18
Ethelind Baylor,,,,,,0,2,0,4,7,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,6,18
Katherine Gilmore Richardson,,,,,,,0,16,7,7,7,6,10,9,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,25,13,18
Allan Domb,,,,,,,,0,4,1,7,2,6,8,2,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,24,5,18
Adrián Rivera-reyes,,,,,,,,,0,10,3,4,4,2,2,1,0,1,1,1,0,1,0,2,0,1,1,0,0,0,18,11,18
Deja Lynn Alvarez,,,,,,,,,,0,8,6,4,3,1,3,0,1,1,1,0,1,1,2,0,0,0,0,0,0,18,11,18
Derek S Green,,,,,,,,,,,0,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,18,4,18
Beth Finn,,,,,,,,,,,,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,14,18
Fernando Treviño,,,,,,,,,,,,,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7,18
Joseph A Diorio,,,,,,,,,,,,,,0,1,0,1,0,1,3,0,0,1,1,0,0,0,0,0,0,10,2,18
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,5,4,18
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,18
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,18
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,3,18
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,1,18
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,18
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,2,18
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,18
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,18
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,18
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,18
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,18
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18
Total,160,108,103,82,59,54,44,39,31,30,27,23,19,13,12,7,4,3,3,3,2,2,2,2,1,1,1,1,0,0,112,48,18
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,19
,Helen Gym,Erika Almirón,Isaiah Thomas,Justin Diberardinis,Eryn Santamoor,Adrián Rivera-reyes,Ethelind Baylor,Allan Domb,Derek S Green,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Katherine Gilmore Richardson,Sandra Dungee Glenn,Asa Khalif,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Joseph A Diorio,Wayne Allen,Willie Floyd Singletary,Billy Thompson,Hena Veit,Mark Ross,Devon Cade,Edwin Santana,Vinny Black,Wayne Edmund Dorsey,Bobbie Curry,Sherrie Cohen,David H Conroy,Theresa Brunson,19
Helen Gym,4,57,44,52,28,27,28,20,18,18,14,12,11,10,5,2,4,6,3,2,3,3,2,1,0,0,0,1,0,0,73,18,19
Erika Almirón,,0,30,36,13,16,24,3,11,9,7,6,7,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,43,8,19
Isaiah Thomas,,,1,25,11,6,23,9,12,2,5,1,4,6,5,4,3,3,1,1,3,0,1,0,1,0,0,0,0,0,40,8,19
Justin Diberardinis,,,,0,13,18,21,5,13,10,7,2,3,3,3,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,45,6,19
Eryn Santamoor,,,,,0,9,3,12,6,8,3,8,9,0,0,3,2,0,1,1,0,1,0,0,0,1,0,0,0,0,21,10,19
Adrián Rivera-reyes,,,,,,2,10,6,6,8,10,3,2,1,0,1,1,3,0,0,2,1,0,1,0,0,0,1,0,0,27,5,19
Ethelind Baylor,,,,,,,0,1,5,4,4,2,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,29,2,19
Allan Domb,,,,,,,,1,9,4,6,5,3,5,1,1,2,1,3,1,0,3,2,1,0,0,1,0,0,0,20,5,19
Derek S Green,,,,,,,,,0,8,5,3,3,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,16,4,19
Deja Lynn Alvarez,,,,,,,,,,0,3,2,0,1,0,1,2,3,1,0,3,0,0,0,0,0,0,0,0,0,15,5,19
Beth Finn,,,,,,,,,,,0,2,1,3,1,2,0,1,1,1,0,2,1,0,0,0,0,0,0,0,12,6,19
Fernando Treviño,,,,,,,,,,,,0,4,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,11,4,19
Katherine Gilmore Richardson,,,,,,,,,,,,,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,8,4,19
Sandra Dungee Glenn,,,,,,,,,,,,,,0,4,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,8,3,19
Asa Khalif,,,,,,,,,,,,,,,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,3,4,19
Fareed Abdullah,,,,,,,,,,,,,,,,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,3,4,19
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,4,19
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2,19
Joseph A Diorio,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,0,0,0,0,0,2,3,19
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,1,1,0,0,0,0,5,19
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,1,19
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,2,3,19
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,1,19
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,19
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,19
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,19
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,19
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,19
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,19
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,106,61,59,59,38,36,35,32,29,24,20,15,14,12,8,7,7,7,6,6,6,5,3,2,1,1,1,1,0,0,90,28,19
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Helen Gym,Derek S Green,Isaiah Thomas,Erika Almirón,Katherine Gilmore Richardson,Allan Domb,Justin Diberardinis,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Fernando Treviño,Ethelind Baylor,Beth Finn,Sandra Dungee Glenn,Fareed Abdullah,Wayne Allen,Asa Khalif,Willie Floyd Singletary,Billy Thompson,Latrice Y Bryant,Edwin Santana,Ogbonna Paul Hagins,Devon Cade,Hena Veit,Bobbie Curry,Joseph A Diorio,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,David H Conroy,Theresa Brunson,20
Helen Gym,1,31,33,30,27,19,27,14,15,10,12,12,5,6,3,2,0,2,3,3,3,3,0,2,0,1,0,0,0,0,37,23,20
Derek S Green,,0,20,7,21,15,10,3,8,5,5,3,0,1,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,22,8,20
Isaiah Thomas,,,0,13,21,10,16,3,2,5,4,7,0,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,22,7,20
Erika Almirón,,,,0,4,5,18,6,9,7,10,9,5,3,0,1,1,0,2,1,0,0,1,1,0,0,0,0,0,0,24,6,20
Katherine Gilmore Richardson,,,,,0,13,10,3,8,4,3,1,3,4,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,16,9,20
Allan Domb,,,,,,1,2,4,9,2,1,2,2,1,2,1,1,1,2,0,0,0,0,2,0,0,0,0,0,0,13,10,20
Justin Diberardinis,,,,,,,0,4,6,3,3,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,4,20
Adrián Rivera-reyes,,,,,,,,0,0,8,2,2,3,1,3,1,2,2,1,1,1,2,0,1,0,1,0,0,0,0,11,7,20
Eryn Santamoor,,,,,,,,,0,1,4,1,5,2,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,8,8,20
Deja Lynn Alvarez,,,,,,,,,,0,3,2,0,1,1,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,8,6,20
Fernando Treviño,,,,,,,,,,,0,3,3,2,0,2,2,1,1,2,1,0,0,0,0,1,0,0,0,0,11,3,20
Ethelind Baylor,,,,,,,,,,,,0,0,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,9,3,20
Beth Finn,,,,,,,,,,,,,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,5,20
Sandra Dungee Glenn,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,5,4,20
Fareed Abdullah,,,,,,,,,,,,,,,0,1,2,2,0,1,1,1,1,1,1,0,0,0,0,0,1,5,20
Wayne Allen,,,,,,,,,,,,,,,,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,1,3,20
Asa Khalif,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,0,0,0,0,0,0,0,2,3,20
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,0,1,0,1,0,0,0,0,5,20
Billy Thompson,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,3,20
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,4,20
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,4,20
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,3,20
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,20
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,20
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,20
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,20
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,73,38,38,35,34,30,30,21,21,17,17,14,9,9,7,7,6,6,5,5,4,4,2,2,1,1,1,0,0,0,49,34,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Helen Gym,Derek S Green,Isaiah Thomas,Allan Domb,Justin Diberardinis,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Erika Almirón,Deja Lynn Alvarez,Beth Finn,Ogbonna Paul Hagins,Willie Floyd Singletary,Fareed Abdullah,Sandra Dungee Glenn,Ethelind Baylor,Billy Thompson,Fernando Treviño,Asa Khalif,Wayne Allen,Devon Cade,Hena Veit,Latrice Y Bryant,Joseph A Diorio,Edwin Santana,Vinny Black,Bobbie Curry,Mark Ross,Wayne Edmund Dorsey,Sherrie Cohen,David H Conroy,Theresa Brunson,21
Helen Gym,4,43,34,27,32,24,21,21,19,11,9,9,5,7,5,8,3,4,4,4,3,0,0,0,0,1,0,1,0,0,45,29,21
Derek S Green,,0,27,26,21,22,11,12,6,4,5,4,5,5,4,3,2,1,4,3,3,1,0,0,1,1,0,1,1,0,31,16,21
Isaiah Thomas,,,0,17,15,21,1,5,8,2,2,2,4,8,4,6,3,2,5,2,1,0,2,1,0,0,1,0,1,0,22,12,21
Allan Domb,,,,2,9,14,9,8,3,2,3,2,5,3,3,4,4,1,2,3,1,1,1,1,1,1,0,1,1,0,20,15,21
Justin Diberardinis,,,,,0,17,12,10,12,5,4,0,0,2,0,2,0,1,0,0,0,0,0,1,0,0,1,1,0,0,27,6,21
Katherine Gilmore Richardson,,,,,,0,4,7,5,0,5,1,2,3,4,4,0,3,1,1,0,1,1,0,1,0,1,0,1,0,19,13,21
Adrián Rivera-reyes,,,,,,,2,11,5,10,4,7,3,0,2,1,2,1,1,2,1,0,1,1,1,1,0,0,0,0,22,10,21
Eryn Santamoor,,,,,,,,0,9,3,4,1,1,1,4,3,2,4,1,0,2,3,1,1,0,0,0,0,0,0,11,15,21
Erika Almirón,,,,,,,,,0,3,3,1,1,1,4,3,0,4,0,2,0,0,1,0,0,0,0,0,0,0,11,9,21
Deja Lynn Alvarez,,,,,,,,,,2,2,5,4,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,8,6,21
Beth Finn,,,,,,,,,,,0,2,1,0,3,1,1,0,2,0,2,1,1,0,1,1,0,0,0,0,5,8,21
Ogbonna Paul Hagins,,,,,,,,,,,,0,3,1,1,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,7,6,21
Willie Floyd Singletary,,,,,,,,,,,,,0,3,1,0,3,2,1,0,0,1,1,0,1,0,0,0,0,0,3,9,21
Fareed Abdullah,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,3,6,21
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,2,7,21
Ethelind Baylor,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,4,21
Billy Thompson,,,,,,,,,,,,,,,,,1,1,0,0,0,1,0,2,0,0,0,0,0,0,2,5,21
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,0,0,0,0,0,0,3,3,21
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,2,2,21
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,3,2,21
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,2,3,21
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,4,21
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,5,21
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,21
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,1,21
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,21
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,21
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21
Total,88,58,47,44,41,39,37,31,23,17,15,13,13,11,11,10,8,8,7,7,5,5,5,4,3,2,1,1,1,0,61,49,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Helen Gym,Justin Diberardinis,Erika Almirón,Eryn Santamoor,Isaiah Thomas,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ethelind Baylor,Fernando Treviño,Deja Lynn Alvarez,Beth Finn,Sandra Dungee Glenn,Latrice Y Bryant,Hena Veit,Billy Thompson,Ogbonna Paul Hagins,Devon Cade,Fareed Abdullah,Willie Floyd Singletary,Bobbie Curry,Asa Khalif,Joseph A Diorio,Mark Ross,Edwin Santana,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,David H Conroy,Theresa Brunson,22
Helen Gym,4,110,93,75,64,56,43,45,44,34,29,25,24,14,6,6,5,6,3,3,3,4,3,3,0,1,0,2,1,0,101,60,22
Justin Diberardinis,,0,65,54,50,35,35,19,27,30,17,12,9,1,1,1,2,2,2,1,0,2,2,1,1,0,0,1,0,0,71,35,22
Erika Almirón,,,1,31,37,18,8,23,23,24,21,13,10,4,2,0,0,1,0,3,0,2,2,0,0,0,0,0,0,0,60,27,22
Eryn Santamoor,,,,0,20,30,26,27,18,6,20,11,8,7,4,4,2,2,3,3,0,3,1,1,0,0,0,1,0,0,42,34,22
Isaiah Thomas,,,,,0,27,16,10,6,23,1,6,3,4,0,0,2,0,1,0,1,0,2,0,0,0,0,1,0,0,44,14,22
Derek S Green,,,,,,1,27,17,6,4,4,10,6,5,1,2,1,1,2,0,0,0,0,0,2,1,0,1,0,0,33,18,22
Allan Domb,,,,,,,3,7,4,2,8,1,9,4,1,2,3,0,3,0,0,2,1,3,2,1,0,0,1,0,29,16,22
Katherine Gilmore Richardson,,,,,,,,0,11,3,13,2,12,7,3,4,0,1,0,1,0,2,1,0,0,0,0,0,0,0,23,20,22
Adrián Rivera-reyes,,,,,,,,,0,6,6,12,6,0,2,1,2,5,1,1,2,0,0,1,0,0,1,0,0,0,31,13,22
Ethelind Baylor,,,,,,,,,,0,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,8,22
Fernando Treviño,,,,,,,,,,,0,3,4,1,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,16,13,22
Deja Lynn Alvarez,,,,,,,,,,,,0,0,2,0,3,2,6,0,0,3,0,1,0,0,0,1,0,0,0,17,7,22
Beth Finn,,,,,,,,,,,,,0,6,5,4,1,1,0,1,1,1,0,1,2,0,0,0,0,0,10,20,22
Sandra Dungee Glenn,,,,,,,,,,,,,,0,5,3,1,0,3,2,1,2,0,0,1,1,0,0,0,0,6,11,22
Latrice Y Bryant,,,,,,,,,,,,,,,0,1,1,1,1,3,1,0,0,0,0,0,1,1,0,0,3,8,22
Hena Veit,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,2,5,22
Billy Thompson,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,0,0,2,0,0,0,3,4,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,5,3,22
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,0,4,2,22
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,1,0,0,0,1,5,22
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,1,0,0,0,0,4,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,4,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,0,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,2,2,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,2,22
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,22
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22
Total,201,129,102,92,72,71,63,53,51,35,35,32,31,19,11,9,8,8,6,6,6,5,4,4,3,2,2,2,1,0,120,80,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Helen Gym,Justin Diberardinis,Eryn Santamoor,Erika Almirón,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Ethelind Baylor,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Edwin Santana,Fareed Abdullah,Hena Veit,Latrice Y Bryant,Devon Cade,Mark Ross,Vinny Black,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,David H Conroy,Theresa Brunson,23
Helen Gym,5,109,93,78,55,59,40,57,46,40,28,27,19,7,8,5,2,2,3,4,4,2,3,2,2,2,1,1,1,0,92,60,23
Justin Diberardinis,,1,61,46,45,45,26,33,23,29,11,11,5,2,1,1,1,2,2,3,1,2,1,1,0,2,0,0,0,0,69,33,23
Eryn Santamoor,,,0,32,46,21,28,47,24,8,16,15,14,4,0,2,1,4,1,2,1,1,1,1,1,0,0,0,1,0,51,36,23
Erika Almirón,,,,2,12,37,4,15,16,30,9,15,12,0,6,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,57,15,23
Derek S Green,,,,,0,9,19,32,6,7,6,2,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28,18,23
Isaiah Thomas,,,,,,0,12,11,12,25,2,8,5,0,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,46,11,23
Allan Domb,,,,,,,1,7,14,4,9,3,3,0,2,1,6,2,1,0,0,0,2,0,0,1,1,0,0,0,26,16,23
