col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,34
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Dan Tinney,3,33,35,29,16,9,6,38,26,24,34
Bill Heeney,,2,24,26,9,7,6,28,17,14,34
Matt Wolfe,,,0,20,12,5,2,28,23,14,34
Al Taubenberger,,,,0,8,7,4,23,15,14,34
David Oh,,,,,0,6,2,12,8,8,34
Irina M Goldstein,,,,,,0,4,7,4,7,34
Drew Murray,,,,,,,0,5,4,2,34
Megan Mccarthy King,,,,,,,,0,18,19,34
Rebecca Warren,,,,,,,,,0,6,34
Christylee Peck,,,,,,,,,,0,34
Total,58,40,39,33,17,11,7,43,31,26,34
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,35
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,35
Dan Tinney,4,26,26,25,11,5,5,28,23,12,35
Matt Wolfe,,0,19,21,9,6,5,23,18,13,35
Bill Heeney,,,0,24,8,4,4,18,17,8,35
Al Taubenberger,,,,0,9,5,4,19,19,7,35
David Oh,,,,,0,5,3,9,8,2,35
Drew Murray,,,,,,0,5,5,2,3,35
Irina M Goldstein,,,,,,,0,4,2,4,35
Megan Mccarthy King,,,,,,,,0,17,11,35
Rebecca Warren,,,,,,,,,0,5,35
Christylee Peck,,,,,,,,,,0,35
Total,47,32,29,28,12,8,7,33,24,17,35
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,36
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,36
Dan Tinney,6,41,38,36,22,12,8,45,26,25,36
Matt Wolfe,,3,31,27,16,7,6,35,22,16,36
Bill Heeney,,,1,25,15,7,7,28,15,19,36
Al Taubenberger,,,,1,15,5,5,26,15,17,36
David Oh,,,,,1,7,5,15,10,11,36
Drew Murray,,,,,,0,1,8,3,5,36
Irina M Goldstein,,,,,,,1,7,3,5,36
Megan Mccarthy King,,,,,,,,0,22,14,36
Christylee Peck,,,,,,,,,0,5,36
Rebecca Warren,,,,,,,,,,0,36
Total,70,48,39,37,23,12,9,48,28,26,36
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,37
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,Drew Murray,David Oh,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Dan Tinney,3,9,9,5,4,1,2,10,9,6,37
Bill Heeney,,0,9,5,4,2,2,9,6,4,37
Matt Wolfe,,,0,6,3,2,2,9,5,5,37
Al Taubenberger,,,,0,1,1,0,6,4,3,37
Drew Murray,,,,,0,0,2,3,3,2,37
David Oh,,,,,,0,0,2,0,1,37
Irina M Goldstein,,,,,,,0,1,1,2,37
Megan Mccarthy King,,,,,,,,0,5,5,37
Rebecca Warren,,,,,,,,,0,1,37
Christylee Peck,,,,,,,,,,0,37
Total,17,10,10,8,4,2,2,11,10,7,37
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,38
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Dan Tinney,2,27,29,24,8,7,4,23,21,12,38
Bill Heeney,,3,27,25,6,7,5,20,19,13,38
Al Taubenberger,,,0,25,5,6,5,20,18,11,38
Matt Wolfe,,,,0,5,5,3,20,16,14,38
David Oh,,,,,0,2,1,6,4,4,38
Drew Murray,,,,,,0,2,5,6,4,38
Irina M Goldstein,,,,,,,0,3,3,2,38
Megan Mccarthy King,,,,,,,,0,11,10,38
Rebecca Warren,,,,,,,,,0,7,38
Christylee Peck,,,,,,,,,,0,38
Total,41,35,34,31,9,8,5,30,25,17,38
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,39
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Dan Tinney,3,22,21,17,13,4,4,20,18,16,39
Al Taubenberger,,1,19,16,12,5,5,14,13,11,39
Matt Wolfe,,,0,15,10,4,2,12,11,10,39
Bill Heeney,,,,1,10,4,4,9,12,8,39
David Oh,,,,,0,4,4,9,9,5,39
Drew Murray,,,,,,0,2,3,4,3,39
Irina M Goldstein,,,,,,,0,4,3,3,39
Megan Mccarthy King,,,,,,,,0,8,10,39
Rebecca Warren,,,,,,,,,0,5,39
Christylee Peck,,,,,,,,,,0,39
Total,39,27,22,21,15,6,6,22,21,16,39
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,40
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Christylee Peck,Rebecca Warren,40
Dan Tinney,2,22,20,19,11,4,3,23,13,14,40
Bill Heeney,,0,17,17,9,4,3,18,8,10,40
Matt Wolfe,,,0,18,9,2,2,18,11,8,40
Al Taubenberger,,,,0,10,4,0,18,9,8,40
David Oh,,,,,1,4,3,9,5,4,40
Drew Murray,,,,,,0,1,4,2,2,40
Irina M Goldstein,,,,,,,0,2,1,1,40
Megan Mccarthy King,,,,,,,,0,12,9,40
Christylee Peck,,,,,,,,,0,1,40
Rebecca Warren,,,,,,,,,,0,40
Total,35,22,22,21,14,5,3,24,14,14,40
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,41
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,41
Dan Tinney,3,12,10,9,7,3,1,20,7,6,41
Matt Wolfe,,0,12,9,8,3,2,12,7,3,41
Bill Heeney,,,0,7,7,2,1,10,7,1,41
Al Taubenberger,,,,0,4,1,0,8,5,2,41
David Oh,,,,,0,2,0,7,4,2,41
Irina M Goldstein,,,,,,0,1,3,2,1,41
Drew Murray,,,,,,,0,1,1,0,41
Megan Mccarthy King,,,,,,,,0,7,6,41
Rebecca Warren,,,,,,,,,0,0,41
Christylee Peck,,,,,,,,,,0,41
Total,25,15,12,10,8,3,2,21,8,6,41
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,42
,Dan Tinney,Matt Wolfe,Bill Heeney,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,42
Dan Tinney,14,30,28,30,16,3,4,26,18,14,42
Matt Wolfe,,0,25,26,10,6,6,26,17,17,42
Bill Heeney,,,0,25,11,6,5,22,15,13,42
Al Taubenberger,,,,0,10,5,3,22,14,14,42
David Oh,,,,,0,3,4,10,7,5,42
Irina M Goldstein,,,,,,0,2,6,2,6,42
Drew Murray,,,,,,,0,5,3,3,42
Megan Mccarthy King,,,,,,,,0,14,13,42
Rebecca Warren,,,,,,,,,0,5,42
Christylee Peck,,,,,,,,,,0,42
Total,59,38,33,32,18,7,6,34,21,20,42
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,43
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Christylee Peck,Rebecca Warren,43
Dan Tinney,12,49,45,44,36,22,11,52,34,32,43
Matt Wolfe,,0,32,28,23,14,6,36,26,25,43
Al Taubenberger,,,0,30,20,11,6,29,20,22,43
Bill Heeney,,,,2,20,13,9,29,21,15,43
David Oh,,,,,1,12,5,22,18,13,43
Irina M Goldstein,,,,,,0,5,13,9,10,43
Drew Murray,,,,,,,0,9,4,6,43
Megan Mccarthy King,,,,,,,,0,31,18,43
Christylee Peck,,,,,,,,,0,6,43
Rebecca Warren,,,,,,,,,,0,43
Total,92,54,46,46,37,22,11,58,38,33,43
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,44
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Megan Mccarthy King,Rebecca Warren,Christylee Peck,44
Dan Tinney,6,36,32,30,11,4,3,43,32,16,44
Matt Wolfe,,0,32,25,11,5,2,36,22,14,44
Al Taubenberger,,,0,24,10,4,1,33,16,15,44
Bill Heeney,,,,0,9,3,3,27,16,12,44
David Oh,,,,,0,5,4,12,8,5,44
Drew Murray,,,,,,0,3,6,4,2,44
Irina M Goldstein,,,,,,,0,3,3,0,44
Megan Mccarthy King,,,,,,,,0,25,17,44
Rebecca Warren,,,,,,,,,0,1,44
Christylee Peck,,,,,,,,,,0,44
Total,65,43,38,33,14,8,5,49,36,19,44
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,45
,Dan Tinney,Bill Heeney,Matt Wolfe,Al Taubenberger,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Rebecca Warren,Christylee Peck,45
Dan Tinney,10,21,19,15,5,4,2,29,18,12,45
Bill Heeney,,0,16,13,3,4,3,17,10,7,45
Matt Wolfe,,,0,14,3,2,1,18,9,9,45
Al Taubenberger,,,,1,3,1,0,13,5,5,45
David Oh,,,,,0,1,0,5,3,4,45
Irina M Goldstein,,,,,,0,2,2,3,2,45
Drew Murray,,,,,,,0,1,2,2,45
Megan Mccarthy King,,,,,,,,0,13,10,45
Rebecca Warren,,,,,,,,,0,4,45
Christylee Peck,,,,,,,,,,0,45
Total,49,22,21,16,6,4,3,31,20,15,45
,Council At Large - Republican,,,,,,,Judge Of The Superior Court - Republican,,,46
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Megan Mccarthy King,Christylee Peck,Rebecca Warren,46
Dan Tinney,3,42,37,38,13,11,7,44,29,30,46
Al Taubenberger,,0,29,33,10,8,5,36,22,24,46
Matt Wolfe,,,0,28,11,5,2,28,21,23,46
Bill Heeney,,,,0,11,8,6,29,18,21,46
David Oh,,,,,0,5,1,13,6,10,46
Irina M Goldstein,,,,,,0,4,8,8,3,46
Drew Murray,,,,,,,1,6,5,2,46
Megan Mccarthy King,,,,,,,,0,21,19,46
Christylee Peck,,,,,,,,,0,10,46
Rebecca Warren,,,,,,,,,,0,46
Total,71,51,44,40,18,13,8,55,36,34,46
