col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Kendra Mccrae,,,,,,,,,,,,,,,0,2,1,2,2,1,1,0,0,0,0,2,6,0,14
Chris Hall,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,2,1,1,14
James F Berardinelli,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,1,1,3,14
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,3,1,14
Laurie Dow,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,3,1,14
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,4,1,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,3,0,1,14
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,14
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,39,24,24,18,18,17,16,14,13,12,11,10,10,9,8,5,5,5,5,5,4,4,1,1,0,35,24,7,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Joshua Roberts,James C Crumlish,Wendi Barish,Carmella Jacquinto,Anthony Kyriakakis,Cateria R Mccabe,Jennifer Schultz,Tiffany Palmer,Beth Grossman,Nicola Serianni,Leon Goodman,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Laurie Dow,Vicki Markovitz,Chris Hall,Janine D Momasso,Sherman Toppin,Gregory Weyer,James F Berardinelli,Kay Yu,Henry Mcgregor Sias,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Joshua Roberts,1,25,22,18,18,19,6,2,1,2,0,4,1,0,3,1,2,0,0,0,0,0,0,0,0,27,4,1,15
James C Crumlish,,0,22,20,20,19,4,6,2,2,4,1,1,3,2,2,3,3,0,0,1,0,0,0,0,21,3,3,15
Wendi Barish,,,0,19,17,20,6,3,2,2,3,2,3,3,2,2,1,1,1,0,0,1,0,0,0,21,4,1,15
Carmella Jacquinto,,,,0,16,16,3,5,3,3,2,0,3,2,0,2,2,0,0,0,0,0,0,0,0,18,3,2,15
Anthony Kyriakakis,,,,,0,17,2,3,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,17,2,1,15
Cateria R Mccabe,,,,,,0,3,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,18,2,0,15
Jennifer Schultz,,,,,,,0,2,3,7,4,4,4,1,3,0,2,0,2,2,0,1,0,0,0,5,8,1,15
Tiffany Palmer,,,,,,,,0,3,1,3,0,3,5,1,1,1,2,0,0,1,0,0,0,0,1,4,2,15
Beth Grossman,,,,,,,,,0,3,2,1,4,1,0,2,2,1,0,0,0,0,1,0,0,2,3,3,15
Nicola Serianni,,,,,,,,,,0,2,3,2,0,2,0,1,0,1,2,0,0,0,0,0,3,4,1,15
Leon Goodman,,,,,,,,,,,0,1,2,3,0,1,1,2,2,1,0,1,0,0,0,1,4,1,15
Craig Levin,,,,,,,,,,,,0,1,0,3,1,1,0,1,1,0,0,1,0,0,3,3,0,15
Kendra Mccrae,,,,,,,,,,,,,0,2,1,2,0,1,0,0,0,0,0,0,0,1,3,2,15
Terri M Booker,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,0,0,3,1,15
Jon Marshall,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,2,1,1,15
Laurie Dow,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,0,0,1,2,1,15
Vicki Markovitz,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,2,1,1,15
Chris Hall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,2,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,35,31,28,23,21,20,14,9,8,8,7,6,6,5,4,4,4,3,2,2,1,1,1,0,0,31,12,4,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Wendi Barish,Jennifer Schultz,Craig Levin,Kendra Mccrae,Jon Marshall,Terri M Booker,Beth Grossman,Leon Goodman,Kay Yu,Laurie Dow,Sherman Toppin,Tiffany Palmer,Vicki Markovitz,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Robert Trimble,Gregory Weyer,James F Berardinelli,Nicola Serianni,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Joshua Roberts,6,44,40,39,37,37,4,4,2,3,3,1,1,1,3,2,1,1,0,1,0,1,0,0,0,58,9,2,16
James C Crumlish,,0,39,40,37,38,3,2,4,0,2,1,1,1,2,0,0,0,2,0,0,1,1,0,0,44,2,1,16
Cateria R Mccabe,,,0,40,35,37,0,1,3,1,3,2,2,1,1,2,1,1,0,2,2,0,0,1,0,38,3,2,16
Anthony Kyriakakis,,,,0,34,37,2,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,39,1,1,16
Carmella Jacquinto,,,,,0,32,4,2,3,0,1,1,0,3,1,1,1,1,1,1,0,1,0,0,1,38,4,1,16
Wendi Barish,,,,,,0,4,0,3,0,3,3,1,1,3,1,2,2,1,0,0,0,0,0,1,37,3,2,16
Jennifer Schultz,,,,,,,0,3,3,4,1,2,0,2,0,1,1,1,2,0,0,0,0,0,1,3,8,2,16
Craig Levin,,,,,,,,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,4,2,16
Kendra Mccrae,,,,,,,,,0,0,5,1,3,2,0,1,1,0,2,0,1,0,1,0,1,2,4,1,16
Jon Marshall,,,,,,,,,,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4,1,16
Terri M Booker,,,,,,,,,,,0,1,2,1,1,2,1,0,1,0,1,0,0,0,0,1,3,1,16
Beth Grossman,,,,,,,,,,,,0,1,1,1,1,0,3,0,0,0,0,0,0,0,0,2,2,16
Leon Goodman,,,,,,,,,,,,,0,0,1,1,1,1,0,1,2,0,1,1,0,0,3,1,16
Kay Yu,,,,,,,,,,,,,,0,0,0,1,2,1,0,0,1,0,0,0,1,2,0,16
Laurie Dow,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,0,2,1,1,16
Sherman Toppin,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,1,1,0,16
Tiffany Palmer,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,3,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,2,1,16
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,1,0,16
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16
Total,79,52,46,44,44,44,14,8,8,7,6,5,5,4,4,4,4,4,2,2,2,2,1,1,1,67,21,7,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Anthony Kyriakakis,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,Craig Levin,Kendra Mccrae,Tiffany Palmer,Leon Goodman,Chris Hall,Jon Marshall,Terri M Booker,Beth Grossman,Kay Yu,Nicola Serianni,Sherman Toppin,Janine D Momasso,Laurie Dow,Robert Trimble,Gregory Weyer,Henry Mcgregor Sias,Vicki Markovitz,James F Berardinelli,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Joshua Roberts,3,44,36,33,32,32,6,4,3,1,2,1,4,3,1,1,3,2,0,1,1,1,0,0,0,44,7,4,17
James C Crumlish,,0,35,34,30,33,5,1,7,5,4,4,0,2,1,2,0,1,1,0,3,0,0,0,1,37,9,2,17
Cateria R Mccabe,,,0,32,29,31,3,4,5,6,4,2,2,5,1,2,0,1,1,1,0,0,0,0,0,33,7,2,17
Anthony Kyriakakis,,,,0,28,29,1,1,0,5,2,4,0,2,0,4,1,1,0,0,0,1,1,0,1,31,3,5,17
Wendi Barish,,,,,0,26,4,2,2,3,1,3,2,1,2,2,4,1,0,2,0,0,0,1,1,27,5,5,17
Carmella Jacquinto,,,,,,0,2,1,3,4,1,3,1,1,0,2,1,2,0,0,1,1,0,0,0,28,4,3,17
Jennifer Schultz,,,,,,,2,5,7,4,1,3,3,1,4,1,3,0,1,1,3,0,2,1,0,4,9,4,17
Craig Levin,,,,,,,,1,2,4,3,2,5,2,2,0,1,0,0,0,0,0,1,0,0,3,7,2,17
Kendra Mccrae,,,,,,,,,0,4,4,1,1,2,3,0,1,2,2,2,3,0,1,0,0,2,7,2,17
Tiffany Palmer,,,,,,,,,,0,3,5,2,2,2,2,0,0,0,1,0,0,2,1,0,1,7,3,17
Leon Goodman,,,,,,,,,,,0,1,2,4,0,1,0,2,1,1,1,0,0,0,1,3,4,1,17
Chris Hall,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,1,0,1,0,0,2,4,1,17
Jon Marshall,,,,,,,,,,,,,1,1,0,0,1,0,0,1,0,0,0,0,0,2,4,0,17
Terri M Booker,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,3,3,0,17
Beth Grossman,,,,,,,,,,,,,,,0,0,2,1,1,2,0,0,1,0,0,1,2,2,17
Kay Yu,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,1,0,3,17
Nicola Serianni,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,1,0,1,1,3,17
Sherman Toppin,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,1,1,2,17
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,1,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,1,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,17
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,64,54,44,39,38,37,19,13,12,12,8,7,7,7,5,5,5,4,3,3,3,2,2,2,1,49,24,12,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Joshua Roberts,Craig Levin,Wendi Barish,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Anthony Kyriakakis,Jon Marshall,Cateria R Mccabe,James F Berardinelli,Nicola Serianni,Tiffany Palmer,Henry Mcgregor Sias,Leon Goodman,Terri M Booker,Chris Hall,Kendra Mccrae,Kay Yu,Robert Trimble,Sherman Toppin,Beth Grossman,Gregory Weyer,Laurie Dow,Vicki Markovitz,Janine D Momasso,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Joshua Roberts,2,19,26,25,11,22,16,15,11,5,3,1,6,2,2,2,1,0,1,1,0,0,1,0,0,39,5,9,18
Craig Levin,,0,10,7,13,9,1,13,0,0,3,1,0,2,1,1,1,0,0,1,0,0,0,0,0,14,8,6,18
Wendi Barish,,,0,21,4,20,14,4,9,5,4,1,5,4,2,0,1,0,0,0,0,0,0,0,0,24,1,3,18
Carmella Jacquinto,,,,0,0,17,14,1,10,5,1,2,5,2,2,1,1,1,0,1,0,1,0,0,0,25,0,0,18
Jennifer Schultz,,,,,0,2,0,11,1,0,3,1,0,1,1,1,2,1,0,0,1,0,0,1,0,3,15,5,18
James C Crumlish,,,,,,1,10,4,10,0,4,0,0,3,1,0,0,0,0,1,0,0,0,0,0,20,0,1,18
Anthony Kyriakakis,,,,,,,0,0,11,4,0,2,5,1,1,0,0,0,0,2,0,0,0,0,0,16,0,1,18
Jon Marshall,,,,,,,,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,4,4,6,18
Cateria R Mccabe,,,,,,,,,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,11,1,0,18
James F Berardinelli,,,,,,,,,,0,0,0,5,0,1,0,0,1,0,0,0,1,0,0,0,5,1,0,18
Nicola Serianni,,,,,,,,,,,0,1,0,3,1,1,2,0,0,0,0,0,0,0,0,1,1,1,18
Tiffany Palmer,,,,,,,,,,,,1,0,2,2,2,1,1,1,1,1,0,1,1,0,0,2,1,18
Henry Mcgregor Sias,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18
Leon Goodman,,,,,,,,,,,,,,0,2,1,1,0,0,1,0,0,0,0,0,1,0,2,18
Terri M Booker,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,1,0,0,1,2,1,18
Chris Hall,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,1,0,0,0,2,0,18
Kendra Mccrae,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,18
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,0,0,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,2,0,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,18
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,59,32,31,29,26,25,18,17,13,7,7,7,6,6,5,3,3,2,2,2,1,1,1,1,0,47,26,12,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Joshua Roberts,James C Crumlish,Jennifer Schultz,Wendi Barish,Cateria R Mccabe,Anthony Kyriakakis,Carmella Jacquinto,Craig Levin,Jon Marshall,Leon Goodman,Terri M Booker,Tiffany Palmer,James F Berardinelli,Kendra Mccrae,Nicola Serianni,Sherman Toppin,Kay Yu,Beth Grossman,Gregory Weyer,Robert Trimble,Vicki Markovitz,Chris Hall,Henry Mcgregor Sias,Janine D Momasso,Laurie Dow,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Joshua Roberts,2,34,7,13,9,9,6,4,5,1,3,4,2,3,2,0,0,1,0,0,0,0,0,0,0,50,7,1,19
James C Crumlish,,0,4,9,8,9,5,2,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,34,3,0,19
Jennifer Schultz,,,1,4,0,1,1,5,5,1,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3,10,1,19
Wendi Barish,,,,0,7,8,2,3,3,2,0,2,2,2,2,0,0,1,0,0,0,0,0,0,0,12,3,0,19
Cateria R Mccabe,,,,,0,8,7,1,1,3,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0,8,4,0,19
Anthony Kyriakakis,,,,,,0,5,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,11,0,0,19
Carmella Jacquinto,,,,,,,0,1,0,2,4,4,2,1,1,2,2,0,1,1,1,0,0,0,0,6,3,1,19
Craig Levin,,,,,,,,0,5,2,1,1,1,0,0,2,0,0,0,1,1,0,0,0,0,3,4,0,19
Jon Marshall,,,,,,,,,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,0,19
Leon Goodman,,,,,,,,,,1,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,2,4,0,19
Terri M Booker,,,,,,,,,,,0,4,2,2,2,1,2,0,1,0,0,0,0,0,0,2,4,1,19
Tiffany Palmer,,,,,,,,,,,,0,3,3,2,1,1,1,1,1,1,0,0,0,0,2,4,1,19
James F Berardinelli,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,1,19
Kendra Mccrae,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,19
Nicola Serianni,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,1,3,0,19
Sherman Toppin,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,3,0,19
Kay Yu,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,2,0,0,19
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,19
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,62,39,16,15,13,12,11,8,7,7,7,7,4,4,4,3,2,1,1,1,1,0,0,0,0,60,18,1,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,20
,Joshua Roberts,Jennifer Schultz,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Wendi Barish,Cateria R Mccabe,Jon Marshall,Beth Grossman,Chris Hall,Craig Levin,Tiffany Palmer,Kendra Mccrae,Laurie Dow,Nicola Serianni,Sherman Toppin,Vicki Markovitz,Kay Yu,Henry Mcgregor Sias,Terri M Booker,Janine D Momasso,Leon Goodman,Gregory Weyer,James F Berardinelli,Robert Trimble,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Joshua Roberts,1,6,19,15,12,11,12,8,4,3,5,2,0,2,3,2,2,1,2,3,1,2,0,1,0,38,10,5,20
Jennifer Schultz,,1,3,2,3,3,0,7,5,4,4,5,2,5,4,2,4,3,2,0,1,1,1,0,0,7,10,9,20
James C Crumlish,,,0,11,10,12,10,2,0,0,1,0,2,3,1,1,2,0,2,1,0,2,0,0,0,18,1,2,20
Carmella Jacquinto,,,,1,10,9,11,3,2,1,1,3,2,2,2,2,0,1,1,1,2,2,0,0,0,14,2,2,20
Anthony Kyriakakis,,,,,0,9,11,0,1,5,0,4,2,0,0,2,1,3,0,1,0,1,0,0,0,13,1,3,20
Wendi Barish,,,,,,0,11,4,4,2,1,2,4,2,0,0,3,0,1,2,1,2,0,0,0,12,2,3,20
Cateria R Mccabe,,,,,,,1,1,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,0,0,12,1,1,20
Jon Marshall,,,,,,,,1,3,3,5,3,2,2,1,0,2,2,2,2,1,1,0,1,0,5,4,3,20
Beth Grossman,,,,,,,,,0,2,2,3,2,3,3,1,4,1,2,2,2,1,0,0,0,4,2,4,20
Chris Hall,,,,,,,,,,0,1,5,2,1,1,3,3,4,0,2,2,1,1,2,0,2,2,5,20
Craig Levin,,,,,,,,,,,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,2,3,3,20
Tiffany Palmer,,,,,,,,,,,,0,4,2,3,5,0,4,1,2,1,1,0,0,0,4,4,2,20
Kendra Mccrae,,,,,,,,,,,,,0,1,0,1,1,2,1,1,1,0,1,1,0,2,3,2,20
Laurie Dow,,,,,,,,,,,,,,1,3,1,3,1,1,0,1,0,0,0,0,1,3,2,20
Nicola Serianni,,,,,,,,,,,,,,,0,2,2,0,2,0,1,1,0,0,0,4,2,1,20
Sherman Toppin,,,,,,,,,,,,,,,,0,0,2,0,2,1,1,0,0,0,4,1,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,2,1,2,1,0,1,0,1,2,4,20
Kay Yu,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,1,2,1,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,2,20
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,2,1,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,2,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,1,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20
Total,57,29,25,21,18,17,15,14,11,11,11,11,8,8,7,7,7,6,5,5,4,4,2,2,0,49,23,18,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Joshua Roberts,James C Crumlish,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Wendi Barish,Craig Levin,Jon Marshall,Terri M Booker,Leon Goodman,Laurie Dow,Beth Grossman,Janine D Momasso,Kendra Mccrae,Tiffany Palmer,Kay Yu,Sherman Toppin,Chris Hall,Vicki Markovitz,Henry Mcgregor Sias,James F Berardinelli,Nicola Serianni,Robert Trimble,Gregory Weyer,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Joshua Roberts,4,33,23,20,19,13,19,12,9,3,2,4,2,5,2,3,3,2,1,2,1,1,1,0,0,39,20,7,21
James C Crumlish,,3,18,19,16,5,17,3,2,1,1,4,3,6,2,3,2,0,0,1,0,0,1,0,0,23,5,2,21
Cateria R Mccabe,,,0,19,21,2,18,4,2,2,4,5,2,5,4,2,2,2,0,2,2,0,0,0,0,19,5,5,21
Carmella Jacquinto,,,,0,16,1,13,1,0,0,2,4,2,5,5,3,2,2,0,1,1,0,1,0,0,18,4,3,21
Anthony Kyriakakis,,,,,0,1,15,2,0,2,4,2,1,5,3,0,0,1,0,0,1,0,0,1,0,19,1,3,21
Jennifer Schultz,,,,,,1,2,10,8,0,2,1,1,0,1,0,0,0,0,2,0,0,1,0,0,5,14,3,21
Wendi Barish,,,,,,,0,4,2,1,2,3,0,3,1,0,0,1,1,1,0,0,0,0,0,18,2,1,21
Craig Levin,,,,,,,,1,9,1,4,2,2,0,2,1,0,1,1,3,0,0,1,0,0,3,8,5,21
Jon Marshall,,,,,,,,,0,2,3,1,0,0,0,0,1,1,1,1,1,0,1,0,0,2,10,5,21
Terri M Booker,,,,,,,,,,1,4,3,3,0,2,3,2,2,4,0,0,1,0,1,0,3,7,0,21
Leon Goodman,,,,,,,,,,,0,2,2,3,5,1,1,3,2,1,1,0,0,1,0,2,5,4,21
Laurie Dow,,,,,,,,,,,,0,4,1,2,3,2,1,1,2,0,0,0,1,0,5,4,1,21
Beth Grossman,,,,,,,,,,,,,0,1,1,3,2,1,0,2,0,1,0,1,0,3,4,1,21
Janine D Momasso,,,,,,,,,,,,,,0,3,1,2,0,0,0,0,0,0,0,0,3,1,3,21
Kendra Mccrae,,,,,,,,,,,,,,,0,3,0,1,1,1,0,0,1,0,0,1,5,3,21
Tiffany Palmer,,,,,,,,,,,,,,,,0,3,0,1,1,0,1,1,0,0,3,2,1,21
Kay Yu,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,3,2,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,0,2,3,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,3,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,21
