col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,33,21,3,2,2,2,2,1,1,1,0,0,0,22,16,14,14,11,9,6,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,35
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Willie Floyd Singletary,Ethelind Baylor,Billy Thompson,Erika Almirón,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Hena Veit,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Mark Ross,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Jen Devor,Warren Bloom,Robin Trent,Luigi Borda,Carla Cain,Dennis Lee,Lewis Harris Jr,Moira Bohannon,35
Helen Gym,2,17,15,13,13,8,8,7,4,6,3,5,4,2,2,1,3,3,3,1,0,2,1,0,0,1,0,0,0,0,18,11,5,5,4,4,2,0,1,2,2,0,0,35
Allan Domb,,1,13,9,9,4,9,2,3,3,1,1,1,1,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,13,9,3,1,3,3,1,2,2,0,1,2,0,35
Isaiah Thomas,,,0,12,13,1,2,2,1,2,1,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,11,10,2,0,2,2,0,1,0,0,0,1,0,35
Derek S Green,,,,0,8,0,1,3,1,3,1,3,2,0,0,0,2,2,0,1,0,0,1,1,0,0,0,0,0,0,8,7,4,0,1,1,0,1,1,1,0,1,0,35
Katherine Gilmore Richardson,,,,,0,1,3,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,7,0,0,3,2,1,0,0,1,0,0,0,35
Adrián Rivera-reyes,,,,,,1,2,1,2,4,4,0,1,2,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,5,1,2,7,2,1,0,0,0,0,2,0,0,35
Eryn Santamoor,,,,,,,0,4,3,1,0,1,0,3,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,4,0,3,5,1,1,0,0,0,0,0,35
Justin Diberardinis,,,,,,,,0,3,1,0,3,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,4,1,3,1,0,3,1,1,1,0,0,0,0,35
Beth Finn,,,,,,,,,0,1,0,1,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,2,0,2,0,2,0,0,1,1,0,35
Deja Lynn Alvarez,,,,,,,,,,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,0,1,1,0,0,1,0,35
Willie Floyd Singletary,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,3,1,1,3,1,0,0,0,0,0,0,0,0,35
Ethelind Baylor,,,,,,,,,,,,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,1,0,0,0,35
Billy Thompson,,,,,,,,,,,,,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,1,0,0,35
Erika Almirón,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,1,0,0,1,0,0,35
Fernando Treviño,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,35
Joseph A Diorio,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,2,0,0,0,0,0,35
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,0,0,0,35
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,35
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,35
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,35
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,35
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,35
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,35
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,35
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,35
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,3,1,1,1,0,0,2,0,0,35
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,35
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,0,0,1,0,0,0,35
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,35
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,35
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,35
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,35
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,35
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,35
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,35
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,39,28,20,17,16,15,14,11,7,7,7,5,4,4,4,4,4,3,3,2,2,2,2,2,1,1,0,0,0,0,29,14,9,9,7,6,5,4,3,2,2,2,0,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,,,,,,,,36
,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Justin Diberardinis,Derek S Green,Beth Finn,Eryn Santamoor,Joseph A Diorio,Adrián Rivera-reyes,Erika Almirón,Billy Thompson,Hena Veit,Sandra Dungee Glenn,Bobbie Curry,Fernando Treviño,Deja Lynn Alvarez,Asa Khalif,Devon Cade,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Ethelind Baylor,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Sherrie Cohen,Wayne Allen,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Jen Devor,Carla Cain,Luigi Borda,Robin Trent,Dennis Lee,Moira Bohannon,Warren Bloom,Lewis Harris Jr,36
Helen Gym,2,20,15,17,12,11,8,10,8,4,5,2,6,6,3,3,2,3,3,2,2,1,1,1,1,1,1,0,0,0,28,12,7,10,3,7,2,4,3,0,1,1,0,36
Allan Domb,,0,9,8,7,10,5,6,4,1,0,4,2,2,1,1,1,2,1,1,1,0,0,0,1,1,1,1,0,0,22,11,4,2,4,1,1,3,1,1,0,0,0,36
Isaiah Thomas,,,0,11,6,10,1,2,2,2,4,1,3,0,1,1,0,3,1,0,1,1,2,1,1,0,0,0,0,0,13,11,2,5,1,2,2,1,0,1,0,2,1,36
Katherine Gilmore Richardson,,,,0,4,7,4,4,4,0,2,1,2,2,1,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,14,6,3,5,0,2,2,0,2,0,0,0,1,36
Justin Diberardinis,,,,,0,5,4,3,3,0,2,4,1,2,3,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,8,2,3,1,2,2,2,2,2,0,0,1,0,36
Derek S Green,,,,,,0,0,1,1,0,1,0,0,0,1,1,0,3,0,0,0,0,1,0,1,0,1,0,0,0,11,8,1,2,2,0,0,1,1,0,0,0,1,36
Beth Finn,,,,,,,0,1,3,2,2,3,4,5,2,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,8,1,4,2,0,3,2,3,1,1,0,0,0,36
Eryn Santamoor,,,,,,,,0,1,0,4,1,0,1,0,3,0,1,1,0,1,2,0,1,0,0,0,0,0,0,6,3,3,3,0,3,0,1,1,0,1,1,0,36
Joseph A Diorio,,,,,,,,,0,1,1,2,1,2,2,1,0,0,3,2,0,1,0,0,0,0,2,0,0,0,7,1,1,1,1,0,0,3,2,2,0,1,0,36
Adrián Rivera-reyes,,,,,,,,,,0,2,0,2,1,1,0,3,0,0,3,3,0,0,0,0,1,0,0,0,0,2,3,1,3,2,2,0,0,0,1,0,2,0,36
Erika Almirón,,,,,,,,,,,0,0,1,1,2,4,1,2,0,0,0,2,1,2,1,0,0,0,0,0,3,1,2,5,0,4,0,0,1,1,1,2,0,36
Billy Thompson,,,,,,,,,,,,0,0,1,2,0,1,0,1,1,2,1,0,1,0,1,1,0,0,0,2,0,2,0,1,0,3,2,1,1,0,0,0,36
Hena Veit,,,,,,,,,,,,,0,2,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,4,0,4,1,0,2,1,2,1,0,0,0,1,36
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,0,2,1,1,0,0,0,0,0,36
Bobbie Curry,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,4,0,1,0,1,0,2,0,3,1,0,1,0,36
Fernando Treviño,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,3,2,2,2,0,2,1,0,1,0,0,0,1,36
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,2,0,0,1,0,36
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,1,0,0,36
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,36
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,0,1,0,1,0,36
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,1,0,36
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,36
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,1,36
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,36
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,36
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,36
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,36
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,36
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
Lisa Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,4,3,1,0,2,2,1,1,1,1,0,36
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,36
Annette Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,2,0,0,0,0,36
Kahlil Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,0,0,0,0,1,0,36
Marwan Kreidie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,1,0,0,0,0,36
Jen Devor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,36
Carla Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,36
Luigi Borda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,36
Robin Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,36
Dennis Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,36
Moira Bohannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,36
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,47,30,22,21,18,16,14,12,12,10,10,8,8,8,7,7,6,5,5,5,5,4,3,3,2,2,2,1,0,0,46,21,11,11,10,7,6,6,5,3,3,3,2,36
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
,Lisa Deeley,Omar Sabir,Dennis Lee,Marwan Kreidie,Annette Thompson,Moira Bohannon,Kahlil Williams,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Warren Bloom,Helen Gym,Allan Domb,Isaiah Thomas,Katherine Gilmore Richardson,Derek S Green,Deja Lynn Alvarez,Eryn Santamoor,Adrián Rivera-reyes,Justin Diberardinis,Billy Thompson,Sandra Dungee Glenn,Willie Floyd Singletary,Beth Finn,Erika Almirón,Fernando Treviño,Hena Veit,Joseph A Diorio,Edwin Santana,Fareed Abdullah,Ogbonna Paul Hagins,Wayne Allen,Asa Khalif,Bobbie Curry,Devon Cade,Ethelind Baylor,Latrice Y Bryant,Mark Ross,Sherrie Cohen,Vinny Black,Wayne Edmund Dorsey,37
Lisa Deeley,1,7,3,2,3,1,0,1,0,0,0,0,0,24,14,14,14,11,3,4,3,1,2,2,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Omar Sabir,,0,1,0,0,1,1,0,0,0,0,0,0,7,9,9,7,7,3,2,2,2,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,37
Dennis Lee,,,0,0,0,0,0,0,0,0,0,0,0,3,4,4,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Marwan Kreidie,,,,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,2,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,3,1,1,2,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Moira Bohannon,,,,,,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Kahlil Williams,,,,,,,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,37
Carla Cain,,,,,,,,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Jen Devor,,,,,,,,,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Robin Trent,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Helen Gym,,,,,,,,,,,,,,0,13,12,14,12,2,4,4,2,2,2,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Allan Domb,,,,,,,,,,,,,,,1,14,13,13,3,3,0,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Isaiah Thomas,,,,,,,,,,,,,,,,1,13,11,2,2,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37
Katherine Gilmore Richardson,,,,,,,,,,,,,,,,,0,12,1,1,0,1,1,3,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37
Derek S Green,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Deja Lynn Alvarez,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Eryn Santamoor,,,,,,,,,,,,,,,,,,,,0,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Adrián Rivera-reyes,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,37
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,37
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,37
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,37
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,37
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,37
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,37
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,29,15,4,4,3,3,2,1,1,1,0,0,0,27,20,18,16,13,7,7,5,4,3,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,37
,City Commissioners - Democrat,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Dennis Lee,Jen Devor,Warren Bloom,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Derek S Green,Adrián Rivera-reyes,Justin Diberardinis,Beth Finn,Billy Thompson,Bobbie Curry,Isaiah Thomas,Joseph A Diorio,Ogbonna Paul Hagins,Sandra Dungee Glenn,Deja Lynn Alvarez,Wayne Allen,Wayne Edmund Dorsey,Ethelind Baylor,Fernando Treviño,Hena Veit,Latrice Y Bryant,Vinny Black,Willie Floyd Singletary,Devon Cade,Edwin Santana,Erika Almirón,Fareed Abdullah,Mark Ross,Asa Khalif,Sherrie Cohen,38
Lisa Deeley,1,6,4,4,0,2,0,1,1,0,0,0,0,21,13,11,8,8,3,5,4,2,4,4,4,3,3,2,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,38
Omar Sabir,,0,1,0,1,0,0,0,0,0,1,0,0,5,7,6,2,6,2,3,0,1,1,4,2,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,38
Kahlil Williams,,,1,1,0,1,0,0,0,1,0,0,0,4,5,4,3,2,0,3,2,1,1,1,0,0,2,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,38
Annette Thompson,,,,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,0,2,2,1,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38
Dennis Lee,,,,,0,0,1,1,0,0,0,0,1,1,1,1,2,2,1,0,0,2,1,0,0,0,1,0,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,38
Jen Devor,,,,,,1,0,0,0,0,0,0,0,2,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,38
Warren Bloom,,,,,,,0,0,1,0,1,1,0,2,1,0,0,0,1,0,1,2,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,38
Marwan Kreidie,,,,,,,,0,0,0,0,1,0,1,2,0,2,1,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Carla Cain,,,,,,,,,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,38
Lewis Harris Jr,,,,,,,,,,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,38
Luigi Borda,,,,,,,,,,,0,0,0,0,2,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,38
Robin Trent,,,,,,,,,,,,,0,1,1,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,38
