col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Kahlil Williams,,,1,64,32,25,12,8,5,9,2,2,3,0,0,19
Jen Devor,,,,0,3,6,13,0,0,0,4,0,1,1,0,19
Lisa Deeley,,,,,0,4,3,10,10,4,1,0,0,2,0,19
Marwan Kreidie,,,,,,0,7,6,1,2,1,1,1,2,1,19
Luigi Borda,,,,,,,0,4,1,2,3,0,1,0,0,19
Omar Sabir,,,,,,,,0,2,0,1,2,1,0,0,19
Annette Thompson,,,,,,,,,0,4,4,0,0,0,0,19
Moira Bohannon,,,,,,,,,,0,3,1,0,0,0,19
Carla Cain,,,,,,,,,,,0,1,2,0,0,19
Dennis Lee,,,,,,,,,,,,0,1,0,1,19
Robin Trent,,,,,,,,,,,,,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,0,19
Total,316,51,187,93,73,62,55,42,27,26,22,10,10,5,2,19
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Jannie L Blackwell,Jamie Gauthier,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Moira Bohannon,Carla Cain,20
Jannie L Blackwell,21,0,33,21,12,14,10,4,1,1,2,0,2,1,1,20
Jamie Gauthier,,10,22,16,15,6,1,3,3,0,1,1,0,1,0,20
Omar Sabir,,,0,20,7,6,7,3,0,0,0,0,0,0,0,20
Lisa Deeley,,,,0,3,2,2,2,0,0,0,0,0,1,0,20
Kahlil Williams,,,,,0,0,0,1,4,2,2,1,2,0,0,20
Marwan Kreidie,,,,,,0,0,1,1,0,0,0,0,0,0,20
Dennis Lee,,,,,,,0,0,0,0,1,0,0,0,1,20
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,0,20
Luigi Borda,,,,,,,,,1,0,0,0,0,0,0,20
Robin Trent,,,,,,,,,,0,0,1,0,0,0,20
Warren Bloom,,,,,,,,,,,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,0,0,20
Carla Cain,,,,,,,,,,,,,,,0,20
Total,84,53,57,38,28,21,12,7,6,3,3,2,2,2,1,20
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Jannie L Blackwell,Jamie Gauthier,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,21
Jannie L Blackwell,24,0,30,22,7,9,9,5,0,0,0,1,2,0,0,21
Jamie Gauthier,,9,13,8,12,5,4,2,5,3,2,0,0,1,0,21
Omar Sabir,,,0,10,9,7,2,0,1,0,0,0,2,0,0,21
Lisa Deeley,,,,1,4,1,2,2,0,0,0,0,0,0,0,21
Kahlil Williams,,,,,1,0,1,1,1,2,0,0,0,0,0,21
Dennis Lee,,,,,,0,0,1,1,1,0,1,0,0,0,21
Marwan Kreidie,,,,,,,0,1,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,,1,1,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,0,0,1,0,0,0,0,21
Jen Devor,,,,,,,,,,0,0,1,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,21
Luigi Borda,,,,,,,,,,,,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,0,0,21
Warren Bloom,,,,,,,,,,,,,,0,0,21
Moira Bohannon,,,,,,,,,,,,,,,0,21
Total,81,40,43,32,20,14,14,8,5,4,2,2,2,1,0,21
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Jamie Gauthier,Jannie L Blackwell,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Moira Bohannon,Luigi Borda,Annette Thompson,Carla Cain,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Jamie Gauthier,30,0,58,32,45,29,36,19,11,10,8,3,8,1,1,22
Jannie L Blackwell,,15,17,35,6,20,11,3,8,4,3,6,1,1,0,22
Kahlil Williams,,,0,11,33,3,9,5,2,1,1,2,1,0,0,22
Omar Sabir,,,,0,0,24,9,2,3,0,1,3,1,1,1,22
Jen Devor,,,,,0,2,4,0,7,1,1,0,0,0,0,22
Lisa Deeley,,,,,,0,5,4,2,3,1,1,1,0,0,22
Marwan Kreidie,,,,,,,0,4,1,1,2,2,3,0,0,22
Moira Bohannon,,,,,,,,0,0,3,1,0,0,0,0,22
Luigi Borda,,,,,,,,,0,0,1,0,0,0,0,22
Annette Thompson,,,,,,,,,,0,2,0,1,1,0,22
Carla Cain,,,,,,,,,,,0,0,0,0,0,22
Dennis Lee,,,,,,,,,,,,1,1,0,0,22
Robin Trent,,,,,,,,,,,,,0,0,0,22
Warren Bloom,,,,,,,,,,,,,,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,0,22
Total,174,83,77,67,54,50,47,22,21,14,11,10,9,2,1,22
,District Council 3rd District - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Jamie Gauthier,Jannie L Blackwell,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Luigi Borda,Marwan Kreidie,Annette Thompson,Moira Bohannon,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,23
Jamie Gauthier,33,0,103,69,42,29,30,30,11,13,9,7,2,2,0,23
Jannie L Blackwell,,2,13,1,15,13,7,6,4,2,3,0,1,0,0,23
Kahlil Williams,,,1,36,10,3,9,15,2,6,4,0,0,1,0,23
Jen Devor,,,,0,4,0,13,5,1,3,3,0,0,0,0,23
Lisa Deeley,,,,,0,25,1,3,7,0,3,0,1,0,0,23
Omar Sabir,,,,,,0,3,4,2,0,0,1,0,0,0,23
Luigi Borda,,,,,,,1,2,1,0,0,0,0,0,0,23
Marwan Kreidie,,,,,,,,0,0,1,0,3,1,0,0,23
Annette Thompson,,,,,,,,,0,1,0,1,0,0,0,23
Moira Bohannon,,,,,,,,,,0,1,2,0,0,0,23
Carla Cain,,,,,,,,,,,1,0,0,0,0,23
Robin Trent,,,,,,,,,,,,0,0,0,0,23
Dennis Lee,,,,,,,,,,,,,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,,0,0,23
Warren Bloom,,,,,,,,,,,,,,,0,23
Total,230,39,117,70,58,43,38,36,15,15,13,7,3,2,0,23
