col_1,col_2,col_3,col_4,col_5,col_6,division
Curtis Jones Jr,,,,6,0,16
Ron Adams,,,,,1,16
Total,94,84,40,93,39,16
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Curtis Jones Jr,6,0,50,34,16,17
Ron Adams,,1,20,12,14,17
Daniel D Mccaffery,,,3,26,10,17
Amanda Green-hawkins,,,,1,13,17
Beth Tarasi,,,,,0,17
Total,73,31,73,47,30,17
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Curtis Jones Jr,13,0,84,72,41,18
Ron Adams,,5,35,22,15,18
Daniel D Mccaffery,,,5,53,18,18
Amanda Green-hawkins,,,,4,37,18
Beth Tarasi,,,,,0,18
Total,133,51,127,103,58,18
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Curtis Jones Jr,5,0,53,48,17,19
Ron Adams,,2,11,4,7,19
Daniel D Mccaffery,,,7,38,13,19
Amanda Green-hawkins,,,,1,5,19
Beth Tarasi,,,,,1,19
Total,79,16,75,56,26,19
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,20
Daniel D Mccaffery,6,23,16,39,13,20
Amanda Green-hawkins,,0,8,22,6,20
Beth Tarasi,,,0,19,6,20
Curtis Jones Jr,,,,2,0,20
Ron Adams,,,,,1,20
Total,65,33,27,51,17,20
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,21
Daniel D Mccaffery,4,58,12,57,20,21
Amanda Green-hawkins,,4,8,45,14,21
Beth Tarasi,,,3,11,14,21
Curtis Jones Jr,,,,9,0,21
Ron Adams,,,,,2,21
Total,99,79,30,78,34,21
