col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Inja Coates,,,,,,,,,,,,,,0,5,1,15,9,2,2,3,3,0,1,1,4,0,All
Ashley Michelle Cook,,,,,,,,,,,,,,,2,6,8,4,4,0,3,0,4,4,0,0,1,All
Jose A Figueroa,,,,,,,,,,,,,,,,5,3,1,6,4,3,1,2,0,2,0,1,All
Tyrone T Martin,,,,,,,,,,,,,,,,,3,3,4,3,5,0,0,3,1,1,1,All
Bruce H Bailey,,,,,,,,,,,,,,,,,,1,3,1,2,0,1,3,4,0,2,All
Keith Jackson,,,,,,,,,,,,,,,,,,,1,8,1,1,3,1,2,0,0,All
James Johnson,,,,,,,,,,,,,,,,,,,,2,2,0,2,0,0,0,2,All
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,2,1,All
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,All
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,1,All
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0,All
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,All
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,1,All
Total,982,81,484,253,238,222,216,206,193,109,97,95,85,80,66,62,62,46,42,37,33,31,28,27,26,16,16,All
