col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,division
,R Seth Williams,Sierra Thomas Street,Timika Lane,Stephanie M Sawyer,Tracy B Roman,Joe Fernandes,Giovanni Campbell,Daniel D Mccaffery,Anne Marie Coyle,Leon A King Ii,Vince Giusini,Kenneth J Powell Jr,Dawn M Tancredi,Daine A Grey Jr,John J O Connor Jr,Rania Major,Deborah D Cianfrani,Frank Bennett,Jon Marshall,Conor Corcoran,Sean P Stevens,Derrick W Coker,James C Crumlish,Fran Shields,Katie Scrivner,27
R Seth Williams,1,21,23,14,14,14,12,11,11,9,9,7,7,5,3,4,3,2,3,2,2,0,1,0,0,27
Sierra Thomas Street,,1,13,10,11,8,5,3,7,6,7,4,2,3,1,3,1,0,1,0,0,0,0,0,0,27
Timika Lane,,,0,7,10,11,6,9,7,5,8,4,4,4,0,2,2,1,2,1,1,0,1,0,0,27
Stephanie M Sawyer,,,,1,4,3,6,3,2,6,0,4,3,4,1,2,1,1,1,1,1,0,0,0,0,27
Tracy B Roman,,,,,0,7,5,3,8,2,6,2,1,2,3,4,2,1,2,1,0,0,0,0,0,27
Joe Fernandes,,,,,,0,7,5,7,4,7,0,3,1,1,1,1,0,0,0,1,0,1,0,0,27
Giovanni Campbell,,,,,,,0,8,2,5,2,1,7,1,2,2,0,0,0,0,0,0,1,0,0,27
Daniel D Mccaffery,,,,,,,,0,1,3,2,3,5,0,1,0,0,2,0,0,1,1,1,0,0,27
Anne Marie Coyle,,,,,,,,,0,0,6,1,0,1,1,1,2,0,0,0,0,0,0,0,0,27
Leon A King Ii,,,,,,,,,,0,1,3,2,2,2,1,0,1,0,0,2,0,1,0,0,27
Vince Giusini,,,,,,,,,,,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,27
Kenneth J Powell Jr,,,,,,,,,,,,0,0,2,1,1,0,1,1,1,0,1,0,0,0,27
Dawn M Tancredi,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,27
Daine A Grey Jr,,,,,,,,,,,,,,0,0,1,1,0,2,1,0,0,0,0,0,27
John J O Connor Jr,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,27
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,27
Frank Bennett,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,27
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,40,24,23,17,15,14,13,12,11,11,9,8,7,5,4,4,3,3,3,2,2,1,1,0,0,27
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,28
,R Seth Williams,Sierra Thomas Street,Timika Lane,Joe Fernandes,Stephanie M Sawyer,Anne Marie Coyle,Daniel D Mccaffery,Leon A King Ii,Giovanni Campbell,Tracy B Roman,Dawn M Tancredi,Kenneth J Powell Jr,Derrick W Coker,Vince Giusini,Daine A Grey Jr,Deborah D Cianfrani,Frank Bennett,Rania Major,Conor Corcoran,James C Crumlish,John J O Connor Jr,Jon Marshall,Fran Shields,Katie Scrivner,Sean P Stevens,28
R Seth Williams,1,32,32,21,17,19,17,16,15,15,13,11,10,9,6,2,3,3,2,1,2,1,0,0,0,28
Sierra Thomas Street,,1,19,14,12,15,10,7,4,12,3,9,5,6,5,1,3,3,2,0,1,1,0,0,0,28
Timika Lane,,,0,18,13,13,12,11,14,11,12,3,8,8,4,3,1,2,0,1,1,0,0,0,0,28
Joe Fernandes,,,,0,6,7,12,9,7,7,6,1,4,5,3,2,0,1,0,1,1,0,0,0,0,28
Stephanie M Sawyer,,,,,0,6,6,7,6,5,3,6,8,2,2,1,3,3,1,1,0,0,0,0,0,28
Anne Marie Coyle,,,,,,0,5,3,5,8,4,4,4,6,2,1,2,1,2,1,1,1,0,0,0,28
Daniel D Mccaffery,,,,,,,0,10,9,2,8,4,4,0,1,0,0,0,1,2,1,1,0,0,0,28
Leon A King Ii,,,,,,,,0,9,2,7,2,4,2,3,0,0,1,1,0,0,1,0,0,0,28
Giovanni Campbell,,,,,,,,,0,1,10,1,4,2,0,1,0,1,0,1,0,0,0,0,0,28
Tracy B Roman,,,,,,,,,,0,1,3,0,5,2,1,2,1,0,0,2,0,0,0,0,28
Dawn M Tancredi,,,,,,,,,,,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,28
Kenneth J Powell Jr,,,,,,,,,,,,0,0,1,1,0,3,1,1,2,1,0,0,0,0,28
Derrick W Coker,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,0,0,0,0,28
Vince Giusini,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,28
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,28
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,28
Frank Bennett,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,28
Rania Major,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Conor Corcoran,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,28
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,28
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,28
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,51,34,34,22,21,20,20,17,16,15,13,12,11,9,6,3,3,3,2,2,2,1,0,0,0,28
,District Attorney - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,All
,R Seth Williams,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Joe Fernandes,Stephanie M Sawyer,Giovanni Campbell,Leon A King Ii,Anne Marie Coyle,Dawn M Tancredi,Tracy B Roman,Vince Giusini,Kenneth J Powell Jr,Daine A Grey Jr,Derrick W Coker,John J O Connor Jr,Rania Major,Deborah D Cianfrani,Frank Bennett,James C Crumlish,Conor Corcoran,Jon Marshall,Sean P Stevens,Katie Scrivner,Fran Shields,All
R Seth Williams,20,537,335,332,340,295,288,268,249,234,223,157,121,120,80,76,70,63,43,38,39,30,28,2,1,All
Timika Lane,,7,229,214,306,158,210,220,179,179,180,129,63,66,51,27,38,32,17,19,8,10,8,1,0,All
Daniel D Mccaffery,,,21,83,183,104,218,173,63,182,43,39,50,28,24,58,15,27,17,25,16,8,12,1,0,All
Sierra Thomas Street,,,,8,129,137,80,67,151,64,152,106,63,49,36,38,38,29,17,5,10,12,6,0,0,All
Joe Fernandes,,,,,2,54,158,149,123,130,124,96,29,22,20,18,17,17,4,17,7,7,9,1,0,All
Stephanie M Sawyer,,,,,,15,104,108,66,69,48,40,58,87,52,37,40,31,22,20,21,14,13,1,1,All
Giovanni Campbell,,,,,,,0,172,51,181,31,40,35,24,38,40,19,13,10,20,14,8,9,1,0,All
Leon A King Ii,,,,,,,,3,39,136,28,34,43,36,34,12,19,7,11,6,17,9,7,2,0,All
Anne Marie Coyle,,,,,,,,,2,38,140,109,45,29,22,21,20,23,13,19,11,7,5,0,0,All
Dawn M Tancredi,,,,,,,,,,0,24,12,24,18,14,36,20,16,4,9,5,6,2,1,0,All
Tracy B Roman,,,,,,,,,,,1,95,36,30,14,21,24,19,11,2,5,10,7,0,0,All
Vince Giusini,,,,,,,,,,,,2,9,12,22,11,2,7,5,9,12,1,4,1,0,All
Kenneth J Powell Jr,,,,,,,,,,,,,3,26,21,20,18,9,14,16,10,11,7,0,0,All
Daine A Grey Jr,,,,,,,,,,,,,,5,21,9,14,16,12,13,10,12,7,0,0,All
Derrick W Coker,,,,,,,,,,,,,,,2,7,9,8,8,9,5,4,9,0,0,All
John J O Connor Jr,,,,,,,,,,,,,,,,1,4,8,8,5,5,5,4,0,0,All
Rania Major,,,,,,,,,,,,,,,,,2,13,7,3,5,6,4,0,0,All
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,1,11,5,5,6,3,0,0,All
Frank Bennett,,,,,,,,,,,,,,,,,,,1,8,6,9,7,0,1,All
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,1,9,10,0,0,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,7,2,1,0,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,2,0,0,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,903,597,409,374,373,354,325,305,270,252,243,181,141,140,95,88,78,70,52,50,41,37,36,2,1,All
