col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,James C Crumlish,Derrick W Coker,Timika Lane,Joe Fernandes,Daniel D Mccaffery,Dawn M Tancredi,Anne Marie Coyle,Sierra Thomas Street,Tracy B Roman,Frank Bennett,Kenneth J Powell Jr,Leon A King Ii,Giovanni Campbell,John J O Connor Jr,Stephanie M Sawyer,Conor Corcoran,Vince Giusini,Daine A Grey Jr,Deborah D Cianfrani,Fran Shields,Jon Marshall,Katie Scrivner,Rania Major,Sean P Stevens,Joseph C Waters Jr,Jack Mcvay Jr,17
James C Crumlish,1,13,9,7,6,6,3,1,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,6,0,17
Derrick W Coker,,0,7,6,6,8,3,2,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,9,0,17
Timika Lane,,,2,5,5,5,3,5,3,1,2,3,0,1,0,0,1,0,0,0,0,0,0,0,7,0,17
Joe Fernandes,,,,0,6,8,6,4,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,13,0,17
Daniel D Mccaffery,,,,,0,6,7,4,2,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,10,0,17
Dawn M Tancredi,,,,,,0,3,4,1,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,9,0,17
Anne Marie Coyle,,,,,,,0,3,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0,17
Sierra Thomas Street,,,,,,,,0,4,1,2,2,2,2,2,0,1,0,0,0,0,0,0,0,7,0,17
Tracy B Roman,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,17
Frank Bennett,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,17
Kenneth J Powell Jr,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17
Leon A King Ii,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17
Giovanni Campbell,,,,,,,,,,,,,0,1,2,0,0,0,0,0,0,0,0,0,2,0,17
John J O Connor Jr,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,2,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,17
Conor Corcoran,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,17
Vince Giusini,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,17
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,23,20,18,15,13,12,10,8,5,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,22,0,17
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,18
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Anne Marie Coyle,Daniel D Mccaffery,James C Crumlish,Dawn M Tancredi,Derrick W Coker,Timika Lane,Sierra Thomas Street,Giovanni Campbell,Tracy B Roman,Frank Bennett,John J O Connor Jr,Leon A King Ii,Vince Giusini,Jon Marshall,Kenneth J Powell Jr,Sean P Stevens,Stephanie M Sawyer,Conor Corcoran,Daine A Grey Jr,Deborah D Cianfrani,Fran Shields,Katie Scrivner,Rania Major,18
Joseph C Waters Jr,0,0,44,43,38,33,35,31,8,8,5,4,2,3,3,2,1,1,1,1,0,0,0,0,0,0,18
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Joe Fernandes,,,0,37,34,27,31,27,5,5,2,4,2,1,2,1,1,0,0,0,0,0,0,0,0,0,18
Anne Marie Coyle,,,,0,32,29,31,30,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,1,27,34,27,2,4,3,1,1,3,0,1,0,1,0,1,0,0,0,0,0,0,18
James C Crumlish,,,,,,2,27,27,3,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,18
Dawn M Tancredi,,,,,,,0,26,1,2,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,18
Derrick W Coker,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Timika Lane,,,,,,,,,2,2,2,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,,,,,,,,0,4,2,1,2,1,2,1,1,0,1,0,0,0,0,0,0,18
Giovanni Campbell,,,,,,,,,,,0,0,1,2,2,1,1,1,1,1,0,0,0,0,0,0,18
Tracy B Roman,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,1,1,1,0,1,0,0,0,0,0,0,0,0,0,18
John J O Connor Jr,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Sean P Stevens,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,57,0,46,43,40,36,35,32,10,9,5,5,3,3,3,2,1,1,1,1,0,0,0,0,0,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,19
,Joe Fernandes,Dawn M Tancredi,James C Crumlish,Anne Marie Coyle,Sierra Thomas Street,Derrick W Coker,Timika Lane,Daniel D Mccaffery,Frank Bennett,Stephanie M Sawyer,Leon A King Ii,Rania Major,Jon Marshall,Conor Corcoran,Daine A Grey Jr,Deborah D Cianfrani,Giovanni Campbell,John J O Connor Jr,Kenneth J Powell Jr,Tracy B Roman,Vince Giusini,Fran Shields,Katie Scrivner,Sean P Stevens,Joseph C Waters Jr,Jack Mcvay Jr,19
Joe Fernandes,1,16,14,5,2,7,2,4,1,2,1,2,1,0,1,0,0,0,1,0,1,0,0,0,10,0,19
Dawn M Tancredi,,1,13,7,3,5,3,3,1,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0,19
James C Crumlish,,,0,5,3,4,1,2,1,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,10,0,19
Anne Marie Coyle,,,,0,6,3,1,4,3,4,2,1,2,0,1,0,1,2,0,2,0,0,0,0,11,0,19
Sierra Thomas Street,,,,,0,0,1,1,3,4,1,2,2,0,1,0,1,2,1,2,1,0,0,0,9,0,19
Derrick W Coker,,,,,,0,0,2,1,0,3,1,0,2,0,2,0,0,1,0,0,0,0,0,5,0,19
Timika Lane,,,,,,,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,19
Daniel D Mccaffery,,,,,,,,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,5,0,19
Frank Bennett,,,,,,,,,0,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,5,0,19
Stephanie M Sawyer,,,,,,,,,,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,5,0,19
Leon A King Ii,,,,,,,,,,,0,1,0,2,1,2,0,0,1,0,0,0,0,0,4,0,19
Rania Major,,,,,,,,,,,,0,2,1,1,1,1,0,1,0,0,0,0,0,4,0,19
Jon Marshall,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,0,3,0,19
Conor Corcoran,,,,,,,,,,,,,,0,0,2,0,0,1,0,0,0,0,0,2,0,19
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,19
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,2,0,19
Giovanni Campbell,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,19
John J O Connor Jr,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,19
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,19
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,23,21,18,11,10,9,6,5,5,5,4,4,3,2,2,2,2,2,2,2,2,0,0,0,22,0,19
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,20
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Daniel D Mccaffery,Anne Marie Coyle,Dawn M Tancredi,Sierra Thomas Street,Timika Lane,Derrick W Coker,Giovanni Campbell,James C Crumlish,Vince Giusini,Tracy B Roman,John J O Connor Jr,Stephanie M Sawyer,Kenneth J Powell Jr,Leon A King Ii,Rania Major,Frank Bennett,Conor Corcoran,Daine A Grey Jr,Jon Marshall,Sean P Stevens,Deborah D Cianfrani,Fran Shields,Katie Scrivner,20
Joseph C Waters Jr,0,0,17,14,15,14,11,6,10,7,10,6,5,3,5,2,2,3,2,1,1,1,0,0,0,0,20
Jack Mcvay Jr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Joe Fernandes,,,0,10,11,8,7,6,6,5,6,6,4,2,0,0,2,3,1,1,0,0,1,0,0,0,20
Daniel D Mccaffery,,,,0,10,11,4,3,9,7,10,0,0,4,2,1,3,0,0,1,0,0,1,0,0,0,20
Anne Marie Coyle,,,,,0,8,4,5,9,2,9,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,20
Dawn M Tancredi,,,,,,1,4,1,8,5,8,3,0,1,2,0,2,2,0,1,0,0,0,0,0,0,20
Sierra Thomas Street,,,,,,,0,7,0,6,0,5,4,4,5,2,1,2,1,0,1,1,0,0,0,0,20
Timika Lane,,,,,,,,1,0,2,0,4,5,1,2,1,2,0,0,0,0,0,1,0,0,0,20
Derrick W Coker,,,,,,,,,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Giovanni Campbell,,,,,,,,,,0,2,2,0,5,2,1,1,2,0,0,0,0,1,0,0,0,20
James C Crumlish,,,,,,,,,,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,20
Vince Giusini,,,,,,,,,,,,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,20
Tracy B Roman,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20
John J O Connor Jr,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,,,,,,0,2,1,0,1,0,1,1,0,0,0,0,20
Kenneth J Powell Jr,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,20
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,20
Conor Corcoran,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,29,0,20,17,16,15,13,11,10,10,10,7,6,5,5,3,3,3,2,1,1,1,1,0,0,0,20
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,21
,Derrick W Coker,James C Crumlish,Joe Fernandes,Anne Marie Coyle,Dawn M Tancredi,Timika Lane,Daniel D Mccaffery,Sierra Thomas Street,Tracy B Roman,Giovanni Campbell,Vince Giusini,Rania Major,Kenneth J Powell Jr,Stephanie M Sawyer,Daine A Grey Jr,Frank Bennett,Leon A King Ii,Deborah D Cianfrani,Fran Shields,John J O Connor Jr,Conor Corcoran,Sean P Stevens,Jon Marshall,Katie Scrivner,Joseph C Waters Jr,Jack Mcvay Jr,21
Derrick W Coker,0,26,19,14,13,1,7,0,2,0,0,1,3,0,1,1,1,1,2,0,1,1,0,0,18,0,21
James C Crumlish,,3,16,14,13,1,7,1,1,0,1,1,3,1,1,1,1,1,0,0,0,0,0,0,14,0,21
Joe Fernandes,,,0,17,10,9,7,7,4,3,5,2,4,1,1,0,1,0,2,0,0,0,0,0,17,1,21
Anne Marie Coyle,,,,1,16,6,9,5,6,1,5,1,3,1,2,0,0,0,0,0,0,0,0,0,25,0,21
Dawn M Tancredi,,,,,0,4,11,3,1,5,1,2,2,2,2,0,1,0,0,2,0,0,0,0,19,0,21
Timika Lane,,,,,,0,3,6,4,4,5,3,1,1,2,0,1,0,0,1,0,0,0,0,12,0,21
Daniel D Mccaffery,,,,,,,0,1,1,2,2,1,0,1,1,0,2,1,0,1,1,0,0,0,12,0,21
Sierra Thomas Street,,,,,,,,0,4,4,4,2,0,2,0,1,0,0,0,2,0,0,0,0,8,0,21
Tracy B Roman,,,,,,,,,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,21
Giovanni Campbell,,,,,,,,,,0,1,2,0,3,1,0,1,0,0,2,0,0,0,0,4,0,21
Vince Giusini,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,21
Rania Major,,,,,,,,,,,,0,1,1,1,1,2,2,0,1,1,0,0,0,4,0,21
Kenneth J Powell Jr,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,3,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,2,0,21
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,21
Frank Bennett,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,21
Leon A King Ii,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,21
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,21
Fran Shields,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,21
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,21
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,21
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Joseph C Waters Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Jack Mcvay Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,37,34,32,28,22,15,14,12,8,6,6,5,4,4,3,3,3,2,2,2,1,1,0,0,37,1,21
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,22
,Joseph C Waters Jr,Jack Mcvay Jr,Derrick W Coker,James C Crumlish,Tracy B Roman,Anne Marie Coyle,Joe Fernandes,Dawn M Tancredi,Daniel D Mccaffery,Timika Lane,Frank Bennett,Sierra Thomas Street,Vince Giusini,John J O Connor Jr,Deborah D Cianfrani,Leon A King Ii,Kenneth J Powell Jr,Conor Corcoran,Daine A Grey Jr,Fran Shields,Giovanni Campbell,Jon Marshall,Katie Scrivner,Rania Major,Sean P Stevens,Stephanie M Sawyer,22
Joseph C Waters Jr,0,0,6,7,7,8,7,5,3,5,1,3,4,1,2,1,1,0,0,0,0,0,0,0,0,0,22
Jack Mcvay Jr,,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22
Derrick W Coker,,,0,7,1,2,4,4,1,1,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,22
James C Crumlish,,,,0,2,4,3,5,2,1,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,22
Tracy B Roman,,,,,0,6,3,2,2,5,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,22
Anne Marie Coyle,,,,,,0,4,2,2,5,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,22
Joe Fernandes,,,,,,,0,2,1,3,1,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,22
Dawn M Tancredi,,,,,,,,0,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,22
Daniel D Mccaffery,,,,,,,,,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22
Timika Lane,,,,,,,,,,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Frank Bennett,,,,,,,,,,,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,22
Sierra Thomas Street,,,,,,,,,,,,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,22
Vince Giusini,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
John J O Connor Jr,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,22
Deborah D Cianfrani,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,22
Leon A King Ii,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,22
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Fran Shields,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22
Giovanni Campbell,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,13,2,9,9,9,8,7,6,5,5,4,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,22
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,23
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,James C Crumlish,Anne Marie Coyle,Daniel D Mccaffery,Dawn M Tancredi,Derrick W Coker,Sierra Thomas Street,Kenneth J Powell Jr,Vince Giusini,John J O Connor Jr,Sean P Stevens,Timika Lane,Tracy B Roman,Daine A Grey Jr,Frank Bennett,Giovanni Campbell,Jon Marshall,Stephanie M Sawyer,Conor Corcoran,Deborah D Cianfrani,Fran Shields,Katie Scrivner,Leon A King Ii,Rania Major,23
Joseph C Waters Jr,2,0,11,2,5,4,2,2,4,2,3,2,1,2,1,0,1,0,0,1,0,0,0,0,0,0,23
Jack Mcvay Jr,,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23
Joe Fernandes,,,0,3,3,3,3,3,2,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,23
James C Crumlish,,,,0,3,2,4,5,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,23
Anne Marie Coyle,,,,,0,3,1,3,3,1,2,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,23
Daniel D Mccaffery,,,,,,0,2,2,2,2,2,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,23
Dawn M Tancredi,,,,,,,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23
Derrick W Coker,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23
Sierra Thomas Street,,,,,,,,,0,1,3,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,23
Kenneth J Powell Jr,,,,,,,,,,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23
Vince Giusini,,,,,,,,,,,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,23
John J O Connor Jr,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23
Sean P Stevens,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23
Timika Lane,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,23
Tracy B Roman,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,23
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,23
Frank Bennett,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23
Giovanni Campbell,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,15,1,12,7,6,5,5,5,4,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,23
,Judge Of The Superior Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Joe Fernandes,Anne Marie Coyle,James C Crumlish,Daniel D Mccaffery,Dawn M Tancredi,Derrick W Coker,Timika Lane,Sierra Thomas Street,Frank Bennett,Tracy B Roman,Vince Giusini,Giovanni Campbell,Kenneth J Powell Jr,Stephanie M Sawyer,John J O Connor Jr,Leon A King Ii,Deborah D Cianfrani,Rania Major,Daine A Grey Jr,Sean P Stevens,Conor Corcoran,Jon Marshall,Fran Shields,Katie Scrivner,All
Joseph C Waters Jr,8,0,271,285,210,213,211,163,130,131,76,105,84,63,61,48,40,34,29,32,27,20,16,9,1,0,All
Jack Mcvay Jr,,0,17,18,16,21,7,3,11,10,14,13,16,7,5,7,8,2,4,0,2,6,6,3,0,0,All
Joe Fernandes,,,3,193,150,148,157,128,91,78,31,65,76,31,26,13,13,15,8,14,7,11,5,3,2,0,All
Anne Marie Coyle,,,,3,152,160,152,124,73,72,33,82,68,24,28,22,13,12,17,10,10,10,9,4,1,0,All
James C Crumlish,,,,,18,147,161,155,35,19,39,17,18,19,19,14,11,12,13,7,7,15,13,5,0,0,All
Daniel D Mccaffery,,,,,,6,166,108,41,42,33,29,27,36,31,20,30,21,15,11,5,9,13,4,0,0,All
Dawn M Tancredi,,,,,,,2,125,42,29,27,24,21,31,14,23,13,10,17,10,12,8,8,2,0,0,All
Derrick W Coker,,,,,,,,0,22,14,18,14,8,5,18,4,8,9,6,7,3,4,4,0,2,0,All
Timika Lane,,,,,,,,,9,75,11,68,60,35,25,12,9,22,3,11,9,8,5,0,0,0,All
Sierra Thomas Street,,,,,,,,,,1,24,71,66,33,27,27,25,16,7,12,5,3,0,6,0,0,All
Frank Bennett,,,,,,,,,,,21,12,9,15,18,19,16,14,11,9,10,9,8,6,1,0,All
Tracy B Roman,,,,,,,,,,,,0,54,9,18,17,13,3,11,10,10,4,3,2,0,0,All
Vince Giusini,,,,,,,,,,,,,0,17,13,7,10,5,5,8,4,6,4,2,0,0,All
Giovanni Campbell,,,,,,,,,,,,,,3,17,18,19,15,6,7,8,9,5,4,0,0,All
Kenneth J Powell Jr,,,,,,,,,,,,,,,1,11,14,14,8,8,5,7,2,1,0,0,All
Stephanie M Sawyer,,,,,,,,,,,,,,,,0,11,10,12,9,16,5,3,6,0,0,All
John J O Connor Jr,,,,,,,,,,,,,,,,,2,3,6,3,4,2,7,2,0,0,All
Leon A King Ii,,,,,,,,,,,,,,,,,,1,5,8,4,7,6,1,0,0,All
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,6,8,5,4,2,0,0,All
Rania Major,,,,,,,,,,,,,,,,,,,,2,8,1,3,3,0,0,All
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,0,6,3,5,0,0,All
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,1,3,3,0,0,All
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,All
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,,,0,0,All
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,522,50,336,322,309,268,258,213,176,160,131,130,113,89,72,62,54,47,39,37,34,33,25,13,3,0,All
