col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Timika Lane,Giovanni Campbell,Joe Fernandes,Daniel D Mccaffery,Leon A King Ii,Dawn M Tancredi,Sierra Thomas Street,Anne Marie Coyle,Vince Giusini,John J O Connor Jr,Kenneth J Powell Jr,Stephanie M Sawyer,Tracy B Roman,Derrick W Coker,Frank Bennett,Rania Major,Conor Corcoran,Daine A Grey Jr,Deborah D Cianfrani,James C Crumlish,Jon Marshall,Katie Scrivner,Fran Shields,Sean P Stevens,Omar Sabir,Donna Marie Laws,Donna Derose,Marnie Aument Loughrey,Tyrone T Martin,Tia M Seibert,Warren Bloom,Lewis Harris Jr,Ashley Michelle Cook,Bruce H Bailey,Inja Coates,Suzanne Harmon Carn,Holly A Harris Seidle,Jose A Figueroa,Keith Jackson,Robert Tuerk,Ryan Mulvey,Verna Ragan Tennant,Wayne E Dorsey,Bobbie T Curry,Brigitte A Garvin Johnson,David Mamikonyan,James Johnson,Kyle J Sampson,Sharif Ali,14
Timika Lane,0,11,13,9,10,7,7,5,5,1,1,3,2,1,1,0,0,1,0,0,0,0,0,0,14,3,6,5,4,5,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Giovanni Campbell,,0,8,9,8,8,6,4,3,5,5,3,1,1,0,1,0,0,0,1,1,1,0,0,9,6,3,3,5,2,1,2,3,3,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,14
Joe Fernandes,,,0,7,5,6,7,4,3,1,2,1,2,0,1,0,0,1,0,0,1,0,0,0,10,2,4,4,2,4,4,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14
Daniel D Mccaffery,,,,0,4,7,5,3,2,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,7,2,4,4,3,2,1,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,14
Leon A King Ii,,,,,0,4,2,0,4,1,1,3,1,1,0,1,0,1,0,0,1,0,0,0,10,2,4,5,2,2,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,14
Dawn M Tancredi,,,,,,0,2,2,0,4,3,1,0,0,0,0,0,1,0,0,0,1,0,0,6,3,3,3,2,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Sierra Thomas Street,,,,,,,0,4,3,1,2,2,2,0,0,0,0,0,0,1,1,0,0,0,3,2,0,0,3,4,3,3,2,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,14
Anne Marie Coyle,,,,,,,,0,2,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2,4,1,1,1,2,3,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Vince Giusini,,,,,,,,,0,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2,3,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
John J O Connor Jr,,,,,,,,,,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,0,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,14
Kenneth J Powell Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,3,0,0,1,0,0,0,1,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,14
Stephanie M Sawyer,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,0,0,2,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Tracy B Roman,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Derrick W Coker,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
Frank Bennett,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
Rania Major,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,14
Conor Corcoran,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,6,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,1,2,3,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,14
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,14
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,14
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,14
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,21,19,15,13,13,11,9,8,7,6,5,4,3,2,2,2,1,1,1,1,1,1,0,0,16,9,6,6,6,5,5,4,3,3,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,14
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Timika Lane,Giovanni Campbell,Leon A King Ii,Sierra Thomas Street,Kenneth J Powell Jr,Dawn M Tancredi,Anne Marie Coyle,Daniel D Mccaffery,Vince Giusini,Joe Fernandes,John J O Connor Jr,Tracy B Roman,Stephanie M Sawyer,Deborah D Cianfrani,Derrick W Coker,Rania Major,Conor Corcoran,Frank Bennett,Jon Marshall,Sean P Stevens,James C Crumlish,Daine A Grey Jr,Fran Shields,Katie Scrivner,Omar Sabir,Donna Derose,Lewis Harris Jr,Marnie Aument Loughrey,Tia M Seibert,Donna Marie Laws,Suzanne Harmon Carn,Tyrone T Martin,Bobbie T Curry,Ashley Michelle Cook,Inja Coates,Sharif Ali,Warren Bloom,James Johnson,Keith Jackson,Kyle J Sampson,Verna Ragan Tennant,Brigitte A Garvin Johnson,Bruce H Bailey,David Mamikonyan,Holly A Harris Seidle,Jose A Figueroa,Ryan Mulvey,Wayne E Dorsey,Robert Tuerk,15
Timika Lane,1,11,12,7,6,5,5,5,4,5,3,5,4,2,2,1,2,1,2,2,1,0,0,0,10,7,3,4,3,4,2,3,2,3,1,1,1,0,2,2,2,1,1,0,0,0,1,1,0,15
Giovanni Campbell,,1,11,5,3,8,0,8,2,3,2,1,3,1,0,1,0,2,1,1,0,0,0,0,11,8,2,6,1,2,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,15
Leon A King Ii,,,0,3,4,6,1,6,1,3,0,2,2,1,0,1,1,0,0,0,0,0,0,0,10,7,0,5,1,0,1,3,0,1,1,0,0,0,1,1,2,0,1,0,0,0,0,1,0,15
Sierra Thomas Street,,,,0,2,4,4,3,3,2,2,3,1,1,1,0,0,1,1,1,0,0,0,0,5,3,5,2,4,2,2,0,1,1,1,1,1,0,2,1,0,0,1,0,0,0,1,0,0,15
Kenneth J Powell Jr,,,,,0,1,5,2,3,3,4,5,3,2,1,3,1,1,0,1,0,0,0,0,4,1,2,0,4,2,2,2,0,1,0,2,1,1,0,2,2,1,0,0,1,1,0,1,0,15
Dawn M Tancredi,,,,,,0,1,7,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,6,7,0,6,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,15
Anne Marie Coyle,,,,,,,0,0,4,4,2,4,1,1,1,0,1,0,1,1,1,0,0,0,1,1,4,0,4,2,2,0,2,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,15
Daniel D Mccaffery,,,,,,,,0,1,2,2,0,1,0,0,2,1,1,0,0,0,0,0,0,6,7,1,6,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15
Vince Giusini,,,,,,,,,0,3,1,4,0,1,1,1,0,0,0,1,0,0,0,0,3,2,2,1,2,1,1,0,1,0,1,2,1,1,0,0,0,1,0,0,1,1,0,0,0,15
Joe Fernandes,,,,,,,,,,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,3,2,3,2,2,0,3,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,15
John J O Connor Jr,,,,,,,,,,,0,3,2,1,1,2,1,1,0,0,0,0,0,0,2,1,3,0,3,2,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,15
Tracy B Roman,,,,,,,,,,,,0,1,1,1,1,0,0,0,1,0,0,0,0,3,1,2,0,4,2,1,0,0,0,0,1,2,0,0,2,0,1,0,0,0,1,0,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,0,0,0,3,1,0,0,1,3,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,15
Deborah D Cianfrani,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,15
Derrick W Coker,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,15
Rania Major,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,15
Conor Corcoran,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15
Frank Bennett,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
Sean P Stevens,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,5,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,15
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,15
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,15
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,15
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,15
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,1,1,0,0,0,15
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,15
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,15
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,15
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,23,16,14,13,11,10,9,9,9,8,8,8,5,3,3,3,2,2,2,2,1,0,0,0,15,10,7,6,6,5,5,5,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Timika Lane,Giovanni Campbell,Joe Fernandes,Leon A King Ii,Daniel D Mccaffery,Sierra Thomas Street,Tracy B Roman,Dawn M Tancredi,Anne Marie Coyle,Vince Giusini,Stephanie M Sawyer,James C Crumlish,Conor Corcoran,Daine A Grey Jr,Deborah D Cianfrani,Derrick W Coker,John J O Connor Jr,Kenneth J Powell Jr,Frank Bennett,Fran Shields,Jon Marshall,Katie Scrivner,Rania Major,Sean P Stevens,Omar Sabir,Tyrone T Martin,Lewis Harris Jr,Warren Bloom,Donna Derose,Marnie Aument Loughrey,Tia M Seibert,Verna Ragan Tennant,Ashley Michelle Cook,Sharif Ali,Donna Marie Laws,James Johnson,Suzanne Harmon Carn,Wayne E Dorsey,Bobbie T Curry,Bruce H Bailey,David Mamikonyan,Jose A Figueroa,Keith Jackson,Robert Tuerk,Brigitte A Garvin Johnson,Holly A Harris Seidle,Inja Coates,Kyle J Sampson,Ryan Mulvey,16
Timika Lane,0,16,16,15,11,10,10,8,8,8,4,1,1,1,1,2,1,2,0,0,0,0,0,0,18,8,6,6,6,6,4,2,2,3,1,0,2,2,1,1,1,1,1,1,0,0,0,0,0,16
Giovanni Campbell,,0,9,15,8,1,2,8,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,14,7,0,0,5,5,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Joe Fernandes,,,0,9,7,9,8,8,8,7,1,0,2,0,1,2,1,0,0,0,0,0,0,0,11,3,6,6,5,5,5,1,3,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,16
Leon A King Ii,,,,0,7,2,2,7,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,14,3,0,0,6,6,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16
Daniel D Mccaffery,,,,,0,2,2,6,1,2,0,1,0,1,1,0,1,2,1,0,0,0,0,0,8,4,0,0,6,5,0,0,0,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,16
Sierra Thomas Street,,,,,,1,7,0,8,7,0,1,1,0,0,1,0,1,0,0,0,0,0,0,4,0,6,6,1,1,5,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,16
Tracy B Roman,,,,,,,0,1,7,8,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,6,7,1,1,6,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,16
Dawn M Tancredi,,,,,,,,0,1,1,2,0,1,0,1,1,1,0,1,0,0,0,0,0,7,5,0,1,4,4,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Anne Marie Coyle,,,,,,,,,0,8,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,6,7,0,0,5,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,16
Vince Giusini,,,,,,,,,,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,6,7,0,0,5,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,16
Stephanie M Sawyer,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,2,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,16
James C Crumlish,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Conor Corcoran,,,,,,,,,,,,,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Daine A Grey Jr,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16
Deborah D Cianfrani,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
John J O Connor Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Frank Bennett,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fran Shields,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,6,5,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
