col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Sean P Stevens,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,0,38
Timika Lane,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,38
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,38
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,38
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,38
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,38
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,38
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,38
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,17,10,10,7,6,6,6,4,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,11,6,3,38
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,39
,Anne Marie Coyle,Daniel D Mccaffery,John J O Connor Jr,Dawn M Tancredi,James C Crumlish,Joe Fernandes,Timika Lane,Vince Giusini,Daine A Grey Jr,Deborah D Cianfrani,Giovanni Campbell,Stephanie M Sawyer,Tracy B Roman,Frank Bennett,Conor Corcoran,Derrick W Coker,Kenneth J Powell Jr,Leon A King Ii,Sierra Thomas Street,Rania Major,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Alan Butkovitz,Brett Mandel,Mark Zecca,39
Anne Marie Coyle,1,19,12,11,10,9,5,5,3,3,2,3,3,3,1,2,2,1,2,0,1,0,0,0,16,8,2,39
Daniel D Mccaffery,,0,11,12,11,8,4,4,2,3,2,3,3,3,2,0,2,2,0,0,1,0,0,0,18,6,2,39
John J O Connor Jr,,,0,4,4,2,2,2,2,1,1,2,0,2,1,1,2,0,1,1,1,0,0,0,9,3,1,39
Dawn M Tancredi,,,,0,5,5,3,2,3,4,2,2,2,1,0,0,1,2,0,0,0,0,0,0,10,2,1,39
James C Crumlish,,,,,0,4,1,1,1,1,2,2,1,2,2,1,0,0,0,0,1,0,0,0,10,2,0,39
Joe Fernandes,,,,,,0,4,3,0,1,1,1,2,1,0,0,0,1,1,0,0,0,0,0,9,0,1,39
Timika Lane,,,,,,,0,2,2,1,2,1,1,0,0,1,1,1,1,0,0,0,0,0,4,1,2,39
Vince Giusini,,,,,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,2,0,39
Daine A Grey Jr,,,,,,,,,0,3,1,2,0,0,0,1,0,1,0,1,0,0,0,0,1,2,1,39
Deborah D Cianfrani,,,,,,,,,,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,39
Giovanni Campbell,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,39
Stephanie M Sawyer,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,39
Tracy B Roman,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,39
Frank Bennett,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,0,39
Conor Corcoran,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,2,0,0,39
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,1,0,39
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,39
Leon A King Ii,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,39
Sierra Thomas Street,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,39
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,39
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,39
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,39
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,39
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,39
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,27,26,14,13,12,10,7,6,5,4,4,4,4,3,2,2,2,2,2,1,1,0,0,0,23,9,4,39
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,40
,Anne Marie Coyle,Daniel D Mccaffery,Dawn M Tancredi,Giovanni Campbell,John J O Connor Jr,Vince Giusini,Timika Lane,Tracy B Roman,Joe Fernandes,Kenneth J Powell Jr,Stephanie M Sawyer,Conor Corcoran,James C Crumlish,Sierra Thomas Street,Daine A Grey Jr,Deborah D Cianfrani,Frank Bennett,Jon Marshall,Derrick W Coker,Fran Shields,Katie Scrivner,Leon A King Ii,Rania Major,Sean P Stevens,Alan Butkovitz,Brett Mandel,Mark Zecca,40
Anne Marie Coyle,3,12,5,3,4,5,4,4,3,2,2,2,2,2,0,1,0,0,0,0,0,0,0,0,8,7,5,40
Daniel D Mccaffery,,1,5,5,5,2,2,1,1,3,3,2,0,1,1,1,1,1,0,0,0,0,0,0,7,4,3,40
Dawn M Tancredi,,,0,2,3,1,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,40
Giovanni Campbell,,,,0,1,1,1,0,1,2,3,1,0,1,1,0,1,1,0,0,0,0,0,0,2,2,0,40
John J O Connor Jr,,,,,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,40
Vince Giusini,,,,,,0,1,3,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,40
Timika Lane,,,,,,,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,40
Tracy B Roman,,,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,40
Joe Fernandes,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,40
Kenneth J Powell Jr,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,40
Stephanie M Sawyer,,,,,,,,,,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,40
Conor Corcoran,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,40
James C Crumlish,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,40
Sierra Thomas Street,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,40
Daine A Grey Jr,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,1,0,0,40
Deborah D Cianfrani,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,40
Frank Bennett,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,40
Jon Marshall,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,40
Derrick W Coker,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40
Fran Shields,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,40
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,24,17,6,5,5,5,4,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,11,7,5,40
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,41
,Daniel D Mccaffery,Anne Marie Coyle,Timika Lane,Tracy B Roman,James C Crumlish,Sierra Thomas Street,Stephanie M Sawyer,Dawn M Tancredi,Frank Bennett,Joe Fernandes,Vince Giusini,Conor Corcoran,John J O Connor Jr,Daine A Grey Jr,Giovanni Campbell,Kenneth J Powell Jr,Leon A King Ii,Sean P Stevens,Jon Marshall,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Katie Scrivner,Rania Major,Alan Butkovitz,Brett Mandel,Mark Zecca,41
Daniel D Mccaffery,0,12,3,4,7,4,3,3,5,1,2,3,4,2,1,2,2,1,0,0,1,0,0,0,9,4,2,41
Anne Marie Coyle,,0,7,6,4,4,2,1,4,4,5,2,3,2,0,1,1,1,0,0,1,0,0,0,8,4,3,41
Timika Lane,,,0,6,1,4,1,2,0,3,4,1,0,0,2,2,1,0,1,0,0,0,0,0,6,4,1,41
Tracy B Roman,,,,0,3,7,4,1,0,3,3,0,1,1,0,0,1,1,0,1,0,0,0,0,7,3,1,41
James C Crumlish,,,,,0,3,3,1,1,0,0,1,2,1,0,1,1,2,1,1,0,0,0,0,2,3,2,41
Sierra Thomas Street,,,,,,0,4,1,0,1,2,1,0,0,0,0,2,1,0,1,0,0,0,0,6,2,1,41
Stephanie M Sawyer,,,,,,,0,1,0,0,0,1,1,2,0,0,2,2,1,1,0,0,0,0,3,2,0,41
Dawn M Tancredi,,,,,,,,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,1,0,41
Frank Bennett,,,,,,,,,0,1,1,1,2,1,1,1,0,1,0,0,1,0,0,0,2,3,0,41
Joe Fernandes,,,,,,,,,,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,41
Vince Giusini,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,41
Conor Corcoran,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,1,2,0,41
John J O Connor Jr,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,2,1,1,41
Daine A Grey Jr,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,1,1,0,41
Giovanni Campbell,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,2,1,0,41
Kenneth J Powell Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,0,41
Leon A King Ii,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,3,0,0,41
Sean P Stevens,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,0,41
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,41
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,41
Derrick W Coker,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,41
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,18,16,12,11,9,9,6,5,5,5,5,4,4,3,3,3,3,3,2,1,1,0,0,0,16,9,3,41
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,42
,Anne Marie Coyle,Daniel D Mccaffery,Dawn M Tancredi,Vince Giusini,Conor Corcoran,Deborah D Cianfrani,Giovanni Campbell,John J O Connor Jr,Stephanie M Sawyer,James C Crumlish,Sierra Thomas Street,Daine A Grey Jr,Joe Fernandes,Kenneth J Powell Jr,Tracy B Roman,Derrick W Coker,Fran Shields,Frank Bennett,Jon Marshall,Katie Scrivner,Leon A King Ii,Rania Major,Sean P Stevens,Timika Lane,Alan Butkovitz,Mark Zecca,Brett Mandel,42
Anne Marie Coyle,1,4,3,4,3,3,2,2,3,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,7,2,1,42
Daniel D Mccaffery,,1,2,2,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0,42
Dawn M Tancredi,,,0,1,0,2,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,42
Vince Giusini,,,,0,2,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,42
Conor Corcoran,,,,,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,42
Deborah D Cianfrani,,,,,,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,42
Giovanni Campbell,,,,,,,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,42
John J O Connor Jr,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,42
Stephanie M Sawyer,,,,,,,,,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,42
James C Crumlish,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42
Sierra Thomas Street,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,42
Daine A Grey Jr,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42
Joe Fernandes,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42
Kenneth J Powell Jr,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,42
Tracy B Roman,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,42
Fran Shields,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,42
Frank Bennett,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,42
Jon Marshall,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42
Katie Scrivner,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,42
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,42
Rania Major,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Timika Lane,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,42
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,12,9,4,4,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,10,4,1,42
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,43
,Anne Marie Coyle,Daniel D Mccaffery,Dawn M Tancredi,Vince Giusini,John J O Connor Jr,Joe Fernandes,Tracy B Roman,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Stephanie M Sawyer,Conor Corcoran,Deborah D Cianfrani,Frank Bennett,James C Crumlish,Kenneth J Powell Jr,Daine A Grey Jr,Leon A King Ii,Rania Major,Derrick W Coker,Fran Shields,Jon Marshall,Katie Scrivner,Sean P Stevens,Alan Butkovitz,Brett Mandel,Mark Zecca,43
Anne Marie Coyle,5,22,12,11,10,10,9,7,3,5,5,4,3,3,4,3,3,1,1,0,0,0,0,0,29,6,3,43
Daniel D Mccaffery,,1,11,9,9,7,4,4,5,2,3,4,3,4,3,3,2,1,1,0,0,0,0,0,21,2,1,43
Dawn M Tancredi,,,0,3,3,4,3,3,2,0,4,2,3,2,2,1,3,0,0,0,0,0,0,0,9,3,2,43
Vince Giusini,,,,0,3,6,5,4,3,4,0,3,2,1,1,2,0,1,0,0,0,0,0,0,11,1,0,43
John J O Connor Jr,,,,,0,2,3,0,2,1,1,0,0,2,1,2,0,0,1,0,0,0,0,0,10,0,1,43
Joe Fernandes,,,,,,0,4,6,0,5,0,1,0,0,1,1,1,0,0,0,0,0,0,0,10,0,0,43
Tracy B Roman,,,,,,,0,3,0,4,2,0,2,2,0,0,1,0,1,0,0,0,0,0,8,2,0,43
Timika Lane,,,,,,,,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6,1,0,43
Giovanni Campbell,,,,,,,,,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,43
Sierra Thomas Street,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,43
Stephanie M Sawyer,,,,,,,,,,,0,0,2,1,1,0,2,0,0,0,0,0,0,0,3,2,0,43
Conor Corcoran,,,,,,,,,,,,0,1,0,1,0,1,1,0,0,0,0,0,0,3,1,0,43
Deborah D Cianfrani,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,2,2,0,43
Frank Bennett,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,4,0,0,43
James C Crumlish,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,1,43
Kenneth J Powell Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,1,0,43
Daine A Grey Jr,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,43
Leon A King Ii,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,43
Rania Major,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,43
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,43
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,43
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,43
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,43
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,43
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,43
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43
Total,44,27,14,12,11,10,10,7,5,5,5,4,4,4,4,4,3,1,1,0,0,0,0,0,32,6,4,43
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,44
,Daniel D Mccaffery,Anne Marie Coyle,John J O Connor Jr,Vince Giusini,Dawn M Tancredi,James C Crumlish,Joe Fernandes,Sierra Thomas Street,Tracy B Roman,Kenneth J Powell Jr,Stephanie M Sawyer,Frank Bennett,Timika Lane,Conor Corcoran,Giovanni Campbell,Daine A Grey Jr,Jon Marshall,Sean P Stevens,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Katie Scrivner,Leon A King Ii,Rania Major,Alan Butkovitz,Brett Mandel,Mark Zecca,44
Daniel D Mccaffery,0,15,9,8,7,6,4,4,3,4,5,3,0,2,2,1,1,0,0,0,0,0,0,0,17,4,0,44
Anne Marie Coyle,,0,9,7,5,5,6,5,5,3,3,2,3,0,1,1,1,0,0,0,0,0,0,0,16,3,1,44
John J O Connor Jr,,,0,2,4,1,1,3,2,1,4,2,0,1,2,1,1,0,0,0,0,0,0,0,9,2,0,44
Vince Giusini,,,,0,2,3,4,4,4,3,1,1,3,2,0,0,0,0,0,0,0,0,0,0,6,3,1,44
Dawn M Tancredi,,,,,0,2,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,8,0,0,44
James C Crumlish,,,,,,0,3,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,44
Joe Fernandes,,,,,,,0,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,44
Sierra Thomas Street,,,,,,,,0,3,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3,2,1,44
Tracy B Roman,,,,,,,,,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,2,3,1,44
Kenneth J Powell Jr,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,44
Stephanie M Sawyer,,,,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,0,0,2,3,0,44
Frank Bennett,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,44
Timika Lane,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,44
Conor Corcoran,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,44
Giovanni Campbell,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,1,1,0,44
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,44
Jon Marshall,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,44
Sean P Stevens,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,44
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,44
Derrick W Coker,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,44
Fran Shields,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,44
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,44
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,44
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,22,20,11,11,8,7,6,6,6,5,5,3,3,2,2,1,1,1,0,0,0,0,0,0,21,6,1,44
,Controller - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,45
,Alan Butkovitz,Brett Mandel,Mark Zecca,Anne Marie Coyle,Daniel D Mccaffery,John J O Connor Jr,Conor Corcoran,Dawn M Tancredi,James C Crumlish,Joe Fernandes,Timika Lane,Tracy B Roman,Vince Giusini,Jon Marshall,Sierra Thomas Street,Daine A Grey Jr,Deborah D Cianfrani,Derrick W Coker,Fran Shields,Frank Bennett,Giovanni Campbell,Katie Scrivner,Kenneth J Powell Jr,Leon A King Ii,Rania Major,Sean P Stevens,Stephanie M Sawyer,45
Alan Butkovitz,0,0,0,8,8,5,1,2,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Brett Mandel,,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Mark Zecca,,,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Anne Marie Coyle,,,,0,8,7,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Daniel D Mccaffery,,,,,0,6,3,2,1,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
John J O Connor Jr,,,,,,0,3,2,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Conor Corcoran,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Dawn M Tancredi,,,,,,,,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
James C Crumlish,,,,,,,,,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Joe Fernandes,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Timika Lane,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
Tracy B Roman,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Vince Giusini,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Jon Marshall,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Sierra Thomas Street,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Daine A Grey Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,45
Deborah D Cianfrani,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,45
Derrick W Coker,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,45
Fran Shields,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,45
Frank Bennett,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,45
Giovanni Campbell,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,45
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,45
Kenneth J Powell Jr,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,45
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,10,1,1,10,10,7,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,46
,Anne Marie Coyle,Daniel D Mccaffery,John J O Connor Jr,Kenneth J Powell Jr,Tracy B Roman,Dawn M Tancredi,Joe Fernandes,Conor Corcoran,Deborah D Cianfrani,Frank Bennett,Giovanni Campbell,Vince Giusini,Leon A King Ii,Sierra Thomas Street,Stephanie M Sawyer,James C Crumlish,Jon Marshall,Rania Major,Daine A Grey Jr,Derrick W Coker,Katie Scrivner,Timika Lane,Fran Shields,Sean P Stevens,Alan Butkovitz,Brett Mandel,Mark Zecca,46
Anne Marie Coyle,2,14,11,5,5,6,3,3,4,3,3,3,1,2,3,2,1,1,1,1,1,1,0,0,10,9,3,46
Daniel D Mccaffery,,0,9,3,2,3,4,1,2,2,1,3,1,2,3,2,2,1,1,0,0,1,0,0,5,7,2,46
John J O Connor Jr,,,0,3,2,4,0,2,2,2,1,0,0,0,3,0,1,1,1,0,0,0,0,0,5,7,0,46
Kenneth J Powell Jr,,,,0,3,3,2,0,2,2,3,1,1,0,0,1,0,1,0,0,0,0,0,0,3,2,2,46
Tracy B Roman,,,,,0,2,2,1,1,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,4,2,1,46
Dawn M Tancredi,,,,,,0,1,2,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,46
Joe Fernandes,,,,,,,0,0,0,1,1,2,2,1,0,1,1,1,0,0,0,0,0,0,2,2,1,46
