col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,29
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,23,12,10,10,7,6,5,4,4,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,14,14,2,29
,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Controller - Democrat,,,All
,Omar Sabir,Marnie Aument Loughrey,Donna Derose,Donna Marie Laws,Warren Bloom,Lewis Harris Jr,Tia M Seibert,Suzanne Harmon Carn,Sharif Ali,Ashley Michelle Cook,Bobbie T Curry,Inja Coates,Tyrone T Martin,Brigitte A Garvin Johnson,Verna Ragan Tennant,Keith Jackson,David Mamikonyan,James Johnson,Jose A Figueroa,Wayne E Dorsey,Bruce H Bailey,Holly A Harris Seidle,Kyle J Sampson,Ryan Mulvey,Robert Tuerk,Alan Butkovitz,Brett Mandel,Mark Zecca,All
Omar Sabir,46,369,251,94,36,36,30,45,55,30,19,28,20,14,7,11,9,8,13,6,4,5,6,4,4,426,139,25,All
Marnie Aument Loughrey,,8,244,31,9,3,7,12,11,2,3,5,2,6,6,4,5,3,3,2,1,1,0,2,3,253,49,5,All
Donna Derose,,,5,47,4,4,7,5,6,7,2,12,3,7,2,2,2,2,6,4,1,4,2,1,2,253,37,10,All
Donna Marie Laws,,,,17,17,15,21,18,35,23,12,19,16,16,15,16,2,6,10,4,7,4,6,4,7,120,89,16,All
Warren Bloom,,,,,8,92,84,30,3,4,19,4,5,4,3,2,14,4,2,3,4,0,6,1,2,115,49,16,All
Lewis Harris Jr,,,,,,3,72,33,4,6,24,3,10,2,2,2,9,6,1,4,0,2,2,0,0,96,65,9,All
Tia M Seibert,,,,,,,4,23,5,10,17,5,5,9,12,4,5,3,2,0,3,3,1,0,1,94,61,15,All
Suzanne Harmon Carn,,,,,,,,7,2,8,12,4,3,2,4,2,13,2,1,1,2,2,3,1,1,65,54,10,All
Sharif Ali,,,,,,,,,4,10,3,8,4,5,1,8,0,9,9,3,1,2,2,1,1,51,31,7,All
Ashley Michelle Cook,,,,,,,,,,3,2,4,3,8,3,7,1,6,5,4,4,3,2,3,1,36,32,9,All
Bobbie T Curry,,,,,,,,,,,1,1,4,2,3,3,5,4,1,0,4,0,1,2,2,40,25,8,All
Inja Coates,,,,,,,,,,,,2,20,2,5,1,1,3,1,2,6,2,0,3,1,42,24,6,All
Tyrone T Martin,,,,,,,,,,,,,3,5,1,3,1,4,4,2,3,1,1,1,0,30,24,9,All
Brigitte A Garvin Johnson,,,,,,,,,,,,,,2,12,0,0,2,5,7,1,2,0,1,0,22,25,7,All
Verna Ragan Tennant,,,,,,,,,,,,,,,3,2,1,3,1,7,4,1,0,0,0,14,19,9,All
Keith Jackson,,,,,,,,,,,,,,,,1,0,7,3,1,2,2,1,1,0,17,19,5,All
David Mamikonyan,,,,,,,,,,,,,,,,,3,1,0,0,2,0,0,0,0,10,15,11,All
James Johnson,,,,,,,,,,,,,,,,,,1,1,0,0,3,1,0,1,22,15,3,All
Jose A Figueroa,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,17,14,4,All
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,10,12,2,All
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,13,11,4,All
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,9,7,3,All
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,1,14,7,0,All
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,2,0,6,4,0,All
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,1,4,6,0,All
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,All
Brett Mandel,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,All
Mark Zecca,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,All
Total,776,444,345,270,210,195,188,149,104,89,81,81,72,64,54,48,45,45,39,33,32,24,23,17,16,754,379,89,All
