col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,16
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,16
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,16
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,16
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,28,20,19,17,16,16,14,13,12,10,9,6,4,4,4,3,2,2,2,2,1,1,0,0,17,14,13,5,5,5,4,4,4,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0,0,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Timika Lane,Sierra Thomas Street,Tracy B Roman,Anne Marie Coyle,Joe Fernandes,Giovanni Campbell,Leon A King Ii,Daniel D Mccaffery,Vince Giusini,Dawn M Tancredi,Kenneth J Powell Jr,Stephanie M Sawyer,John J O Connor Jr,Conor Corcoran,Frank Bennett,Jon Marshall,Derrick W Coker,Daine A Grey Jr,Deborah D Cianfrani,Rania Major,Sean P Stevens,Fran Shields,James C Crumlish,Katie Scrivner,Lewis Harris Jr,Omar Sabir,Tia M Seibert,Donna Marie Laws,Donna Derose,Warren Bloom,Marnie Aument Loughrey,Bobbie T Curry,Bruce H Bailey,Ashley Michelle Cook,Inja Coates,Brigitte A Garvin Johnson,Jose A Figueroa,Keith Jackson,Suzanne Harmon Carn,Kyle J Sampson,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,David Mamikonyan,Holly A Harris Seidle,James Johnson,Ryan Mulvey,Wayne E Dorsey,Robert Tuerk,17
Timika Lane,0,13,18,17,20,11,13,9,12,9,2,4,2,1,2,0,1,1,2,2,1,0,0,0,12,11,8,4,9,8,9,3,4,3,1,2,1,2,1,0,0,0,1,0,1,0,0,1,0,17
Sierra Thomas Street,,0,14,15,10,7,4,6,15,3,5,4,5,5,1,2,1,1,1,0,2,0,0,0,15,4,12,7,3,11,0,4,3,1,3,1,1,2,1,1,0,1,0,1,0,1,1,0,0,17
Tracy B Roman,,,0,18,10,3,5,2,11,1,2,3,2,2,1,2,2,2,1,2,0,0,0,0,16,2,11,2,2,9,2,5,4,3,1,2,1,2,1,0,0,0,1,0,1,0,0,0,0,17
Anne Marie Coyle,,,,0,11,6,3,2,12,2,4,4,1,3,3,3,1,1,2,1,2,0,0,0,14,2,11,3,2,11,2,4,3,4,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,17
Joe Fernandes,,,,,0,10,9,7,11,8,1,0,1,1,3,0,0,0,1,0,1,0,0,0,9,8,7,3,8,8,8,1,3,2,0,0,3,1,2,1,0,0,1,0,0,0,0,1,0,17
Giovanni Campbell,,,,,,0,12,12,2,14,3,4,5,2,2,1,0,1,2,0,1,0,0,0,3,13,2,6,12,3,9,2,2,0,2,0,0,1,0,2,0,1,0,0,0,0,1,0,0,17
Leon A King Ii,,,,,,,0,8,2,9,1,3,2,2,2,1,1,1,0,2,1,0,0,0,2,8,0,5,8,2,8,2,3,0,2,1,0,1,0,2,1,0,1,0,1,0,0,0,0,17
Daniel D Mccaffery,,,,,,,,1,2,11,2,3,5,2,2,2,0,1,0,0,0,0,0,0,1,12,2,5,11,2,8,0,2,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,17
Vince Giusini,,,,,,,,,0,1,2,2,1,2,1,1,1,0,0,0,0,0,0,0,10,1,10,3,0,11,0,2,2,1,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,17
Dawn M Tancredi,,,,,,,,,,0,1,3,4,0,2,0,0,1,1,0,0,0,0,0,0,11,0,6,10,1,7,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17
Kenneth J Powell Jr,,,,,,,,,,,0,0,1,3,3,2,1,0,1,0,3,0,0,0,3,0,3,2,0,1,0,3,2,1,2,1,0,0,0,1,0,1,0,1,0,1,1,1,0,17
Stephanie M Sawyer,,,,,,,,,,,,0,2,1,0,1,2,1,1,1,0,0,0,0,1,4,3,4,3,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17
John J O Connor Jr,,,,,,,,,,,,,0,0,1,0,0,2,0,1,0,0,0,0,2,3,1,5,3,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17
Conor Corcoran,,,,,,,,,,,,,,0,2,1,0,0,1,0,1,0,0,0,1,1,3,1,0,2,0,1,1,0,2,0,0,0,0,0,0,1,1,1,0,1,1,0,0,17
Frank Bennett,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,0,0,1,0,0,3,0,2,0,0,3,1,1,0,0,0,0,1,0,1,2,0,0,1,0,1,0,17
Jon Marshall,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,1,0,2,0,0,1,0,2,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,17
Derrick W Coker,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Daine A Grey Jr,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,17
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,17
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,1,0,10,0,4,0,1,1,1,0,2,1,0,0,1,0,0,0,0,0,1,0,17
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,0,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,17
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,0,0,2,1,2,1,1,1,0,1,2,1,0,0,0,1,0,0,0,17
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,17
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,0,0,2,0,1,0,0,0,0,17
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,17
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,17
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,17
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,17
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,17
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,17
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,17
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,17
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,17
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,31,26,25,24,24,21,18,17,16,15,8,8,7,6,6,5,4,3,3,3,3,0,0,0,21,15,15,14,13,13,10,7,7,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,0,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,Timika Lane,Giovanni Campbell,Dawn M Tancredi,Sierra Thomas Street,Anne Marie Coyle,Joe Fernandes,Vince Giusini,Daniel D Mccaffery,Stephanie M Sawyer,Tracy B Roman,Leon A King Ii,Kenneth J Powell Jr,John J O Connor Jr,Rania Major,Daine A Grey Jr,Derrick W Coker,James C Crumlish,Conor Corcoran,Deborah D Cianfrani,Jon Marshall,Frank Bennett,Sean P Stevens,Fran Shields,Katie Scrivner,Omar Sabir,Donna Derose,Donna Marie Laws,Marnie Aument Loughrey,Inja Coates,Tia M Seibert,Warren Bloom,Bobbie T Curry,Sharif Ali,Brigitte A Garvin Johnson,Lewis Harris Jr,Suzanne Harmon Carn,Keith Jackson,David Mamikonyan,Kyle J Sampson,Ashley Michelle Cook,Holly A Harris Seidle,Jose A Figueroa,Tyrone T Martin,Bruce H Bailey,James Johnson,Ryan Mulvey,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,18
Timika Lane,2,17,18,14,13,16,16,10,10,7,10,5,2,6,3,1,2,0,0,0,0,0,0,0,22,8,5,7,5,5,4,6,6,4,5,4,3,1,2,3,1,1,0,0,0,0,0,0,0,18
Giovanni Campbell,,1,13,8,10,12,8,17,12,1,10,6,6,2,4,3,3,3,0,1,0,0,0,0,14,12,9,7,6,3,3,2,4,2,2,1,1,2,3,1,1,1,0,1,0,0,0,0,0,18
Dawn M Tancredi,,,0,9,5,11,10,10,8,4,8,1,4,2,1,2,0,0,1,1,0,0,0,0,17,11,6,8,3,4,2,1,2,2,2,1,2,0,2,1,0,1,0,0,0,0,0,0,0,18
Sierra Thomas Street,,,,0,11,9,10,9,9,10,5,6,4,5,1,2,0,0,1,1,0,0,0,0,18,3,4,1,4,4,6,3,4,3,5,5,3,3,2,2,0,1,0,0,0,1,0,0,0,18
Anne Marie Coyle,,,,,0,9,10,6,7,12,2,6,5,3,2,2,3,1,2,1,0,1,0,0,7,3,5,2,3,5,7,3,4,2,7,6,2,3,2,3,0,0,0,1,1,0,0,0,0,18
Joe Fernandes,,,,,,0,10,10,5,7,10,3,1,1,1,1,2,0,1,1,0,0,0,0,10,8,3,8,4,5,5,4,1,0,4,4,2,3,1,0,1,1,0,0,0,0,0,0,0,18
Vince Giusini,,,,,,,0,4,8,7,5,3,1,1,1,0,1,3,0,0,0,0,0,0,10,5,4,2,7,3,3,3,3,1,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,18
Daniel D Mccaffery,,,,,,,,0,6,1,8,3,6,1,2,1,3,2,2,0,0,1,0,0,9,10,5,6,3,5,4,2,0,2,2,2,1,3,1,1,2,1,0,0,0,1,0,0,0,18
Stephanie M Sawyer,,,,,,,,,0,4,6,4,3,6,3,1,1,2,1,1,0,0,0,0,12,7,9,3,4,1,1,0,5,3,1,1,3,0,1,2,1,1,1,1,0,0,0,0,0,18
Tracy B Roman,,,,,,,,,,0,3,1,1,2,1,2,0,0,1,1,0,0,0,0,7,1,1,1,1,3,5,4,3,1,5,4,5,1,1,1,0,0,0,0,1,0,0,0,0,18
Leon A King Ii,,,,,,,,,,,0,3,0,3,0,0,1,2,0,0,0,0,0,0,10,9,3,7,4,2,2,2,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,18
Kenneth J Powell Jr,,,,,,,,,,,,0,1,2,1,1,1,1,0,1,0,0,0,0,5,1,2,1,3,1,2,2,3,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,18
John J O Connor Jr,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,1,0,0,4,2,5,0,1,1,2,1,1,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,18
Rania Major,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0,0,1,1,0,4,3,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,18
Daine A Grey Jr,,,,,,,,,,,,,,,0,3,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,18
Derrick W Coker,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,18
James C Crumlish,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,18
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,1,0,0,0,0,0,18
Frank Bennett,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,6,3,2,1,1,6,3,1,2,2,1,1,2,0,1,0,0,0,0,0,0,0,18
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,0,0,0,3,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,18
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,18
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,18
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,0,1,0,0,0,0,0,18
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,18
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,18
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,18
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,18
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,18
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,18
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,18
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,18
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,38,30,28,27,24,23,23,22,22,18,16,11,8,8,6,5,5,3,3,2,1,1,0,0,33,15,13,10,9,9,9,8,8,7,7,7,6,4,4,3,2,2,2,1,1,1,0,0,0,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Timika Lane,Sierra Thomas Street,Joe Fernandes,Anne Marie Coyle,Tracy B Roman,Rania Major,Stephanie M Sawyer,Vince Giusini,Leon A King Ii,Giovanni Campbell,Daniel D Mccaffery,Kenneth J Powell Jr,Derrick W Coker,Daine A Grey Jr,James C Crumlish,John J O Connor Jr,Frank Bennett,Conor Corcoran,Dawn M Tancredi,Deborah D Cianfrani,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Donna Marie Laws,Omar Sabir,Tia M Seibert,Lewis Harris Jr,Warren Bloom,Brigitte A Garvin Johnson,Ashley Michelle Cook,Jose A Figueroa,Sharif Ali,David Mamikonyan,Donna Derose,James Johnson,Keith Jackson,Tyrone T Martin,Bobbie T Curry,Bruce H Bailey,Inja Coates,Marnie Aument Loughrey,Ryan Mulvey,Suzanne Harmon Carn,Holly A Harris Seidle,Kyle J Sampson,Robert Tuerk,Verna Ragan Tennant,Wayne E Dorsey,19
Timika Lane,0,21,20,9,10,10,4,7,5,4,3,1,2,2,3,0,1,1,1,1,0,0,0,0,11,7,8,6,5,2,2,1,3,1,2,0,1,2,1,0,1,1,1,1,0,0,0,0,0,19
Sierra Thomas Street,,1,15,9,11,10,3,7,5,3,2,4,2,2,1,3,2,0,0,1,0,0,0,0,11,5,8,7,5,3,3,1,3,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,19
Joe Fernandes,,,0,8,8,8,2,6,3,2,1,1,3,1,2,0,1,1,0,0,1,0,0,0,9,1,7,6,5,2,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,19
Anne Marie Coyle,,,,0,10,0,0,7,1,2,1,3,2,1,2,2,0,0,0,1,1,0,0,0,1,2,8,7,7,1,1,2,1,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,19
Tracy B Roman,,,,,0,1,1,7,3,2,0,3,1,2,0,2,1,1,0,1,0,0,0,0,3,3,8,6,5,2,2,0,1,2,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,19
Rania Major,,,,,,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19
Stephanie M Sawyer,,,,,,,2,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1,3,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Vince Giusini,,,,,,,,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,6,5,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19
Leon A King Ii,,,,,,,,,0,2,3,1,2,1,1,1,1,1,1,0,0,0,0,0,2,2,2,1,0,2,1,1,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,19
Giovanni Campbell,,,,,,,,,,0,1,2,2,0,1,1,0,0,1,0,0,0,0,0,1,1,0,2,1,2,4,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,19
Daniel D Mccaffery,,,,,,,,,,,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19
Kenneth J Powell Jr,,,,,,,,,,,,0,2,0,0,3,0,0,0,0,1,0,0,0,1,1,1,2,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19
Derrick W Coker,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19
Daine A Grey Jr,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,19
James C Crumlish,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19
John J O Connor Jr,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19
Frank Bennett,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Conor Corcoran,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19
Deborah D Cianfrani,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,19
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,19
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,1,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19
