col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,division
,R Seth Williams,Omar Sabir,Donna Derose,Donna Marie Laws,Marnie Aument Loughrey,Sharif Ali,Bobbie T Curry,David Mamikonyan,Tyrone T Martin,Brigitte A Garvin Johnson,Bruce H Bailey,Holly A Harris Seidle,Inja Coates,Keith Jackson,Lewis Harris Jr,Ryan Mulvey,Tia M Seibert,Verna Ragan Tennant,Ashley Michelle Cook,Jose A Figueroa,Warren Bloom,James Johnson,Kyle J Sampson,Robert Tuerk,Suzanne Harmon Carn,Wayne E Dorsey,40
R Seth Williams,8,19,11,7,6,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,40
Omar Sabir,,0,8,3,4,3,2,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,40
Donna Derose,,,0,2,5,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40
Donna Marie Laws,,,,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,40
Marnie Aument Loughrey,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Sharif Ali,,,,,,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40
Bobbie T Curry,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
David Mamikonyan,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,40
Tyrone T Martin,,,,,,,,,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40
Brigitte A Garvin Johnson,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Bruce H Bailey,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,40
Holly A Harris Seidle,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Inja Coates,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Keith Jackson,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,40
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,40
Ryan Mulvey,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,40
Tia M Seibert,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,40
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,40
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40
Warren Bloom,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,40
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,40,19,11,7,6,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,40
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,41
,R Seth Williams,Omar Sabir,Donna Derose,Marnie Aument Loughrey,Lewis Harris Jr,Tia M Seibert,Tyrone T Martin,Donna Marie Laws,Sharif Ali,Warren Bloom,Suzanne Harmon Carn,Ashley Michelle Cook,Bobbie T Curry,Inja Coates,Keith Jackson,Brigitte A Garvin Johnson,David Mamikonyan,Holly A Harris Seidle,Wayne E Dorsey,Bruce H Bailey,Verna Ragan Tennant,James Johnson,Jose A Figueroa,Kyle J Sampson,Robert Tuerk,Ryan Mulvey,41
R Seth Williams,5,32,14,10,9,9,8,7,7,5,5,3,3,3,4,3,3,3,3,2,2,1,1,0,0,0,41
Omar Sabir,,0,11,10,1,2,3,3,7,2,2,4,3,3,1,2,2,1,1,0,1,0,0,0,0,0,41
Donna Derose,,,0,9,1,0,0,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,41
Marnie Aument Loughrey,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Lewis Harris Jr,,,,,0,4,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Tia M Seibert,,,,,,0,0,1,0,3,3,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,41
Tyrone T Martin,,,,,,,0,0,1,2,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,41
Donna Marie Laws,,,,,,,,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,41
Sharif Ali,,,,,,,,,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,41
Warren Bloom,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41
Ashley Michelle Cook,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41
Bobbie T Curry,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41
Inja Coates,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,41
Keith Jackson,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,41
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,41
David Mamikonyan,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,41
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,41
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,41
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,41
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
James Johnson,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,41
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,60,35,16,12,10,9,8,7,7,6,5,4,4,4,4,3,3,3,3,2,2,1,1,0,0,0,41
,District Attorney - Democrat,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,42
,R Seth Williams,Omar Sabir,Marnie Aument Loughrey,Donna Derose,Holly A Harris Seidle,Warren Bloom,Lewis Harris Jr,Donna Marie Laws,Tyrone T Martin,Bobbie T Curry,Suzanne Harmon Carn,Tia M Seibert,Brigitte A Garvin Johnson,David Mamikonyan,Ashley Michelle Cook,Jose A Figueroa,Keith Jackson,Kyle J Sampson,Verna Ragan Tennant,Wayne E Dorsey,Bruce H Bailey,Inja Coates,James Johnson,Robert Tuerk,Ryan Mulvey,Sharif Ali,42
R Seth Williams,2,48,17,13,9,8,7,6,6,3,3,3,1,2,1,1,1,1,1,1,0,0,0,0,0,0,42
Omar Sabir,,1,17,12,9,2,3,3,4,1,3,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,42
Marnie Aument Loughrey,,,0,9,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Donna Derose,,,,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,42
Holly A Harris Seidle,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Warren Bloom,,,,,,0,5,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Lewis Harris Jr,,,,,,,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42
Donna Marie Laws,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42
Tyrone T Martin,,,,,,,,,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,42
Bobbie T Curry,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Suzanne Harmon Carn,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42
Tia M Seibert,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Brigitte A Garvin Johnson,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42
David Mamikonyan,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Ashley Michelle Cook,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,42
Jose A Figueroa,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,42
Keith Jackson,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,42
Kyle J Sampson,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,42
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,42
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Inja Coates,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
James Johnson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,63,50,17,14,9,8,7,6,6,3,3,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,42
