col_1,col_2,col_3,col_4,col_5,col_6,division
Brett Mandel,,,6,0,0,9
Alan Butkovitz,,,,5,0,9
Mark Zecca,,,,,1,9
Total,49,8,32,30,4,9
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,10
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,10
Joseph C Waters Jr,3,0,10,12,0,10
Jack Mcvay Jr,,0,2,0,1,10
Brett Mandel,,,4,0,0,10
Alan Butkovitz,,,,3,0,10
Mark Zecca,,,,,1,10
Total,25,3,16,15,2,10
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,11
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,11
Joseph C Waters Jr,2,0,14,16,0,11
Jack Mcvay Jr,,0,2,3,0,11
Alan Butkovitz,,,3,0,0,11
Brett Mandel,,,,0,0,11
Mark Zecca,,,,,0,11
Total,32,5,19,19,0,11
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,12
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,12
Joseph C Waters Jr,4,0,22,24,0,12
Jack Mcvay Jr,,1,4,1,0,12
Brett Mandel,,,7,0,0,12
Alan Butkovitz,,,,4,0,12
Mark Zecca,,,,,1,12
Total,50,6,33,29,1,12
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,13
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,13
Joseph C Waters Jr,4,0,20,17,1,13
Jack Mcvay Jr,,0,12,4,0,13
Brett Mandel,,,7,0,0,13
Alan Butkovitz,,,,2,0,13
Mark Zecca,,,,,1,13
Total,42,16,39,23,2,13
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,14
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,14
Joseph C Waters Jr,3,0,17,11,2,14
Jack Mcvay Jr,,0,3,1,0,14
Brett Mandel,,,6,0,0,14
Alan Butkovitz,,,,0,0,14
Mark Zecca,,,,,2,14
Total,33,4,26,12,4,14
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,15
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,15
Joseph C Waters Jr,1,0,32,16,1,15
Jack Mcvay Jr,,0,0,8,2,15
Alan Butkovitz,,,6,0,0,15
Brett Mandel,,,,3,0,15
Mark Zecca,,,,,1,15
Total,50,10,38,27,4,15
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,16
,Joseph C Waters Jr,Jack Mcvay Jr,Alan Butkovitz,Brett Mandel,Mark Zecca,16
Joseph C Waters Jr,1,0,50,21,5,16
Jack Mcvay Jr,,0,2,1,0,16
Alan Butkovitz,,,4,0,0,16
Brett Mandel,,,,4,0,16
Mark Zecca,,,,,1,16
Total,77,3,56,26,6,16
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,17
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,17
Joseph C Waters Jr,4,0,16,21,1,17
Jack Mcvay Jr,,0,9,2,0,17
Brett Mandel,,,8,0,0,17
Alan Butkovitz,,,,2,0,17
Mark Zecca,,,,,1,17
Total,42,11,33,25,2,17
,Judge Of The Superior Court - Democrat,,Controller - Democrat,,,All
,Joseph C Waters Jr,Jack Mcvay Jr,Brett Mandel,Alan Butkovitz,Mark Zecca,All
Joseph C Waters Jr,54,0,357,402,28,All
Jack Mcvay Jr,,5,93,28,8,All
Brett Mandel,,,97,0,0,All
Alan Butkovitz,,,,69,0,All
Mark Zecca,,,,,15,All
Total,841,134,547,499,51,All
