col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Alan Butkovitz,4,0,0,9,7,5,4,3,4,2,1,0,1,0,43
Brett Mandel,,1,0,3,3,2,3,1,0,2,1,2,0,0,43
Mark Zecca,,,0,0,0,0,0,1,0,0,1,0,1,0,43
Henry Lewandowski,,,,0,5,4,4,1,2,1,1,0,0,0,43
Fran Shields,,,,,0,2,3,2,2,1,0,2,0,0,43
Tracy B Roman,,,,,,2,3,2,2,0,0,0,1,0,43
Martin Coleman,,,,,,,0,0,1,1,1,1,0,0,43
Robert M Kline,,,,,,,,1,0,0,2,1,2,0,43
Conor Corcoran,,,,,,,,,0,0,0,0,0,0,43
Shoshana Bricklin,,,,,,,,,,0,1,0,0,0,43
Frank Bennett,,,,,,,,,,,0,0,1,0,43
Daine A Grey Jr,,,,,,,,,,,,0,0,0,43
Joe Fernandes,,,,,,,,,,,,,0,0,43
Derrick W Coker,,,,,,,,,,,,,,0,43
Total,19,8,1,12,10,9,7,6,4,4,3,2,2,0,43
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,44
,Alan Butkovitz,Brett Mandel,Mark Zecca,Fran Shields,Henry Lewandowski,Martin Coleman,Robert M Kline,Shoshana Bricklin,Conor Corcoran,Daine A Grey Jr,Tracy B Roman,Joe Fernandes,Derrick W Coker,Frank Bennett,44
Alan Butkovitz,2,0,0,14,15,6,2,6,1,1,1,0,0,0,44
Brett Mandel,,1,0,5,3,3,3,0,0,2,3,0,0,0,44
Mark Zecca,,,1,2,2,1,1,0,1,1,0,2,0,0,44
Fran Shields,,,,1,13,5,3,6,1,1,0,1,0,0,44
Henry Lewandowski,,,,,1,7,2,6,1,1,1,2,0,0,44
Martin Coleman,,,,,,0,3,0,1,0,1,0,0,0,44
Robert M Kline,,,,,,,0,0,1,2,1,0,0,0,44
Shoshana Bricklin,,,,,,,,0,0,0,0,0,0,0,44
Conor Corcoran,,,,,,,,,2,0,0,0,0,0,44
Daine A Grey Jr,,,,,,,,,,0,2,1,0,0,44
Tracy B Roman,,,,,,,,,,,0,0,0,0,44
Joe Fernandes,,,,,,,,,,,,0,0,0,44
Derrick W Coker,,,,,,,,,,,,,0,0,44
Frank Bennett,,,,,,,,,,,,,,0,44
Total,22,10,5,22,21,10,6,6,4,4,4,2,0,0,44
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,45
,Brett Mandel,Alan Butkovitz,Mark Zecca,Martin Coleman,Shoshana Bricklin,Fran Shields,Henry Lewandowski,Joe Fernandes,Tracy B Roman,Daine A Grey Jr,Robert M Kline,Frank Bennett,Conor Corcoran,Derrick W Coker,45
Brett Mandel,7,0,0,27,18,20,6,9,8,12,4,2,1,0,45
Alan Butkovitz,,4,0,15,16,17,16,7,5,1,6,4,2,0,45
Mark Zecca,,,0,3,4,1,2,1,2,0,2,1,2,0,45
Martin Coleman,,,,0,14,22,11,13,12,10,4,4,0,0,45
Shoshana Bricklin,,,,,4,19,4,1,6,2,5,2,0,0,45
Fran Shields,,,,,,0,9,5,5,3,4,2,0,0,45
Henry Lewandowski,,,,,,,1,1,9,1,3,1,2,0,45
Joe Fernandes,,,,,,,,0,0,9,2,4,1,0,45
Tracy B Roman,,,,,,,,,0,0,2,0,0,0,45
Daine A Grey Jr,,,,,,,,,,1,1,1,1,0,45
Robert M Kline,,,,,,,,,,,1,4,0,0,45
Frank Bennett,,,,,,,,,,,,0,1,0,45
Conor Corcoran,,,,,,,,,,,,,0,0,45
Derrick W Coker,,,,,,,,,,,,,,0,45
Total,54,45,9,53,49,43,27,19,18,15,15,10,5,0,45
,Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,,,All
,Alan Butkovitz,Brett Mandel,Mark Zecca,Fran Shields,Henry Lewandowski,Martin Coleman,Shoshana Bricklin,Tracy B Roman,Robert M Kline,Daine A Grey Jr,Joe Fernandes,Frank Bennett,Conor Corcoran,Derrick W Coker,All
Alan Butkovitz,87,0,0,421,406,251,178,169,104,68,69,65,52,0,All
Brett Mandel,,108,0,253,171,201,159,158,110,113,87,62,45,0,All
Mark Zecca,,,23,64,70,45,44,38,32,23,20,14,22,0,All
Fran Shields,,,,27,295,249,154,103,99,82,53,48,41,0,All
Henry Lewandowski,,,,,13,233,117,154,80,29,39,43,46,0,All
Martin Coleman,,,,,,6,63,122,73,60,58,32,16,0,All
Shoshana Bricklin,,,,,,,21,98,47,45,25,23,13,0,All
Tracy B Roman,,,,,,,,8,38,45,28,28,18,0,All
Robert M Kline,,,,,,,,,3,43,38,31,17,0,All
Daine A Grey Jr,,,,,,,,,,3,48,15,15,0,All
Joe Fernandes,,,,,,,,,,,2,20,10,0,All
Frank Bennett,,,,,,,,,,,,0,23,0,All
Conor Corcoran,,,,,,,,,,,,,4,0,All
Derrick W Coker,,,,,,,,,,,,,,0,All
Total,885,701,189,789,682,529,426,386,260,213,182,146,125,0,All
