col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bernie Sanders,,,,7,0,0,22
Write-In,,,,,1,0,22
Tulsi Gabbard,,,,,,1,22
Total,112,0,83,43,2,1,22
,State Treasurer - Democrat,,President Of The United States - Democrat,,,,23
,Joe Torsella,Write-In,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,23
Joe Torsella,2,0,114,121,6,0,23
Write-In,,0,1,0,0,0,23
Bernie Sanders,,,47,0,0,0,23
Joseph R Biden,,,,22,0,0,23
Write-In,,,,,2,0,23
Tulsi Gabbard,,,,,,0,23
Total,243,1,162,143,8,0,23
