col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bernie Sanders,,,,13,0,0,30
Tulsi Gabbard,,,,,4,0,30
Write-In,,,,,,0,30
Total,235,7,228,69,7,2,30
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,31
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,31
Joseph R Biden,43,0,0,0,103,2,31
Bernie Sanders,,6,0,0,31,0,31
Tulsi Gabbard,,,3,0,3,0,31
Write-In,,,,0,0,0,31
Sharif Street,,,,,2,0,31
Write-In,,,,,,0,31
Total,148,37,6,0,139,2,31
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,32
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,32
Joseph R Biden,42,0,0,0,92,0,32
Bernie Sanders,,6,0,0,11,0,32
Tulsi Gabbard,,,1,0,1,0,32
Write-In,,,,0,1,0,32
Sharif Street,,,,,1,0,32
Write-In,,,,,,0,32
Total,134,17,2,1,106,0,32
,Senator In The General Assembly 3rd District - Democrat,,President Of The United States - Democrat,,,,37
,Sharif Street,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,37
Sharif Street,0,0,99,48,2,2,37
Write-In,,0,0,0,0,0,37
Joseph R Biden,,,32,0,0,0,37
Bernie Sanders,,,,10,0,0,37
Tulsi Gabbard,,,,,1,0,37
Write-In,,,,,,0,37
Total,151,0,131,58,3,2,37
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,38
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,38
Joseph R Biden,35,0,0,0,111,2,38
Bernie Sanders,,10,0,0,27,1,38
Tulsi Gabbard,,,5,0,2,1,38
Write-In,,,,2,2,0,38
Sharif Street,,,,,4,0,38
Write-In,,,,,,0,38
Total,148,38,8,4,146,4,38
,Senator In The General Assembly 3rd District - Democrat,,President Of The United States - Democrat,,,,39
,Sharif Street,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,39
Sharif Street,0,0,164,52,0,1,39
Write-In,,0,0,0,0,1,39
Joseph R Biden,,,32,0,0,0,39
Bernie Sanders,,,,6,0,0,39
Tulsi Gabbard,,,,,4,0,39
Write-In,,,,,,0,39
Total,217,1,196,58,4,2,39
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,40
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,40
Joseph R Biden,70,0,0,0,151,2,40
Bernie Sanders,,7,0,0,48,0,40
Tulsi Gabbard,,,3,0,1,1,40
Write-In,,,,1,3,0,40
Sharif Street,,,,,0,0,40
Write-In,,,,,,0,40
Total,223,55,5,4,203,3,40
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,41
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,41
Joseph R Biden,49,0,0,0,131,0,41
Bernie Sanders,,6,0,0,18,1,41
Tulsi Gabbard,,,0,0,4,0,41
Write-In,,,,0,2,0,41
Sharif Street,,,,,2,0,41
Write-In,,,,,,0,41
Total,180,25,4,2,157,1,41
,Senator In The General Assembly 3rd District - Democrat,,President Of The United States - Democrat,,,,42
,Sharif Street,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,42
Sharif Street,0,0,87,20,5,0,42
Write-In,,0,0,0,1,0,42
Joseph R Biden,,,20,0,0,0,42
Bernie Sanders,,,,7,0,0,42
Tulsi Gabbard,,,,,4,0,42
Write-In,,,,,,0,42
Total,112,1,107,27,10,0,42
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,43
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,43
Joseph R Biden,34,0,0,0,84,1,43
Bernie Sanders,,8,0,0,30,0,43
Tulsi Gabbard,,,1,0,1,0,43
Write-In,,,,0,1,0,43
Sharif Street,,,,,0,0,43
Write-In,,,,,,0,43
Total,119,38,2,1,116,1,43
,President Of The United States - Democrat,,,,Senator In The General Assembly 3rd District - Democrat,,44
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Sharif Street,Write-In,44
Joseph R Biden,47,0,0,0,96,1,44
Bernie Sanders,,4,0,0,14,3,44
Tulsi Gabbard,,,8,0,3,0,44
Write-In,,,,0,0,0,44
Sharif Street,,,,,2,0,44
Write-In,,,,,,1,44
Total,144,21,11,0,115,5,44
