col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Tracie Fountain,,0,0,0,0,0,0,14,8,0,33
Michael Lamb,,,1,0,0,0,0,10,5,0,33
Christina M Hartman,,,,2,0,0,0,6,7,0,33
H Scott Conklin,,,,,0,0,0,4,3,0,33
Rose Rosie Marie Davis,,,,,,1,0,2,3,0,33
Write-In,,,,,,,0,0,0,0,33
Brian Sims,,,,,,,,8,0,0,33
Marisa Shaaban,,,,,,,,,2,0,33
Write-In,,,,,,,,,,0,33
Total,140,22,16,15,7,6,0,104,100,0,33
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 182nd District - Democrat,,,34
,Nina Ahmad,Michael Lamb,Christina M Hartman,Tracie Fountain,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Marisa Shaaban,Brian Sims,Write-In,34
Nina Ahmad,3,0,0,0,0,0,0,53,42,0,34
Michael Lamb,,0,0,0,0,0,0,9,7,0,34
Christina M Hartman,,,1,0,0,0,0,3,8,0,34
Tracie Fountain,,,,0,0,0,0,4,3,0,34
H Scott Conklin,,,,,0,0,0,4,2,0,34
Rose Rosie Marie Davis,,,,,,0,0,3,2,0,34
Write-In,,,,,,,0,0,0,0,34
Marisa Shaaban,,,,,,,,3,0,0,34
Brian Sims,,,,,,,,,4,0,34
Write-In,,,,,,,,,,0,34
Total,98,16,12,7,6,5,0,79,68,0,34
,Auditor General - Democrat,,,,,,,Representative In The General Assembly 182nd District - Democrat,,,35
,Nina Ahmad,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Rose Rosie Marie Davis,Write-In,Brian Sims,Marisa Shaaban,Write-In,35
Nina Ahmad,7,0,0,0,0,0,0,89,55,0,35
Michael Lamb,,0,0,0,0,0,0,14,11,0,35
Tracie Fountain,,,0,0,0,0,0,13,9,0,35
Christina M Hartman,,,,1,0,0,0,8,4,0,35
H Scott Conklin,,,,,0,0,0,3,3,0,35
Rose Rosie Marie Davis,,,,,,1,0,0,3,0,35
Write-In,,,,,,,0,0,0,0,35
Brian Sims,,,,,,,,7,0,0,35
Marisa Shaaban,,,,,,,,,7,0,35
Write-In,,,,,,,,,,0,35
Total,151,25,22,13,6,4,0,134,92,0,35
