col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Total,92,53,0,90,88,83,82,36,34,33,33,31,31,31,28,26,0,15
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,16
,Colleen Guiney,Samantha Newell,Maryanne Donaghy,Rebecca Divalerio,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Cora Linehan,Deidre Selig,Jake Metzger,Tray Herman,John Randolph,Ryan Yeager,Write-In,Nikil Saval,Larry Farnese,Write-In,16
Colleen Guiney,1,38,36,34,10,9,11,11,10,6,6,8,3,0,18,20,0,16
Samantha Newell,,0,36,34,11,9,11,10,10,6,6,7,3,1,16,20,0,16
Maryanne Donaghy,,,0,32,11,11,13,11,11,7,7,8,3,0,16,19,0,16
Rebecca Divalerio,,,,0,12,9,10,12,9,8,7,8,3,0,16,17,0,16
Karyn Hollis,,,,,0,21,16,19,19,16,15,13,11,0,17,7,0,16
Michel Lee,,,,,,0,18,18,18,16,15,14,9,0,18,7,0,16
Amanda Mcillmurray,,,,,,,0,18,18,15,17,13,8,1,15,8,0,16
Cora Linehan,,,,,,,,0,16,15,15,14,10,0,16,7,0,16
Deidre Selig,,,,,,,,,0,18,15,14,10,0,17,5,0,16
Jake Metzger,,,,,,,,,,0,15,15,10,0,18,4,0,16
Tray Herman,,,,,,,,,,,0,14,10,1,14,6,0,16
John Randolph,,,,,,,,,,,,0,10,0,11,7,0,16
Ryan Yeager,,,,,,,,,,,,,0,0,9,2,0,16
Write-In,,,,,,,,,,,,,,0,0,0,0,16
Nikil Saval,,,,,,,,,,,,,,,6,0,0,16
Larry Farnese,,,,,,,,,,,,,,,,3,0,16
Write-In,,,,,,,,,,,,,,,,,0,16
Total,43,41,39,38,25,25,24,23,23,23,21,18,12,1,42,25,0,16
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,17
,Samantha Newell,Michel Lee,Rebecca Divalerio,Maryanne Donaghy,Colleen Guiney,Karyn Hollis,Cora Linehan,Deidre Selig,Amanda Mcillmurray,Jake Metzger,John Randolph,Ryan Yeager,Tray Herman,Write-In,Nikil Saval,Larry Farnese,Write-In,17
Samantha Newell,0,21,41,42,39,19,15,12,10,11,13,9,7,0,21,23,0,17
Michel Lee,,0,19,16,15,34,34,30,28,31,32,29,27,0,29,13,0,17
Rebecca Divalerio,,,0,42,41,18,16,13,12,14,12,9,5,0,22,21,0,17
Maryanne Donaghy,,,,0,42,15,12,12,11,10,9,10,4,0,20,22,0,17
Colleen Guiney,,,,,0,15,11,13,11,9,8,10,4,0,20,21,0,17
Karyn Hollis,,,,,,0,32,26,26,27,24,23,23,0,25,13,0,17
Cora Linehan,,,,,,,0,27,26,28,30,22,26,0,23,14,0,17
Deidre Selig,,,,,,,,0,27,24,22,26,23,0,24,9,0,17
Amanda Mcillmurray,,,,,,,,,0,21,20,24,24,0,22,8,0,17
Jake Metzger,,,,,,,,,,0,26,21,21,0,23,8,0,17
John Randolph,,,,,,,,,,,0,20,21,0,19,11,0,17
Ryan Yeager,,,,,,,,,,,,0,22,0,22,6,0,17
Tray Herman,,,,,,,,,,,,,0,0,20,8,0,17
Write-In,,,,,,,,,,,,,,0,0,0,0,17
Nikil Saval,,,,,,,,,,,,,,,4,0,0,17
Larry Farnese,,,,,,,,,,,,,,,,4,0,17
Write-In,,,,,,,,,,,,,,,,,0,17
Total,48,47,47,46,44,40,39,35,33,33,33,31,30,0,47,33,0,17
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,18
,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Amanda Mcillmurray,Cora Linehan,Maryanne Donaghy,Karyn Hollis,Deidre Selig,Jake Metzger,Michel Lee,Ryan Yeager,John Randolph,Tray Herman,Write-In,Nikil Saval,Larry Farnese,Write-In,18
Samantha Newell,0,29,26,12,9,25,8,8,4,5,5,2,3,0,14,17,0,18
Colleen Guiney,,0,26,11,8,25,7,7,4,4,4,1,2,0,11,17,0,18
Rebecca Divalerio,,,1,9,9,25,7,7,5,4,2,1,2,0,12,14,0,18
Amanda Mcillmurray,,,,0,20,9,20,21,17,18,19,15,15,0,14,12,0,18
Cora Linehan,,,,,0,7,23,22,20,19,17,18,18,0,17,9,0,18
Maryanne Donaghy,,,,,,0,6,7,3,3,2,0,1,0,10,14,0,18
Karyn Hollis,,,,,,,0,21,18,20,16,18,17,0,16,8,0,18
Deidre Selig,,,,,,,,0,18,18,18,16,16,0,14,9,0,18
Jake Metzger,,,,,,,,,0,18,17,17,16,0,13,8,0,18
Michel Lee,,,,,,,,,,0,17,18,17,0,14,7,0,18
Ryan Yeager,,,,,,,,,,,0,16,16,0,11,9,0,18
John Randolph,,,,,,,,,,,,0,17,0,12,6,0,18
Tray Herman,,,,,,,,,,,,,0,0,13,5,0,18
Write-In,,,,,,,,,,,,,,0,0,1,0,18
Nikil Saval,,,,,,,,,,,,,,,3,0,0,18
Larry Farnese,,,,,,,,,,,,,,,,2,0,18
Write-In,,,,,,,,,,,,,,,,,0,18
Total,32,29,28,26,26,25,24,23,21,21,20,18,18,1,28,26,0,18
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,19
,Nikil Saval,Larry Farnese,Write-In,Michel Lee,Karyn Hollis,Amanda Mcillmurray,Cora Linehan,Deidre Selig,Jake Metzger,Ryan Yeager,John Randolph,Maryanne Donaghy,Tray Herman,Colleen Guiney,Samantha Newell,Rebecca Divalerio,Write-In,19
Nikil Saval,3,0,0,42,42,40,37,37,36,37,36,26,32,22,20,21,0,19
Larry Farnese,,4,0,7,5,5,7,6,4,3,4,12,5,11,11,11,0,19
Write-In,,,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,19
Michel Lee,,,,0,44,44,43,43,39,39,38,14,37,13,12,11,0,19
Karyn Hollis,,,,,0,41,43,42,40,38,38,12,36,13,11,12,0,19
Amanda Mcillmurray,,,,,,0,40,43,37,39,33,13,35,12,11,11,0,19
Cora Linehan,,,,,,,0,40,41,38,36,8,36,9,9,8,0,19
Deidre Selig,,,,,,,,0,37,38,35,10,36,9,9,8,0,19
Jake Metzger,,,,,,,,,0,39,36,6,36,5,4,4,0,19
Ryan Yeager,,,,,,,,,,0,33,7,36,7,5,5,0,19
John Randolph,,,,,,,,,,,0,8,33,4,4,3,0,19
Maryanne Donaghy,,,,,,,,,,,,0,5,30,29,29,0,19
Tray Herman,,,,,,,,,,,,,0,6,3,3,0,19
Colleen Guiney,,,,,,,,,,,,,,1,29,31,0,19
Samantha Newell,,,,,,,,,,,,,,,2,30,0,19
Rebecca Divalerio,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,0,19
Total,60,22,1,51,49,47,46,45,42,42,41,39,39,35,34,33,0,19
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,20
,Samantha Newell,Maryanne Donaghy,Rebecca Divalerio,Colleen Guiney,Amanda Mcillmurray,Karyn Hollis,Michel Lee,Cora Linehan,Ryan Yeager,Deidre Selig,Jake Metzger,Tray Herman,John Randolph,Write-In,Larry Farnese,Nikil Saval,Write-In,20
Samantha Newell,0,81,82,79,30,24,24,20,19,14,15,11,13,1,54,38,0,20
Maryanne Donaghy,,0,78,80,28,24,21,18,18,16,15,12,11,1,54,37,0,20
Rebecca Divalerio,,,0,75,31,26,23,24,20,16,16,14,13,1,51,37,0,20
Colleen Guiney,,,,0,28,20,22,15,16,14,11,9,9,1,51,35,0,20
Amanda Mcillmurray,,,,,0,50,47,42,41,43,36,40,35,0,18,42,0,20
Karyn Hollis,,,,,,0,48,46,39,43,38,42,38,0,14,42,0,20
Michel Lee,,,,,,,0,41,38,40,35,39,38,0,18,38,0,20
Cora Linehan,,,,,,,,0,38,40,39,40,37,0,18,36,0,20
Ryan Yeager,,,,,,,,,0,37,38,38,40,0,15,37,0,20
Deidre Selig,,,,,,,,,,0,35,37,35,0,13,35,0,20
Jake Metzger,,,,,,,,,,,0,38,39,0,18,30,0,20
Tray Herman,,,,,,,,,,,,0,37,0,9,37,0,20
John Randolph,,,,,,,,,,,,,0,0,12,32,0,20
Write-In,,,,,,,,,,,,,,0,0,1,0,20
Larry Farnese,,,,,,,,,,,,,,,13,0,0,20
Nikil Saval,,,,,,,,,,,,,,,,11,0,20
Write-In,,,,,,,,,,,,,,,,,0,20
Total,95,93,90,89,62,58,57,56,53,49,49,47,45,10,88,81,0,20
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,21
,Larry Farnese,Nikil Saval,Write-In,Maryanne Donaghy,Rebecca Divalerio,Samantha Newell,Colleen Guiney,Michel Lee,Cora Linehan,Jake Metzger,Amanda Mcillmurray,Karyn Hollis,John Randolph,Tray Herman,Deidre Selig,Ryan Yeager,Write-In,21
Larry Farnese,21,0,0,39,37,34,30,13,12,13,13,10,7,8,8,8,0,21
Nikil Saval,,13,0,19,21,18,16,23,21,20,19,21,23,20,19,16,0,21
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Maryanne Donaghy,,,,0,54,53,48,13,9,8,9,9,8,5,4,4,0,21
Rebecca Divalerio,,,,,0,54,47,10,10,9,9,9,8,5,5,2,0,21
Samantha Newell,,,,,,0,46,10,9,8,8,9,6,4,5,3,0,21
Colleen Guiney,,,,,,,0,7,6,4,7,7,5,4,6,2,0,21
Michel Lee,,,,,,,,0,31,26,28,29,26,25,26,23,0,21
Cora Linehan,,,,,,,,,0,29,26,28,27,26,27,23,0,21
Jake Metzger,,,,,,,,,,0,25,25,28,25,24,22,0,21
Amanda Mcillmurray,,,,,,,,,,,0,26,25,23,25,22,0,21
Karyn Hollis,,,,,,,,,,,,0,25,24,25,22,0,21
John Randolph,,,,,,,,,,,,,0,24,25,20,0,21
Tray Herman,,,,,,,,,,,,,,0,23,23,0,21
Deidre Selig,,,,,,,,,,,,,,,0,21,0,21
Ryan Yeager,,,,,,,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,,,,,,,0,21
Total,72,51,0,63,62,58,50,38,35,35,33,32,31,30,28,26,0,21
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,22
,Nikil Saval,Larry Farnese,Write-In,Maryanne Donaghy,Samantha Newell,Karyn Hollis,Rebecca Divalerio,Colleen Guiney,Michel Lee,Cora Linehan,Amanda Mcillmurray,Deidre Selig,Jake Metzger,John Randolph,Tray Herman,Ryan Yeager,Write-In,22
Nikil Saval,9,0,0,31,31,44,27,29,41,46,44,42,41,34,33,33,0,22
Larry Farnese,,10,0,30,29,17,30,28,20,14,15,15,11,13,14,12,0,22
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Maryanne Donaghy,,,,0,58,20,58,60,17,19,19,19,10,9,11,9,0,22
Samantha Newell,,,,,0,23,57,56,19,20,18,20,11,11,11,8,0,22
Karyn Hollis,,,,,,0,19,17,51,53,52,51,44,44,46,36,0,22
Rebecca Divalerio,,,,,,,1,56,16,18,15,14,10,10,9,6,0,22
Colleen Guiney,,,,,,,,1,15,16,17,18,9,7,9,7,0,22
Michel Lee,,,,,,,,,0,49,47,47,48,44,46,40,0,22
Cora Linehan,,,,,,,,,,0,54,52,48,41,43,40,0,22
Amanda Mcillmurray,,,,,,,,,,,0,53,42,37,44,42,0,22
Deidre Selig,,,,,,,,,,,,0,44,40,46,41,0,22
Jake Metzger,,,,,,,,,,,,,0,44,42,40,0,22
John Randolph,,,,,,,,,,,,,,0,41,39,0,22
Tray Herman,,,,,,,,,,,,,,,0,37,0,22
Ryan Yeager,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,0,22
Total,80,54,0,67,66,64,64,63,63,62,61,60,55,50,50,48,0,22
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,23
,Nikil Saval,Larry Farnese,Write-In,Amanda Mcillmurray,Cora Linehan,Jake Metzger,Michel Lee,Ryan Yeager,Karyn Hollis,Deidre Selig,Rebecca Divalerio,Samantha Newell,Tray Herman,John Randolph,Colleen Guiney,Maryanne Donaghy,Write-In,23
Nikil Saval,0,0,0,26,27,26,25,25,23,22,10,11,21,20,8,6,0,23
Larry Farnese,,3,0,2,2,3,2,1,2,1,11,11,1,2,11,12,0,23
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Amanda Mcillmurray,,,,0,24,23,24,24,23,24,6,7,23,19,6,4,0,23
Cora Linehan,,,,,0,25,25,23,25,22,5,7,22,21,3,3,0,23
Jake Metzger,,,,,,0,26,22,23,22,4,7,21,21,3,1,0,23
Michel Lee,,,,,,,0,22,24,23,4,6,22,21,3,1,0,23
Ryan Yeager,,,,,,,,0,20,22,5,6,21,19,4,4,0,23
Karyn Hollis,,,,,,,,,0,21,3,5,21,21,3,2,0,23
Deidre Selig,,,,,,,,,,0,2,3,23,18,2,1,0,23
Rebecca Divalerio,,,,,,,,,,,0,20,1,3,19,18,2,23
Samantha Newell,,,,,,,,,,,,0,2,3,19,16,2,23
Tray Herman,,,,,,,,,,,,,0,18,1,1,0,23
John Randolph,,,,,,,,,,,,,,0,2,2,0,23
Colleen Guiney,,,,,,,,,,,,,,,0,18,2,23
Maryanne Donaghy,,,,,,,,,,,,,,,,0,2,23
Write-In,,,,,,,,,,,,,,,,,0,23
Total,35,17,0,30,29,29,27,27,25,24,23,23,23,22,21,20,2,23
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,24
,Maryanne Donaghy,Colleen Guiney,Rebecca Divalerio,Samantha Newell,Michel Lee,Karyn Hollis,Amanda Mcillmurray,Cora Linehan,Jake Metzger,Tray Herman,Deidre Selig,Ryan Yeager,John Randolph,Write-In,Larry Farnese,Nikil Saval,Write-In,24
Maryanne Donaghy,3,100,96,95,29,23,26,21,20,18,17,21,13,0,62,44,0,24
Colleen Guiney,,0,90,89,27,21,24,18,16,16,16,19,13,0,59,42,0,24
Rebecca Divalerio,,,0,94,30,23,22,22,20,16,15,18,14,0,60,41,0,24
Samantha Newell,,,,2,26,22,19,21,18,14,12,17,12,0,56,38,0,24
Michel Lee,,,,,0,27,28,30,24,24,21,22,21,0,18,25,0,24
Karyn Hollis,,,,,,0,24,27,23,19,15,16,19,0,17,20,0,24
Amanda Mcillmurray,,,,,,,0,23,18,21,23,24,16,0,13,22,0,24
Cora Linehan,,,,,,,,0,26,25,19,19,23,0,13,23,0,24
Jake Metzger,,,,,,,,,0,23,18,19,25,0,12,22,0,24
Tray Herman,,,,,,,,,,0,22,23,20,0,9,22,0,24
Deidre Selig,,,,,,,,,,,0,23,17,0,9,22,0,24
Ryan Yeager,,,,,,,,,,,,0,17,0,9,22,0,24
John Randolph,,,,,,,,,,,,,0,0,11,16,0,24
Write-In,,,,,,,,,,,,,,0,0,0,0,24
Larry Farnese,,,,,,,,,,,,,,,13,0,0,24
Nikil Saval,,,,,,,,,,,,,,,,7,0,24
Write-In,,,,,,,,,,,,,,,,,0,24
Total,114,106,105,99,45,40,38,38,38,35,33,33,29,0,86,68,0,24
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,25
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Cora Linehan,Amanda Mcillmurray,Jake Metzger,Michel Lee,Deidre Selig,John Randolph,Ryan Yeager,Tray Herman,Write-In,Nikil Saval,Larry Farnese,Write-In,25
Maryanne Donaghy,0,83,81,78,25,20,22,14,15,17,14,12,10,6,29,50,0,25
Samantha Newell,,0,79,78,26,20,21,15,16,16,15,10,10,6,32,48,0,25
Colleen Guiney,,,0,74,24,18,21,13,15,17,14,11,9,6,26,49,0,25
Rebecca Divalerio,,,,0,22,20,19,13,14,15,11,8,8,6,26,47,0,25
Karyn Hollis,,,,,0,67,66,62,63,64,60,54,57,1,56,20,0,25
Cora Linehan,,,,,,0,64,61,63,64,60,52,56,1,56,17,0,25
Amanda Mcillmurray,,,,,,,0,56,60,62,55,53,57,0,51,21,0,25
Jake Metzger,,,,,,,,0,57,55,60,56,59,1,54,17,0,25
Michel Lee,,,,,,,,,0,58,60,55,54,1,53,16,0,25
Deidre Selig,,,,,,,,,,0,53,52,57,1,53,15,0,25
John Randolph,,,,,,,,,,,0,57,54,1,48,19,0,25
Ryan Yeager,,,,,,,,,,,,0,55,1,46,17,0,25
Tray Herman,,,,,,,,,,,,,0,1,48,15,0,25
Write-In,,,,,,,,,,,,,,0,1,1,0,25
Nikil Saval,,,,,,,,,,,,,,,6,0,0,25
Larry Farnese,,,,,,,,,,,,,,,,10,0,25
Write-In,,,,,,,,,,,,,,,,,0,25
Total,87,87,83,80,78,74,73,72,70,69,68,64,64,16,85,73,0,25
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,26
,Nikil Saval,Larry Farnese,Write-In,Samantha Newell,Rebecca Divalerio,Maryanne Donaghy,Colleen Guiney,Karyn Hollis,Cora Linehan,Amanda Mcillmurray,Michel Lee,Deidre Selig,Jake Metzger,Tray Herman,Ryan Yeager,John Randolph,Write-In,26
Nikil Saval,11,0,0,62,60,62,57,103,103,100,92,93,88,87,82,82,1,26
Larry Farnese,,20,0,79,80,77,78,31,29,30,32,20,23,20,24,23,0,26
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Samantha Newell,,,,0,131,128,126,47,44,44,38,28,25,18,20,21,0,26
Rebecca Divalerio,,,,,0,132,128,43,41,42,38,28,22,20,23,21,0,26
Maryanne Donaghy,,,,,,0,129,43,40,42,38,29,21,20,23,21,0,26
Colleen Guiney,,,,,,,0,42,39,41,36,27,20,19,24,21,0,26
Karyn Hollis,,,,,,,,0,125,117,112,110,103,96,96,96,0,26
Cora Linehan,,,,,,,,,0,117,109,107,104,98,94,97,0,26
Amanda Mcillmurray,,,,,,,,,,0,106,107,94,98,98,90,0,26
Michel Lee,,,,,,,,,,,0,99,99,94,93,95,0,26
Deidre Selig,,,,,,,,,,,,0,89,94,90,87,0,26
Jake Metzger,,,,,,,,,,,,,0,93,92,99,0,26
Tray Herman,,,,,,,,,,,,,,0,93,91,0,26
Ryan Yeager,,,,,,,,,,,,,,,0,92,0,26
John Randolph,,,,,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,,,,,0,26
Total,157,119,0,142,141,140,136,136,134,133,127,116,115,110,109,108,1,26
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,27
,Nikil Saval,Larry Farnese,Write-In,Amanda Mcillmurray,Karyn Hollis,Cora Linehan,Michel Lee,Samantha Newell,Colleen Guiney,Deidre Selig,Rebecca Divalerio,Maryanne Donaghy,Tray Herman,Jake Metzger,John Randolph,Ryan Yeager,Write-In,27
Nikil Saval,13,0,0,83,88,87,82,44,41,80,41,37,71,69,66,65,1,27
Larry Farnese,,3,0,25,18,17,21,56,56,18,53,54,16,15,17,17,8,27
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Amanda Mcillmurray,,,,0,95,94,98,36,34,96,31,31,82,77,75,79,0,27
Karyn Hollis,,,,,0,96,93,34,33,91,30,27,81,77,79,73,1,27
Cora Linehan,,,,,,0,94,29,27,93,26,23,82,79,77,76,0,27
Michel Lee,,,,,,,0,31,28,93,26,24,82,78,79,78,0,27
Samantha Newell,,,,,,,,1,92,28,92,90,15,13,13,12,9,27
Colleen Guiney,,,,,,,,,0,24,90,88,14,10,12,13,9,27
Deidre Selig,,,,,,,,,,0,23,23,80,73,72,76,0,27
Rebecca Divalerio,,,,,,,,,,,1,88,12,10,9,10,9,27
Maryanne Donaghy,,,,,,,,,,,,0,10,5,7,10,9,27
Tray Herman,,,,,,,,,,,,,0,77,75,76,0,27
Jake Metzger,,,,,,,,,,,,,,0,77,73,0,27
John Randolph,,,,,,,,,,,,,,,0,73,0,27
Ryan Yeager,,,,,,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,,,,,,0,27
Total,123,78,0,109,107,105,105,104,100,99,98,94,89,85,84,83,9,27
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,28
,Nikil Saval,Larry Farnese,Write-In,Karyn Hollis,Deidre Selig,Maryanne Donaghy,Michel Lee,Samantha Newell,Colleen Guiney,Cora Linehan,Rebecca Divalerio,Amanda Mcillmurray,Jake Metzger,Tray Herman,John Randolph,Ryan Yeager,Write-In,28
Nikil Saval,23,0,0,92,88,65,89,68,57,90,64,79,80,75,73,73,4,28
Larry Farnese,,5,0,23,21,38,21,35,43,17,37,20,15,15,16,15,0,28
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28
Karyn Hollis,,,,0,96,38,95,45,37,102,41,93,84,78,81,71,4,28
Deidre Selig,,,,,0,30,91,30,28,96,26,90,79,85,77,76,4,28
Maryanne Donaghy,,,,,,1,27,99,95,26,97,27,12,9,14,13,0,28
Michel Lee,,,,,,,0,33,28,93,31,84,87,84,85,79,0,28
Samantha Newell,,,,,,,,1,90,32,97,29,17,11,18,12,0,28
Colleen Guiney,,,,,,,,,1,25,95,28,15,14,15,15,0,28
Cora Linehan,,,,,,,,,,0,30,92,87,82,79,76,4,28
Rebecca Divalerio,,,,,,,,,,,0,28,20,10,16,13,0,28
Amanda Mcillmurray,,,,,,,,,,,,0,75,77,70,73,4,28
Jake Metzger,,,,,,,,,,,,,4,80,79,74,0,28
Tray Herman,,,,,,,,,,,,,,0,76,79,4,28
John Randolph,,,,,,,,,,,,,,,0,74,0,28
Ryan Yeager,,,,,,,,,,,,,,,,0,0,28
Write-In,,,,,,,,,,,,,,,,,0,28
Total,170,63,1,117,113,113,113,113,110,110,109,102,101,94,91,91,13,28
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,29
,Larry Farnese,Nikil Saval,Write-In,Rebecca Divalerio,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Michel Lee,Amanda Mcillmurray,Karyn Hollis,Cora Linehan,Deidre Selig,Jake Metzger,John Randolph,Ryan Yeager,Tray Herman,Write-In,29
Larry Farnese,14,0,0,37,35,35,36,11,11,10,7,7,9,8,5,2,0,29
Nikil Saval,,5,0,13,13,13,11,12,11,12,12,12,9,8,8,8,0,29
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Rebecca Divalerio,,,,1,45,46,46,12,12,12,9,9,10,6,5,2,0,29
Maryanne Donaghy,,,,,0,45,46,13,14,13,10,11,8,8,5,2,0,29
Samantha Newell,,,,,,0,45,12,13,13,10,9,7,8,3,0,0,29
Colleen Guiney,,,,,,,0,11,13,11,8,9,7,7,4,1,0,29
Michel Lee,,,,,,,,0,19,19,17,17,13,13,12,10,0,29
Amanda Mcillmurray,,,,,,,,,0,20,17,18,12,11,11,9,0,29
Karyn Hollis,,,,,,,,,,0,19,18,13,12,11,9,0,29
Cora Linehan,,,,,,,,,,,0,18,11,10,9,9,0,29
Deidre Selig,,,,,,,,,,,,0,11,9,10,10,0,29
Jake Metzger,,,,,,,,,,,,,0,11,12,10,0,29
John Randolph,,,,,,,,,,,,,,0,10,8,0,29
Ryan Yeager,,,,,,,,,,,,,,,0,10,0,29
Tray Herman,,,,,,,,,,,,,,,,0,0,29
Write-In,,,,,,,,,,,,,,,,,0,29
Total,55,26,0,52,49,49,48,24,23,22,19,19,18,16,13,10,0,29
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,30
,Nikil Saval,Larry Farnese,Write-In,Karyn Hollis,Amanda Mcillmurray,Samantha Newell,Rebecca Divalerio,Cora Linehan,Maryanne Donaghy,Michel Lee,Colleen Guiney,Jake Metzger,Deidre Selig,Tray Herman,Ryan Yeager,John Randolph,Write-In,30
Nikil Saval,20,0,0,109,108,60,60,104,53,99,52,94,95,86,86,79,2,30
Larry Farnese,,10,0,21,21,65,62,19,64,17,61,20,14,17,15,16,1,30
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Karyn Hollis,,,,0,121,35,39,117,32,110,32,104,107,101,95,92,0,30
Amanda Mcillmurray,,,,,0,36,40,116,35,106,35,102,107,94,96,88,1,30
Samantha Newell,,,,,,1,117,34,114,26,113,22,20,16,19,11,2,30
Rebecca Divalerio,,,,,,,0,37,113,31,113,27,23,19,20,16,2,30
Cora Linehan,,,,,,,,0,28,103,29,102,101,98,93,88,1,30
Maryanne Donaghy,,,,,,,,,0,27,111,19,19,16,14,9,2,30
Michel Lee,,,,,,,,,,0,24,100,93,94,94,89,0,30
Colleen Guiney,,,,,,,,,,,0,18,20,15,15,9,2,30
Jake Metzger,,,,,,,,,,,,0,89,94,94,92,1,30
Deidre Selig,,,,,,,,,,,,,0,87,86,83,0,30
Tray Herman,,,,,,,,,,,,,,0,86,86,0,30
Ryan Yeager,,,,,,,,,,,,,,,0,91,0,30
John Randolph,,,,,,,,,,,,,,,,0,0,30
Write-In,,,,,,,,,,,,,,,,,0,30
Total,170,87,0,132,130,130,126,125,121,118,117,116,110,105,103,97,3,30
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Senator In The General Assembly 1st District - Democrat,,,31
,Rebecca Divalerio,Maryanne Donaghy,Colleen Guiney,Samantha Newell,Karyn Hollis,Cora Linehan,Amanda Mcillmurray,Jake Metzger,Deidre Selig,Michel Lee,Tray Herman,Ryan Yeager,John Randolph,Write-In,Nikil Saval,Larry Farnese,Write-In,31
Rebecca Divalerio,0,63,61,62,21,19,19,11,13,9,10,10,7,2,28,43,0,31
Maryanne Donaghy,,0,64,61,20,17,19,8,13,7,8,10,5,2,29,39,0,31
Colleen Guiney,,,0,63,20,17,18,8,12,8,10,10,5,2,30,38,0,31
Samantha Newell,,,,0,21,18,17,9,11,7,8,7,6,2,29,37,0,31
Karyn Hollis,,,,,0,53,51,44,45,42,41,39,38,1,42,11,0,31
Cora Linehan,,,,,,0,46,46,44,42,41,39,39,0,41,11,0,31
Amanda Mcillmurray,,,,,,,0,38,45,37,38,40,33,1,37,13,0,31
Jake Metzger,,,,,,,,0,39,41,40,39,39,0,36,10,0,31
Deidre Selig,,,,,,,,,0,39,38,39,33,0,35,10,0,31
Michel Lee,,,,,,,,,,0,40,35,35,0,35,6,0,31
Tray Herman,,,,,,,,,,,0,37,35,0,33,7,0,31
Ryan Yeager,,,,,,,,,,,,0,34,0,28,10,0,31
John Randolph,,,,,,,,,,,,,0,0,26,9,0,31
Write-In,,,,,,,,,,,,,,0,0,2,0,31
Nikil Saval,,,,,,,,,,,,,,,3,0,0,31
Larry Farnese,,,,,,,,,,,,,,,,4,0,31
Write-In,,,,,,,,,,,,,,,,,0,31
Total,73,70,69,68,59,57,56,51,50,46,46,44,40,5,69,55,0,31
,Senator In The General Assembly 1st District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,32
