col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Cindy Bass,,,,0,184,185,176,182,168,162,168,37,26,24,19,23,21,16,19,16,13,15,13,13,4,0,159,14,6,6,5,2,0,11
Charlene Cooper,,,,,0,188,180,186,175,166,167,34,19,21,23,20,18,20,17,12,12,12,17,10,3,0,149,14,10,7,7,3,0,11
Terry Gillen,,,,,,0,184,185,178,170,165,35,22,22,23,21,18,19,20,14,14,15,15,12,3,0,150,14,8,7,7,3,0,11
Wynnetta Ward,,,,,,,0,179,177,170,155,29,22,20,24,17,14,19,16,16,18,17,16,9,6,0,151,14,10,6,5,4,0,11
Anuj Gupta,,,,,,,,0,176,166,169,35,21,22,22,20,19,18,18,13,13,13,12,10,3,0,147,12,8,7,6,3,0,11
Matthew Miller,,,,,,,,,1,167,159,26,15,18,22,18,11,21,13,15,13,12,15,4,6,0,140,13,10,8,7,4,0,11
Lindy Li,,,,,,,,,,0,156,21,15,16,22,10,10,15,10,12,13,12,14,6,6,0,134,10,8,6,8,2,0,11
Owen Voutsinas-Klose,,,,,,,,,,,0,27,18,18,16,17,15,13,12,8,8,11,11,7,2,0,135,13,7,4,5,2,0,11
Sherrie Cohen,,,,,,,,,,,,0,46,43,35,39,43,30,36,35,31,33,30,35,24,0,48,4,4,2,4,5,0,11
Heather Pope,,,,,,,,,,,,,0,42,32,37,37,25,35,35,33,31,29,35,24,9,37,4,5,3,1,3,0,11
Anlin Wang,,,,,,,,,,,,,,0,28,35,37,26,37,34,30,34,27,35,25,0,38,5,6,1,1,2,0,11
Carla Le'Coin,,,,,,,,,,,,,,,0,27,28,38,31,33,34,30,28,24,25,9,38,4,5,2,3,1,0,11
Joanne Beer,,,,,,,,,,,,,,,,0,36,30,35,33,30,30,26,33,25,0,33,6,3,3,0,4,0,11
Steve Paul,,,,,,,,,,,,,,,,,0,26,33,30,27,30,30,34,24,0,34,3,5,2,0,4,0,11
Christina Borst,,,,,,,,,,,,,,,,,,0,31,28,35,29,25,24,26,0,34,2,5,3,2,1,0,11
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,32,29,32,23,33,24,0,32,2,6,4,1,2,0,11
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,34,33,25,30,26,0,33,4,5,2,1,2,0,11
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,30,26,28,26,0,31,4,4,2,1,1,0,11
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,23,30,25,0,35,2,3,1,1,1,0,11
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,24,23,9,30,5,2,1,0,3,0,11
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,30,2,3,1,1,2,0,11
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21,1,4,2,0,1,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,11
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,11
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,11
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,11
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,11
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,11
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,220,213,213,209,204,204,204,198,196,183,181,71,57,55,55,53,52,49,49,48,45,45,44,41,31,9,206,20,20,13,10,8,0,11
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,12
,Nina Tinari,Malcolm Kenyatta,Terry Gillen,Ken Washington,Cindy Bass,Charlene Cooper,Wynnetta Ward,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Sherrie Cohen,Heather Pope,Christina Borst,Arielle Cohen,Joanne Beer,Anlin Wang,Bryan Mercer,Daisy Confoy,Steve Paul,Jack Cahill,Daniel Laufer,Carla Le'Coin,Paul Prescod,Sergio Cea,Write-In,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,12
Nina Tinari,0,161,167,162,163,166,158,157,149,152,142,34,25,19,12,22,17,13,18,17,11,13,9,13,6,0,128,17,12,9,5,2,0,12
Malcolm Kenyatta,,0,164,165,161,162,167,151,161,146,153,30,19,22,21,19,12,19,16,15,12,13,11,8,10,0,127,17,9,11,4,2,0,12
Terry Gillen,,,0,160,170,167,163,153,156,156,146,33,23,18,18,22,17,15,20,16,15,13,10,13,5,0,122,16,14,10,5,3,0,12
Ken Washington,,,,0,158,160,162,149,154,145,145,29,19,24,17,18,13,21,17,15,14,17,15,13,10,0,123,19,11,9,6,2,0,12
Cindy Bass,,,,,0,165,156,152,151,156,142,30,24,19,16,22,19,16,18,18,13,10,11,13,9,0,122,18,12,10,3,3,0,12
Charlene Cooper,,,,,,0,158,154,151,152,144,30,23,20,16,20,17,17,19,15,9,8,10,15,8,0,119,16,13,10,2,3,0,12
Wynnetta Ward,,,,,,,0,149,154,141,148,28,18,23,20,16,13,18,14,12,14,14,12,6,8,0,120,18,13,7,5,2,0,12
Anuj Gupta,,,,,,,,0,141,142,135,27,19,17,13,18,12,12,17,13,7,9,9,11,6,0,115,16,10,11,3,2,0,12
Matthew Miller,,,,,,,,,0,140,145,21,18,15,16,14,10,15,10,7,11,9,10,6,10,0,111,15,12,8,4,1,0,12
Owen Voutsinas-Klose,,,,,,,,,,0,134,25,21,10,15,18,17,12,14,12,9,9,9,13,7,0,107,16,12,13,2,1,0,12
Lindy Li,,,,,,,,,,,0,21,15,14,15,12,13,13,11,9,8,10,10,9,9,0,105,16,11,7,5,1,0,12
Sherrie Cohen,,,,,,,,,,,,0,26,16,17,23,22,9,22,20,12,14,11,15,8,0,29,2,5,5,2,1,0,12
Heather Pope,,,,,,,,,,,,,0,12,15,18,20,10,14,18,13,11,7,12,8,0,22,3,7,5,1,1,0,12
Christina Borst,,,,,,,,,,,,,,0,15,13,11,17,13,14,14,14,14,6,10,0,22,2,4,1,2,1,0,12
Arielle Cohen,,,,,,,,,,,,,,,0,10,12,13,11,12,13,16,11,7,12,0,18,1,6,4,0,2,0,12
Joanne Beer,,,,,,,,,,,,,,,,0,16,7,19,16,9,9,5,14,6,0,17,3,4,3,1,1,0,12
Anlin Wang,,,,,,,,,,,,,,,,,0,8,12,18,9,10,8,13,9,0,13,3,6,3,1,1,0,12
Bryan Mercer,,,,,,,,,,,,,,,,,,0,6,13,14,14,16,10,9,0,14,3,4,2,1,1,0,12
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,14,5,11,6,14,4,0,14,2,4,3,1,1,0,12
Steve Paul,,,,,,,,,,,,,,,,,,,,0,11,14,10,12,8,0,13,4,3,4,2,2,0,12
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,13,13,5,7,0,15,2,4,2,1,1,0,12
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,13,8,7,0,13,3,4,2,1,1,0,12
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,8,9,0,13,2,4,2,0,0,0,12
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,7,3,5,2,1,1,0,12
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,3,4,2,0,0,0,12
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,12
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,12
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,12
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,190,187,186,185,183,178,178,170,167,166,162,47,40,34,31,31,29,28,28,28,26,25,22,21,16,0,168,23,20,14,7,4,0,12
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,13
,Ken Washington,Terry Gillen,Nina Tinari,Malcolm Kenyatta,Wynnetta Ward,Charlene Cooper,Cindy Bass,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Christina Borst,Arielle Cohen,Daisy Confoy,Heather Pope,Carla Le'Coin,Joanne Beer,Jack Cahill,Bryan Mercer,Steve Paul,Anlin Wang,Daniel Laufer,Paul Prescod,Sergio Cea,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,13
Ken Washington,1,99,92,99,95,93,92,92,96,94,84,16,15,11,8,9,8,7,7,9,3,3,3,3,3,0,78,5,5,7,4,3,0,13
Terry Gillen,,0,95,97,96,96,94,95,92,93,84,22,17,12,12,13,8,13,9,9,9,5,3,7,2,0,76,6,6,8,4,3,0,13
Nina Tinari,,,2,91,90,93,94,94,88,87,84,17,13,9,13,12,6,13,5,7,7,6,3,6,2,0,72,5,7,8,6,2,0,13
Malcolm Kenyatta,,,,1,94,91,91,89,95,91,81,16,17,11,7,11,8,7,7,10,4,2,4,2,3,0,77,6,5,6,4,2,0,13
Wynnetta Ward,,,,,0,92,91,91,93,91,81,16,14,11,8,10,10,6,7,9,5,2,4,2,5,0,75,6,6,7,3,2,0,13
Charlene Cooper,,,,,,0,92,95,92,89,82,18,11,9,13,9,7,10,3,5,8,5,1,6,3,0,73,7,6,7,4,2,0,13
Cindy Bass,,,,,,,0,90,89,84,85,20,15,12,12,15,7,12,7,7,8,6,3,6,2,0,72,7,6,8,5,2,0,13
Anuj Gupta,,,,,,,,0,89,88,83,15,10,8,13,9,5,10,2,5,6,5,1,6,2,0,70,7,6,7,4,2,0,13
Matthew Miller,,,,,,,,,0,91,82,12,12,9,6,7,6,3,4,6,2,1,2,1,3,0,73,6,6,5,4,2,0,13
Lindy Li,,,,,,,,,,0,82,13,12,8,8,6,7,6,5,8,3,3,3,1,5,0,73,5,5,5,4,2,0,13
Owen Voutsinas-Klose,,,,,,,,,,,0,11,7,4,7,7,2,6,3,4,6,4,0,5,1,0,63,6,5,6,6,1,0,13
Sherrie Cohen,,,,,,,,,,,,0,16,16,13,16,13,13,13,9,12,11,8,9,7,0,21,3,3,3,1,1,0,13
Christina Borst,,,,,,,,,,,,,0,15,11,14,14,11,13,14,8,6,10,7,8,0,19,2,4,1,0,0,0,13
Arielle Cohen,,,,,,,,,,,,,,0,11,10,13,9,12,10,8,8,9,6,9,0,15,2,2,2,0,1,0,13
Daisy Confoy,,,,,,,,,,,,,,,0,9,9,13,8,9,11,10,6,11,8,0,11,4,3,1,1,1,0,13
Heather Pope,,,,,,,,,,,,,,,,0,9,10,10,10,10,10,8,8,5,0,13,3,3,1,1,0,0,13
Carla Le'Coin,,,,,,,,,,,,,,,,,0,8,11,12,8,8,11,5,10,0,13,1,2,2,0,0,0,13
Joanne Beer,,,,,,,,,,,,,,,,,,0,10,7,9,10,6,10,5,0,8,4,2,2,1,1,0,13
Jack Cahill,,,,,,,,,,,,,,,,,,,1,11,10,8,10,8,8,0,10,3,1,2,0,1,0,13
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,8,6,11,6,8,0,11,2,2,1,0,0,0,13
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,9,8,10,7,0,9,4,1,1,1,0,0,13
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,7,8,6,0,7,2,1,1,1,1,0,13
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,5,8,0,9,1,1,0,0,0,0,13
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,4,1,1,1,0,0,13
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,2,2,0,0,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,13
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,13
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,13
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,13
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,109,108,106,105,105,104,104,100,100,98,90,32,26,22,21,21,19,19,18,17,16,14,12,12,11,0,96,11,10,10,6,3,0,13
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,14
,Malcolm Kenyatta,Nina Tinari,Cindy Bass,Ken Washington,Terry Gillen,Anuj Gupta,Charlene Cooper,Lindy Li,Wynnetta Ward,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Daisy Confoy,Joanne Beer,Anlin Wang,Christina Borst,Arielle Cohen,Bryan Mercer,Sergio Cea,Steve Paul,Carla Le'Coin,Paul Prescod,Daniel Laufer,Jack Cahill,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Tracie Fountain,Christina M Hartman,Write-In,14
Malcolm Kenyatta,1,137,130,134,134,130,127,132,131,130,120,22,17,15,14,14,15,13,12,12,9,9,7,8,9,0,119,13,9,1,4,1,0,14
Nina Tinari,,0,139,133,138,137,135,126,129,125,127,27,21,18,16,17,14,8,9,9,11,6,8,4,4,0,118,13,7,4,5,2,0,14
Cindy Bass,,,0,126,132,132,135,121,124,121,124,25,18,17,12,16,9,4,8,7,9,4,7,3,3,0,110,14,5,2,5,1,0,14
Ken Washington,,,,0,129,125,126,131,129,131,118,21,15,15,12,12,14,10,13,12,6,8,5,7,8,0,108,12,8,2,5,3,0,14
Terry Gillen,,,,,0,135,133,128,125,126,125,25,16,17,14,13,10,7,7,5,8,4,7,4,4,0,109,15,6,2,5,1,0,14
Anuj Gupta,,,,,,0,133,122,124,122,125,26,19,17,15,16,11,7,6,7,10,5,9,5,4,0,108,15,5,3,5,1,0,14
Charlene Cooper,,,,,,,0,125,124,124,124,27,19,18,15,16,12,6,9,6,8,4,7,2,2,0,109,13,5,1,5,2,0,14
Lindy Li,,,,,,,,0,125,127,118,20,17,14,11,13,11,14,11,11,7,8,5,7,7,0,107,10,7,1,5,4,0,14
Wynnetta Ward,,,,,,,,,1,127,118,21,16,11,10,13,13,8,12,11,6,7,4,8,9,0,105,11,9,1,6,1,0,14
Matthew Miller,,,,,,,,,,1,115,21,14,14,10,12,13,8,11,9,4,8,3,5,6,0,101,12,8,2,5,2,0,14
Owen Voutsinas-Klose,,,,,,,,,,,0,21,17,17,12,16,9,7,5,7,9,4,8,5,5,0,104,13,2,1,3,0,0,14
Sherrie Cohen,,,,,,,,,,,,0,26,21,22,16,17,15,14,12,19,13,15,13,11,0,29,6,2,1,2,1,0,14
Heather Pope,,,,,,,,,,,,,0,18,19,21,13,16,13,15,21,12,17,13,12,0,25,3,1,3,1,1,0,14
Daisy Confoy,,,,,,,,,,,,,,0,19,19,13,15,13,13,15,10,16,11,11,0,21,6,0,1,1,0,0,14
Joanne Beer,,,,,,,,,,,,,,,0,16,16,14,12,14,17,11,17,11,11,0,19,5,0,1,1,1,0,14
Anlin Wang,,,,,,,,,,,,,,,,0,9,11,12,15,18,9,16,10,10,0,19,4,0,2,1,0,0,14
Christina Borst,,,,,,,,,,,,,,,,,0,14,15,13,10,15,8,13,12,0,17,4,2,1,2,1,0,14
Arielle Cohen,,,,,,,,,,,,,,,,,,0,14,16,12,14,12,14,15,0,19,1,2,1,1,0,0,14
Bryan Mercer,,,,,,,,,,,,,,,,,,,0,15,11,15,10,15,14,0,17,4,1,0,1,1,0,14
Sergio Cea,,,,,,,,,,,,,,,,,,,,0,14,14,14,15,16,0,16,2,2,1,2,1,0,14
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,10,17,13,12,0,15,3,2,2,0,0,0,14
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,9,15,13,0,14,2,1,1,1,0,0,14
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,12,12,0,15,3,0,1,0,0,0,14
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,12,3,1,1,1,0,0,14
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,3,2,1,1,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,14
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,14
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,14
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,157,157,146,146,146,144,144,143,141,140,132,42,37,31,28,27,27,26,25,24,24,20,20,19,19,0,148,18,11,7,7,5,0,14
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,15
,Malcolm Kenyatta,Ken Washington,Nina Tinari,Wynnetta Ward,Cindy Bass,Matthew Miller,Lindy Li,Terry Gillen,Charlene Cooper,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Joanne Beer,Christina Borst,Heather Pope,Anlin Wang,Bryan Mercer,Arielle Cohen,Daisy Confoy,Steve Paul,Paul Prescod,Sergio Cea,Carla Le'Coin,Daniel Laufer,Jack Cahill,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Tracie Fountain,Michael Lamb,Christina M Hartman,H Scott Conklin,Write-In,15
Malcolm Kenyatta,1,141,135,134,129,134,134,132,128,126,113,25,17,23,14,14,18,14,12,11,11,12,13,12,10,0,118,7,5,9,4,2,0,15
Ken Washington,,1,131,134,125,135,132,133,127,127,112,23,18,21,12,13,15,12,11,12,9,10,9,11,10,0,106,10,6,9,5,1,0,15
Nina Tinari,,,0,126,125,125,124,129,125,124,112,26,20,19,12,12,12,9,13,13,11,7,6,8,7,0,105,10,4,8,3,2,0,15
Wynnetta Ward,,,,0,119,127,127,124,121,119,104,27,18,24,13,15,19,16,11,12,10,12,12,13,12,0,107,9,5,9,4,2,0,15
Cindy Bass,,,,,0,119,119,125,123,122,111,24,20,14,16,15,11,11,14,14,15,6,9,7,5,0,103,6,4,9,3,3,0,15
Matthew Miller,,,,,,0,129,123,120,118,106,21,13,18,7,8,13,11,9,10,7,10,9,9,10,0,102,9,3,8,4,2,0,15
Lindy Li,,,,,,,0,123,123,117,110,18,12,18,10,12,15,12,8,7,6,11,9,9,9,0,102,7,5,9,2,2,0,15
Terry Gillen,,,,,,,,0,124,125,110,23,18,17,13,11,11,11,11,10,12,7,6,7,5,0,96,9,5,9,3,2,0,15
Charlene Cooper,,,,,,,,,0,120,108,23,18,15,12,15,10,8,14,12,12,6,8,6,5,0,99,9,2,9,3,2,0,15
Anuj Gupta,,,,,,,,,,0,108,27,23,17,15,17,13,11,15,14,12,10,9,5,8,0,101,8,2,7,3,2,0,15
Owen Voutsinas-Klose,,,,,,,,,,,0,15,11,12,14,13,8,9,10,10,7,4,2,6,4,0,90,6,3,10,0,1,0,15
Sherrie Cohen,,,,,,,,,,,,0,36,29,29,30,27,26,31,34,28,24,24,22,22,0,37,4,4,2,1,2,0,15
Joanne Beer,,,,,,,,,,,,,0,29,28,28,27,24,29,28,29,23,21,22,23,0,29,3,6,0,1,1,0,15
Christina Borst,,,,,,,,,,,,,,0,22,22,30,25,25,24,22,27,25,29,26,0,29,2,7,1,2,0,0,15
Heather Pope,,,,,,,,,,,,,,,0,26,25,26,26,24,25,23,22,20,20,0,21,2,8,3,1,1,0,15
Anlin Wang,,,,,,,,,,,,,,,,0,25,22,25,25,25,25,22,21,22,0,25,2,4,3,1,1,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,0,28,22,23,23,29,26,28,28,0,24,1,7,2,2,0,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,,0,22,22,22,26,23,23,24,0,22,1,6,1,2,1,0,15
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,25,26,22,22,20,20,0,22,4,4,2,1,1,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,0,26,20,20,22,22,0,22,4,4,1,1,1,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,21,22,23,20,0,20,4,4,1,2,1,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,27,22,26,0,22,1,6,1,2,0,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,23,25,0,19,2,6,0,3,0,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,16,2,7,1,3,0,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19,1,6,0,3,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,15
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,15
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,15
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,159,152,144,144,140,140,139,138,136,135,120,54,45,44,41,39,39,37,36,36,35,34,32,32,31,0,151,14,14,10,8,3,0,15
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,16
,Malcolm Kenyatta,Nina Tinari,Charlene Cooper,Terry Gillen,Cindy Bass,Ken Washington,Wynnetta Ward,Matthew Miller,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Joanne Beer,Daisy Confoy,Sherrie Cohen,Christina Borst,Heather Pope,Anlin Wang,Jack Cahill,Paul Prescod,Bryan Mercer,Steve Paul,Carla Le'Coin,Arielle Cohen,Sergio Cea,Daniel Laufer,Write-In,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,16
Malcolm Kenyatta,1,175,175,171,170,174,170,166,158,160,138,30,22,22,28,17,15,19,11,14,11,17,15,15,14,0,152,12,14,6,5,0,0,16
Nina Tinari,,1,173,175,170,166,159,161,161,149,148,35,31,28,25,22,21,18,21,15,15,15,10,15,9,0,147,14,15,6,4,0,0,16
Charlene Cooper,,,0,179,172,165,162,163,164,155,145,35,29,29,23,26,24,18,22,14,17,15,13,16,11,0,144,13,15,6,4,0,0,16
Terry Gillen,,,,1,169,165,161,164,162,154,147,33,30,29,21,26,23,17,23,13,17,13,13,14,11,0,140,13,15,7,5,0,0,16
Cindy Bass,,,,,0,159,154,157,158,143,147,32,24,26,16,25,26,14,22,12,15,10,11,13,7,0,139,14,14,5,4,0,0,16
Ken Washington,,,,,,0,164,162,154,152,137,24,21,21,23,14,16,16,13,14,10,16,11,15,13,0,139,12,13,7,3,0,0,16
Wynnetta Ward,,,,,,,0,159,147,150,132,27,22,18,26,17,15,20,13,15,10,19,16,17,16,0,137,11,13,6,5,0,0,16
Matthew Miller,,,,,,,,0,148,156,137,26,17,18,23,15,15,19,11,15,7,14,14,15,12,0,135,12,11,6,4,0,0,16
Anuj Gupta,,,,,,,,,0,142,142,29,26,22,17,20,18,11,20,11,14,13,10,10,6,0,132,11,14,6,2,0,0,16
Lindy Li,,,,,,,,,,0,131,19,12,15,21,13,12,16,7,15,7,16,11,14,11,0,128,12,11,2,6,0,0,16
Owen Voutsinas-Klose,,,,,,,,,,,0,23,15,16,10,14,19,8,16,7,12,6,6,6,6,0,116,12,12,2,4,0,0,16
Joanne Beer,,,,,,,,,,,,0,35,31,23,26,26,20,29,19,23,17,19,16,16,0,31,7,7,3,2,0,0,16
Daisy Confoy,,,,,,,,,,,,,0,32,28,25,22,20,28,17,22,19,16,16,16,0,28,6,8,2,2,0,0,16
Sherrie Cohen,,,,,,,,,,,,,,0,22,30,25,17,29,16,28,18,18,16,16,0,29,8,4,0,3,0,0,16
Christina Borst,,,,,,,,,,,,,,,0,20,17,26,15,21,14,26,18,20,20,0,29,5,5,1,4,0,0,16
Heather Pope,,,,,,,,,,,,,,,,0,30,22,25,19,25,16,21,19,18,0,29,6,5,0,3,0,0,16
Anlin Wang,,,,,,,,,,,,,,,,,0,16,24,17,25,16,18,15,15,0,25,7,4,1,1,0,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,0,14,21,17,21,20,20,19,0,24,4,4,1,2,0,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,0,16,24,13,14,16,13,0,22,7,5,1,0,0,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,15,19,17,18,15,0,22,4,4,0,2,0,0,16
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,13,16,13,15,0,20,7,3,1,0,0,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,17,16,18,0,21,3,3,1,3,0,0,16
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,0,16,17,0,22,3,3,1,1,0,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,18,6,4,1,1,0,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14,5,4,2,2,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,16
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,16
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,16
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,16
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,16
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
