col_1,col_2,col_3,col_4,col_5,division
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,21
Joseph R Biden,23,0,0,0,21
Bernie Sanders,,17,0,0,21
Write-In,,,1,0,21
Tulsi Gabbard,,,,0,21
Total,23,17,1,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,22
Joseph R Biden,83,0,0,0,22
Bernie Sanders,,43,0,0,22
Write-In,,,2,0,22
Tulsi Gabbard,,,,1,22
Total,83,43,2,1,22
,President Of The United States - Democrat,,,,23
,Bernie Sanders,Joseph R Biden,Write-In,Tulsi Gabbard,23
Bernie Sanders,162,0,0,0,23
Joseph R Biden,,143,0,0,23
Write-In,,,8,0,23
Tulsi Gabbard,,,,0,23
Total,162,143,8,0,23
