col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Alvaro Quinones,,,,,,,,,,,,,0,5,6,6,0,15
Adam Tennant,,,,,,,,,,,,,,0,4,5,0,15
Kempis Ghani Songster,,,,,,,,,,,,,,,0,7,0,15
Ronald Raju Joseph,,,,,,,,,,,,,,,,0,0,15
Write-In,,,,,,,,,,,,,,,,,0,15
Total,92,0,76,75,67,67,64,59,30,26,12,11,9,8,8,8,0,15
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,16
,Michele Lockman,Pamela Robinson,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Vayda Good,Alvaro Quinones,Kempis Ghani Songster,Lorraine Haw,Ronald Raju Joseph,Adam Tennant,Write-In,Joe Torsella,Write-In,16
Michele Lockman,0,83,86,84,81,65,23,20,14,13,12,10,7,4,0,68,0,16
Pamela Robinson,,4,83,79,78,63,22,21,11,10,12,8,5,3,0,65,0,16
Patrick Parkinson,,,0,82,82,66,21,19,10,9,9,9,3,1,0,63,0,16
Anthony Bellmon,,,,0,80,63,20,18,10,9,11,8,4,2,0,63,0,16
Theodore Kirsch,,,,,0,64,19,18,7,6,8,6,2,1,0,59,0,16
Mona Getzes Cohen,,,,,,1,11,10,9,8,2,6,4,2,0,49,0,16
Lisa Powley,,,,,,,0,26,11,10,9,7,10,8,0,29,0,16
Amy Roat,,,,,,,,0,9,8,9,8,9,8,0,27,0,16
Vayda Good,,,,,,,,,0,16,8,11,13,10,0,19,0,16
Alvaro Quinones,,,,,,,,,,0,8,8,11,9,0,18,0,16
Kempis Ghani Songster,,,,,,,,,,,0,8,9,7,0,15,0,16
Lorraine Haw,,,,,,,,,,,,0,8,7,0,14,0,16
Ronald Raju Joseph,,,,,,,,,,,,,0,10,0,15,0,16
Adam Tennant,,,,,,,,,,,,,,0,0,11,0,16
Write-In,,,,,,,,,,,,,,,0,0,0,16
Joe Torsella,,,,,,,,,,,,,,,,1,0,16
Write-In,,,,,,,,,,,,,,,,,0,16
Total,91,90,87,84,82,68,30,29,21,19,18,16,15,11,0,78,0,16
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,17
,Joe Torsella,Write-In,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Alvaro Quinones,Amy Roat,Lisa Powley,Lorraine Haw,Kempis Ghani Songster,Ronald Raju Joseph,Vayda Good,Adam Tennant,Write-In,17
Joe Torsella,2,0,41,39,39,39,36,30,18,18,16,10,7,7,7,3,0,17
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Pamela Robinson,,,4,44,42,42,39,33,10,11,10,4,4,1,3,1,0,17
Michele Lockman,,,,0,41,43,40,34,13,14,13,7,4,2,5,1,0,17
Anthony Bellmon,,,,,0,41,37,31,11,13,10,6,4,3,5,1,0,17
Patrick Parkinson,,,,,,0,40,34,12,14,10,5,4,3,3,0,0,17
Theodore Kirsch,,,,,,,0,34,8,12,10,3,3,1,1,0,0,17
Mona Getzes Cohen,,,,,,,,1,8,5,4,3,1,0,1,0,0,17
Alvaro Quinones,,,,,,,,,1,11,8,11,6,8,8,3,0,17
Amy Roat,,,,,,,,,,0,14,6,5,7,5,3,0,17
Lisa Powley,,,,,,,,,,,0,7,5,5,5,3,0,17
Lorraine Haw,,,,,,,,,,,,0,5,6,7,3,0,17
Kempis Ghani Songster,,,,,,,,,,,,,1,5,4,2,0,17
Ronald Raju Joseph,,,,,,,,,,,,,,1,5,3,0,17
Vayda Good,,,,,,,,,,,,,,,0,3,0,17
Adam Tennant,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,0,17
Total,53,0,53,49,45,45,42,36,20,19,17,11,9,9,8,4,0,17
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,18
,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Alvaro Quinones,Kempis Ghani Songster,Lorraine Haw,Vayda Good,Adam Tennant,Ronald Raju Joseph,Write-In,Joe Torsella,Write-In,18
Pamela Robinson,2,59,57,55,55,44,19,10,6,2,5,3,2,0,0,44,0,18
Michele Lockman,,0,56,55,55,44,19,11,6,3,3,3,2,1,0,41,0,18
Patrick Parkinson,,,0,56,57,43,18,10,4,2,3,2,1,0,0,40,0,18
Anthony Bellmon,,,,0,55,42,18,10,5,3,4,3,1,0,0,38,0,18
Theodore Kirsch,,,,,0,43,17,10,3,2,2,1,1,0,0,38,0,18
Mona Getzes Cohen,,,,,,1,9,1,4,1,3,2,2,0,0,29,0,18
Amy Roat,,,,,,,1,17,12,9,9,8,7,6,0,24,0,18
Lisa Powley,,,,,,,,0,7,8,5,6,6,6,0,15,0,18
Alvaro Quinones,,,,,,,,,1,8,8,9,7,6,0,11,0,18
Kempis Ghani Songster,,,,,,,,,,1,7,8,6,6,0,8,0,18
Lorraine Haw,,,,,,,,,,,0,9,6,5,0,10,0,18
Vayda Good,,,,,,,,,,,,0,7,6,0,9,0,18
Adam Tennant,,,,,,,,,,,,,0,6,0,7,0,18
Ronald Raju Joseph,,,,,,,,,,,,,,0,0,6,0,18
Write-In,,,,,,,,,,,,,,,0,0,0,18
Joe Torsella,,,,,,,,,,,,,,,,2,0,18
Write-In,,,,,,,,,,,,,,,,,0,18
Total,69,61,60,57,57,47,29,18,15,11,11,10,8,6,0,56,0,18
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,19
,Pamela Robinson,Anthony Bellmon,Patrick Parkinson,Michele Lockman,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Alvaro Quinones,Lorraine Haw,Kempis Ghani Songster,Adam Tennant,Ronald Raju Joseph,Vayda Good,Write-In,Joe Torsella,Write-In,19
Pamela Robinson,3,71,69,65,64,54,23,21,9,5,5,2,2,4,1,56,0,19
Anthony Bellmon,,1,67,67,65,52,25,21,8,5,6,2,2,5,1,53,0,19
Patrick Parkinson,,,0,65,64,50,21,18,8,2,4,1,1,1,1,53,0,19
Michele Lockman,,,,0,63,50,21,19,8,4,4,3,4,4,0,53,0,19
Theodore Kirsch,,,,,0,51,21,16,5,3,4,0,1,1,0,49,0,19
Mona Getzes Cohen,,,,,,0,12,7,8,7,5,2,3,4,0,41,0,19
Amy Roat,,,,,,,0,27,12,11,10,12,11,11,0,27,0,19
Lisa Powley,,,,,,,,0,12,8,7,10,9,11,0,24,0,19
Alvaro Quinones,,,,,,,,,1,8,8,10,10,11,0,12,0,19
Lorraine Haw,,,,,,,,,,0,11,10,12,10,0,11,0,19
Kempis Ghani Songster,,,,,,,,,,,0,11,9,8,0,8,0,19
Adam Tennant,,,,,,,,,,,,0,12,10,0,7,0,19
Ronald Raju Joseph,,,,,,,,,,,,,0,10,0,9,0,19
Vayda Good,,,,,,,,,,,,,,0,0,10,0,19
Write-In,,,,,,,,,,,,,,,0,1,0,19
Joe Torsella,,,,,,,,,,,,,,,,4,0,19
Write-In,,,,,,,,,,,,,,,,,0,19
Total,80,77,73,72,67,58,36,29,20,16,15,14,14,14,1,71,0,19
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,20
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Mona Getzes Cohen,Theodore Kirsch,Amy Roat,Lisa Powley,Alvaro Quinones,Vayda Good,Kempis Ghani Songster,Ronald Raju Joseph,Adam Tennant,Lorraine Haw,Write-In,Joe Torsella,Write-In,20
Pamela Robinson,5,79,80,74,70,73,13,13,10,5,4,5,2,2,0,56,0,20
Michele Lockman,,0,80,73,72,73,13,12,10,7,5,4,3,2,0,58,0,20
Anthony Bellmon,,,0,74,69,74,13,13,9,4,4,5,1,2,0,56,0,20
Patrick Parkinson,,,,2,64,71,11,12,6,2,3,4,1,2,0,52,0,20
Mona Getzes Cohen,,,,,0,64,5,4,11,8,4,5,5,3,0,51,0,20
Theodore Kirsch,,,,,,0,10,11,5,2,2,3,1,0,0,52,0,20
Amy Roat,,,,,,,0,16,8,8,8,5,6,7,0,15,0,20
Lisa Powley,,,,,,,,0,6,6,6,4,4,5,0,14,0,20
Alvaro Quinones,,,,,,,,,0,10,7,8,6,7,0,14,0,20
Vayda Good,,,,,,,,,,0,8,7,8,6,0,11,0,20
Kempis Ghani Songster,,,,,,,,,,,0,7,6,7,0,7,0,20
Ronald Raju Joseph,,,,,,,,,,,,0,5,6,0,8,0,20
Adam Tennant,,,,,,,,,,,,,0,5,0,6,0,20
Lorraine Haw,,,,,,,,,,,,,,0,0,4,0,20
Write-In,,,,,,,,,,,,,,,0,0,0,20
Joe Torsella,,,,,,,,,,,,,,,,4,0,20
Write-In,,,,,,,,,,,,,,,,,0,20
Total,87,83,82,80,75,75,20,19,17,13,11,11,9,8,0,71,0,20
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,21
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Lorraine Haw,Alvaro Quinones,Adam Tennant,Vayda Good,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,Joe Torsella,Write-In,21
Pamela Robinson,2,45,41,40,37,33,12,5,9,4,4,4,2,3,0,32,0,21
Michele Lockman,,0,44,44,39,36,12,7,9,6,6,4,3,4,0,30,0,21
Anthony Bellmon,,,0,42,38,35,11,7,8,5,4,3,3,4,0,29,0,21
Patrick Parkinson,,,,0,40,35,11,6,7,6,6,2,3,2,0,28,0,21
Theodore Kirsch,,,,,0,33,9,4,5,5,3,2,1,2,0,25,0,21
Mona Getzes Cohen,,,,,,0,6,2,4,5,2,3,1,0,0,24,0,21
Lisa Powley,,,,,,,0,12,12,10,10,9,9,8,0,18,0,21
Amy Roat,,,,,,,,0,8,11,11,9,11,9,0,13,0,21
Lorraine Haw,,,,,,,,,0,6,9,8,7,8,0,13,0,21
Alvaro Quinones,,,,,,,,,,0,10,9,10,7,0,13,0,21
Adam Tennant,,,,,,,,,,,0,7,10,7,0,12,0,21
Vayda Good,,,,,,,,,,,,0,7,7,0,10,0,21
Ronald Raju Joseph,,,,,,,,,,,,,0,7,0,10,0,21
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,7,0,21
Write-In,,,,,,,,,,,,,,,0,0,0,21
Joe Torsella,,,,,,,,,,,,,,,,2,0,21
Write-In,,,,,,,,,,,,,,,,,0,21
Total,53,51,48,45,40,38,21,16,15,14,13,12,11,10,0,46,0,21
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,22
,Anthony Bellmon,Michele Lockman,Pamela Robinson,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Kempis Ghani Songster,Lorraine Haw,Ronald Raju Joseph,Vayda Good,Adam Tennant,Alvaro Quinones,Write-In,Joe Torsella,Write-In,22
Anthony Bellmon,0,35,34,33,33,29,9,9,5,3,3,3,2,0,0,25,0,22
Michele Lockman,,0,36,34,32,30,8,7,3,2,2,2,2,0,0,24,0,22
Pamela Robinson,,,0,34,32,30,9,8,3,2,1,2,2,0,0,23,0,22
Patrick Parkinson,,,,0,32,27,8,7,2,2,0,1,1,0,0,23,0,22
Theodore Kirsch,,,,,0,26,8,7,2,2,0,2,1,0,0,23,0,22
Mona Getzes Cohen,,,,,,0,7,6,4,2,3,3,1,0,0,18,0,22
Lisa Powley,,,,,,,1,10,5,7,5,6,4,4,0,8,0,22
Amy Roat,,,,,,,,0,7,5,6,5,4,4,0,9,0,22
Kempis Ghani Songster,,,,,,,,,0,5,6,6,4,4,0,6,0,22
Lorraine Haw,,,,,,,,,,0,5,5,4,4,0,2,0,22
Ronald Raju Joseph,,,,,,,,,,,0,5,4,4,0,2,0,22
Vayda Good,,,,,,,,,,,,0,3,4,0,4,0,22
Adam Tennant,,,,,,,,,,,,,0,3,0,2,0,22
Alvaro Quinones,,,,,,,,,,,,,,0,0,2,0,22
Write-In,,,,,,,,,,,,,,,0,1,0,22
Joe Torsella,,,,,,,,,,,,,,,,3,0,22
Write-In,,,,,,,,,,,,,,,,,0,22
Total,40,38,37,35,34,32,15,14,10,7,7,7,5,4,1,34,0,22
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,23
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Theodore Kirsch,Patrick Parkinson,Mona Getzes Cohen,Lisa Powley,Amy Roat,Vayda Good,Ronald Raju Joseph,Alvaro Quinones,Kempis Ghani Songster,Lorraine Haw,Adam Tennant,Write-In,Joe Torsella,Write-In,23
Pamela Robinson,0,52,49,49,49,39,12,7,6,3,4,3,6,2,0,34,0,23
Michele Lockman,,0,47,46,45,37,13,7,7,5,6,3,5,4,0,33,0,23
Anthony Bellmon,,,0,49,48,37,9,5,3,2,3,2,3,2,0,29,0,23
Theodore Kirsch,,,,0,47,36,9,6,3,3,3,3,4,2,0,30,0,23
Patrick Parkinson,,,,,0,35,8,6,2,0,3,1,3,2,0,29,0,23
Mona Getzes Cohen,,,,,,1,4,3,8,5,5,5,6,5,0,26,0,23
Lisa Powley,,,,,,,0,10,8,9,6,7,6,7,0,15,0,23
Amy Roat,,,,,,,,0,5,7,5,6,7,7,0,12,0,23
Vayda Good,,,,,,,,,0,10,9,8,8,8,0,10,0,23
Ronald Raju Joseph,,,,,,,,,,0,9,10,8,9,0,10,0,23
Alvaro Quinones,,,,,,,,,,,0,8,6,9,0,9,0,23
Kempis Ghani Songster,,,,,,,,,,,,0,8,8,0,8,0,23
Lorraine Haw,,,,,,,,,,,,,0,7,0,9,0,23
Adam Tennant,,,,,,,,,,,,,,0,0,8,0,23
Write-In,,,,,,,,,,,,,,,0,0,0,23
Joe Torsella,,,,,,,,,,,,,,,,4,0,23
Write-In,,,,,,,,,,,,,,,,,0,23
Total,60,58,52,52,51,45,19,14,14,13,12,12,12,11,4,48,0,23
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,24
,Pamela Robinson,Anthony Bellmon,Michele Lockman,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Alvaro Quinones,Kempis Ghani Songster,Lorraine Haw,Ronald Raju Joseph,Adam Tennant,Vayda Good,Write-In,Joe Torsella,Write-In,24
Pamela Robinson,4,66,66,61,64,58,14,11,5,4,4,2,3,1,0,48,0,24
Anthony Bellmon,,0,68,66,68,60,15,11,5,4,4,3,2,0,0,45,0,24
Michele Lockman,,,0,65,67,60,14,10,5,3,3,2,1,0,0,46,0,24
Patrick Parkinson,,,,2,65,56,14,10,4,3,3,2,1,0,0,44,0,24
Theodore Kirsch,,,,,0,58,13,11,3,3,3,2,1,0,0,44,0,24
Mona Getzes Cohen,,,,,,2,8,5,8,4,4,4,3,3,0,37,0,24
Amy Roat,,,,,,,0,10,4,5,6,4,3,2,0,14,0,24
Lisa Powley,,,,,,,,0,2,5,3,4,4,2,0,10,0,24
Alvaro Quinones,,,,,,,,,0,5,6,7,5,5,0,8,0,24
Kempis Ghani Songster,,,,,,,,,,0,6,6,6,5,0,7,0,24
Lorraine Haw,,,,,,,,,,,0,6,6,5,0,6,0,24
Ronald Raju Joseph,,,,,,,,,,,,0,6,5,0,6,0,24
Adam Tennant,,,,,,,,,,,,,0,5,0,3,0,24
Vayda Good,,,,,,,,,,,,,,0,0,4,0,24
Write-In,,,,,,,,,,,,,,,0,0,0,24
Joe Torsella,,,,,,,,,,,,,,,,3,0,24
Write-In,,,,,,,,,,,,,,,,,0,24
Total,78,72,70,69,69,66,18,14,11,10,10,9,8,7,0,61,0,24
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,State Treasurer - Democrat,,25
,Anthony Bellmon,Pamela Robinson,Patrick Parkinson,Michele Lockman,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Alvaro Quinones,Vayda Good,Lorraine Haw,Ronald Raju Joseph,Kempis Ghani Songster,Adam Tennant,Write-In,Joe Torsella,Write-In,25
Anthony Bellmon,1,72,75,74,71,63,13,13,11,8,7,5,5,1,2,54,0,25
Pamela Robinson,,0,69,67,64,56,16,13,9,12,10,6,6,1,2,52,0,25
Patrick Parkinson,,,0,73,70,59,15,13,10,8,7,7,3,1,1,54,0,25
Michele Lockman,,,,0,68,59,13,11,10,8,6,5,3,0,0,53,0,25
Theodore Kirsch,,,,,0,57,11,9,6,7,8,4,3,1,1,47,0,25
Mona Getzes Cohen,,,,,,1,7,5,7,8,5,3,4,0,0,43,0,25
Lisa Powley,,,,,,,0,18,12,13,12,12,9,9,0,21,0,25
Amy Roat,,,,,,,,1,11,9,7,9,7,7,0,18,0,25
Alvaro Quinones,,,,,,,,,0,12,10,10,8,8,0,16,0,25
Vayda Good,,,,,,,,,,0,13,13,10,8,1,16,0,25
Lorraine Haw,,,,,,,,,,,0,11,10,8,1,13,0,25
Ronald Raju Joseph,,,,,,,,,,,,0,8,7,1,13,0,25
Kempis Ghani Songster,,,,,,,,,,,,,0,7,0,11,0,25
Adam Tennant,,,,,,,,,,,,,,0,0,8,0,25
Write-In,,,,,,,,,,,,,,,0,0,0,25
Joe Torsella,,,,,,,,,,,,,,,,7,0,25
Write-In,,,,,,,,,,,,,,,,,0,25
Total,84,79,79,77,73,67,26,23,20,20,17,15,12,9,2,74,0,25
