col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,141,12,0,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,188,0,0,0,14
Bernie Sanders,,22,0,0,14
Tulsi Gabbard,,,2,0,14
Write-In,,,,0,14
Total,188,22,2,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,193,0,0,0,15
Bernie Sanders,,28,0,0,15
Tulsi Gabbard,,,0,0,15
Write-In,,,,0,15
Total,193,28,0,0,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,249,0,0,0,16
Bernie Sanders,,17,0,0,16
Tulsi Gabbard,,,0,0,16
Write-In,,,,0,16
Total,249,17,0,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,254,0,0,0,17
Bernie Sanders,,35,0,0,17
Tulsi Gabbard,,,4,0,17
Write-In,,,,1,17
Total,254,35,4,1,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,18
Joseph R Biden,208,0,0,0,18
Bernie Sanders,,17,0,0,18
Write-In,,,2,0,18
Tulsi Gabbard,,,,0,18
Total,208,17,2,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,197,0,0,0,19
Bernie Sanders,,26,0,0,19
Tulsi Gabbard,,,1,0,19
Write-In,,,,0,19
Total,197,26,1,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,163,0,0,0,20
Bernie Sanders,,19,0,0,20
Tulsi Gabbard,,,3,0,20
Write-In,,,,0,20
Total,163,19,3,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,128,0,0,0,21
Bernie Sanders,,10,0,0,21
Tulsi Gabbard,,,0,0,21
Write-In,,,,0,21
Total,128,10,0,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,133,0,0,0,22
Bernie Sanders,,19,0,0,22
Tulsi Gabbard,,,2,0,22
Write-In,,,,0,22
Total,133,19,2,0,22
