col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,30,0,31,0,14
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14
Total,152,140,139,138,138,137,134,133,130,126,117,57,54,53,53,50,49,48,46,43,42,41,38,38,37,4,141,2,14
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,15
,Nina Tinari,Malcolm Kenyatta,Cindy Bass,Ken Washington,Terry Gillen,Wynnetta Ward,Anuj Gupta,Charlene Cooper,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Daisy Confoy,Joanne Beer,Steve Paul,Christina Borst,Bryan Mercer,Arielle Cohen,Carla Le'Coin,Daniel Laufer,Paul Prescod,Jack Cahill,Sergio Cea,Write-In,Joe Torsella,Write-In,15
Nina Tinari,0,124,130,124,129,122,128,128,120,115,116,29,25,20,19,20,19,16,11,8,12,11,12,7,9,9,94,0,15
Malcolm Kenyatta,,3,122,127,122,127,119,123,125,119,106,21,15,14,10,12,11,16,9,8,11,10,6,7,8,0,87,0,15
Cindy Bass,,,0,122,128,122,123,123,116,114,115,23,22,19,18,16,18,14,7,10,10,8,9,4,9,0,92,0,15
Ken Washington,,,,2,123,125,121,121,123,117,108,18,17,13,12,12,13,15,8,6,11,10,6,6,7,0,89,0,15
Terry Gillen,,,,,0,121,126,127,117,116,110,23,19,15,15,17,13,15,7,6,11,11,11,7,6,1,92,0,15
Wynnetta Ward,,,,,,0,121,119,121,115,105,20,15,14,11,12,12,15,8,8,10,9,5,4,9,8,87,0,15
Anuj Gupta,,,,,,,0,126,117,110,112,24,18,19,17,21,15,16,7,9,12,10,12,5,8,9,86,0,15
Charlene Cooper,,,,,,,,0,117,113,111,23,15,13,13,16,12,11,4,5,8,7,10,3,3,1,84,0,15
Matthew Miller,,,,,,,,,0,114,105,16,10,8,5,7,7,10,7,5,9,7,5,4,6,8,81,0,15
Lindy Li,,,,,,,,,,0,100,19,15,12,10,11,11,14,7,8,10,9,5,6,6,0,81,0,15
Owen Voutsinas-Klose,,,,,,,,,,,0,19,17,17,13,15,16,7,5,7,5,6,10,3,6,8,80,0,15
Sherrie Cohen,,,,,,,,,,,,0,49,45,46,41,46,38,36,37,36,36,40,33,33,1,45,0,15
Anlin Wang,,,,,,,,,,,,,0,44,46,42,45,36,34,32,33,33,36,32,34,0,39,0,15
Heather Pope,,,,,,,,,,,,,,0,45,42,42,37,35,39,35,34,37,32,34,0,38,0,15
Daisy Confoy,,,,,,,,,,,,,,,0,43,43,40,35,36,35,35,39,31,34,0,38,0,15
Joanne Beer,,,,,,,,,,,,,,,,0,38,35,31,32,32,30,37,30,30,0,36,0,15
Steve Paul,,,,,,,,,,,,,,,,,0,32,33,34,30,32,37,29,33,0,37,0,15
Christina Borst,,,,,,,,,,,,,,,,,,0,37,35,42,39,30,34,32,0,36,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,,0,34,36,37,32,34,31,0,32,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,34,32,32,31,33,0,31,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,0,36,29,33,31,0,31,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,30,35,30,1,30,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,28,29,0,31,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,29,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,28,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,15
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,148,147,143,143,142,140,139,137,131,128,125,65,57,56,54,52,51,50,46,44,44,44,44,41,39,9,142,0,15
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,16
,Ken Washington,Nina Tinari,Terry Gillen,Wynnetta Ward,Cindy Bass,Malcolm Kenyatta,Charlene Cooper,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Joanne Beer,Heather Pope,Sherrie Cohen,Daisy Confoy,Anlin Wang,Arielle Cohen,Steve Paul,Carla Le'Coin,Christina Borst,Daniel Laufer,Paul Prescod,Bryan Mercer,Jack Cahill,Sergio Cea,Write-In,Joe Torsella,Write-In,16
Ken Washington,1,85,88,89,86,87,81,85,81,80,73,15,12,12,8,4,5,5,6,8,7,6,6,4,6,0,64,0,16
Nina Tinari,,1,86,85,86,79,83,81,80,81,77,14,12,13,10,7,7,7,7,8,9,8,7,6,5,0,63,0,16
Terry Gillen,,,1,84,88,81,85,78,76,82,74,16,12,13,10,5,4,6,6,7,7,8,5,5,4,0,63,0,16
Wynnetta Ward,,,,0,82,84,80,86,80,75,69,11,8,11,5,2,5,4,7,7,7,4,6,5,5,0,59,0,16
Cindy Bass,,,,,0,78,86,77,76,80,78,12,12,11,8,5,4,5,5,4,3,7,3,4,3,0,60,0,16
Malcolm Kenyatta,,,,,,1,75,82,77,77,68,11,8,9,5,3,4,3,5,6,6,4,5,4,5,0,58,0,16
Charlene Cooper,,,,,,,0,74,73,78,75,12,7,12,9,6,5,4,4,4,4,7,4,3,3,0,58,0,16
Lindy Li,,,,,,,,0,76,73,68,8,8,9,3,3,4,2,5,7,7,0,4,3,4,0,56,0,16
Matthew Miller,,,,,,,,,1,70,66,9,8,8,5,4,4,3,6,6,7,5,7,5,5,0,56,0,16
Anuj Gupta,,,,,,,,,,0,73,10,8,9,8,5,3,5,4,4,5,7,3,4,3,0,56,0,16
Owen Voutsinas-Klose,,,,,,,,,,,1,8,9,9,8,7,5,4,2,1,4,5,1,3,2,0,51,0,16
Joanne Beer,,,,,,,,,,,,0,30,32,33,27,27,28,24,29,26,28,24,23,24,0,31,0,16
Heather Pope,,,,,,,,,,,,,0,30,29,29,29,29,26,26,24,26,24,25,25,0,25,0,16
Sherrie Cohen,,,,,,,,,,,,,,0,30,29,28,31,24,26,26,27,24,25,23,0,28,0,16
Daisy Confoy,,,,,,,,,,,,,,,0,29,27,28,23,25,25,28,23,23,24,0,25,0,16
Anlin Wang,,,,,,,,,,,,,,,,0,27,29,24,23,24,26,23,24,24,0,22,0,16
Arielle Cohen,,,,,,,,,,,,,,,,,0,26,24,25,25,23,24,24,24,0,20,0,16
Steve Paul,,,,,,,,,,,,,,,,,,0,24,24,24,28,24,25,23,0,21,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,26,24,23,25,26,23,0,21,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,,0,26,22,26,23,25,0,21,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,0,22,25,25,23,0,21,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,23,24,22,0,21,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,24,24,0,19,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,18,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,104,100,97,96,93,93,91,91,87,86,82,42,39,39,35,34,32,32,31,31,31,31,29,28,28,0,101,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,17
,Ken Washington,Malcolm Kenyatta,Nina Tinari,Terry Gillen,Charlene Cooper,Cindy Bass,Wynnetta Ward,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Anlin Wang,Joanne Beer,Daisy Confoy,Bryan Mercer,Steve Paul,Arielle Cohen,Sergio Cea,Christina Borst,Jack Cahill,Paul Prescod,Daniel Laufer,Carla Le'Coin,Write-In,Joe Torsella,Write-In,17
Ken Washington,2,138,130,128,127,125,131,115,121,116,105,23,16,15,15,11,19,11,15,15,13,11,8,10,8,1,106,0,17
Malcolm Kenyatta,,1,126,126,125,120,128,114,122,118,105,24,16,15,15,13,18,10,15,15,14,11,9,10,8,1,103,0,17
Nina Tinari,,,3,128,133,127,123,121,115,108,109,26,19,19,17,16,12,10,9,10,9,3,12,7,5,1,104,0,17
Terry Gillen,,,,0,128,120,120,119,116,113,109,25,20,18,19,19,17,13,10,11,12,7,11,9,7,1,106,0,17
Charlene Cooper,,,,,0,122,120,118,117,108,108,25,17,16,17,18,14,10,9,9,10,6,10,7,4,1,101,0,17
Cindy Bass,,,,,,1,116,116,109,104,108,19,16,18,15,11,12,13,6,9,5,3,9,7,1,1,96,0,17
Wynnetta Ward,,,,,,,0,111,116,115,98,21,13,16,12,12,20,10,12,13,13,9,7,10,8,1,97,0,17
Anuj Gupta,,,,,,,,1,108,106,104,23,16,20,17,15,14,13,8,11,10,2,12,7,4,1,94,0,17
Matthew Miller,,,,,,,,,0,108,98,19,12,10,14,10,16,6,9,10,13,8,4,9,5,1,92,0,17
Lindy Li,,,,,,,,,,0,97,18,12,15,11,11,17,10,10,13,12,8,6,10,6,1,90,0,17
Owen Voutsinas-Klose,,,,,,,,,,,1,18,14,15,13,10,10,10,6,8,4,2,8,6,1,1,88,0,17
Sherrie Cohen,,,,,,,,,,,,0,44,39,37,40,26,35,30,27,28,27,31,23,25,0,45,0,17
Heather Pope,,,,,,,,,,,,,2,36,34,34,23,34,29,27,26,26,30,23,25,0,39,0,17
Anlin Wang,,,,,,,,,,,,,,0,30,34,26,38,26,30,26,25,30,24,25,0,37,0,17
Joanne Beer,,,,,,,,,,,,,,,0,34,23,29,26,25,27,22,29,20,21,0,33,0,17
Daisy Confoy,,,,,,,,,,,,,,,,0,23,32,24,23,27,24,31,21,23,0,34,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,0,27,24,25,28,24,20,27,26,0,36,0,17
Steve Paul,,,,,,,,,,,,,,,,,,0,25,28,26,27,29,23,26,0,32,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,27,28,26,22,24,26,0,32,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,0,26,26,23,24,26,0,31,0,17
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,27,21,25,27,0,29,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,0,20,24,26,0,26,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,18,22,0,27,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,26,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,158,148,148,143,141,139,139,129,126,124,119,56,52,48,44,43,42,42,39,39,37,34,34,32,31,1,149,0,17
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,18
,Cindy Bass,Nina Tinari,Charlene Cooper,Malcolm Kenyatta,Ken Washington,Terry Gillen,Wynnetta Ward,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Joanne Beer,Arielle Cohen,Bryan Mercer,Daisy Confoy,Steve Paul,Carla Le'Coin,Christina Borst,Paul Prescod,Jack Cahill,Daniel Laufer,Sergio Cea,Write-In,Joe Torsella,Write-In,18
Cindy Bass,1,113,113,104,103,109,102,98,96,100,97,19,20,14,14,10,8,10,7,8,8,9,4,4,3,0,89,0,18
Nina Tinari,,1,111,103,104,108,99,100,97,98,99,20,21,13,11,10,8,10,7,9,10,8,4,3,3,0,89,0,18
Charlene Cooper,,,1,102,102,110,102,98,97,100,97,18,22,14,13,10,10,10,8,10,9,9,4,3,3,0,88,0,18
Malcolm Kenyatta,,,,1,102,101,103,98,99,94,91,13,12,6,7,11,9,8,3,11,8,5,6,4,5,0,77,0,18
Ken Washington,,,,,1,102,100,97,97,93,90,17,16,10,7,8,10,7,5,10,8,7,7,5,4,0,81,0,18
Terry Gillen,,,,,,0,98,97,99,101,99,16,18,11,12,9,10,10,7,9,8,10,4,3,2,0,84,0,18
Wynnetta Ward,,,,,,,2,100,96,93,85,12,13,7,7,11,8,7,3,10,7,5,5,5,5,0,81,0,18
Lindy Li,,,,,,,,0,97,90,87,9,14,5,4,9,8,5,1,11,10,4,6,5,3,0,80,0,18
Matthew Miller,,,,,,,,,1,92,89,11,13,5,4,9,10,6,1,9,9,4,6,5,4,0,76,0,18
Anuj Gupta,,,,,,,,,,0,92,13,16,10,8,8,4,6,6,6,4,8,2,3,2,0,75,0,18
Owen Voutsinas-Klose,,,,,,,,,,,0,14,15,11,8,9,5,8,5,7,6,7,4,2,1,0,74,0,18
Heather Pope,,,,,,,,,,,,0,23,21,21,16,18,20,21,13,16,16,16,12,12,0,25,0,18
Sherrie Cohen,,,,,,,,,,,,,0,22,20,17,19,19,20,15,16,17,16,13,11,0,27,0,18
Anlin Wang,,,,,,,,,,,,,,0,19,15,12,17,18,11,11,16,13,11,10,0,21,0,18
Joanne Beer,,,,,,,,,,,,,,,0,15,14,20,19,12,13,19,12,11,11,0,19,0,18
Arielle Cohen,,,,,,,,,,,,,,,,0,13,15,15,13,13,13,13,13,13,0,17,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,0,14,15,17,18,13,18,14,11,0,14,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,,0,16,13,14,17,13,12,11,0,16,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,1,13,11,17,14,12,11,0,14,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,17,10,15,13,11,0,16,0,18
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,11,15,14,12,0,16,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,0,15,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,14,11,0,12,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,12,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,125,123,120,119,118,117,113,107,106,105,104,38,38,27,27,26,26,25,25,23,23,22,21,18,15,0,120,0,18
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Joe Torsella,Write-In,Malcolm Kenyatta,Cindy Bass,Nina Tinari,Ken Washington,Charlene Cooper,Wynnetta Ward,Terry Gillen,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Joanne Beer,Arielle Cohen,Steve Paul,Anlin Wang,Daisy Confoy,Bryan Mercer,Christina Borst,Paul Prescod,Sergio Cea,Carla Le'Coin,Daniel Laufer,Jack Cahill,Write-In,19
Joe Torsella,9,0,91,91,90,90,86,86,83,84,83,83,73,32,32,26,27,21,22,20,20,20,18,14,14,15,15,2,19
Write-In,,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Malcolm Kenyatta,,,4,102,96,105,99,107,100,91,102,100,81,20,19,16,18,11,9,8,14,12,4,9,8,8,9,2,19
Cindy Bass,,,,0,99,98,99,94,100,99,90,89,90,26,26,22,13,20,19,15,13,9,10,8,5,5,4,2,19
Nina Tinari,,,,,2,96,100,92,96,92,91,88,87,23,21,20,11,17,15,13,9,8,13,5,5,2,7,2,19
Ken Washington,,,,,,1,97,102,99,89,97,96,83,21,20,17,16,14,14,9,15,10,10,11,8,7,8,1,19
Charlene Cooper,,,,,,,0,94,101,96,92,89,85,23,22,20,11,15,14,12,12,7,13,3,5,2,5,2,19
Wynnetta Ward,,,,,,,,1,92,88,95,93,80,20,16,15,17,10,7,6,12,10,5,8,7,6,8,2,19
Terry Gillen,,,,,,,,,1,92,91,89,87,23,25,20,10,16,15,13,12,5,13,4,6,4,4,2,19
Anuj Gupta,,,,,,,,,,1,84,86,90,23,24,21,10,16,17,12,9,8,12,6,3,5,3,1,19
Lindy Li,,,,,,,,,,,1,94,81,21,16,12,16,8,10,8,12,11,5,7,8,7,8,2,19
Matthew Miller,,,,,,,,,,,,0,79,18,16,15,15,8,8,7,12,10,4,9,5,6,6,1,19
Owen Voutsinas-Klose,,,,,,,,,,,,,0,21,19,14,10,15,15,9,8,5,10,4,4,3,4,1,19
Heather Pope,,,,,,,,,,,,,,1,27,21,15,19,21,22,10,13,15,10,8,10,7,0,19
Sherrie Cohen,,,,,,,,,,,,,,,1,23,17,22,22,23,12,15,18,11,8,12,7,1,19
Joanne Beer,,,,,,,,,,,,,,,,0,11,17,19,20,9,13,16,11,5,8,6,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,1,14,12,13,13,19,10,14,11,14,11,1,19
Steve Paul,,,,,,,,,,,,,,,,,,0,21,18,12,13,16,12,7,10,8,0,19
Anlin Wang,,,,,,,,,,,,,,,,,,,0,18,12,14,18,12,9,9,8,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,,0,9,13,18,10,6,9,6,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,14,9,11,11,10,9,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,,0,11,13,10,13,11,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,9,8,6,8,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,9,10,9,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,1,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,132,1,129,125,124,121,116,115,114,113,111,104,98,42,40,33,30,30,29,25,24,23,22,20,16,16,16,2,19
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,20
,Ken Washington,Malcolm Kenyatta,Terry Gillen,Wynnetta Ward,Charlene Cooper,Nina Tinari,Cindy Bass,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Steve Paul,Christina Borst,Heather Pope,Daisy Confoy,Anlin Wang,Arielle Cohen,Jack Cahill,Bryan Mercer,Joanne Beer,Sergio Cea,Carla Le'Coin,Daniel Laufer,Paul Prescod,Write-In,Joe Torsella,Write-In,20
Ken Washington,3,105,106,104,105,97,95,101,100,94,90,14,9,12,8,8,9,8,7,12,9,10,8,8,4,6,80,0,20
Malcolm Kenyatta,,3,100,100,98,94,90,98,96,93,87,12,11,12,9,8,7,9,9,12,7,11,8,9,5,6,79,0,20
Terry Gillen,,,0,99,104,95,95,94,95,94,90,16,13,9,9,8,9,7,6,10,10,8,7,8,6,6,81,0,20
Wynnetta Ward,,,,0,97,94,88,98,95,89,85,12,9,11,8,7,7,10,5,10,8,8,7,7,2,6,80,0,20
Charlene Cooper,,,,,0,97,96,93,94,95,91,15,10,8,10,7,8,5,4,9,11,6,5,4,5,6,79,0,20
Nina Tinari,,,,,,1,90,90,88,90,89,9,8,5,9,8,8,6,1,4,7,5,2,3,1,6,80,0,20
Cindy Bass,,,,,,,3,84,89,90,86,12,8,7,8,6,6,1,3,5,7,6,4,5,5,6,75,0,20
Lindy Li,,,,,,,,0,93,88,84,12,8,11,6,5,8,10,7,10,9,10,6,6,2,6,73,0,20
Matthew Miller,,,,,,,,,0,88,86,10,5,8,4,6,6,4,7,6,5,9,6,8,2,6,73,0,20
Anuj Gupta,,,,,,,,,,0,87,10,8,7,6,9,8,3,2,4,8,5,3,2,3,6,73,0,20
Owen Voutsinas-Klose,,,,,,,,,,,0,8,9,5,6,6,7,3,3,5,6,6,3,3,3,6,72,0,20
Sherrie Cohen,,,,,,,,,,,,0,14,14,15,14,14,11,13,11,15,11,13,10,12,0,20,0,20
Steve Paul,,,,,,,,,,,,,1,11,16,11,14,12,13,12,15,11,11,11,13,0,16,0,20
Christina Borst,,,,,,,,,,,,,,0,13,11,12,14,14,14,12,13,13,14,8,0,16,0,20
Heather Pope,,,,,,,,,,,,,,,0,12,14,14,11,12,15,12,10,11,12,0,16,0,20
Daisy Confoy,,,,,,,,,,,,,,,,0,14,10,12,7,11,11,11,10,10,0,18,0,20
Anlin Wang,,,,,,,,,,,,,,,,,0,11,12,8,12,12,11,10,11,0,17,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,1,13,14,12,13,12,12,9,0,15,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,1,12,10,14,15,14,12,0,14,0,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,11,13,11,12,10,0,13,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,9,10,9,10,0,14,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,11,13,10,0,13,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,11,10,0,13,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,11,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,119,115,115,112,111,108,106,104,102,100,95,27,24,23,23,22,21,21,21,20,20,20,19,19,15,6,110,0,20
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,21
,Cindy Bass,Nina Tinari,Ken Washington,Malcolm Kenyatta,Charlene Cooper,Terry Gillen,Anuj Gupta,Wynnetta Ward,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Anlin Wang,Daisy Confoy,Paul Prescod,Steve Paul,Bryan Mercer,Carla Le'Coin,Joanne Beer,Jack Cahill,Arielle Cohen,Christina Borst,Sergio Cea,Daniel Laufer,Write-In,Joe Torsella,Write-In,21
Cindy Bass,1,79,74,74,74,73,73,70,69,61,65,21,13,14,12,12,11,9,9,10,7,8,5,7,6,1,60,0,21
Nina Tinari,,1,75,71,70,71,67,67,69,61,63,18,9,9,12,9,6,5,6,8,4,3,8,5,7,1,59,0,21
Ken Washington,,,3,73,68,68,65,70,68,62,56,17,8,9,11,8,6,8,9,6,7,6,7,7,6,1,56,0,21
Malcolm Kenyatta,,,,0,69,69,67,72,68,65,57,17,9,11,11,8,8,9,10,7,10,9,9,8,8,0,56,0,21
Charlene Cooper,,,,,0,69,69,66,63,60,61,18,11,12,12,11,10,5,7,7,6,5,5,7,3,0,51,0,21
Terry Gillen,,,,,,0,68,65,65,58,59,17,6,10,12,10,7,7,7,10,5,4,7,5,5,1,54,0,21
Anuj Gupta,,,,,,,0,63,63,58,59,18,10,11,9,8,11,7,7,8,4,6,6,7,5,0,49,0,21
Wynnetta Ward,,,,,,,,0,64,60,54,15,8,7,9,7,4,7,8,5,5,6,7,6,6,0,53,0,21
Matthew Miller,,,,,,,,,0,58,56,16,5,8,9,6,4,6,7,6,5,5,7,5,6,0,52,0,21
Lindy Li,,,,,,,,,,0,52,10,5,6,6,3,5,4,4,1,4,3,5,4,5,0,44,0,21
Owen Voutsinas-Klose,,,,,,,,,,,0,12,8,9,8,9,5,3,3,4,3,4,1,6,2,0,47,0,21
Sherrie Cohen,,,,,,,,,,,,0,22,21,22,21,22,19,19,21,14,16,18,16,14,0,23,0,21
Heather Pope,,,,,,,,,,,,,1,23,19,20,22,16,17,19,15,19,14,18,14,0,17,0,21
Anlin Wang,,,,,,,,,,,,,,0,19,20,22,17,19,19,17,19,15,18,14,0,18,0,21
Daisy Confoy,,,,,,,,,,,,,,,0,21,17,15,16,22,14,14,17,15,14,0,20,0,21
Paul Prescod,,,,,,,,,,,,,,,,0,18,16,18,20,17,15,14,16,13,0,18,0,21
Steve Paul,,,,,,,,,,,,,,,,,0,17,17,18,15,17,15,17,14,0,14,0,21
Bryan Mercer,,,,,,,,,,,,,,,,,,1,19,16,17,15,16,15,15,0,17,0,21
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,16,17,16,18,17,15,0,18,0,21
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,14,15,16,15,14,0,17,0,21
Jack Cahill,,,,,,,,,,,,,,,,,,,,,1,16,13,14,14,0,14,0,21
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,13,16,14,0,13,0,21
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,15,17,0,16,0,21
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,15,0,21
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,88,88,87,83,77,77,75,75,71,66,66,35,29,28,27,26,25,24,24,24,23,22,22,22,20,1,75,0,21
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Joe Torsella,Write-In,Malcolm Kenyatta,Cindy Bass,Nina Tinari,Ken Washington,Terry Gillen,Charlene Cooper,Anuj Gupta,Wynnetta Ward,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Steve Paul,Anlin Wang,Joanne Beer,Daisy Confoy,Paul Prescod,Christina Borst,Jack Cahill,Bryan Mercer,Carla Le'Coin,Sergio Cea,Arielle Cohen,Daniel Laufer,Write-In,22
Joe Torsella,7,0,65,62,64,58,59,54,56,55,51,47,48,29,27,25,22,22,19,16,16,16,14,13,15,10,10,1,22
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Malcolm Kenyatta,,,1,75,73,73,69,66,69,75,73,67,57,16,13,11,6,11,7,4,12,14,10,10,9,5,7,1,22
Cindy Bass,,,,1,75,70,75,78,74,66,67,58,65,23,23,18,17,18,15,13,9,10,10,8,7,6,3,1,22
Nina Tinari,,,,,1,76,78,76,74,71,72,61,67,21,17,14,16,19,14,14,10,9,9,10,7,5,4,1,22
Ken Washington,,,,,,1,75,71,68,71,76,63,62,13,11,9,10,11,8,9,10,10,9,10,7,4,5,1,22
