col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,23
,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Mona Getzes Cohen,Theodore Kirsch,Amy Roat,Lisa Powley,Adam Tennant,Lorraine Haw,Vayda Good,Alvaro Quinones,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,Write-In,23
Pamela Robinson,4,67,65,61,57,61,16,17,7,10,9,4,4,6,1,6,23
Michele Lockman,,0,69,62,56,61,17,19,8,10,9,6,5,5,1,7,23
Patrick Parkinson,,,1,61,56,61,16,18,9,9,8,4,5,4,1,6,23
Anthony Bellmon,,,,2,53,60,14,14,8,8,5,3,4,3,1,6,23
Mona Getzes Cohen,,,,,1,54,11,11,13,12,13,9,10,7,1,6,23
Theodore Kirsch,,,,,,0,12,13,7,7,5,3,4,4,0,6,23
Amy Roat,,,,,,,0,29,21,23,23,20,20,16,0,5,23
Lisa Powley,,,,,,,,0,22,24,22,18,19,17,0,5,23
Adam Tennant,,,,,,,,,1,22,24,22,25,18,0,5,23
Lorraine Haw,,,,,,,,,,0,26,22,20,22,0,5,23
Vayda Good,,,,,,,,,,,0,25,22,21,0,6,23
Alvaro Quinones,,,,,,,,,,,,0,21,20,0,5,23
Ronald Raju Joseph,,,,,,,,,,,,,1,18,0,5,23
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,5,23
Write-In,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,1,23
Total,75,74,72,69,67,64,38,38,33,33,33,29,28,25,1,13,23
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,31
,Michele Lockman,Pamela Robinson,Anthony Bellmon,Patrick Parkinson,Mona Getzes Cohen,Theodore Kirsch,Amy Roat,Lisa Powley,Alvaro Quinones,Lorraine Haw,Ronald Raju Joseph,Vayda Good,Adam Tennant,Kempis Ghani Songster,Write-In,Write-In,31
Michele Lockman,0,62,59,57,51,56,13,13,9,8,6,7,4,2,0,2,31
Pamela Robinson,,0,56,55,51,54,11,11,9,7,4,4,3,3,0,2,31
Anthony Bellmon,,,0,55,48,55,10,11,6,6,4,3,2,1,0,2,31
Patrick Parkinson,,,,0,47,52,10,10,6,4,3,3,3,1,0,2,31
Mona Getzes Cohen,,,,,0,49,12,12,7,7,7,5,5,3,0,2,31
Theodore Kirsch,,,,,,0,8,8,5,3,4,2,2,1,0,2,31
Amy Roat,,,,,,,1,29,20,21,18,19,19,16,0,3,31
Lisa Powley,,,,,,,,0,18,21,18,17,17,16,0,3,31
Alvaro Quinones,,,,,,,,,0,17,19,20,18,16,0,3,31
Lorraine Haw,,,,,,,,,,0,18,19,18,18,0,3,31
Ronald Raju Joseph,,,,,,,,,,,0,21,21,17,0,3,31
Vayda Good,,,,,,,,,,,,0,20,17,0,3,31
Adam Tennant,,,,,,,,,,,,,0,17,0,3,31
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,3,31
Write-In,,,,,,,,,,,,,,,1,0,31
Write-In,,,,,,,,,,,,,,,,1,31
Total,68,66,59,59,58,58,34,31,27,25,24,24,23,19,1,6,31
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,33
,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Mona Getzes Cohen,Theodore Kirsch,Amy Roat,Lisa Powley,Alvaro Quinones,Adam Tennant,Lorraine Haw,Kempis Ghani Songster,Vayda Good,Ronald Raju Joseph,Write-In,Write-In,33
Pamela Robinson,2,96,90,93,90,90,17,15,12,14,15,6,9,4,0,8,33
Michele Lockman,,1,92,95,91,90,13,13,9,13,10,6,6,3,0,8,33
Patrick Parkinson,,,6,92,85,88,12,13,9,14,10,6,5,4,0,8,33
Anthony Bellmon,,,,0,88,91,11,11,8,12,9,5,5,2,0,8,33
Mona Getzes Cohen,,,,,0,86,9,9,8,11,9,5,6,1,0,7,33
Theodore Kirsch,,,,,,0,11,11,8,12,9,5,5,2,0,8,33
Amy Roat,,,,,,,0,27,20,17,21,16,20,17,0,1,33
Lisa Powley,,,,,,,,0,20,17,21,17,18,17,0,2,33
Alvaro Quinones,,,,,,,,,0,22,22,19,23,20,0,2,33
Adam Tennant,,,,,,,,,,0,21,18,17,19,0,2,33
Lorraine Haw,,,,,,,,,,,0,17,20,19,0,1,33
Kempis Ghani Songster,,,,,,,,,,,,2,17,16,0,1,33
Vayda Good,,,,,,,,,,,,,0,17,0,2,33
Ronald Raju Joseph,,,,,,,,,,,,,,0,0,1,33
Write-In,,,,,,,,,,,,,,,0,0,33
Write-In,,,,,,,,,,,,,,,,1,33
Total,104,102,102,97,92,91,33,33,32,31,31,26,26,21,2,10,33
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,34
,Patrick Parkinson,Michele Lockman,Pamela Robinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Amy Roat,Lisa Powley,Adam Tennant,Lorraine Haw,Vayda Good,Alvaro Quinones,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,Write-In,34
Patrick Parkinson,1,45,41,43,42,36,14,12,6,4,2,2,3,2,0,6,34
Michele Lockman,,0,43,42,42,34,15,14,7,4,5,4,3,2,0,7,34
Pamela Robinson,,,0,39,40,33,15,14,7,3,4,4,3,2,1,5,34
Anthony Bellmon,,,,0,41,33,12,12,4,2,2,1,1,2,0,4,34
Theodore Kirsch,,,,,0,32,11,12,4,1,1,1,1,1,0,5,34
Mona Getzes Cohen,,,,,,0,11,8,5,5,4,3,4,2,1,4,34
Amy Roat,,,,,,,0,19,14,13,11,10,10,6,0,4,34
Lisa Powley,,,,,,,,0,10,9,8,7,6,5,0,2,34
Adam Tennant,,,,,,,,,0,13,11,11,11,6,0,1,34
Lorraine Haw,,,,,,,,,,0,11,10,10,7,0,2,34
Vayda Good,,,,,,,,,,,0,10,9,7,0,2,34
Alvaro Quinones,,,,,,,,,,,,0,11,6,0,1,34
Ronald Raju Joseph,,,,,,,,,,,,,0,6,0,1,34
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,0,34
Write-In,,,,,,,,,,,,,,,0,0,34
Write-In,,,,,,,,,,,,,,,,0,34
Total,50,49,46,43,42,39,26,21,17,15,13,12,12,8,1,10,34
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,38
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Mona Getzes Cohen,Theodore Kirsch,Patrick Parkinson,Amy Roat,Lisa Powley,Lorraine Haw,Vayda Good,Alvaro Quinones,Ronald Raju Joseph,Kempis Ghani Songster,Adam Tennant,Write-In,Write-In,38
Pamela Robinson,3,65,62,59,60,56,12,11,7,7,9,7,5,3,0,8,38
Michele Lockman,,1,59,60,59,56,12,11,7,7,8,6,3,3,0,9,38
Anthony Bellmon,,,1,57,60,57,8,6,4,4,5,7,4,2,0,7,38
Mona Getzes Cohen,,,,0,56,54,10,7,9,7,6,7,4,3,0,9,38
Theodore Kirsch,,,,,0,56,7,6,4,3,5,5,4,2,0,7,38
Patrick Parkinson,,,,,,1,7,6,4,2,3,8,3,2,0,7,38
Amy Roat,,,,,,,0,26,23,24,21,20,18,17,0,5,38
Lisa Powley,,,,,,,,0,21,21,21,19,18,17,0,5,38
Lorraine Haw,,,,,,,,,0,20,20,18,19,15,0,5,38
Vayda Good,,,,,,,,,,0,22,17,16,16,0,4,38
Alvaro Quinones,,,,,,,,,,,0,18,18,15,0,3,38
Ronald Raju Joseph,,,,,,,,,,,,0,17,15,0,3,38
Kempis Ghani Songster,,,,,,,,,,,,,0,15,0,3,38
Adam Tennant,,,,,,,,,,,,,,2,0,2,38
Write-In,,,,,,,,,,,,,,,1,0,38
Write-In,,,,,,,,,,,,,,,,3,38
Total,72,69,64,64,61,60,32,29,26,26,25,25,21,20,1,15,38
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,39
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Mona Getzes Cohen,Theodore Kirsch,Lisa Powley,Amy Roat,Lorraine Haw,Vayda Good,Adam Tennant,Alvaro Quinones,Ronald Raju Joseph,Kempis Ghani Songster,Write-In,Write-In,39
Pamela Robinson,3,74,70,70,66,71,14,12,11,9,5,7,8,5,2,1,39
Michele Lockman,,0,74,74,68,74,15,11,10,7,7,6,6,6,2,1,39
Anthony Bellmon,,,1,73,69,75,11,10,8,7,6,4,4,6,2,1,39
Patrick Parkinson,,,,2,67,72,9,9,6,5,5,4,5,5,2,1,39
Mona Getzes Cohen,,,,,0,68,9,10,12,11,8,8,8,5,2,1,39
Theodore Kirsch,,,,,,0,11,9,7,8,5,4,4,4,2,1,39
Lisa Powley,,,,,,,0,19,15,15,17,12,11,13,0,1,39
Amy Roat,,,,,,,,1,16,14,15,13,10,11,0,0,39
Lorraine Haw,,,,,,,,,0,17,15,13,14,13,0,0,39
Vayda Good,,,,,,,,,,0,16,14,11,11,0,0,39
Adam Tennant,,,,,,,,,,,0,13,12,11,0,1,39
Alvaro Quinones,,,,,,,,,,,,1,13,10,0,0,39
Ronald Raju Joseph,,,,,,,,,,,,,0,10,0,0,39
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,0,39
Write-In,,,,,,,,,,,,,,,1,0,39
Write-In,,,,,,,,,,,,,,,,1,39
Total,82,81,80,79,77,77,27,25,24,23,22,19,18,17,3,2,39
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,40
,Pamela Robinson,Michele Lockman,Patrick Parkinson,Anthony Bellmon,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Lorraine Haw,Ronald Raju Joseph,Adam Tennant,Vayda Good,Alvaro Quinones,Kempis Ghani Songster,Write-In,Write-In,40
Pamela Robinson,4,38,36,38,34,31,14,8,7,3,4,3,2,1,0,1,40
Michele Lockman,,0,41,40,37,32,15,10,10,4,5,3,3,1,0,1,40
Patrick Parkinson,,,1,39,36,30,13,9,8,3,4,2,2,1,0,1,40
Anthony Bellmon,,,,0,36,31,14,8,8,2,4,2,3,0,0,1,40
Theodore Kirsch,,,,,0,29,13,8,7,3,2,3,2,0,0,0,40
Mona Getzes Cohen,,,,,,1,6,3,6,2,2,3,3,0,0,1,40
Lisa Powley,,,,,,,0,19,14,12,11,11,10,8,0,2,40
Amy Roat,,,,,,,,1,13,12,11,11,9,10,0,2,40
Lorraine Haw,,,,,,,,,0,14,14,11,12,10,0,2,40
Ronald Raju Joseph,,,,,,,,,,0,10,11,9,10,0,2,40
Adam Tennant,,,,,,,,,,,0,9,10,10,0,2,40
Vayda Good,,,,,,,,,,,,1,8,9,0,2,40
Alvaro Quinones,,,,,,,,,,,,,0,8,0,2,40
Kempis Ghani Songster,,,,,,,,,,,,,,0,0,2,40
Write-In,,,,,,,,,,,,,,,0,0,40
Write-In,,,,,,,,,,,,,,,,0,40
Total,45,44,42,41,37,35,27,23,20,15,14,14,13,10,0,3,40
,Delegate To The Democratic National Convention 2nd District - Democrat,,,,,,,,,,,,,,,Representative In The General Assembly 170th District - Democrat,41
,Pamela Robinson,Michele Lockman,Anthony Bellmon,Patrick Parkinson,Theodore Kirsch,Mona Getzes Cohen,Lisa Powley,Amy Roat,Alvaro Quinones,Lorraine Haw,Vayda Good,Kempis Ghani Songster,Adam Tennant,Ronald Raju Joseph,Write-In,Write-In,41
Pamela Robinson,7,106,103,104,105,91,31,26,14,15,9,11,9,7,0,16,41
Michele Lockman,,2,97,104,100,86,24,20,12,13,9,7,7,6,0,14,41
Anthony Bellmon,,,3,97,97,83,22,20,11,10,6,7,4,5,0,14,41
Patrick Parkinson,,,,0,102,85,23,20,8,9,4,4,7,4,0,14,41
Theodore Kirsch,,,,,0,84,22,20,9,10,4,6,8,4,0,15,41
Mona Getzes Cohen,,,,,,0,19,15,16,16,13,10,12,9,0,9,41
Lisa Powley,,,,,,,0,32,18,16,19,18,16,15,0,4,41
Amy Roat,,,,,,,,0,17,17,17,15,16,13,0,4,41
Alvaro Quinones,,,,,,,,,0,22,27,20,21,19,0,4,41
Lorraine Haw,,,,,,,,,,1,20,18,18,18,0,2,41
Vayda Good,,,,,,,,,,,0,20,21,18,0,3,41
Kempis Ghani Songster,,,,,,,,,,,,1,19,19,0,3,41
Adam Tennant,,,,,,,,,,,,,0,18,0,3,41
Ronald Raju Joseph,,,,,,,,,,,,,,0,0,1,41
Write-In,,,,,,,,,,,,,,,0,0,41
Write-In,,,,,,,,,,,,,,,,0,41
Total,131,114,112,109,109,100,42,39,34,32,29,28,27,23,0,19,41
