col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,4,13
Total,79,17,14,4,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,89,0,0,0,14
Bernie Sanders,,17,0,0,14
Tulsi Gabbard,,,8,0,14
Write-In,,,,0,14
Total,89,17,8,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,92,0,0,0,15
Bernie Sanders,,18,0,0,15
Tulsi Gabbard,,,8,0,15
Write-In,,,,4,15
Total,92,18,8,4,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,78,0,0,0,16
Bernie Sanders,,17,0,0,16
Tulsi Gabbard,,,6,0,16
Write-In,,,,3,16
Total,78,17,6,3,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,84,0,0,0,17
Bernie Sanders,,18,0,0,17
Tulsi Gabbard,,,10,0,17
Write-In,,,,0,17
Total,84,18,10,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,88,0,0,0,18
Bernie Sanders,,30,0,0,18
Tulsi Gabbard,,,6,0,18
Write-In,,,,2,18
Total,88,30,6,2,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,71,0,0,0,19
Bernie Sanders,,23,0,0,19
Tulsi Gabbard,,,9,0,19
Write-In,,,,2,19
Total,71,23,9,2,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,73,0,0,0,20
Bernie Sanders,,19,0,0,20
Tulsi Gabbard,,,2,0,20
Write-In,,,,0,20
Total,73,19,2,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,94,0,0,0,21
Bernie Sanders,,16,0,0,21
Tulsi Gabbard,,,8,0,21
Write-In,,,,1,21
Total,94,16,8,1,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,80,0,0,0,22
Bernie Sanders,,16,0,0,22
Tulsi Gabbard,,,9,0,22
Write-In,,,,0,22
Total,80,16,9,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,123,0,0,0,23
Bernie Sanders,,14,0,0,23
Tulsi Gabbard,,,4,0,23
Write-In,,,,1,23
Total,123,14,4,1,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,62,0,0,0,24
Bernie Sanders,,13,0,0,24
Tulsi Gabbard,,,6,0,24
Write-In,,,,0,24
Total,62,13,6,0,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Joseph R Biden,89,0,0,0,25
Bernie Sanders,,15,0,0,25
Tulsi Gabbard,,,3,0,25
Write-In,,,,3,25
Total,89,15,3,3,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,26
Joseph R Biden,112,0,0,0,26
Bernie Sanders,,22,0,0,26
Tulsi Gabbard,,,7,0,26
Write-In,,,,3,26
Total,112,22,7,3,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Joseph R Biden,161,0,0,0,27
Bernie Sanders,,17,0,0,27
Tulsi Gabbard,,,3,0,27
Write-In,,,,1,27
Total,161,17,3,1,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,28
Joseph R Biden,76,0,0,0,28
Bernie Sanders,,11,0,0,28
Tulsi Gabbard,,,11,0,28
Write-In,,,,1,28
Total,76,11,11,1,28
