col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,26
,Dwight Evans,Write-In,Joe Torsella,Write-In,26
Dwight Evans,18,0,284,0,26
Write-In,,0,0,0,26
Joe Torsella,,,10,0,26
Write-In,,,,0,26
Total,302,0,294,0,26
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,28
,Dwight Evans,Write-In,Joe Torsella,Write-In,28
Dwight Evans,20,0,285,0,28
Write-In,,0,1,0,28
Joe Torsella,,,5,0,28
Write-In,,,,1,28
Total,305,1,291,1,28
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,29
,Dwight Evans,Write-In,Joe Torsella,Write-In,29
Dwight Evans,6,0,71,0,29
Write-In,,0,0,0,29
Joe Torsella,,,4,0,29
Write-In,,,,0,29
Total,77,0,75,0,29
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,31
,Joe Torsella,Write-In,Dwight Evans,Write-In,31
Joe Torsella,2,0,105,0,31
Write-In,,0,0,0,31
Dwight Evans,,,0,0,31
Write-In,,,,0,31
Total,107,0,105,0,31
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,35
,Dwight Evans,Write-In,Joe Torsella,Write-In,35
Dwight Evans,8,0,137,0,35
Write-In,,0,0,0,35
Joe Torsella,,,2,0,35
Write-In,,,,0,35
Total,145,0,139,0,35
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,36
,Dwight Evans,Write-In,Joe Torsella,Write-In,36
Dwight Evans,13,0,91,0,36
Write-In,,0,0,0,36
Joe Torsella,,,6,0,36
Write-In,,,,0,36
Total,104,0,97,0,36
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,37
,Dwight Evans,Write-In,Joe Torsella,Write-In,37
Dwight Evans,6,0,166,2,37
Write-In,,0,0,0,37
Joe Torsella,,,4,0,37
Write-In,,,,0,37
Total,174,0,170,2,37
