col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,38
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Deidre Selig,Michel Lee,Amanda Mcillmurray,Cora Linehan,Tray Herman,John Randolph,Jake Metzger,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,38
Maryanne Donaghy,2,230,240,232,62,60,54,55,41,49,32,23,25,0,174,78,1,38
Samantha Newell,,0,226,235,62,53,54,47,46,36,33,27,14,0,164,82,2,38
Colleen Guiney,,,0,227,60,59,53,53,38,50,33,24,26,0,169,75,1,38
Rebecca Divalerio,,,,0,63,50,54,46,44,42,35,28,16,0,161,80,1,38
Karyn Hollis,,,,,0,45,48,40,41,34,30,30,12,0,57,17,0,38
Deidre Selig,,,,,,0,42,47,39,36,22,23,25,0,50,20,0,38
Michel Lee,,,,,,,0,35,35,34,33,28,22,0,50,21,0,38
Amanda Mcillmurray,,,,,,,,0,33,28,19,17,23,0,47,16,0,38
Cora Linehan,,,,,,,,,0,23,28,25,9,0,38,20,0,38
Tray Herman,,,,,,,,,,0,26,23,24,0,45,12,1,38
John Randolph,,,,,,,,,,,0,23,15,0,33,13,1,38
Jake Metzger,,,,,,,,,,,,0,13,0,28,11,0,38
Ryan Yeager,,,,,,,,,,,,,0,0,27,7,0,38
Write-In,,,,,,,,,,,,,,0,0,0,0,38
Regina Young,,,,,,,,,,,,,,,11,0,0,38
Maria P Donatucci,,,,,,,,,,,,,,,,5,0,38
Write-In,,,,,,,,,,,,,,,,,0,38
Total,260,253,250,246,75,72,72,64,59,59,48,40,35,7,215,91,2,38
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,39
,Rebecca Divalerio,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Cora Linehan,John Randolph,Deidre Selig,Jake Metzger,Tray Herman,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,39
Rebecca Divalerio,0,114,111,105,37,35,29,28,27,21,27,20,14,0,66,27,0,39
Maryanne Donaghy,,0,108,107,36,33,33,25,29,26,23,22,18,0,67,26,0,39
Samantha Newell,,,2,103,38,35,27,26,30,23,25,17,13,0,61,28,0,39
Colleen Guiney,,,,0,30,29,29,18,23,24,19,17,17,0,57,27,0,39
Karyn Hollis,,,,,0,39,32,31,31,21,31,22,11,0,30,11,0,39
Michel Lee,,,,,,1,29,29,29,24,29,24,17,0,32,10,0,39
Amanda Mcillmurray,,,,,,,0,25,20,26,21,25,19,0,26,9,0,39
Cora Linehan,,,,,,,,0,26,21,27,25,12,0,23,8,0,39
John Randolph,,,,,,,,,0,19,26,21,13,0,24,6,0,39
Deidre Selig,,,,,,,,,,0,19,22,20,0,23,9,0,39
Jake Metzger,,,,,,,,,,,1,22,16,0,22,8,0,39
Tray Herman,,,,,,,,,,,,1,18,0,23,5,0,39
Ryan Yeager,,,,,,,,,,,,,0,0,21,4,0,39
Write-In,,,,,,,,,,,,,,0,0,0,0,39
Regina Young,,,,,,,,,,,,,,,7,0,0,39
Maria P Donatucci,,,,,,,,,,,,,,,,5,0,39
Write-In,,,,,,,,,,,,,,,,,1,39
Total,129,127,124,114,52,51,46,41,41,40,40,37,28,0,90,41,1,39
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,40
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Karyn Hollis,Michel Lee,Cora Linehan,Amanda Mcillmurray,John Randolph,Tray Herman,Deidre Selig,Jake Metzger,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,40
Maryanne Donaghy,1,245,240,239,63,59,54,47,49,40,42,35,33,6,179,81,1,40
Samantha Newell,,0,246,234,65,60,56,41,51,38,40,39,30,6,171,87,1,40
Rebecca Divalerio,,,0,227,63,61,55,45,50,39,38,36,27,6,163,85,1,40
Colleen Guiney,,,,1,53,50,48,43,45,35,42,33,32,6,162,78,1,40
Karyn Hollis,,,,,0,61,62,48,52,45,47,41,32,1,66,22,0,40
Michel Lee,,,,,,0,60,47,51,42,41,43,37,1,61,24,0,40
Cora Linehan,,,,,,,0,47,48,46,40,43,34,1,59,20,0,40
Amanda Mcillmurray,,,,,,,,0,36,43,41,37,30,5,53,18,0,40
John Randolph,,,,,,,,,0,39,34,44,35,1,49,23,0,40
Tray Herman,,,,,,,,,,0,40,35,28,1,49,17,0,40
Deidre Selig,,,,,,,,,,,0,35,32,0,52,13,0,40
Jake Metzger,,,,,,,,,,,,0,34,0,47,17,0,40
Ryan Yeager,,,,,,,,,,,,,0,1,40,14,0,40
Write-In,,,,,,,,,,,,,,0,3,0,0,40
Regina Young,,,,,,,,,,,,,,,11,0,0,40
Maria P Donatucci,,,,,,,,,,,,,,,,7,0,40
Write-In,,,,,,,,,,,,,,,,,0,40
Total,269,266,256,249,89,87,81,73,72,67,66,64,54,7,228,106,1,40
,Representative In The General Assembly 185th District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,41
,Regina Young,Maria P Donatucci,Write-In,Colleen Guiney,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Michel Lee,Karyn Hollis,Amanda Mcillmurray,Tray Herman,Deidre Selig,Cora Linehan,Jake Metzger,John Randolph,Ryan Yeager,Write-In,41
Regina Young,32,0,0,46,45,47,40,24,25,25,21,23,21,21,20,17,1,41
Maria P Donatucci,,4,0,22,23,20,20,7,3,2,3,2,2,2,2,2,4,41
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Colleen Guiney,,,,0,59,57,51,16,11,10,13,12,6,8,8,11,4,41
Maryanne Donaghy,,,,,0,56,52,16,9,9,13,10,5,5,10,12,5,41
Samantha Newell,,,,,,1,53,16,15,7,7,8,10,10,11,7,4,41
Rebecca Divalerio,,,,,,,0,14,11,6,7,5,6,5,9,7,4,41
Michel Lee,,,,,,,,0,19,15,17,14,17,15,17,11,4,41
Karyn Hollis,,,,,,,,,0,16,13,15,18,16,18,9,0,41
Amanda Mcillmurray,,,,,,,,,,0,16,16,16,16,12,15,1,41
Tray Herman,,,,,,,,,,,0,15,16,17,15,16,0,41
Deidre Selig,,,,,,,,,,,,0,14,12,14,12,1,41
Cora Linehan,,,,,,,,,,,,,0,19,16,9,0,41
Jake Metzger,,,,,,,,,,,,,,0,13,10,0,41
John Randolph,,,,,,,,,,,,,,,0,12,0,41
Ryan Yeager,,,,,,,,,,,,,,,,0,1,41
Write-In,,,,,,,,,,,,,,,,,0,41
Total,110,29,0,70,70,69,60,31,28,27,26,25,24,24,22,20,5,41
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,42
,Maryanne Donaghy,Rebecca Divalerio,Colleen Guiney,Samantha Newell,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Deidre Selig,Ryan Yeager,Tray Herman,Jake Metzger,Cora Linehan,John Randolph,Write-In,Regina Young,Maria P Donatucci,Write-In,42
Maryanne Donaghy,0,155,167,154,45,39,38,35,30,28,19,21,19,0,122,58,0,42
Rebecca Divalerio,,0,154,158,51,45,31,27,23,21,26,24,23,0,111,58,0,42
Colleen Guiney,,,0,151,42,36,36,34,30,25,17,15,16,0,117,50,0,42
Samantha Newell,,,,0,54,46,31,29,21,21,25,23,25,0,113,54,0,42
Karyn Hollis,,,,,0,54,37,39,29,32,37,36,37,0,43,23,0,42
Michel Lee,,,,,,0,33,35,34,32,37,35,39,0,41,22,0,42
Amanda Mcillmurray,,,,,,,0,38,34,33,26,25,24,0,39,17,0,42
Deidre Selig,,,,,,,,0,37,40,24,25,24,0,35,17,0,42
Ryan Yeager,,,,,,,,,0,33,29,23,26,0,33,15,0,42
Tray Herman,,,,,,,,,,0,24,26,25,0,33,13,0,42
Jake Metzger,,,,,,,,,,,0,25,28,0,26,17,0,42
Cora Linehan,,,,,,,,,,,,0,27,0,24,15,0,42
John Randolph,,,,,,,,,,,,,0,0,30,10,0,42
Write-In,,,,,,,,,,,,,,0,0,0,0,42
Regina Young,,,,,,,,,,,,,,,23,0,0,42
Maria P Donatucci,,,,,,,,,,,,,,,,4,0,42
Write-In,,,,,,,,,,,,,,,,,0,42
Total,187,176,174,174,71,67,59,56,51,49,45,44,43,0,176,76,0,42
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,43
,Samantha Newell,Maryanne Donaghy,Colleen Guiney,Rebecca Divalerio,Michel Lee,Amanda Mcillmurray,Karyn Hollis,Deidre Selig,Ryan Yeager,John Randolph,Jake Metzger,Tray Herman,Cora Linehan,Write-In,Regina Young,Maria P Donatucci,Write-In,43
Samantha Newell,7,100,100,99,28,22,29,14,15,20,14,15,14,0,74,21,0,43
Maryanne Donaghy,,1,102,95,24,26,28,17,18,17,11,16,13,0,75,20,0,43
Colleen Guiney,,,0,96,26,26,26,19,20,18,13,19,11,0,76,17,0,43
Rebecca Divalerio,,,,0,29,23,28,15,15,20,14,15,14,0,70,16,0,43
Michel Lee,,,,,0,27,26,23,23,21,19,22,18,0,27,6,0,43
Amanda Mcillmurray,,,,,,1,22,23,20,15,13,19,15,0,26,3,0,43
Karyn Hollis,,,,,,,0,15,15,20,19,14,19,0,22,8,0,43
Deidre Selig,,,,,,,,1,20,17,13,19,12,0,21,3,0,43
Ryan Yeager,,,,,,,,,0,21,16,21,14,0,22,5,0,43
John Randolph,,,,,,,,,,0,18,15,17,0,18,6,0,43
Jake Metzger,,,,,,,,,,,0,17,17,0,17,6,0,43
Tray Herman,,,,,,,,,,,,0,14,0,22,4,0,43
Cora Linehan,,,,,,,,,,,,,0,0,17,5,0,43
Write-In,,,,,,,,,,,,,,0,0,0,0,43
Regina Young,,,,,,,,,,,,,,,15,0,0,43
Maria P Donatucci,,,,,,,,,,,,,,,,7,0,43
Write-In,,,,,,,,,,,,,,,,,0,43
Total,122,115,113,107,40,38,38,33,31,30,29,29,25,0,111,34,0,43
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,44
,Maryanne Donaghy,Colleen Guiney,Samantha Newell,Rebecca Divalerio,Michel Lee,Karyn Hollis,Tray Herman,Deidre Selig,Amanda Mcillmurray,John Randolph,Jake Metzger,Cora Linehan,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,44
Maryanne Donaghy,0,208,193,190,57,50,43,43,47,32,33,30,37,6,164,60,0,44
Colleen Guiney,,0,195,185,59,50,45,46,50,35,33,31,38,6,160,60,0,44
Samantha Newell,,,0,194,66,56,34,35,36,41,40,37,28,7,151,62,0,44
Rebecca Divalerio,,,,1,59,54,32,31,34,36,38,35,25,6,143,56,0,44
Michel Lee,,,,,0,59,42,40,37,51,46,46,31,1,60,26,0,44
Karyn Hollis,,,,,,0,35,39,34,45,44,47,17,1,51,23,0,44
Tray Herman,,,,,,,0,43,40,30,29,35,36,1,50,18,0,44
Deidre Selig,,,,,,,,0,39,29,34,32,29,0,50,14,0,44
Amanda Mcillmurray,,,,,,,,,0,19,23,26,36,1,49,12,0,44
John Randolph,,,,,,,,,,0,39,40,23,1,37,22,0,44
Jake Metzger,,,,,,,,,,,0,39,23,1,40,17,0,44
Cora Linehan,,,,,,,,,,,,0,22,1,41,16,0,44
Ryan Yeager,,,,,,,,,,,,,0,1,35,16,0,44
Write-In,,,,,,,,,,,,,,0,2,1,0,44
Regina Young,,,,,,,,,,,,,,,18,0,0,44
Maria P Donatucci,,,,,,,,,,,,,,,,15,0,44
Write-In,,,,,,,,,,,,,,,,,0,44
Total,228,224,216,203,87,76,69,67,63,61,60,59,53,8,225,89,0,44
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,45
,Maryanne Donaghy,Samantha Newell,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Michel Lee,Amanda Mcillmurray,Tray Herman,Cora Linehan,John Randolph,Deidre Selig,Jake Metzger,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,45
Maryanne Donaghy,1,194,195,191,47,39,46,34,37,33,31,27,26,1,134,74,0,45
Samantha Newell,,0,193,192,50,45,46,37,40,39,33,30,27,1,136,73,0,45
Colleen Guiney,,,0,186,48,41,44,34,35,36,31,27,28,1,135,68,0,45
Rebecca Divalerio,,,,0,48,41,43,32,35,32,28,26,22,1,129,69,0,45
Karyn Hollis,,,,,0,38,38,30,38,29,27,26,18,0,34,26,0,45
Michel Lee,,,,,,0,30,28,28,27,31,22,16,0,36,23,0,45
Amanda Mcillmurray,,,,,,,0,25,31,23,24,19,20,0,35,19,0,45
Tray Herman,,,,,,,,0,28,29,25,19,18,0,33,16,0,45
Cora Linehan,,,,,,,,,0,25,26,19,15,0,32,16,0,45
John Randolph,,,,,,,,,,0,20,25,21,0,27,21,0,45
Deidre Selig,,,,,,,,,,,0,14,18,0,31,12,0,45
Jake Metzger,,,,,,,,,,,,0,16,0,23,17,0,45
Ryan Yeager,,,,,,,,,,,,,0,0,22,13,0,45
Write-In,,,,,,,,,,,,,,0,1,0,0,45
Regina Young,,,,,,,,,,,,,,,5,0,0,45
Maria P Donatucci,,,,,,,,,,,,,,,,5,0,45
Write-In,,,,,,,,,,,,,,,,,0,45
Total,212,211,205,200,60,59,54,49,48,48,43,41,35,1,164,85,0,45
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,46
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Karyn Hollis,John Randolph,Amanda Mcillmurray,Jake Metzger,Cora Linehan,Ryan Yeager,Tray Herman,Deidre Selig,Write-In,Regina Young,Maria P Donatucci,Write-In,46
Maryanne Donaghy,0,145,143,140,39,37,27,24,17,23,22,19,22,0,97,66,0,46
Samantha Newell,,0,142,137,41,38,31,23,22,23,21,18,22,8,89,69,0,46
Rebecca Divalerio,,,1,137,41,36,27,24,18,22,19,17,20,0,83,65,0,46
Colleen Guiney,,,,0,34,30,23,22,12,15,21,15,19,0,86,60,0,46
Michel Lee,,,,,0,38,29,25,23,21,18,23,23,0,33,20,0,46
Karyn Hollis,,,,,,0,28,23,22,22,16,22,24,0,30,19,0,46
John Randolph,,,,,,,0,15,18,20,15,17,17,0,22,17,0,46
Amanda Mcillmurray,,,,,,,,0,12,14,17,15,17,0,21,12,0,46
Jake Metzger,,,,,,,,,0,21,16,17,14,0,18,15,0,46
Cora Linehan,,,,,,,,,,0,11,18,12,0,20,12,0,46
Ryan Yeager,,,,,,,,,,,0,14,15,0,19,14,0,46
Tray Herman,,,,,,,,,,,,0,14,0,22,10,0,46
Deidre Selig,,,,,,,,,,,,,0,0,21,9,0,46
Write-In,,,,,,,,,,,,,,0,0,0,0,46
Regina Young,,,,,,,,,,,,,,,12,0,0,46
Maria P Donatucci,,,,,,,,,,,,,,,,7,0,46
Write-In,,,,,,,,,,,,,,,,,0,46
Total,168,164,153,150,54,49,39,34,34,33,33,32,31,8,131,84,0,46
,Representative In The General Assembly 185th District - Democrat,,,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,48
,Regina Young,Maria P Donatucci,Write-In,Samantha Newell,Maryanne Donaghy,Colleen Guiney,Rebecca Divalerio,Karyn Hollis,Tray Herman,Michel Lee,Jake Metzger,Amanda Mcillmurray,Cora Linehan,Deidre Selig,John Randolph,Ryan Yeager,Write-In,48
Regina Young,31,0,0,100,101,97,90,34,29,28,27,27,25,25,24,23,4,48
Maria P Donatucci,,5,0,52,49,49,51,10,6,6,6,4,7,7,5,5,0,48
Write-In,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
Samantha Newell,,,,0,138,137,137,31,17,21,20,16,19,16,19,14,4,48
Maryanne Donaghy,,,,,0,139,130,26,21,16,16,20,13,18,14,19,4,48
Colleen Guiney,,,,,,0,130,26,18,19,15,20,14,18,16,17,4,48
Rebecca Divalerio,,,,,,,0,31,15,20,17,14,15,14,16,10,4,48
Karyn Hollis,,,,,,,,1,20,26,28,22,25,21,25,18,0,48
Tray Herman,,,,,,,,,0,14,21,19,18,19,14,19,0,48
Michel Lee,,,,,,,,,,0,22,11,20,13,19,14,0,48
Jake Metzger,,,,,,,,,,,0,16,23,14,20,16,0,48
Amanda Mcillmurray,,,,,,,,,,,,1,18,19,14,20,0,48
Cora Linehan,,,,,,,,,,,,,0,16,19,13,0,48
Deidre Selig,,,,,,,,,,,,,,0,12,17,0,48
John Randolph,,,,,,,,,,,,,,,1,16,0,48
Ryan Yeager,,,,,,,,,,,,,,,,0,0,48
Write-In,,,,,,,,,,,,,,,,,0,48
Total,162,62,0,154,152,147,142,45,35,34,33,32,32,32,30,28,4,48
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,49
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Cora Linehan,Amanda Mcillmurray,Karyn Hollis,Deidre Selig,Ryan Yeager,Tray Herman,Jake Metzger,John Randolph,Write-In,Regina Young,Maria P Donatucci,Write-In,49
Maryanne Donaghy,0,115,118,114,29,18,19,20,18,15,17,12,11,5,73,50,0,49
Samantha Newell,,0,118,116,29,18,18,22,17,16,13,16,12,12,75,47,1,49
Rebecca Divalerio,,,0,113,29,20,19,22,17,14,14,16,12,5,72,50,0,49
Colleen Guiney,,,,0,28,17,20,22,19,17,16,14,10,5,68,48,0,49
Michel Lee,,,,,0,28,28,27,25,26,25,24,22,0,33,16,0,49
Cora Linehan,,,,,,0,23,25,22,18,23,22,16,0,25,11,0,49
Amanda Mcillmurray,,,,,,,0,19,23,23,23,18,11,0,27,7,0,49
Karyn Hollis,,,,,,,,0,19,17,18,20,14,0,25,9,0,49
Deidre Selig,,,,,,,,,0,21,23,18,13,0,22,11,0,49
Ryan Yeager,,,,,,,,,,0,20,18,13,0,25,5,0,49
Tray Herman,,,,,,,,,,,0,20,15,0,22,8,0,49
Jake Metzger,,,,,,,,,,,,0,16,0,20,10,0,49
John Randolph,,,,,,,,,,,,,0,0,13,10,0,49
Write-In,,,,,,,,,,,,,,0,0,0,0,49
Regina Young,,,,,,,,,,,,,,,25,0,0,49
Maria P Donatucci,,,,,,,,,,,,,,,,4,0,49
Write-In,,,,,,,,,,,,,,,,,0,49
Total,129,129,127,122,49,36,35,34,33,31,31,30,23,12,120,62,1,49
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,50
,Samantha Newell,Maryanne Donaghy,Rebecca Divalerio,Colleen Guiney,Michel Lee,Deidre Selig,Karyn Hollis,Amanda Mcillmurray,Tray Herman,Cora Linehan,Ryan Yeager,Jake Metzger,John Randolph,Write-In,Regina Young,Maria P Donatucci,Write-In,50
Samantha Newell,2,138,140,132,36,31,38,32,26,32,23,21,26,0,109,45,0,50
Maryanne Donaghy,,0,134,140,34,37,33,36,28,27,27,20,22,0,106,45,0,50
Rebecca Divalerio,,,0,130,37,29,33,31,24,30,20,23,23,0,102,43,0,50
Colleen Guiney,,,,0,31,37,29,34,26,24,25,16,18,0,102,42,0,50
Michel Lee,,,,,0,34,38,34,34,38,32,33,33,0,37,20,0,50
Deidre Selig,,,,,,0,35,40,31,35,33,24,28,0,39,15,0,50
Karyn Hollis,,,,,,,0,35,31,41,27,30,32,0,35,19,0,50
Amanda Mcillmurray,,,,,,,,0,35,33,33,21,24,0,40,14,0,50
Tray Herman,,,,,,,,,0,27,34,31,25,0,34,15,0,50
Cora Linehan,,,,,,,,,,0,27,31,29,0,33,15,0,50
Ryan Yeager,,,,,,,,,,,0,27,27,0,28,17,0,50
Jake Metzger,,,,,,,,,,,,0,23,0,24,18,0,50
John Randolph,,,,,,,,,,,,,0,0,26,13,0,50
Write-In,,,,,,,,,,,,,,0,0,0,0,50
Regina Young,,,,,,,,,,,,,,,12,0,0,50
Maria P Donatucci,,,,,,,,,,,,,,,,8,0,50
Write-In,,,,,,,,,,,,,,,,,0,50
Total,159,154,147,146,59,57,57,55,52,50,48,45,41,9,145,66,0,50
,Delegate To The Democratic National Convention 5th District - Democrat,,,,,,,,,,,,,,Representative In The General Assembly 185th District - Democrat,,,51
,Maryanne Donaghy,Samantha Newell,Rebecca Divalerio,Colleen Guiney,Michel Lee,Amanda Mcillmurray,Karyn Hollis,Cora Linehan,Jake Metzger,Tray Herman,John Randolph,Deidre Selig,Ryan Yeager,Write-In,Regina Young,Maria P Donatucci,Write-In,51
Maryanne Donaghy,2,118,112,114,31,31,25,19,19,17,17,16,19,1,87,40,0,51
Samantha Newell,,0,118,112,34,26,32,25,25,12,21,11,14,1,89,38,0,51
Rebecca Divalerio,,,0,105,35,24,30,23,24,13,20,7,10,1,80,40,0,51
Colleen Guiney,,,,0,29,31,24,17,18,14,14,13,17,1,81,35,0,51
Michel Lee,,,,,0,27,33,33,28,20,28,18,18,0,32,19,0,51
Amanda Mcillmurray,,,,,,0,25,20,21,21,11,18,20,0,25,18,0,51
Karyn Hollis,,,,,,,0,30,30,18,23,16,11,0,30,14,0,51
Cora Linehan,,,,,,,,0,30,20,27,17,16,0,26,14,0,51
Jake Metzger,,,,,,,,,1,17,20,16,15,0,24,15,0,51
Tray Herman,,,,,,,,,,0,13,18,16,0,17,16,0,51
John Randolph,,,,,,,,,,,0,11,11,0,18,12,0,51
Deidre Selig,,,,,,,,,,,,1,21,0,19,9,0,51
Ryan Yeager,,,,,,,,,,,,,0,0,19,8,0,51
Write-In,,,,,,,,,,,,,,0,1,0,0,51
Regina Young,,,,,,,,,,,,,,,12,0,0,51
Maria P Donatucci,,,,,,,,,,,,,,,,6,0,51
Write-In,,,,,,,,,,,,,,,,,1,51
Total,135,133,126,122,52,45,45,42,42,34,32,30,29,3,127,58,1,51
