col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,13
Total,200,20,2,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,171,0,0,0,14
Bernie Sanders,,23,0,0,14
Tulsi Gabbard,,,2,0,14
Write-In,,,,0,14
Total,171,23,2,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,181,0,0,0,15
Bernie Sanders,,19,0,0,15
Tulsi Gabbard,,,3,0,15
Write-In,,,,0,15
Total,181,19,3,0,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,16
Joseph R Biden,182,0,0,0,16
Bernie Sanders,,19,0,0,16
Tulsi Gabbard,,,1,0,16
Write-In,,,,0,16
Total,182,19,1,0,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,210,0,0,0,17
Bernie Sanders,,35,0,0,17
Tulsi Gabbard,,,1,0,17
Write-In,,,,0,17
Total,210,35,1,0,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,185,0,0,0,18
Bernie Sanders,,24,0,0,18
Tulsi Gabbard,,,2,0,18
Write-In,,,,1,18
Total,185,24,2,1,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,220,0,0,0,19
Bernie Sanders,,26,0,0,19
Tulsi Gabbard,,,1,0,19
Write-In,,,,1,19
Total,220,26,1,1,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,234,0,0,0,20
Bernie Sanders,,17,0,0,20
Tulsi Gabbard,,,2,0,20
Write-In,,,,1,20
Total,234,17,2,1,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,291,0,0,0,21
Bernie Sanders,,34,0,0,21
Tulsi Gabbard,,,4,0,21
Write-In,,,,0,21
Total,291,34,4,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,208,0,0,0,22
Bernie Sanders,,23,0,0,22
Tulsi Gabbard,,,1,0,22
Write-In,,,,0,22
Total,208,23,1,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,277,0,0,0,23
Bernie Sanders,,39,0,0,23
Tulsi Gabbard,,,5,0,23
Write-In,,,,0,23
Total,277,39,5,0,23
,President Of The United States - Democrat,,,,24
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,24
Joseph R Biden,141,0,0,0,24
Bernie Sanders,,28,0,0,24
Tulsi Gabbard,,,3,0,24
Write-In,,,,1,24
Total,141,28,3,1,24
,President Of The United States - Democrat,,,,25
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,25
Joseph R Biden,229,0,0,0,25
Bernie Sanders,,19,0,0,25
Tulsi Gabbard,,,1,0,25
Write-In,,,,0,25
Total,229,19,1,0,25
,President Of The United States - Democrat,,,,26
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,26
Joseph R Biden,207,0,0,0,26
Bernie Sanders,,14,0,0,26
Tulsi Gabbard,,,1,0,26
Write-In,,,,0,26
Total,207,14,1,0,26
,President Of The United States - Democrat,,,,27
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,27
Joseph R Biden,269,0,0,0,27
Bernie Sanders,,24,0,0,27
Tulsi Gabbard,,,2,0,27
Write-In,,,,0,27
Total,269,24,2,0,27
,President Of The United States - Democrat,,,,28
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,28
Joseph R Biden,265,0,0,0,28
Bernie Sanders,,17,0,0,28
Tulsi Gabbard,,,0,0,28
Write-In,,,,0,28
Total,265,17,0,0,28
