col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,7,14,0,14,0,14
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,16,0,14
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,1,0,13,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,102,98,95,94,94,93,91,85,83,81,74,34,33,28,27,25,25,24,24,23,22,19,19,19,19,0,102,0,14
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,15
,Cindy Bass,Malcolm Kenyatta,Ken Washington,Nina Tinari,Wynnetta Ward,Matthew Miller,Charlene Cooper,Terry Gillen,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Christina Borst,Arielle Cohen,Carla Le'Coin,Daisy Confoy,Joanne Beer,Bryan Mercer,Jack Cahill,Steve Paul,Daniel Laufer,Paul Prescod,Sergio Cea,Write-In,Joe Torsella,Write-In,15
Cindy Bass,14,102,98,106,93,94,103,103,101,83,95,22,22,18,12,8,11,14,14,10,9,16,9,12,3,0,104,0,15
Malcolm Kenyatta,,2,117,106,110,111,104,101,102,103,93,19,19,16,22,18,21,12,11,18,16,10,13,9,13,0,93,0,15
Ken Washington,,,0,112,109,108,100,103,100,101,93,20,19,14,19,12,18,12,11,16,11,11,11,8,8,0,88,0,15
Nina Tinari,,,,0,100,99,107,112,108,93,102,24,23,17,12,5,12,16,16,9,6,14,7,11,3,0,89,0,15
Wynnetta Ward,,,,,2,103,95,95,93,94,82,16,16,10,19,14,16,8,7,16,13,9,11,4,10,0,83,0,15
Matthew Miller,,,,,,0,98,98,96,98,89,13,14,8,16,14,16,9,7,14,11,6,11,7,10,0,82,0,15
Charlene Cooper,,,,,,,0,109,107,88,98,21,20,15,13,6,10,14,16,9,5,14,5,13,3,0,84,0,15
Terry Gillen,,,,,,,,0,108,92,99,21,21,15,12,5,11,14,15,9,4,14,6,11,3,0,84,0,15
Anuj Gupta,,,,,,,,,0,90,99,22,20,17,12,6,11,15,14,8,3,13,4,11,3,0,83,0,15
Lindy Li,,,,,,,,,,0,86,12,16,12,17,13,17,9,6,15,10,6,10,4,10,0,72,0,15
Owen Voutsinas-Klose,,,,,,,,,,,1,16,21,17,7,5,9,14,11,7,3,11,5,12,4,0,72,0,15
Sherrie Cohen,,,,,,,,,,,,0,26,23,18,14,17,23,25,12,14,24,13,19,8,0,33,0,15
Anlin Wang,,,,,,,,,,,,,0,22,15,15,15,22,19,11,13,20,16,19,9,0,31,0,15
Heather Pope,,,,,,,,,,,,,,2,16,15,16,20,17,11,14,19,12,15,9,0,28,0,15
Christina Borst,,,,,,,,,,,,,,,0,21,25,17,15,21,24,13,21,11,14,0,26,0,15
Arielle Cohen,,,,,,,,,,,,,,,,0,19,14,11,17,22,14,19,12,19,0,26,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,0,18,13,21,21,11,22,14,14,0,26,0,15
Daisy Confoy,,,,,,,,,,,,,,,,,,0,23,12,15,18,16,20,11,0,27,0,15
Joanne Beer,,,,,,,,,,,,,,,,,,,0,12,13,19,12,18,9,0,24,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,,,0,20,10,20,9,14,0,22,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,14,23,11,16,0,20,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,,,0,12,16,8,0,24,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,13,14,0,21,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,22,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,155,138,132,128,121,118,117,117,114,109,108,40,38,36,33,32,32,31,30,28,28,28,26,25,22,0,151,0,15
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,16
,Ken Washington,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Nina Tinari,Wynnetta Ward,Charlene Cooper,Lindy Li,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Steve Paul,Arielle Cohen,Paul Prescod,Bryan Mercer,Daisy Confoy,Joanne Beer,Jack Cahill,Christina Borst,Sergio Cea,Daniel Laufer,Carla Le'Coin,Write-In,Joe Torsella,Write-In,16
Ken Washington,1,120,101,111,108,119,109,110,101,114,99,19,19,15,17,20,17,21,14,15,18,17,16,15,12,0,87,0,16
Malcolm Kenyatta,,3,107,112,103,117,109,110,104,110,98,24,21,16,15,22,15,27,15,15,18,20,20,16,13,0,84,0,16
Cindy Bass,,,6,108,106,101,110,90,105,92,100,28,27,23,18,13,20,18,21,20,11,10,11,7,7,0,86,0,16
Terry Gillen,,,,1,111,101,113,101,109,99,105,27,24,22,21,14,23,18,20,20,12,13,13,9,6,0,89,0,16
Nina Tinari,,,,,3,102,110,97,103,94,102,25,24,18,18,11,18,13,17,21,9,14,8,3,8,0,81,0,16
Wynnetta Ward,,,,,,0,104,106,100,103,90,20,20,14,12,21,12,23,13,13,15,18,14,12,13,0,81,0,16
Charlene Cooper,,,,,,,0,101,107,97,104,26,19,17,15,14,17,14,19,18,7,11,8,2,8,0,81,0,16
Lindy Li,,,,,,,,0,96,102,96,16,13,9,9,20,10,16,10,9,12,16,12,9,12,0,70,0,16
Anuj Gupta,,,,,,,,,0,96,102,21,22,17,15,12,17,13,15,18,4,8,7,7,6,0,76,0,16
Matthew Miller,,,,,,,,,,0,92,11,13,8,10,15,10,19,8,11,16,13,13,13,11,0,73,0,16
Owen Voutsinas-Klose,,,,,,,,,,,0,21,21,16,18,10,18,11,16,16,7,7,6,4,6,0,72,0,16
Heather Pope,,,,,,,,,,,,2,31,34,28,27,27,20,26,26,17,20,16,16,15,0,37,0,16
Sherrie Cohen,,,,,,,,,,,,,0,30,29,23,27,20,28,28,20,17,14,18,15,0,36,0,16
Anlin Wang,,,,,,,,,,,,,,0,31,22,27,20,30,27,20,17,17,20,15,0,30,0,16
Steve Paul,,,,,,,,,,,,,,,0,22,30,19,26,26,22,16,17,19,14,0,34,0,16
Arielle Cohen,,,,,,,,,,,,,,,,0,20,22,19,18,23,20,20,21,19,0,27,0,16
Paul Prescod,,,,,,,,,,,,,,,,,0,19,25,27,17,14,15,17,13,0,32,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,0,14,13,22,22,22,22,19,0,27,0,16
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,30,18,14,11,15,12,0,31,0,16
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,17,16,13,13,13,0,32,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,19,22,22,18,0,25,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,,,,0,20,17,18,0,25,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,19,18,0,22,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,21,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,142,139,135,133,132,129,127,120,119,118,115,53,45,41,41,40,39,38,37,37,34,33,31,30,26,0,141,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,17
,Cindy Bass,Ken Washington,Malcolm Kenyatta,Wynnetta Ward,Nina Tinari,Terry Gillen,Charlene Cooper,Matthew Miller,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Joanne Beer,Anlin Wang,Heather Pope,Daisy Confoy,Steve Paul,Arielle Cohen,Carla Le'Coin,Jack Cahill,Paul Prescod,Bryan Mercer,Christina Borst,Sergio Cea,Daniel Laufer,Write-In,Joe Torsella,Write-In,17
Cindy Bass,0,120,120,117,117,121,114,109,100,107,101,32,22,21,21,18,19,15,9,12,13,5,7,4,4,1,104,0,17
Ken Washington,,0,123,123,111,118,108,117,106,101,95,27,21,17,16,14,14,16,13,16,8,10,13,9,9,2,105,0,17
Malcolm Kenyatta,,,1,121,111,115,109,114,106,99,93,27,17,15,14,12,13,17,14,17,6,10,13,8,10,2,104,0,17
Wynnetta Ward,,,,0,106,114,103,114,106,99,91,25,16,15,16,12,13,17,13,17,6,10,13,7,10,2,100,0,17
Nina Tinari,,,,,5,114,112,106,98,98,98,27,17,19,15,14,12,9,5,6,10,4,5,2,1,1,99,0,17
Terry Gillen,,,,,,0,117,109,98,105,100,30,21,20,21,18,19,13,6,11,13,7,6,5,4,1,100,0,17
Charlene Cooper,,,,,,,0,104,97,102,97,28,18,21,19,15,16,11,6,8,12,4,4,4,1,1,94,0,17
Matthew Miller,,,,,,,,0,106,98,92,19,12,10,10,10,7,12,10,11,5,9,10,7,6,2,92,0,17
Lindy Li,,,,,,,,,0,92,88,18,13,10,9,10,6,12,10,10,5,7,10,7,7,2,87,0,17
Anuj Gupta,,,,,,,,,,0,93,23,17,15,16,15,14,9,3,5,10,3,4,3,2,1,85,0,17
Owen Voutsinas-Klose,,,,,,,,,,,0,23,17,14,16,12,13,8,2,4,8,2,5,1,2,1,82,0,17
Sherrie Cohen,,,,,,,,,,,,0,33,28,29,26,27,20,20,16,23,17,16,15,15,0,42,0,17
Joanne Beer,,,,,,,,,,,,,0,21,25,25,24,17,15,14,21,13,14,15,15,0,30,0,17
Anlin Wang,,,,,,,,,,,,,,0,24,20,22,15,17,12,18,13,10,14,11,0,29,0,17
Heather Pope,,,,,,,,,,,,,,,0,23,25,17,17,14,21,15,12,15,13,1,27,0,17
Daisy Confoy,,,,,,,,,,,,,,,,0,21,17,16,13,22,13,13,17,14,0,22,0,17
Steve Paul,,,,,,,,,,,,,,,,,0,17,15,15,20,15,11,13,14,0,25,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,0,19,20,14,15,16,19,16,1,24,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,19,14,18,18,18,19,1,21,0,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,11,15,15,15,17,1,21,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,14,9,14,12,0,22,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,1,15,17,17,0,19,0,17
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,15,17,1,18,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,16,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,16,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,17
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,138,138,138,133,132,131,122,122,116,111,105,48,37,35,35,32,32,30,28,27,25,24,23,22,21,2,134,0,17
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,18
,Nina Tinari,Malcolm Kenyatta,Ken Washington,Cindy Bass,Wynnetta Ward,Charlene Cooper,Anuj Gupta,Terry Gillen,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Christina Borst,Jack Cahill,Joanne Beer,Arielle Cohen,Carla Le'Coin,Anlin Wang,Daisy Confoy,Steve Paul,Bryan Mercer,Sergio Cea,Daniel Laufer,Paul Prescod,Write-In,Joe Torsella,Write-In,18
Nina Tinari,4,167,172,179,162,173,171,169,153,147,149,39,36,22,20,28,15,19,23,26,21,12,11,7,16,4,151,0,18
Malcolm Kenyatta,,1,176,162,169,155,154,153,159,150,135,23,24,26,27,16,22,27,11,15,8,19,18,14,5,4,147,0,18
Ken Washington,,,1,166,170,161,153,160,164,155,139,26,22,26,25,17,20,26,10,15,9,15,15,15,7,4,138,0,18
Cindy Bass,,,,0,158,164,160,160,148,136,143,38,33,21,18,27,14,17,22,27,21,12,10,8,17,4,141,0,18
Wynnetta Ward,,,,,0,152,149,152,156,151,132,23,25,25,26,15,20,25,13,10,8,18,18,16,7,4,136,0,18
Charlene Cooper,,,,,,0,157,159,149,140,143,36,31,17,16,25,12,17,19,24,16,11,5,5,16,4,136,0,18
Anuj Gupta,,,,,,,0,158,142,137,144,35,30,19,17,25,12,17,21,22,19,13,11,7,14,4,138,0,18
Terry Gillen,,,,,,,,0,147,141,148,32,28,19,19,26,13,16,19,20,16,8,8,7,15,4,129,0,18
Matthew Miller,,,,,,,,,0,148,132,19,18,20,19,13,17,22,6,9,3,15,10,11,2,4,122,0,18
Lindy Li,,,,,,,,,,1,128,18,20,18,19,10,20,23,9,7,7,15,15,13,0,4,117,0,18
Owen Voutsinas-Klose,,,,,,,,,,,0,28,29,12,15,19,10,13,18,17,17,9,6,5,12,3,118,0,18
Sherrie Cohen,,,,,,,,,,,,1,33,22,13,32,19,16,27,28,30,15,15,12,23,0,45,0,18
Heather Pope,,,,,,,,,,,,,1,17,18,23,21,13,30,24,29,16,15,12,18,0,41,0,18
Christina Borst,,,,,,,,,,,,,,0,25,18,20,27,14,17,15,22,19,21,9,0,32,0,18
Jack Cahill,,,,,,,,,,,,,,,0,14,23,24,16,13,15,20,20,21,11,0,31,0,18
Joanne Beer,,,,,,,,,,,,,,,,0,16,14,23,26,24,13,11,12,22,1,34,0,18
Arielle Cohen,,,,,,,,,,,,,,,,,0,20,18,14,18,19,23,18,11,0,26,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,13,11,11,22,16,19,7,0,29,0,18
Anlin Wang,,,,,,,,,,,,,,,,,,,0,23,28,16,15,11,19,0,29,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,,,,0,22,10,10,10,19,0,31,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,13,15,13,21,0,28,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,1,18,16,9,0,24,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,15,9,0,20,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,20,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,205,203,198,195,190,183,182,176,169,164,158,53,51,41,40,39,37,37,36,36,36,33,30,26,26,4,198,0,18
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Joe Torsella,Write-In,Nina Tinari,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Terry Gillen,Ken Washington,Cindy Bass,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Anlin Wang,Daisy Confoy,Paul Prescod,Sherrie Cohen,Joanne Beer,Steve Paul,Christina Borst,Arielle Cohen,Daniel Laufer,Jack Cahill,Carla Le'Coin,Bryan Mercer,Sergio Cea,Write-In,19
Joe Torsella,4,0,64,59,60,56,59,56,57,57,55,52,51,19,18,18,18,17,17,16,16,13,13,13,13,11,12,0,19
Write-In,,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,19
Nina Tinari,,,2,66,71,66,66,62,64,68,61,60,61,13,11,10,12,11,11,9,9,5,6,2,7,4,4,0,19
Malcolm Kenyatta,,,,1,67,70,65,69,62,65,67,64,58,6,9,9,10,8,10,8,13,9,10,9,8,7,8,0,19
Charlene Cooper,,,,,1,64,71,62,66,71,61,59,62,15,12,12,13,12,13,12,12,5,7,3,5,5,5,0,19
Wynnetta Ward,,,,,,0,64,68,60,64,65,65,55,7,9,9,9,7,9,7,12,11,12,8,8,6,7,0,19
Terry Gillen,,,,,,,0,61,66,68,62,60,61,13,11,12,12,12,14,11,12,7,8,5,5,5,5,0,19
Ken Washington,,,,,,,,2,59,60,66,63,55,3,6,5,7,5,5,5,12,8,11,6,8,6,7,0,19
Cindy Bass,,,,,,,,,0,65,60,57,60,13,14,12,13,13,14,11,10,8,6,6,4,7,4,0,19
Anuj Gupta,,,,,,,,,,0,60,59,60,13,11,12,12,11,13,9,11,5,6,2,4,4,3,0,19
Matthew Miller,,,,,,,,,,,0,62,56,4,4,5,7,7,5,3,10,7,9,6,7,6,5,0,19
Lindy Li,,,,,,,,,,,,0,54,6,7,6,4,4,6,4,10,9,8,6,4,5,6,0,19
Owen Voutsinas-Klose,,,,,,,,,,,,,1,10,8,7,8,10,8,8,5,3,4,2,2,2,1,0,19
Heather Pope,,,,,,,,,,,,,,0,18,18,17,17,16,17,9,11,9,10,9,8,8,0,19
Anlin Wang,,,,,,,,,,,,,,,0,17,18,17,16,18,10,12,9,12,10,11,11,0,19
Daisy Confoy,,,,,,,,,,,,,,,,0,18,16,18,17,10,11,8,11,9,9,9,0,19
Paul Prescod,,,,,,,,,,,,,,,,,0,18,16,17,10,9,9,10,12,11,7,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,1,14,17,9,9,9,11,11,8,8,0,19
Joanne Beer,,,,,,,,,,,,,,,,,,,0,14,11,11,7,10,7,8,9,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,0,10,9,10,11,9,10,8,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,12,13,10,12,11,10,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,13,15,11,9,12,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,12,12,9,9,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,12,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,84,1,82,80,78,77,76,75,74,73,71,68,66,25,23,23,23,23,22,22,20,19,18,18,17,15,15,0,19
,State Treasurer - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Joe Torsella,Write-In,Nina Tinari,Ken Washington,Terry Gillen,Charlene Cooper,Cindy Bass,Owen Voutsinas-Klose,Anuj Gupta,Wynnetta Ward,Malcolm Kenyatta,Matthew Miller,Lindy Li,Sherrie Cohen,Heather Pope,Joanne Beer,Steve Paul,Anlin Wang,Daisy Confoy,Paul Prescod,Christina Borst,Arielle Cohen,Bryan Mercer,Carla Le'Coin,Daniel Laufer,Jack Cahill,Sergio Cea,Write-In,20
Joe Torsella,27,0,131,127,125,115,112,116,114,113,106,104,95,47,41,45,35,39,35,35,30,28,29,23,25,27,25,0,20
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Nina Tinari,,,3,139,149,142,141,141,136,125,123,120,115,44,31,39,28,28,29,28,18,15,17,13,13,13,12,0,20
Ken Washington,,,,3,145,131,128,127,128,139,136,132,129,27,15,22,14,14,12,14,20,15,17,15,14,11,17,0,20
Terry Gillen,,,,,0,150,142,137,141,131,126,126,122,38,28,39,26,25,25,27,18,14,15,12,13,12,11,0,20
Charlene Cooper,,,,,,1,132,131,131,127,119,121,109,33,25,33,25,23,22,24,13,10,11,8,7,7,8,0,20
Cindy Bass,,,,,,,1,132,126,117,114,112,110,34,32,33,24,23,24,23,18,12,15,11,11,8,10,0,20
Owen Voutsinas-Klose,,,,,,,,0,129,115,111,111,108,36,31,31,27,27,23,24,15,11,12,9,8,8,10,0,20
Anuj Gupta,,,,,,,,,0,116,117,117,107,35,28,32,26,26,24,27,14,12,12,11,9,7,10,0,20
Wynnetta Ward,,,,,,,,,,0,127,128,122,22,17,19,13,14,9,10,17,16,18,13,15,14,16,0,20
Malcolm Kenyatta,,,,,,,,,,,0,125,119,20,14,21,14,13,8,11,18,17,17,12,12,11,16,0,20
Matthew Miller,,,,,,,,,,,,0,115,19,16,20,11,11,11,12,18,15,16,11,12,13,17,0,20
Lindy Li,,,,,,,,,,,,,1,17,16,18,12,14,8,8,17,15,17,13,17,12,16,0,20
Sherrie Cohen,,,,,,,,,,,,,,0,42,38,38,37,34,35,26,26,24,20,22,18,18,0,20
Heather Pope,,,,,,,,,,,,,,,1,40,37,34,33,33,25,25,24,19,22,22,22,0,20
Joanne Beer,,,,,,,,,,,,,,,,0,39,34,41,42,26,22,24,19,20,21,21,0,20
Steve Paul,,,,,,,,,,,,,,,,,0,37,33,34,24,23,23,21,20,20,20,0,20
Anlin Wang,,,,,,,,,,,,,,,,,,0,31,29,19,22,20,19,18,19,18,0,20
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,36,25,20,19,19,21,19,19,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,0,20,18,21,20,18,16,16,0,20
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,29,32,27,31,27,23,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,27,23,25,26,27,0,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,29,29,26,20,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,26,23,21,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,26,21,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,207,0,185,180,173,160,159,157,156,155,153,144,139,65,63,62,50,47,47,46,44,41,40,36,36,36,36,0,20
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,State Treasurer - Democrat,,21
,Malcolm Kenyatta,Ken Washington,Nina Tinari,Charlene Cooper,Cindy Bass,Terry Gillen,Wynnetta Ward,Matthew Miller,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Anlin Wang,Joanne Beer,Daisy Confoy,Carla Le'Coin,Christina Borst,Bryan Mercer,Steve Paul,Arielle Cohen,Paul Prescod,Jack Cahill,Sergio Cea,Daniel Laufer,Write-In,Joe Torsella,Write-In,21
Malcolm Kenyatta,0,184,187,183,179,182,180,178,173,171,160,29,19,20,14,14,12,11,9,9,9,9,7,8,5,5,153,0,21
Ken Washington,,2,178,178,174,175,179,173,169,166,157,26,15,18,11,10,15,11,13,9,10,8,9,10,7,5,145,0,21
Nina Tinari,,,0,183,183,184,176,172,169,168,166,30,22,19,17,16,12,10,8,10,7,10,7,8,3,4,153,0,21
Charlene Cooper,,,,0,179,183,177,170,167,169,162,30,20,21,17,14,12,10,9,12,8,9,5,8,3,4,150,0,21
Cindy Bass,,,,,0,180,171,165,159,166,163,30,21,21,18,13,10,8,8,11,9,9,5,8,2,3,147,0,21
Terry Gillen,,,,,,0,174,170,165,170,162,31,21,21,18,16,12,10,8,11,9,11,5,8,4,5,149,0,21
Wynnetta Ward,,,,,,,0,170,171,162,154,27,18,19,14,11,13,11,11,8,10,8,7,8,5,4,144,0,21
Matthew Miller,,,,,,,,1,163,159,148,25,16,15,12,10,8,10,9,6,7,5,6,7,5,5,141,0,21
Lindy Li,,,,,,,,,0,158,156,24,19,20,11,10,12,7,9,8,10,6,8,9,4,5,136,0,21
Anuj Gupta,,,,,,,,,,0,158,26,16,21,12,10,9,5,8,9,8,7,3,7,2,5,138,0,21
Owen Voutsinas-Klose,,,,,,,,,,,1,22,17,20,12,8,8,3,6,11,8,7,5,8,2,4,131,0,21
Sherrie Cohen,,,,,,,,,,,,0,33,30,27,27,22,22,21,25,22,21,22,21,16,0,45,0,21
Heather Pope,,,,,,,,,,,,,0,26,26,25,18,17,18,21,19,20,19,18,15,0,35,0,21
Anlin Wang,,,,,,,,,,,,,,0,23,19,17,14,16,24,20,20,17,20,15,0,33,0,21
Joanne Beer,,,,,,,,,,,,,,,0,26,17,20,18,21,20,22,19,17,16,0,29,0,21
Daisy Confoy,,,,,,,,,,,,,,,,0,20,22,15,19,19,24,19,18,16,0,27,0,21
Carla Le'Coin,,,,,,,,,,,,,,,,,0,22,21,16,18,17,19,19,18,0,24,0,21
Christina Borst,,,,,,,,,,,,,,,,,,1,21,15,17,16,20,17,19,0,22,0,21
Bryan Mercer,,,,,,,,,,,,,,,,,,,0,17,17,17,20,16,20,0,22,0,21
Steve Paul,,,,,,,,,,,,,,,,,,,,0,17,20,17,17,16,0,23,0,21
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,0,18,17,19,17,0,19,0,21
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,0,21,0,21
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,18,19,0,19,0,21
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,16,0,18,0,21
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Joe Torsella,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,21
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21
Total,199,198,197,195,192,191,191,185,180,177,170,50,40,39,35,33,30,29,28,28,27,27,26,26,22,5,188,1,21
