col_1,col_2,col_3,col_4,col_5,division
Tulsi Gabbard,,,,0,13
Total,174,39,3,0,13
,President Of The United States - Democrat,,,,14
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,14
Joseph R Biden,174,0,0,0,14
Bernie Sanders,,42,0,0,14
Tulsi Gabbard,,,0,0,14
Write-In,,,,0,14
Total,174,42,0,0,14
,President Of The United States - Democrat,,,,15
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,15
Joseph R Biden,197,0,0,0,15
Bernie Sanders,,46,0,0,15
Tulsi Gabbard,,,3,0,15
Write-In,,,,0,15
Total,197,46,3,0,15
,President Of The United States - Democrat,,,,16
,Joseph R Biden,Bernie Sanders,Write-In,Tulsi Gabbard,16
Joseph R Biden,147,0,0,0,16
Bernie Sanders,,30,0,0,16
Write-In,,,3,0,16
Tulsi Gabbard,,,,1,16
Total,147,30,3,1,16
,President Of The United States - Democrat,,,,17
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,17
Joseph R Biden,201,0,0,0,17
Bernie Sanders,,30,0,0,17
Tulsi Gabbard,,,2,0,17
Write-In,,,,1,17
Total,201,30,2,1,17
,President Of The United States - Democrat,,,,18
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,18
Joseph R Biden,159,0,0,0,18
Bernie Sanders,,27,0,0,18
Tulsi Gabbard,,,3,0,18
Write-In,,,,0,18
Total,159,27,3,0,18
,President Of The United States - Democrat,,,,19
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,19
Joseph R Biden,171,0,0,0,19
Bernie Sanders,,28,0,0,19
Tulsi Gabbard,,,3,0,19
Write-In,,,,0,19
Total,171,28,3,0,19
,President Of The United States - Democrat,,,,20
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,20
Joseph R Biden,169,0,0,0,20
Bernie Sanders,,16,0,0,20
Tulsi Gabbard,,,0,0,20
Write-In,,,,0,20
Total,169,16,0,0,20
,President Of The United States - Democrat,,,,21
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,108,0,0,0,21
Bernie Sanders,,27,0,0,21
Tulsi Gabbard,,,1,0,21
Write-In,,,,0,21
Total,108,27,1,0,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,142,0,0,0,22
Bernie Sanders,,16,0,0,22
Tulsi Gabbard,,,1,0,22
Write-In,,,,0,22
Total,142,16,1,0,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,159,0,0,0,23
Bernie Sanders,,82,0,0,23
Tulsi Gabbard,,,2,0,23
Write-In,,,,1,23
Total,159,82,2,1,23
