col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,10
Dwight Evans,8,0,83,62,34,17,1,10
Write-In,,0,0,0,0,0,0,10
Bernard A Williams,,,9,0,0,0,0,10
Darisha K Parker,,,,2,0,0,0,10
Fareed Abdullah,,,,,10,0,0,10
Supreme Dow,,,,,,5,0,10
Write-In,,,,,,,0,10
Total,205,0,92,64,44,22,1,10
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,11
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,11
Dwight Evans,31,0,84,48,23,12,1,11
Write-In,,0,2,0,0,0,0,11
Bernard A Williams,,,7,0,0,0,0,11
Darisha K Parker,,,,5,0,0,0,11
Fareed Abdullah,,,,,4,0,0,11
Supreme Dow,,,,,,1,0,11
Write-In,,,,,,,0,11
Total,199,2,93,53,27,13,1,11
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,17
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,17
Dwight Evans,17,0,66,46,30,13,0,17
Write-In,,0,0,0,0,0,0,17
Bernard A Williams,,,11,0,0,0,0,17
Darisha K Parker,,,,4,0,0,0,17
Fareed Abdullah,,,,,6,0,0,17
Supreme Dow,,,,,,4,0,17
Write-In,,,,,,,0,17
Total,172,0,77,50,36,17,0,17
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,18
,Dwight Evans,Write-In,Darisha K Parker,Bernard A Williams,Fareed Abdullah,Supreme Dow,Write-In,18
Dwight Evans,34,0,80,70,44,13,1,18
Write-In,,0,0,1,1,0,0,18
Darisha K Parker,,,0,0,0,0,0,18
Bernard A Williams,,,,4,0,0,0,18
Fareed Abdullah,,,,,3,0,0,18
Supreme Dow,,,,,,3,0,18
Write-In,,,,,,,0,18
Total,242,2,80,75,48,16,1,18
,Representative In Congress 3rd District - Democrat,,Representative In The General Assembly 198th District - Democrat,,,,,21
,Dwight Evans,Write-In,Bernard A Williams,Darisha K Parker,Fareed Abdullah,Supreme Dow,Write-In,21
Dwight Evans,11,0,57,30,26,7,0,21
Write-In,,0,0,0,0,0,0,21
Bernard A Williams,,,3,0,0,0,0,21
Darisha K Parker,,,,4,0,0,0,21
Fareed Abdullah,,,,,7,0,0,21
Supreme Dow,,,,,,8,0,21
Write-In,,,,,,,0,21
Total,131,0,60,34,33,15,0,21
