col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Nina Tinari,,,,,0,38,39,38,38,38,39,37,35,4,3,5,4,4,5,4,4,2,2,2,2,1,0,0,22
Malcolm Kenyatta,,,,,,0,39,40,38,39,38,37,37,2,4,3,4,2,2,3,2,2,1,2,1,0,0,0,22
Charlene Cooper,,,,,,,0,38,39,40,36,34,36,4,4,6,4,5,3,5,3,4,3,2,3,0,0,0,22
Wynnetta Ward,,,,,,,,0,37,38,37,35,36,2,2,4,4,2,3,2,3,3,1,2,1,0,0,0,22
Anuj Gupta,,,,,,,,,0,40,37,34,36,2,3,4,2,3,2,5,1,2,1,1,2,1,0,0,22
Terry Gillen,,,,,,,,,,0,37,35,36,3,3,5,3,3,3,5,2,3,1,2,3,0,0,0,22
Matthew Miller,,,,,,,,,,,0,36,35,2,2,3,3,1,4,3,2,1,0,1,1,0,0,0,22
Owen Voutsinas-Klose,,,,,,,,,,,,0,34,2,4,2,3,2,3,3,1,0,1,1,1,0,0,0,22
Lindy Li,,,,,,,,,,,,,0,2,2,2,2,2,1,3,1,2,1,2,0,0,0,0,22
Heather Pope,,,,,,,,,,,,,,1,5,6,3,5,5,5,6,5,5,4,5,3,4,0,22
Anlin Wang,,,,,,,,,,,,,,,0,4,5,5,4,5,3,4,5,4,4,3,3,0,22
Joanne Beer,,,,,,,,,,,,,,,,0,4,7,4,6,6,6,5,3,6,3,3,0,22
Bryan Mercer,,,,,,,,,,,,,,,,,0,4,4,3,4,5,4,5,3,3,3,0,22
Daisy Confoy,,,,,,,,,,,,,,,,,,0,3,6,4,5,6,3,5,3,3,0,22
Jack Cahill,,,,,,,,,,,,,,,,,,,0,4,4,3,3,3,4,3,3,0,22
Paul Prescod,,,,,,,,,,,,,,,,,,,,0,3,4,4,3,5,3,3,0,22
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,5,4,4,4,3,3,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,0,5,4,4,3,3,0,22
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,3,0,22
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,0,22
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,22
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,22
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,63,0,49,48,48,46,43,43,42,42,41,39,38,10,9,9,8,8,8,8,7,7,6,6,6,5,4,0,22
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Dwight Evans,Write-In,Ken Washington,Malcolm Kenyatta,Nina Tinari,Charlene Cooper,Wynnetta Ward,Terry Gillen,Lindy Li,Cindy Bass,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Joanne Beer,Steve Paul,Daisy Confoy,Anlin Wang,Arielle Cohen,Christina Borst,Heather Pope,Carla Le'Coin,Jack Cahill,Paul Prescod,Bryan Mercer,Sergio Cea,Daniel Laufer,Write-In,23
Dwight Evans,7,0,52,52,54,51,48,49,47,46,45,45,41,27,21,19,18,16,16,15,16,14,12,14,11,11,9,0,23
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Ken Washington,,,0,57,55,55,55,54,53,52,52,50,43,18,10,13,8,9,6,5,5,5,5,6,4,4,2,0,23
Malcolm Kenyatta,,,,0,53,53,54,52,53,49,52,48,40,17,10,10,6,6,8,6,5,5,5,5,3,4,1,0,23
Nina Tinari,,,,,0,54,52,52,51,51,49,49,44,18,11,12,8,8,5,5,6,6,4,5,1,2,1,0,23
Charlene Cooper,,,,,,0,51,56,52,51,49,50,42,17,11,9,7,7,5,4,5,4,2,6,1,3,0,0,23
Wynnetta Ward,,,,,,,0,49,51,47,49,47,38,16,10,8,7,6,7,6,4,5,4,3,3,3,1,0,23
Terry Gillen,,,,,,,,0,50,49,48,50,42,15,10,9,6,7,4,3,5,2,1,5,1,3,0,0,23
Lindy Li,,,,,,,,,0,47,50,47,40,16,9,8,4,5,7,5,3,4,2,3,2,3,1,0,23
Cindy Bass,,,,,,,,,,0,44,46,43,16,8,11,6,8,3,3,4,5,3,5,1,2,1,0,23
Matthew Miller,,,,,,,,,,,0,47,38,13,7,7,1,5,5,4,2,3,3,2,2,3,1,0,23
Anuj Gupta,,,,,,,,,,,,0,40,14,10,9,4,7,3,3,5,1,0,3,1,2,0,0,23
Owen Voutsinas-Klose,,,,,,,,,,,,,0,12,7,10,4,8,2,2,4,3,2,3,1,3,1,0,23
Sherrie Cohen,,,,,,,,,,,,,,0,18,19,18,18,17,16,17,14,13,15,12,10,11,0,23
Joanne Beer,,,,,,,,,,,,,,,0,13,16,13,14,15,16,12,10,12,11,9,9,0,23
Steve Paul,,,,,,,,,,,,,,,,0,14,17,11,11,13,11,11,12,11,10,10,0,23
Daisy Confoy,,,,,,,,,,,,,,,,,0,13,14,14,15,13,12,14,11,10,10,0,23
Anlin Wang,,,,,,,,,,,,,,,,,,0,12,12,13,11,11,12,12,9,11,0,23
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,15,13,13,12,12,13,11,11,0,23
Christina Borst,,,,,,,,,,,,,,,,,,,,0,13,15,13,11,13,10,12,0,23
Heather Pope,,,,,,,,,,,,,,,,,,,,,1,11,11,13,11,9,10,0,23
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,15,11,12,11,12,0,23
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,0,11,12,11,12,0,23
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,9,0,23
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,11,12,0,23
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,23
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,76,0,62,61,61,58,58,56,55,54,53,51,45,31,22,22,20,19,19,18,18,17,16,16,14,13,12,0,23
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,24
,Dwight Evans,Write-In,Ken Washington,Charlene Cooper,Nina Tinari,Cindy Bass,Matthew Miller,Wynnetta Ward,Malcolm Kenyatta,Lindy Li,Terry Gillen,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Bryan Mercer,Heather Pope,Anlin Wang,Joanne Beer,Sergio Cea,Carla Le'Coin,Christina Borst,Arielle Cohen,Steve Paul,Jack Cahill,Daniel Laufer,Paul Prescod,Daisy Confoy,Write-In,24
Dwight Evans,11,0,60,58,55,58,50,50,49,48,52,43,42,21,17,15,13,13,9,10,10,8,11,7,6,8,6,0,24
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Ken Washington,,,1,55,52,51,57,51,50,50,50,43,44,17,15,12,7,10,10,9,8,8,7,7,6,5,4,0,24
Charlene Cooper,,,,0,55,53,50,46,44,46,52,44,44,18,10,13,8,10,5,6,4,3,8,3,0,7,5,0,24
Nina Tinari,,,,,1,50,48,42,40,43,47,41,42,17,11,13,8,8,5,8,5,3,7,4,2,6,5,0,24
Cindy Bass,,,,,,0,45,44,41,41,48,40,41,16,12,12,10,10,4,7,5,3,9,3,3,7,4,0,24
Matthew Miller,,,,,,,0,48,48,48,43,37,39,12,12,8,2,5,9,9,6,6,3,6,4,2,1,0,24
Wynnetta Ward,,,,,,,,0,52,49,43,33,36,9,15,10,4,6,11,10,8,9,5,7,5,3,1,0,24
Malcolm Kenyatta,,,,,,,,,0,47,41,34,35,8,14,9,2,5,9,9,7,8,5,7,5,2,1,0,24
Lindy Li,,,,,,,,,,0,42,37,37,9,14,10,5,6,8,9,8,8,4,8,5,1,2,0,24
Terry Gillen,,,,,,,,,,,0,40,42,15,13,11,8,11,4,6,6,3,9,4,3,5,4,0,24
Owen Voutsinas-Klose,,,,,,,,,,,,2,34,14,8,12,9,8,2,4,3,2,8,4,2,5,4,0,24
Anuj Gupta,,,,,,,,,,,,,0,12,8,9,5,8,4,5,3,2,7,2,1,5,4,0,24
Sherrie Cohen,,,,,,,,,,,,,,0,9,12,9,8,3,4,7,5,9,6,4,6,5,0,24
Bryan Mercer,,,,,,,,,,,,,,,0,8,7,7,8,11,12,9,6,10,9,3,2,0,24
Heather Pope,,,,,,,,,,,,,,,,1,9,8,6,5,6,6,10,7,4,8,6,0,24
Anlin Wang,,,,,,,,,,,,,,,,,0,9,4,4,6,4,8,4,4,8,6,0,24
Joanne Beer,,,,,,,,,,,,,,,,,,0,5,4,7,6,8,4,4,7,6,0,24
Sergio Cea,,,,,,,,,,,,,,,,,,,0,8,8,10,4,7,7,5,3,0,24
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,9,7,4,7,7,4,3,0,24
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,10,5,9,9,3,3,0,24
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,0,4,9,8,3,3,0,24
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,5,0,24
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,2,0,24
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,24
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,24
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,92,0,69,63,62,61,59,58,57,56,56,49,46,23,20,19,14,14,14,13,13,12,12,11,9,9,7,0,24
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Dwight Evans,Write-In,Malcolm Kenyatta,Cindy Bass,Nina Tinari,Terry Gillen,Wynnetta Ward,Charlene Cooper,Ken Washington,Owen Voutsinas-Klose,Lindy Li,Anuj Gupta,Matthew Miller,Heather Pope,Write-In,Daisy Confoy,Sherrie Cohen,Jack Cahill,Joanne Beer,Arielle Cohen,Steve Paul,Carla Le'Coin,Bryan Mercer,Christina Borst,Paul Prescod,Anlin Wang,Sergio Cea,Daniel Laufer,25
Dwight Evans,15,0,72,67,68,66,65,65,62,65,61,61,57,19,0,14,13,11,14,13,13,11,10,10,11,11,9,7,25
Write-In,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Malcolm Kenyatta,,,1,68,61,64,67,66,63,60,63,58,60,10,15,7,6,7,6,7,7,6,7,5,3,4,6,3,25
Cindy Bass,,,,1,63,64,61,64,58,61,57,62,57,12,15,9,7,7,6,7,6,3,5,4,3,4,4,1,25
Nina Tinari,,,,,2,65,60,62,58,65,57,60,56,9,0,6,6,4,4,5,6,5,4,3,3,6,3,2,25
Terry Gillen,,,,,,0,63,64,60,63,60,61,59,9,0,7,7,4,5,6,8,5,4,4,3,5,4,1,25
Wynnetta Ward,,,,,,,1,61,63,60,63,57,60,6,0,5,4,5,5,7,5,3,6,4,3,5,5,2,25
Charlene Cooper,,,,,,,,0,58,59,60,59,59,8,0,7,6,5,5,5,6,5,5,4,3,4,3,1,25
Ken Washington,,,,,,,,,0,57,59,54,58,6,0,5,5,4,3,6,4,2,5,2,3,4,4,2,25
Owen Voutsinas-Klose,,,,,,,,,,0,55,60,56,7,0,6,5,3,4,4,5,2,3,4,2,6,2,2,25
Lindy Li,,,,,,,,,,,0,54,58,5,0,4,2,4,3,6,3,2,5,2,3,2,3,1,25
Anuj Gupta,,,,,,,,,,,,0,56,7,0,7,5,3,6,4,3,3,3,3,3,4,1,0,25
Matthew Miller,,,,,,,,,,,,,0,4,0,4,3,3,4,5,3,2,4,3,2,2,2,1,25
Heather Pope,,,,,,,,,,,,,,1,15,10,12,9,9,10,10,8,6,8,8,7,8,6,25
Write-In,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Daisy Confoy,,,,,,,,,,,,,,,,0,8,8,12,9,9,7,7,7,7,6,7,5,25
Sherrie Cohen,,,,,,,,,,,,,,,,,1,6,6,7,9,8,5,7,7,8,7,5,25
Jack Cahill,,,,,,,,,,,,,,,,,,0,8,7,8,8,11,9,8,5,9,7,25
Joanne Beer,,,,,,,,,,,,,,,,,,,0,9,9,6,7,7,8,6,7,6,25
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,8,6,8,7,7,6,8,7,25
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,9,7,9,7,8,8,6,25
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,7,9,6,6,7,6,25
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,8,7,5,9,7,25
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,7,7,25
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,5,25
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,25
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,25
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,114,2,84,79,77,73,72,71,70,70,67,66,64,24,23,16,16,15,15,14,14,13,12,12,12,11,11,9,25
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Dwight Evans,Write-In,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Anuj Gupta,Charlene Cooper,Ken Washington,Matthew Miller,Wynnetta Ward,Nina Tinari,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Joanne Beer,Daisy Confoy,Steve Paul,Anlin Wang,Arielle Cohen,Bryan Mercer,Carla Le'Coin,Christina Borst,Paul Prescod,Sergio Cea,Daniel Laufer,Jack Cahill,Write-In,26
Dwight Evans,7,0,34,32,31,29,29,30,29,29,30,29,26,18,17,14,13,12,12,10,9,9,10,9,10,7,8,0,26
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Malcolm Kenyatta,,,0,40,40,38,39,42,42,40,38,38,33,10,10,6,5,6,4,3,4,3,2,3,3,1,2,0,26
Cindy Bass,,,,0,40,40,39,40,39,38,38,37,34,10,10,7,5,6,5,3,3,2,2,3,3,2,2,0,26
Terry Gillen,,,,,0,42,42,40,40,38,38,37,34,8,9,7,4,5,5,3,4,4,2,2,3,2,1,0,26
Anuj Gupta,,,,,,0,40,39,38,36,38,36,34,7,9,6,3,5,4,2,3,2,2,2,2,2,2,0,26
Charlene Cooper,,,,,,,0,38,40,37,36,37,33,9,9,6,4,6,5,3,3,4,1,2,3,1,2,0,26
Ken Washington,,,,,,,,0,41,39,38,37,34,7,8,5,3,5,3,3,3,2,1,2,3,1,2,0,26
Matthew Miller,,,,,,,,,0,38,36,38,34,8,9,6,4,6,4,3,4,3,1,2,3,1,2,0,26
Wynnetta Ward,,,,,,,,,,0,36,37,31,9,9,5,6,5,4,2,2,4,1,3,2,0,2,0,26
Nina Tinari,,,,,,,,,,,0,35,34,8,10,6,5,5,4,3,3,2,2,3,3,1,2,0,26
Lindy Li,,,,,,,,,,,,0,32,10,10,6,6,6,5,3,3,3,1,3,3,0,2,0,26
Owen Voutsinas-Klose,,,,,,,,,,,,,0,6,7,4,2,4,3,3,2,0,1,1,2,1,2,0,26
Heather Pope,,,,,,,,,,,,,,0,14,12,12,12,12,9,7,8,8,9,8,6,8,0,26
Sherrie Cohen,,,,,,,,,,,,,,,0,12,12,13,12,9,10,9,9,9,8,7,7,0,26
Joanne Beer,,,,,,,,,,,,,,,,0,12,11,12,7,8,8,9,9,8,7,6,0,26
Daisy Confoy,,,,,,,,,,,,,,,,,0,10,11,7,7,8,8,10,8,6,6,0,26
Steve Paul,,,,,,,,,,,,,,,,,,0,12,7,8,8,7,8,7,6,7,0,26
Anlin Wang,,,,,,,,,,,,,,,,,,,0,7,7,8,8,8,7,6,6,0,26
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,7,6,7,6,9,6,6,0,26
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,8,7,6,7,7,6,0,26
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,7,6,6,6,6,0,26
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,6,7,7,6,0,26
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,6,0,26
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,26
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,26
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,54,0,47,46,45,43,43,43,43,43,42,41,37,19,19,15,14,14,13,10,10,10,10,10,10,8,8,0,26
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Dwight Evans,Write-In,Ken Washington,Wynnetta Ward,Nina Tinari,Charlene Cooper,Malcolm Kenyatta,Cindy Bass,Terry Gillen,Lindy Li,Matthew Miller,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Daisy Confoy,Christina Borst,Joanne Beer,Steve Paul,Anlin Wang,Arielle Cohen,Paul Prescod,Sergio Cea,Bryan Mercer,Carla Le'Coin,Jack Cahill,Daniel Laufer,Write-In,27
Dwight Evans,8,0,48,49,47,48,45,44,43,40,42,39,37,23,19,20,19,17,14,15,15,14,14,13,13,10,9,0,27
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Ken Washington,,,3,50,51,49,49,47,48,47,45,44,41,10,9,10,9,8,10,7,8,7,8,6,4,3,2,0,27
Wynnetta Ward,,,,0,48,47,52,45,46,47,48,42,41,11,9,8,10,7,5,5,8,5,7,7,5,2,2,0,27
Nina Tinari,,,,,0,49,47,48,47,45,44,43,42,9,9,9,9,6,8,6,6,5,6,6,5,3,2,0,27
Charlene Cooper,,,,,,0,46,47,48,43,42,44,42,12,10,12,10,9,8,6,7,7,4,4,5,3,2,0,27
Malcolm Kenyatta,,,,,,,0,43,46,46,48,42,40,8,8,7,8,6,6,4,7,4,6,5,5,2,1,0,27
Cindy Bass,,,,,,,,1,45,40,42,41,40,9,8,8,6,5,7,6,5,6,4,6,4,2,2,0,27
Terry Gillen,,,,,,,,,0,42,43,42,43,8,8,7,6,6,7,5,4,7,5,5,5,3,1,0,27
Lindy Li,,,,,,,,,,0,42,37,39,7,7,6,7,5,4,3,7,2,5,4,4,1,2,0,27
Matthew Miller,,,,,,,,,,,0,39,38,6,5,4,5,2,4,5,4,4,5,6,4,2,1,0,27
Anuj Gupta,,,,,,,,,,,,0,39,7,6,9,5,6,7,7,4,6,4,3,3,1,2,0,27
Owen Voutsinas-Klose,,,,,,,,,,,,,0,8,8,7,5,6,6,7,6,6,2,3,4,1,2,0,27
Sherrie Cohen,,,,,,,,,,,,,,0,20,20,14,18,14,16,15,15,11,10,12,9,9,0,27
Heather Pope,,,,,,,,,,,,,,,0,17,12,15,14,14,15,14,11,8,13,9,9,0,27
Daisy Confoy,,,,,,,,,,,,,,,,0,14,17,12,14,14,13,12,8,13,8,9,0,27
Christina Borst,,,,,,,,,,,,,,,,,0,13,8,8,11,8,10,10,12,9,8,0,27
Joanne Beer,,,,,,,,,,,,,,,,,,0,12,14,14,13,9,7,11,8,8,0,27
Steve Paul,,,,,,,,,,,,,,,,,,,0,14,10,13,10,8,8,10,8,0,27
Anlin Wang,,,,,,,,,,,,,,,,,,,,0,12,13,10,8,10,8,8,0,27
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,0,10,10,6,11,7,8,0,27
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,9,9,0,27
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,9,10,8,7,0,27
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,8,0,27
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,27
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,27
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,77,0,64,57,56,55,55,54,54,50,50,47,46,25,24,22,20,19,19,18,18,17,17,15,15,11,10,0,27
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Dwight Evans,Write-In,Cindy Bass,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Terry Gillen,Wynnetta Ward,Nina Tinari,Matthew Miller,Owen Voutsinas-Klose,Lindy Li,Anuj Gupta,Heather Pope,Sherrie Cohen,Joanne Beer,Arielle Cohen,Steve Paul,Daisy Confoy,Christina Borst,Jack Cahill,Paul Prescod,Anlin Wang,Carla Le'Coin,Write-In,Bryan Mercer,Sergio Cea,Daniel Laufer,28
Dwight Evans,16,0,71,70,67,63,64,64,60,59,58,56,54,21,19,18,17,16,14,13,13,12,11,11,4,11,9,9,28
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cindy Bass,,,0,74,72,66,69,66,66,65,62,58,59,17,15,13,11,10,9,7,8,6,6,5,0,5,4,2,28
Malcolm Kenyatta,,,,0,69,68,66,70,64,65,61,60,57,15,14,11,12,9,7,6,8,6,4,6,8,4,6,4,28
Charlene Cooper,,,,,0,65,68,65,63,62,62,58,58,14,16,14,10,10,11,9,6,6,7,5,0,4,3,2,28
Ken Washington,,,,,,1,62,64,61,65,58,60,55,8,8,6,9,6,3,6,8,2,3,4,0,4,6,3,28
Terry Gillen,,,,,,,0,63,64,62,59,58,60,11,13,12,8,6,7,7,5,5,5,6,0,6,4,3,28
Wynnetta Ward,,,,,,,,0,61,63,57,59,55,11,12,9,10,6,7,6,7,3,4,6,8,2,5,4,28
Nina Tinari,,,,,,,,,1,59,59,58,56,8,11,11,4,5,7,8,5,4,6,6,0,4,3,3,28
Matthew Miller,,,,,,,,,,0,56,59,55,8,8,5,8,5,3,4,7,2,2,3,0,2,5,3,28
Owen Voutsinas-Klose,,,,,,,,,,,0,54,51,13,13,11,9,9,6,6,7,5,5,5,0,6,1,3,28
Lindy Li,,,,,,,,,,,,0,53,7,7,7,5,4,3,4,6,3,4,4,0,4,4,5,28
Anuj Gupta,,,,,,,,,,,,,0,8,7,8,4,5,5,3,3,4,4,3,0,5,3,1,28
Heather Pope,,,,,,,,,,,,,,0,16,15,14,14,13,7,10,11,8,7,0,8,4,6,28
Sherrie Cohen,,,,,,,,,,,,,,,0,16,11,12,13,9,8,10,8,6,0,6,4,7,28
Joanne Beer,,,,,,,,,,,,,,,,0,10,12,14,12,6,10,9,7,0,8,4,8,28
Arielle Cohen,,,,,,,,,,,,,,,,,0,12,10,6,11,10,6,8,0,8,8,6,28
Steve Paul,,,,,,,,,,,,,,,,,,0,10,6,10,12,8,4,0,8,5,6,28
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,8,6,10,10,7,0,5,4,5,28
Christina Borst,,,,,,,,,,,,,,,,,,,,0,4,4,5,7,0,5,4,6,28
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,8,6,7,0,8,6,6,28
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,8,4,0,7,5,6,28
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,5,5,28
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,0,0,7,6,5,28
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,28
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,28
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,105,0,83,82,76,75,74,73,72,68,66,63,62,23,21,20,19,17,16,14,14,13,12,12,12,11,11,9,28
,Representative In Congress 3rd District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,29
,Dwight Evans,Write-In,Nina Tinari,Ken Washington,Malcolm Kenyatta,Cindy Bass,Matthew Miller,Charlene Cooper,Terry Gillen,Wynnetta Ward,Owen Voutsinas-Klose,Anuj Gupta,Lindy Li,Sherrie Cohen,Heather Pope,Joanne Beer,Anlin Wang,Christina Borst,Daisy Confoy,Steve Paul,Jack Cahill,Bryan Mercer,Paul Prescod,Carla Le'Coin,Arielle Cohen,Sergio Cea,Daniel Laufer,Write-In,29
Dwight Evans,3,0,43,40,44,38,41,35,39,38,35,33,34,14,10,7,7,10,6,7,6,7,4,5,4,4,3,0,29
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Nina Tinari,,,1,41,43,43,40,39,43,37,38,38,33,13,10,9,7,7,6,7,4,6,6,5,2,4,2,0,29
Ken Washington,,,,1,46,40,43,38,40,43,36,33,34,10,7,7,5,8,6,4,5,6,3,4,3,3,1,0,29
Malcolm Kenyatta,,,,,0,43,45,38,43,44,37,35,35,9,6,6,4,7,4,3,4,6,3,4,4,4,2,0,29
Cindy Bass,,,,,,0,40,41,43,37,38,36,31,12,9,9,8,4,7,7,3,4,7,4,3,2,1,0,29
Matthew Miller,,,,,,,1,34,39,44,35,31,37,9,7,5,4,8,4,3,5,7,3,5,4,5,3,0,29
Charlene Cooper,,,,,,,,0,39,34,33,37,29,14,10,8,8,7,9,9,2,6,6,4,3,1,0,0,29
Terry Gillen,,,,,,,,,0,37,38,37,32,12,5,11,6,6,8,7,4,4,7,4,4,2,1,0,29
Wynnetta Ward,,,,,,,,,,0,32,31,36,8,8,4,4,7,4,2,5,6,2,5,3,3,2,0,29
Owen Voutsinas-Klose,,,,,,,,,,,0,31,31,10,11,8,7,4,6,7,2,2,4,0,3,3,1,0,29
Anuj Gupta,,,,,,,,,,,,0,27,10,6,9,7,6,6,6,2,4,5,3,2,1,0,0,29
Lindy Li,,,,,,,,,,,,,0,7,5,4,2,7,3,5,6,4,1,3,4,3,3,0,29
Sherrie Cohen,,,,,,,,,,,,,,0,9,9,10,8,10,9,3,5,8,3,2,1,1,0,29
Heather Pope,,,,,,,,,,,,,,,0,5,9,3,7,7,1,2,5,1,1,2,1,0,29
Joanne Beer,,,,,,,,,,,,,,,,0,7,6,8,7,2,2,7,1,2,2,1,0,29
Anlin Wang,,,,,,,,,,,,,,,,,0,4,7,7,1,2,6,1,1,0,0,0,29
Christina Borst,,,,,,,,,,,,,,,,,,0,5,4,5,7,2,4,2,3,2,0,29
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,7,1,2,6,1,2,0,0,0,29
Steve Paul,,,,,,,,,,,,,,,,,,,,0,0,2,6,1,1,1,1,0,29
