col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,Donna Bullock,Write-In,29
Joseph R Biden,22,0,0,0,54,0,29
Bernie Sanders,,0,0,0,5,0,29
Tulsi Gabbard,,,0,0,1,0,29
Write-In,,,,0,0,0,29
Donna Bullock,,,,,3,0,29
Write-In,,,,,,0,29
Total,76,5,1,0,63,0,29
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,30
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,30
Donna Bullock,2,0,103,21,1,0,30
Write-In,,0,0,0,0,0,30
Joseph R Biden,,,16,0,0,0,30
Bernie Sanders,,,,5,0,0,30
Tulsi Gabbard,,,,,1,0,30
Write-In,,,,,,0,30
Total,127,0,119,26,2,0,30
,Representative In The General Assembly 195th District - Democrat,,President Of The United States - Democrat,,,,31
,Donna Bullock,Write-In,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,31
Donna Bullock,2,0,104,20,1,0,31
Write-In,,0,0,0,0,0,31
Joseph R Biden,,,19,0,0,0,31
Bernie Sanders,,,,7,0,0,31
Tulsi Gabbard,,,,,0,0,31
Write-In,,,,,,0,31
Total,127,0,123,27,1,0,31
