col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,21
Total,81,0,77,0,21
,State Treasurer - Democrat,,Senator In The General Assembly 5th District - Democrat,,22
,Joe Torsella,Write-In,John Sabatina,Write-In,22
Joe Torsella,7,0,81,0,22
Write-In,,0,0,0,22
John Sabatina,,,6,0,22
Write-In,,,,0,22
Total,88,0,87,0,22
,Senator In The General Assembly 5th District - Democrat,,State Treasurer - Democrat,,23
,John Sabatina,Write-In,Joe Torsella,Write-In,23
John Sabatina,11,0,87,0,23
Write-In,,0,0,0,23
Joe Torsella,,,4,0,23
Write-In,,,,0,23
Total,98,0,91,0,23
