col_1,col_2,col_3,col_4,col_5,division
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,21
Joseph R Biden,204,0,0,0,21
Bernie Sanders,,19,0,0,21
Tulsi Gabbard,,,3,0,21
Write-In,,,,2,21
Total,204,19,3,2,21
,President Of The United States - Democrat,,,,22
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,22
Joseph R Biden,36,0,0,0,22
Bernie Sanders,,8,0,0,22
Tulsi Gabbard,,,1,0,22
Write-In,,,,1,22
Total,36,8,1,1,22
,President Of The United States - Democrat,,,,23
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,23
Joseph R Biden,155,0,0,0,23
Bernie Sanders,,11,0,0,23
Tulsi Gabbard,,,0,0,23
Write-In,,,,0,23
Total,155,11,0,0,23
