col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Tracie Fountain,,,18,0,0,0,0,17
Rose Rosie Marie Davis,,,,12,0,0,0,17
Christina M Hartman,,,,,8,0,0,17
H Scott Conklin,,,,,,2,0,17
Write-In,,,,,,,0,17
Total,166,22,18,12,8,2,0,17
,Auditor General - Democrat,,,,,,,18
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,18
Nina Ahmad,167,0,0,0,0,0,0,18
Michael Lamb,,15,0,0,0,0,0,18
Rose Rosie Marie Davis,,,12,0,0,0,0,18
Tracie Fountain,,,,10,0,0,0,18
H Scott Conklin,,,,,5,0,0,18
Christina M Hartman,,,,,,1,0,18
Write-In,,,,,,,0,18
Total,167,15,12,10,5,1,0,18
,Auditor General - Democrat,,,,,,,19
,Nina Ahmad,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Rose Rosie Marie Davis,Write-In,19
Nina Ahmad,200,0,0,0,0,0,0,19
Michael Lamb,,25,0,0,0,0,0,19
Tracie Fountain,,,11,0,0,0,0,19
H Scott Conklin,,,,10,0,0,0,19
Christina M Hartman,,,,,5,0,0,19
Rose Rosie Marie Davis,,,,,,5,0,19
Write-In,,,,,,,0,19
Total,200,25,11,10,5,5,0,19
,Auditor General - Democrat,,,,,,,20
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,20
Nina Ahmad,203,0,0,0,0,0,0,20
Michael Lamb,,30,0,0,0,0,0,20
Rose Rosie Marie Davis,,,12,0,0,0,0,20
Tracie Fountain,,,,12,0,0,0,20
Christina M Hartman,,,,,4,0,0,20
H Scott Conklin,,,,,,3,0,20
Write-In,,,,,,,0,20
Total,203,30,12,12,4,3,0,20
,Auditor General - Democrat,,,,,,,21
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,Christina M Hartman,H Scott Conklin,Write-In,21
Nina Ahmad,109,0,0,0,0,0,0,21
Michael Lamb,,12,0,0,0,0,0,21
Tracie Fountain,,,11,0,0,0,0,21
Rose Rosie Marie Davis,,,,9,0,0,0,21
Christina M Hartman,,,,,5,0,0,21
H Scott Conklin,,,,,,4,0,21
Write-In,,,,,,,0,21
Total,109,12,11,9,5,4,0,21
,Auditor General - Democrat,,,,,,,22
,Nina Ahmad,Tracie Fountain,Rose Rosie Marie Davis,Michael Lamb,H Scott Conklin,Christina M Hartman,Write-In,22
Nina Ahmad,141,0,0,0,0,0,0,22
Tracie Fountain,,11,0,0,0,0,0,22
Rose Rosie Marie Davis,,,9,0,0,0,0,22
Michael Lamb,,,,8,0,0,0,22
H Scott Conklin,,,,,5,0,0,22
Christina M Hartman,,,,,,4,0,22
Write-In,,,,,,,0,22
Total,141,11,9,8,5,4,0,22
,Auditor General - Democrat,,,,,,,23
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,23
Nina Ahmad,154,0,0,0,0,0,0,23
Michael Lamb,,12,0,0,0,0,0,23
Rose Rosie Marie Davis,,,12,0,0,0,0,23
Tracie Fountain,,,,9,0,0,0,23
Christina M Hartman,,,,,6,0,0,23
H Scott Conklin,,,,,,1,0,23
Write-In,,,,,,,0,23
Total,154,12,12,9,6,1,0,23
,Auditor General - Democrat,,,,,,,24
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,24
Nina Ahmad,183,0,0,0,0,0,0,24
Michael Lamb,,14,0,0,0,0,0,24
Rose Rosie Marie Davis,,,12,0,0,0,0,24
Tracie Fountain,,,,12,0,0,0,24
H Scott Conklin,,,,,5,0,0,24
Christina M Hartman,,,,,,2,0,24
Write-In,,,,,,,0,24
Total,183,14,12,12,5,2,0,24
,Auditor General - Democrat,,,,,,,25
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,25
Nina Ahmad,221,0,0,0,0,0,0,25
Michael Lamb,,33,0,0,0,0,0,25
Rose Rosie Marie Davis,,,12,0,0,0,0,25
Tracie Fountain,,,,7,0,0,0,25
H Scott Conklin,,,,,6,0,0,25
Christina M Hartman,,,,,,2,0,25
Write-In,,,,,,,0,25
Total,221,33,12,7,6,2,0,25
,Auditor General - Democrat,,,,,,,26
,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,26
Nina Ahmad,239,0,0,0,0,0,0,26
Rose Rosie Marie Davis,,19,0,0,0,0,0,26
Michael Lamb,,,16,0,0,0,0,26
Tracie Fountain,,,,16,0,0,0,26
H Scott Conklin,,,,,8,0,0,26
Christina M Hartman,,,,,,7,0,26
Write-In,,,,,,,0,26
Total,239,19,16,16,8,7,0,26
,Auditor General - Democrat,,,,,,,27
,Nina Ahmad,Michael Lamb,Tracie Fountain,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Write-In,27
Nina Ahmad,248,0,0,0,0,0,0,27
Michael Lamb,,33,0,0,0,0,0,27
Tracie Fountain,,,18,0,0,0,0,27
Rose Rosie Marie Davis,,,,12,0,0,0,27
H Scott Conklin,,,,,8,0,0,27
Christina M Hartman,,,,,,7,0,27
Write-In,,,,,,,1,27
Total,248,33,18,12,8,7,1,27
,Auditor General - Democrat,,,,,,,28
,Nina Ahmad,Michael Lamb,H Scott Conklin,Rose Rosie Marie Davis,Tracie Fountain,Christina M Hartman,Write-In,28
Nina Ahmad,81,0,0,0,0,0,0,28
Michael Lamb,,8,0,0,0,0,0,28
H Scott Conklin,,,3,0,0,0,0,28
Rose Rosie Marie Davis,,,,3,0,0,0,28
Tracie Fountain,,,,,3,0,0,28
Christina M Hartman,,,,,,2,0,28
Write-In,,,,,,,0,28
Total,81,8,3,3,3,2,0,28
