col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
Terry Gillen,,,,0,105,111,107,108,97,102,96,27,24,20,23,24,22,21,18,17,12,19,13,13,11,1,80,14,9,6,4,2,0,15
Wynnetta Ward,,,,,0,104,106,99,106,106,87,20,18,15,23,14,18,21,13,21,14,8,16,15,12,1,82,12,8,7,4,1,0,15
Charlene Cooper,,,,,,0,103,107,96,100,95,23,18,17,17,19,16,18,17,15,10,13,10,9,7,1,81,14,8,4,4,1,0,15
Ken Washington,,,,,,,0,97,101,107,87,18,18,15,19,17,17,19,11,16,10,8,14,11,12,2,83,13,5,7,3,1,0,15
Anuj Gupta,,,,,,,,0,96,95,98,23,22,20,19,23,21,15,17,15,6,17,11,8,9,0,79,15,8,4,2,2,0,15
Lindy Li,,,,,,,,,0,98,89,20,16,15,16,11,16,16,12,17,13,11,15,14,12,0,74,13,7,5,4,1,0,15
Matthew Miller,,,,,,,,,,0,89,16,11,12,19,12,11,19,8,16,15,6,15,13,10,1,74,12,5,6,4,1,0,15
Owen Voutsinas-Klose,,,,,,,,,,,0,21,17,19,12,16,16,9,14,6,10,14,8,10,7,0,66,14,6,3,3,2,0,15
Heather Pope,,,,,,,,,,,,0,43,41,28,38,36,30,39,30,34,32,33,29,26,0,41,8,4,3,3,0,0,15
Sherrie Cohen,,,,,,,,,,,,,0,40,32,39,40,29,37,27,29,33,29,24,25,0,41,7,2,2,2,0,0,15
Anlin Wang,,,,,,,,,,,,,,2,23,34,35,25,35,28,29,33,31,25,25,0,37,6,2,2,1,0,0,15
Christina Borst,,,,,,,,,,,,,,,0,31,30,34,30,33,29,24,30,30,31,0,33,7,3,5,1,0,0,15
Joanne Beer,,,,,,,,,,,,,,,,0,30,23,38,25,23,29,26,23,25,0,35,5,2,4,0,0,0,15
Steve Paul,,,,,,,,,,,,,,,,,0,28,31,26,25,32,27,23,23,0,36,4,3,2,1,0,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,0,23,34,28,26,31,30,29,0,30,6,5,4,3,0,0,15
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,30,27,31,27,23,26,0,33,6,3,4,0,0,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,29,26,33,30,26,0,30,7,5,3,1,0,0,15
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,0,24,31,30,25,0,29,4,2,3,3,0,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,0,25,23,23,0,28,5,2,3,2,1,0,15
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,29,27,0,29,4,3,4,2,0,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,25,0,26,4,3,3,2,0,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25,3,2,5,1,0,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,15
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,15
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,15
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,15
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15
Total,138,137,137,128,128,125,125,123,117,115,108,62,56,53,50,50,50,49,48,47,43,43,43,41,37,2,133,27,13,11,5,3,1,15
,Auditor General - Democrat,,,,,,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,H Scott Conklin,Christina M Hartman,Tracie Fountain,Write-In,Malcolm Kenyatta,Nina Tinari,Ken Washington,Terry Gillen,Wynnetta Ward,Charlene Cooper,Cindy Bass,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Heather Pope,Joanne Beer,Anlin Wang,Christina Borst,Arielle Cohen,Daisy Confoy,Carla Le'Coin,Daniel Laufer,Sergio Cea,Bryan Mercer,Paul Prescod,Steve Paul,Jack Cahill,Write-In,16
Nina Ahmad,11,0,0,0,0,0,0,71,72,66,69,68,68,61,61,62,60,58,30,29,24,24,23,21,21,24,20,22,19,18,16,16,0,16
Michael Lamb,,1,0,0,0,0,0,9,10,7,10,9,9,9,6,8,10,10,3,4,3,4,2,2,4,2,3,2,2,3,3,1,0,16
Rose Rosie Marie Davis,,,1,0,0,0,0,6,5,9,7,6,8,6,6,5,4,7,4,2,5,3,4,3,3,1,2,2,3,3,2,1,0,16
H Scott Conklin,,,,1,0,0,0,1,2,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,0,2,1,1,1,1,2,0,16
Christina M Hartman,,,,,0,0,0,2,0,2,1,2,1,0,2,1,0,0,1,1,1,1,2,2,1,2,2,2,2,1,1,2,0,16
Tracie Fountain,,,,,,0,0,1,1,2,2,2,1,2,2,2,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16
Write-In,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Malcolm Kenyatta,,,,,,,,1,77,82,81,84,79,73,77,75,71,71,16,12,13,7,9,10,9,9,9,7,6,3,3,5,0,16
Nina Tinari,,,,,,,,,1,76,82,80,79,76,70,71,76,72,22,19,15,17,11,8,12,12,9,9,8,6,8,5,0,16
Ken Washington,,,,,,,,,,0,83,81,84,73,78,79,71,70,16,12,14,10,13,10,9,11,10,10,9,5,3,5,0,16
Terry Gillen,,,,,,,,,,,0,85,88,78,76,77,74,77,20,14,15,12,10,11,10,11,9,9,9,7,6,5,0,16
Wynnetta Ward,,,,,,,,,,,,0,83,73,78,78,71,72,18,14,13,12,10,11,9,10,10,10,9,5,4,7,0,16
Charlene Cooper,,,,,,,,,,,,,0,75,74,76,73,74,18,14,14,12,11,10,9,11,8,9,8,7,4,4,0,16
Cindy Bass,,,,,,,,,,,,,,1,66,68,71,68,18,12,13,9,8,7,8,8,7,2,6,3,4,4,0,16
Lindy Li,,,,,,,,,,,,,,,0,72,65,65,16,12,10,9,9,9,8,10,9,8,7,2,2,5,0,16
Matthew Miller,,,,,,,,,,,,,,,,0,67,66,15,9,12,9,9,10,6,9,8,9,8,3,2,4,0,16
Owen Voutsinas-Klose,,,,,,,,,,,,,,,,,0,66,15,12,10,11,5,4,8,7,8,5,4,6,5,5,0,16
Anuj Gupta,,,,,,,,,,,,,,,,,,0,14,11,12,12,8,9,7,7,9,8,6,7,4,4,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,30,28,27,21,26,26,21,20,21,23,20,21,16,0,16
Heather Pope,,,,,,,,,,,,,,,,,,,,0,24,27,21,20,22,19,21,19,18,21,22,16,0,16
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,21,22,23,25,17,21,22,19,21,20,16,0,16
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,20,19,23,21,20,21,21,21,21,17,0,16
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,0,21,19,24,23,22,23,17,17,19,0,16
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,19,22,20,20,17,17,0,16
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,,0,21,20,22,20,21,20,16,0,16
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,22,23,17,17,19,0,16
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,20,20,19,20,0,16
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,21,18,18,0,16
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,17,19,0,16
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,17,0,16
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,16
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,110,17,12,4,3,2,0,96,95,94,94,94,92,84,83,83,81,80,41,38,36,33,32,31,30,29,29,29,28,26,23,22,0,16
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,17
,Malcolm Kenyatta,Ken Washington,Nina Tinari,Wynnetta Ward,Cindy Bass,Charlene Cooper,Terry Gillen,Matthew Miller,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Christina Borst,Joanne Beer,Daisy Confoy,Jack Cahill,Carla Le'Coin,Arielle Cohen,Sergio Cea,Steve Paul,Anlin Wang,Bryan Mercer,Daniel Laufer,Paul Prescod,Write-In,Nina Ahmad,Rose Rosie Marie Davis,Michael Lamb,Tracie Fountain,Christina M Hartman,H Scott Conklin,Write-In,17
Malcolm Kenyatta,3,111,101,112,101,98,99,107,99,94,84,16,21,18,15,9,20,16,17,17,9,5,16,14,2,0,79,20,7,9,2,2,0,17
Ken Washington,,0,104,109,100,101,104,109,102,96,86,18,18,18,15,10,19,15,16,14,10,6,16,13,5,0,75,23,9,8,1,2,0,17
Nina Tinari,,,2,102,107,105,108,97,94,100,91,23,28,14,22,16,12,12,8,7,13,11,10,6,6,0,76,17,11,10,1,2,0,17
Wynnetta Ward,,,,1,99,101,104,105,104,95,84,19,23,21,16,12,20,19,15,14,9,7,15,14,2,0,70,24,8,9,1,2,0,17
Cindy Bass,,,,,0,104,106,97,91,95,92,24,27,12,21,14,13,9,10,6,15,11,8,6,6,0,70,19,12,10,1,2,0,17
Charlene Cooper,,,,,,0,108,96,91,96,88,23,25,12,20,14,12,11,8,8,13,10,8,2,8,0,70,20,12,7,1,1,0,17
Terry Gillen,,,,,,,0,98,95,100,90,22,27,14,21,15,13,11,8,7,14,11,9,6,7,0,70,19,10,9,1,2,0,17
Matthew Miller,,,,,,,,0,102,90,82,13,18,18,12,7,20,17,16,16,7,5,16,12,4,0,67,23,8,8,1,2,0,17
Lindy Li,,,,,,,,,0,85,80,16,18,18,11,10,17,19,15,11,7,5,12,12,2,0,69,20,7,8,0,1,0,17
Anuj Gupta,,,,,,,,,,1,90,20,21,9,19,15,8,8,6,8,11,11,7,4,7,0,66,16,9,9,1,1,0,17
Owen Voutsinas-Klose,,,,,,,,,,,0,18,16,4,11,10,6,4,4,3,12,10,5,3,6,0,59,14,10,8,1,1,0,17
Heather Pope,,,,,,,,,,,,1,28,17,25,26,20,20,19,15,23,25,14,14,21,0,25,5,6,5,0,0,0,17
Sherrie Cohen,,,,,,,,,,,,,0,21,31,26,19,19,20,14,24,24,14,14,17,0,24,4,8,6,0,1,0,17
Christina Borst,,,,,,,,,,,,,,0,20,19,24,25,21,20,15,16,22,20,12,0,20,6,4,4,0,1,0,17
Joanne Beer,,,,,,,,,,,,,,,0,25,19,16,17,16,19,22,15,13,19,0,24,2,4,5,0,1,0,17
Daisy Confoy,,,,,,,,,,,,,,,,1,16,20,16,15,21,23,13,14,21,0,19,3,6,5,0,0,0,17
Jack Cahill,,,,,,,,,,,,,,,,,0,23,23,21,13,15,21,21,15,0,16,7,4,5,0,1,0,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,0,22,21,13,17,20,20,14,0,17,6,4,5,0,0,0,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,23,15,17,18,20,13,0,19,4,4,4,0,0,0,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,0,14,16,20,18,15,0,16,5,2,4,1,0,0,17
Steve Paul,,,,,,,,,,,,,,,,,,,,,0,22,11,12,18,0,15,2,6,5,0,0,0,17
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,12,12,20,0,17,0,6,4,0,0,0,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,0,21,13,0,14,4,3,4,0,1,0,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,11,4,2,6,0,1,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12,1,5,4,0,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,17
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,17
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,17
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,17
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,17
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,129,126,124,122,120,118,117,116,112,109,99,44,44,37,37,36,36,34,33,31,29,28,28,26,23,0,110,35,23,15,2,2,0,17
,Auditor General - Democrat,,,,,,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,Ken Washington,Malcolm Kenyatta,Nina Tinari,Terry Gillen,Charlene Cooper,Wynnetta Ward,Anuj Gupta,Cindy Bass,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Christina Borst,Daisy Confoy,Joanne Beer,Anlin Wang,Heather Pope,Arielle Cohen,Sergio Cea,Bryan Mercer,Jack Cahill,Paul Prescod,Steve Paul,Carla Le'Coin,Daniel Laufer,Write-In,18
Nina Ahmad,10,0,0,0,0,0,0,98,104,104,102,96,97,96,94,92,93,82,36,30,30,30,30,30,23,25,23,25,22,20,21,21,3,18
Michael Lamb,,7,0,0,0,0,0,15,14,15,15,14,12,13,14,13,9,11,9,8,7,7,6,7,6,4,5,5,8,9,6,5,0,18
Rose Rosie Marie Davis,,,2,0,0,0,0,5,6,4,5,4,5,5,3,4,5,3,1,2,2,2,1,1,4,3,1,0,1,0,1,1,0,18
Tracie Fountain,,,,2,0,0,0,4,2,1,0,1,3,0,2,3,3,0,1,2,1,1,1,1,1,1,2,2,0,0,2,1,0,18
H Scott Conklin,,,,,0,0,0,5,3,4,5,5,2,4,4,1,3,4,2,0,2,1,2,0,0,0,0,0,2,2,0,1,0,18
Christina M Hartman,,,,,,0,0,3,3,3,4,3,3,2,3,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Write-In,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Ken Washington,,,,,,,,1,122,116,118,114,117,110,109,116,115,97,23,23,15,16,18,16,13,17,17,18,14,12,12,14,3,18
Malcolm Kenyatta,,,,,,,,,0,118,122,116,116,115,111,116,115,95,22,27,19,17,17,17,14,15,17,18,10,12,16,14,3,18
Nina Tinari,,,,,,,,,,2,123,115,112,113,116,108,106,103,30,21,22,19,22,20,11,12,11,14,14,16,12,10,3,18
Terry Gillen,,,,,,,,,,,0,120,113,119,115,113,111,101,29,23,20,20,20,19,10,11,11,15,15,17,11,10,3,18
Charlene Cooper,,,,,,,,,,,,1,104,111,111,107,104,98,24,21,21,19,20,18,11,10,11,14,14,15,10,8,3,18
Wynnetta Ward,,,,,,,,,,,,,0,102,108,111,108,91,21,22,12,16,17,16,14,13,12,16,10,9,13,11,3,18
Anuj Gupta,,,,,,,,,,,,,,0,107,105,101,97,26,19,17,15,17,17,11,10,10,10,13,14,8,9,3,18
Cindy Bass,,,,,,,,,,,,,,,0,102,100,99,27,17,20,19,22,17,10,9,9,9,14,12,10,10,3,18
Lindy Li,,,,,,,,,,,,,,,,0,109,95,18,19,8,12,13,11,9,13,11,14,7,8,10,8,3,18
Matthew Miller,,,,,,,,,,,,,,,,,0,91,18,21,9,10,12,12,10,14,13,16,5,6,12,9,3,18
Owen Voutsinas-Klose,,,,,,,,,,,,,,,,,,0,21,12,11,12,15,15,7,8,5,5,10,11,6,4,3,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,26,32,28,30,31,20,17,20,16,23,26,18,15,1,18
Christina Borst,,,,,,,,,,,,,,,,,,,,0,24,22,20,24,22,24,26,26,19,21,24,23,0,18
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,0,34,29,27,22,21,19,18,27,23,17,18,0,18
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,0,27,28,21,21,16,17,27,22,15,17,0,18
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,,0,23,21,18,20,17,22,23,16,15,0,18
Heather Pope,,,,,,,,,,,,,,,,,,,,,,,,0,20,17,18,19,25,21,16,17,1,18
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,,0,22,19,19,16,17,16,18,0,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,19,19,13,19,19,0,18
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,16,16,19,21,0,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,17,17,21,0,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,15,18,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,0,18
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,145,31,9,8,6,4,0,142,141,141,139,132,130,127,126,125,121,109,52,45,43,41,40,40,34,34,33,33,33,32,30,29,4,18
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Auditor General - Democrat,,,,,,,19
,Ken Washington,Nina Tinari,Malcolm Kenyatta,Charlene Cooper,Wynnetta Ward,Cindy Bass,Terry Gillen,Lindy Li,Anuj Gupta,Matthew Miller,Owen Voutsinas-Klose,Sherrie Cohen,Anlin Wang,Heather Pope,Daisy Confoy,Joanne Beer,Sergio Cea,Arielle Cohen,Carla Le'Coin,Steve Paul,Christina Borst,Daniel Laufer,Paul Prescod,Jack Cahill,Bryan Mercer,Write-In,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,19
Ken Washington,1,78,83,75,81,75,73,77,71,76,65,14,12,11,9,8,11,8,10,6,10,9,4,9,9,0,65,10,5,5,3,1,0,19
Nina Tinari,,0,79,81,75,81,79,72,76,68,70,22,20,17,15,14,11,8,6,13,7,3,11,3,4,0,66,14,3,3,2,1,0,19
Malcolm Kenyatta,,,0,76,84,76,74,77,72,77,67,13,10,12,10,9,12,11,11,5,10,8,3,9,9,0,68,10,5,4,2,0,0,19
Charlene Cooper,,,,0,78,78,82,70,75,69,70,17,16,14,11,10,5,6,7,9,7,5,7,5,5,2,65,12,2,3,1,2,0,19
Wynnetta Ward,,,,,0,76,74,78,70,76,64,11,11,10,8,8,10,12,9,6,11,9,4,9,9,0,66,11,5,3,2,0,0,19
Cindy Bass,,,,,,0,74,69,74,66,67,17,14,14,11,11,6,5,2,9,4,1,5,2,4,0,62,11,3,2,2,1,0,19
Terry Gillen,,,,,,,0,66,73,68,68,18,15,12,13,12,6,5,6,10,6,6,9,6,4,0,63,12,2,3,1,1,0,19
Lindy Li,,,,,,,,0,66,71,61,9,9,9,10,7,11,10,9,3,8,7,4,9,6,0,60,9,3,3,2,1,0,19
Anuj Gupta,,,,,,,,,0,67,67,16,15,13,11,10,5,6,4,10,2,1,7,2,3,0,56,13,2,3,1,1,0,19
Matthew Miller,,,,,,,,,,0,61,8,6,7,8,7,10,9,7,3,10,7,3,9,7,0,57,8,3,4,1,1,0,19
Owen Voutsinas-Klose,,,,,,,,,,,0,13,11,12,11,8,5,2,4,8,3,3,7,3,3,0,52,11,3,2,1,1,0,19
Sherrie Cohen,,,,,,,,,,,,0,26,27,21,21,17,16,16,23,14,12,19,10,11,0,21,7,0,1,1,1,0,19
Anlin Wang,,,,,,,,,,,,,0,23,23,21,18,17,18,23,15,12,21,10,12,0,18,9,0,1,2,1,0,19
Heather Pope,,,,,,,,,,,,,,1,21,22,19,17,16,21,15,12,18,13,12,0,18,7,0,1,1,0,0,19
Daisy Confoy,,,,,,,,,,,,,,,0,22,19,16,14,19,15,13,21,12,11,0,17,8,0,1,0,1,0,19
Joanne Beer,,,,,,,,,,,,,,,,0,18,16,15,20,15,13,19,13,11,0,18,7,0,1,1,0,0,19
Sergio Cea,,,,,,,,,,,,,,,,,0,22,17,16,18,18,16,17,14,0,14,6,1,2,1,0,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,0,17,16,17,16,15,15,14,0,14,6,1,2,0,0,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,0,14,18,17,13,16,17,0,13,5,1,2,1,1,0,19
Steve Paul,,,,,,,,,,,,,,,,,,,,0,14,12,19,10,11,0,13,9,0,1,0,0,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,18,13,16,18,0,15,4,1,2,0,0,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,0,12,17,15,0,13,4,1,2,0,0,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,0,10,11,0,11,7,0,1,0,1,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,9,5,1,2,0,0,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,4,1,2,0,1,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,19
Nina Ahmad,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,19
Michael Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,19
Rose Rosie Marie Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,19
Tracie Fountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
H Scott Conklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
Christina M Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,97,97,96,92,92,87,87,83,82,80,76,35,34,33,29,29,28,25,25,25,24,22,22,21,20,2,97,22,7,6,4,3,0,19
,Auditor General - Democrat,,,,,,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Nina Ahmad,Michael Lamb,Rose Rosie Marie Davis,Tracie Fountain,H Scott Conklin,Christina M Hartman,Write-In,Nina Tinari,Terry Gillen,Charlene Cooper,Malcolm Kenyatta,Cindy Bass,Ken Washington,Wynnetta Ward,Anuj Gupta,Lindy Li,Matthew Miller,Owen Voutsinas-Klose,Heather Pope,Joanne Beer,Sherrie Cohen,Anlin Wang,Daisy Confoy,Arielle Cohen,Paul Prescod,Christina Borst,Steve Paul,Jack Cahill,Carla Le'Coin,Bryan Mercer,Daniel Laufer,Sergio Cea,Write-In,20
Nina Ahmad,7,0,0,0,0,0,0,62,54,53,58,57,52,58,51,47,44,41,26,30,25,21,23,23,16,19,17,16,16,14,14,11,1,20
Michael Lamb,,2,0,0,0,0,0,12,12,11,9,11,10,6,10,8,8,9,6,3,4,4,4,2,3,2,3,1,1,1,2,1,1,20
Rose Rosie Marie Davis,,,0,0,0,0,0,3,5,4,1,4,3,3,4,3,3,3,3,3,2,3,2,2,5,1,3,1,1,2,1,3,0,20
Tracie Fountain,,,,0,0,0,0,3,4,5,3,4,5,5,4,4,4,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20
H Scott Conklin,,,,,0,0,0,3,3,2,3,1,3,1,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Christina M Hartman,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Write-In,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Nina Tinari,,,,,,,,0,76,76,72,72,72,72,70,63,64,61,19,18,17,15,14,13,9,11,9,4,6,3,4,6,1,20
Terry Gillen,,,,,,,,,0,79,69,74,71,70,73,64,66,63,19,22,17,14,14,10,12,10,9,5,5,4,3,5,2,20
Charlene Cooper,,,,,,,,,,1,68,75,69,70,72,64,64,62,18,19,16,14,12,10,11,9,7,4,6,4,2,5,2,20
Malcolm Kenyatta,,,,,,,,,,,1,66,72,70,65,62,64,56,14,16,14,8,11,12,7,9,5,6,6,5,5,5,1,20
Cindy Bass,,,,,,,,,,,,0,64,67,67,60,59,61,19,22,17,16,14,12,10,12,9,6,6,5,4,5,2,20
Ken Washington,,,,,,,,,,,,,0,68,67,61,68,60,14,12,10,6,7,7,7,6,5,4,3,3,2,4,1,20
Wynnetta Ward,,,,,,,,,,,,,,0,63,64,62,52,17,18,15,13,12,14,8,11,5,7,8,5,5,6,2,20
Anuj Gupta,,,,,,,,,,,,,,,0,56,62,62,17,19,14,13,12,8,12,6,10,4,4,3,2,6,1,20
Lindy Li,,,,,,,,,,,,,,,,0,60,52,15,14,13,13,10,11,7,11,4,6,7,5,5,5,2,20
Matthew Miller,,,,,,,,,,,,,,,,,0,55,9,9,6,6,3,5,4,6,3,2,3,4,2,4,1,20
Owen Voutsinas-Klose,,,,,,,,,,,,,,,,,,0,15,12,9,10,8,4,7,4,7,3,2,2,1,4,1,20
Heather Pope,,,,,,,,,,,,,,,,,,,0,23,26,25,25,20,16,18,17,15,14,13,14,11,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,26,21,25,21,21,16,21,14,14,12,13,10,1,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,25,24,22,18,17,18,14,15,12,15,9,1,20
Anlin Wang,,,,,,,,,,,,,,,,,,,,,,0,22,20,16,16,17,15,16,13,14,13,1,20
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,0,22,17,16,18,15,15,13,14,11,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,,,,,,0,12,17,14,15,15,13,15,12,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,9,17,12,12,10,10,10,1,20
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,15,13,12,15,9,0,20
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,9,10,9,0,20
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,12,13,11,1,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,11,1,20
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,20
