col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Joanne Beer,,,,,,,,,,,,,,,,,,,,0,14,21,13,16,14,16,9,0,14
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,0,14,16,15,18,11,12,0,14
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,18,9,0,14
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,1,16,15,11,14,0,14
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,0,20,14,11,0,14
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,0,12,10,1,14
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,14
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,14
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,186,0,177,174,173,173,169,164,163,160,157,151,146,46,39,35,32,31,31,31,30,30,29,29,27,25,22,8,14
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Representative In The General Assembly 201st District - Democrat,,15
,Cindy Bass,Malcolm Kenyatta,Nina Tinari,Ken Washington,Charlene Cooper,Wynnetta Ward,Matthew Miller,Terry Gillen,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Heather Pope,Joanne Beer,Sergio Cea,Anlin Wang,Bryan Mercer,Paul Prescod,Carla Le'Coin,Christina Borst,Daisy Confoy,Steve Paul,Write-In,Jack Cahill,Daniel Laufer,Stephen Kinsey,Write-In,15
Cindy Bass,3,100,104,100,103,94,93,94,86,89,84,25,13,12,9,10,10,9,10,6,7,7,8,15,3,4,101,3,15
Malcolm Kenyatta,,2,92,99,97,100,98,88,90,83,74,22,15,10,10,12,7,12,8,7,9,6,5,15,4,3,91,3,15
Nina Tinari,,,1,93,97,87,89,90,83,86,83,22,11,13,11,8,10,9,10,4,8,8,9,15,2,6,91,3,15
Ken Washington,,,,1,95,100,96,92,87,87,75,20,14,9,10,11,8,10,9,4,7,5,6,15,2,3,85,2,15
Charlene Cooper,,,,,0,90,90,91,86,91,81,24,11,12,10,9,8,9,10,5,8,8,8,15,0,2,85,3,15
Wynnetta Ward,,,,,,0,92,86,84,81,71,18,14,8,8,11,6,8,7,4,6,3,4,15,2,3,80,3,15
Matthew Miller,,,,,,,0,86,90,82,74,19,13,9,9,10,6,11,7,5,8,3,4,11,3,3,79,2,15
Terry Gillen,,,,,,,,0,79,86,76,24,13,13,14,9,10,8,12,6,8,9,7,0,2,1,79,1,15
Lindy Li,,,,,,,,,0,77,77,15,14,9,4,7,5,6,3,3,4,3,5,4,1,2,75,2,15
Anuj Gupta,,,,,,,,,,0,73,20,11,13,11,8,10,7,10,5,7,8,8,4,0,2,73,2,15
Owen Voutsinas-Klose,,,,,,,,,,,0,17,8,12,6,3,8,5,6,2,4,6,9,4,2,3,67,2,15
Sherrie Cohen,,,,,,,,,,,,0,16,17,18,10,16,15,14,14,10,11,13,0,9,9,31,0,15
Arielle Cohen,,,,,,,,,,,,,1,11,11,14,11,10,9,11,8,8,8,0,8,8,21,0,15
Heather Pope,,,,,,,,,,,,,,2,13,8,15,8,12,10,9,13,15,0,7,7,20,0,15
Joanne Beer,,,,,,,,,,,,,,,0,13,15,14,15,11,11,14,11,0,10,9,19,0,15
Sergio Cea,,,,,,,,,,,,,,,,0,10,11,10,12,9,10,8,0,8,8,19,0,15
Anlin Wang,,,,,,,,,,,,,,,,,0,11,12,12,8,11,13,0,9,9,18,0,15
Bryan Mercer,,,,,,,,,,,,,,,,,,0,9,11,11,6,8,0,10,9,19,0,15
Paul Prescod,,,,,,,,,,,,,,,,,,,0,10,8,13,11,0,7,6,15,0,15
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,9,8,9,0,9,9,16,0,15
Christina Borst,,,,,,,,,,,,,,,,,,,,,0,8,7,0,8,7,16,0,15
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,0,12,0,6,6,14,0,15
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,0,6,7,14,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,9,13,0,15
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,15
Stephen Kinsey,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,15
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,134,118,114,112,109,108,104,103,98,95,89,37,26,25,22,21,20,20,18,17,16,16,16,15,14,13,131,3,15
,Representative In The General Assembly 201st District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Stephen Kinsey,Write-In,Cindy Bass,Nina Tinari,Ken Washington,Malcolm Kenyatta,Wynnetta Ward,Terry Gillen,Anuj Gupta,Charlene Cooper,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Heather Pope,Joanne Beer,Daisy Confoy,Christina Borst,Steve Paul,Arielle Cohen,Anlin Wang,Bryan Mercer,Carla Le'Coin,Paul Prescod,Jack Cahill,Sergio Cea,Daniel Laufer,Write-In,17
Stephen Kinsey,15,0,100,96,98,98,94,92,91,87,85,84,74,39,33,30,27,29,25,26,25,26,25,22,23,22,19,2,17
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cindy Bass,,,6,107,101,100,99,99,99,97,95,90,86,30,20,20,17,13,15,14,17,8,10,12,11,7,9,9,17
Nina Tinari,,,,2,106,105,103,105,102,102,98,97,90,30,20,22,18,15,14,13,14,11,11,15,9,9,6,17,17
Ken Washington,,,,,1,112,111,104,100,100,105,101,85,25,15,19,16,18,10,15,10,14,11,10,10,12,8,1,17
Malcolm Kenyatta,,,,,,1,108,102,100,99,103,102,83,29,18,20,16,15,12,18,9,15,13,11,9,12,7,1,17
Wynnetta Ward,,,,,,,1,99,96,97,102,98,80,27,16,21,14,17,12,15,12,12,14,10,10,12,8,1,17
Terry Gillen,,,,,,,,0,102,99,96,96,85,28,16,21,20,15,13,14,12,10,10,14,10,8,5,2,17
Anuj Gupta,,,,,,,,,1,96,94,93,84,22,17,21,19,12,12,10,12,9,9,12,8,7,6,2,17
Charlene Cooper,,,,,,,,,,1,94,92,84,25,14,18,15,12,11,9,11,7,7,10,6,5,4,1,17
Matthew Miller,,,,,,,,,,,0,94,81,20,9,14,10,12,6,14,7,10,9,8,9,10,5,1,17
Lindy Li,,,,,,,,,,,,0,82,21,13,15,12,13,7,13,7,9,9,7,6,6,6,0,17
Owen Voutsinas-Klose,,,,,,,,,,,,,0,19,13,14,8,6,9,9,12,5,2,10,4,4,3,2,17
Sherrie Cohen,,,,,,,,,,,,,,0,32,31,25,24,28,26,24,20,20,19,20,18,18,1,17
Heather Pope,,,,,,,,,,,,,,,2,25,22,19,26,19,23,17,16,18,15,15,14,18,17
Joanne Beer,,,,,,,,,,,,,,,,0,27,15,24,19,20,17,15,22,16,17,13,1,17
Daisy Confoy,,,,,,,,,,,,,,,,,0,18,25,17,19,16,16,23,18,14,14,0,17
Christina Borst,,,,,,,,,,,,,,,,,,0,17,18,18,22,24,14,20,20,22,1,17
Steve Paul,,,,,,,,,,,,,,,,,,,0,17,25,19,16,18,17,15,15,1,17
Arielle Cohen,,,,,,,,,,,,,,,,,,,,0,17,18,17,16,19,20,15,0,17
Anlin Wang,,,,,,,,,,,,,,,,,,,,,0,15,17,18,17,16,15,2,17
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,0,20,14,19,20,18,1,17
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,,0,14,20,20,18,0,17
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,14,15,12,1,17
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,0,18,16,1,17
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,1,17
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,152,0,133,126,124,124,118,114,113,109,108,107,92,50,45,40,36,34,34,33,32,31,28,28,27,26,24,19,17
,Representative In The General Assembly 201st District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Stephen Kinsey,Write-In,Cindy Bass,Malcolm Kenyatta,Ken Washington,Nina Tinari,Charlene Cooper,Terry Gillen,Wynnetta Ward,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Anuj Gupta,Sherrie Cohen,Heather Pope,Carla Le'Coin,Joanne Beer,Arielle Cohen,Christina Borst,Anlin Wang,Bryan Mercer,Sergio Cea,Daniel Laufer,Daisy Confoy,Paul Prescod,Jack Cahill,Steve Paul,Write-In,18
Stephen Kinsey,4,0,140,132,133,130,127,124,123,114,108,108,107,47,37,31,33,30,32,32,30,30,26,28,25,24,21,2,18
Write-In,,1,2,2,1,1,2,1,1,1,1,0,1,1,1,1,2,1,1,2,1,1,0,1,2,0,1,1,18
Cindy Bass,,,6,139,136,139,139,137,128,122,119,117,115,36,22,14,20,16,14,21,11,15,11,14,13,9,9,2,18
Malcolm Kenyatta,,,,3,140,132,130,127,131,124,120,110,111,28,17,22,18,23,21,14,20,20,14,13,9,14,7,3,18
Ken Washington,,,,,0,129,126,129,130,123,122,110,109,33,19,18,17,22,19,14,18,19,16,10,11,14,8,1,18
Nina Tinari,,,,,,1,133,130,123,120,114,118,113,33,20,14,18,17,15,18,12,14,10,12,12,8,9,2,18
Charlene Cooper,,,,,,,0,131,123,119,113,118,116,34,21,15,20,15,14,19,12,14,6,15,15,8,13,3,18
Terry Gillen,,,,,,,,0,123,122,117,115,115,30,18,12,21,13,14,18,12,13,11,12,13,10,11,2,18
Wynnetta Ward,,,,,,,,,0,122,118,104,107,29,18,18,16,22,21,14,18,17,14,10,10,14,6,2,18
Matthew Miller,,,,,,,,,,0,114,109,105,22,14,16,10,18,16,11,15,18,12,4,7,14,3,2,18
Lindy Li,,,,,,,,,,,0,103,100,23,13,15,9,19,15,12,14,16,12,6,5,12,5,1,18
Owen Voutsinas-Klose,,,,,,,,,,,,0,106,22,17,9,12,10,9,15,10,11,8,7,9,9,9,2,18
Anuj Gupta,,,,,,,,,,,,,0,26,16,12,19,9,9,16,10,13,7,13,10,6,10,2,18
Sherrie Cohen,,,,,,,,,,,,,,0,26,20,26,21,18,24,16,13,15,21,19,13,20,9,18
Heather Pope,,,,,,,,,,,,,,,0,19,21,20,16,25,14,14,14,21,22,14,19,1,18
Carla Le'Coin,,,,,,,,,,,,,,,,0,17,23,26,18,22,23,19,18,13,22,14,1,18
Joanne Beer,,,,,,,,,,,,,,,,,0,13,17,23,15,14,16,24,20,12,18,1,18
Arielle Cohen,,,,,,,,,,,,,,,,,,0,20,17,19,19,14,15,13,15,12,1,18
Christina Borst,,,,,,,,,,,,,,,,,,,0,15,26,20,19,16,13,20,14,1,18
Anlin Wang,,,,,,,,,,,,,,,,,,,,0,12,17,13,21,22,13,18,1,18
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,0,21,19,13,11,18,12,1,18
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,16,13,13,17,10,0,18
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,10,11,18,10,8,18
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,0,18,10,18,1,18
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,11,16,1,18
Jack Cahill,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,18
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,18
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,179,4,169,157,155,149,145,145,141,133,129,123,121,53,40,36,36,35,35,34,33,33,31,29,27,26,23,11,18
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Representative In The General Assembly 201st District - Democrat,,19
,Cindy Bass,Nina Tinari,Ken Washington,Charlene Cooper,Malcolm Kenyatta,Wynnetta Ward,Anuj Gupta,Terry Gillen,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Joanne Beer,Steve Paul,Bryan Mercer,Arielle Cohen,Daisy Confoy,Jack Cahill,Paul Prescod,Carla Le'Coin,Daniel Laufer,Sergio Cea,Christina Borst,Write-In,Stephen Kinsey,Write-In,19
Cindy Bass,1,112,110,110,109,107,104,105,102,97,101,28,28,20,16,14,11,10,11,7,8,6,7,6,6,10,96,1,19
Nina Tinari,,0,110,112,110,106,105,108,107,102,102,27,23,18,13,11,8,7,9,8,9,6,6,9,4,2,96,1,19
Ken Washington,,,0,108,113,111,102,105,105,104,97,24,24,17,11,9,11,9,7,7,6,7,5,8,5,2,93,1,19
Charlene Cooper,,,,0,109,107,104,107,103,99,99,27,27,17,15,13,12,8,11,8,10,6,6,8,6,2,92,1,19
Malcolm Kenyatta,,,,,0,108,101,105,107,104,97,25,25,19,13,11,12,10,8,7,6,6,5,9,5,2,91,1,19
Wynnetta Ward,,,,,,0,100,102,103,99,94,24,21,14,10,9,11,8,7,7,6,7,4,8,5,2,89,1,19
Anuj Gupta,,,,,,,0,99,94,95,96,26,25,17,13,10,11,8,9,8,10,8,6,8,4,2,85,1,19
Terry Gillen,,,,,,,,0,100,97,97,24,21,16,11,11,8,5,7,6,6,5,4,5,4,2,84,1,19
Matthew Miller,,,,,,,,,0,96,95,17,17,12,10,7,6,6,5,4,5,5,3,4,3,2,84,1,19
Lindy Li,,,,,,,,,,0,90,20,19,16,8,7,7,6,5,5,5,4,3,8,2,2,80,1,19
Owen Voutsinas-Klose,,,,,,,,,,,0,21,20,16,12,11,7,3,6,6,7,4,4,2,3,2,79,1,19
Heather Pope,,,,,,,,,,,,0,25,17,16,16,12,14,14,9,11,9,9,11,9,0,34,1,19
Sherrie Cohen,,,,,,,,,,,,,0,18,17,14,10,13,14,8,12,10,6,9,8,0,31,0,19
Anlin Wang,,,,,,,,,,,,,,0,10,12,7,8,11,8,9,7,6,7,5,0,24,0,19
Joanne Beer,,,,,,,,,,,,,,,0,14,9,10,11,5,11,5,5,8,9,0,19,0,19
Steve Paul,,,,,,,,,,,,,,,,0,7,8,11,6,7,4,5,7,8,0,15,0,19
Bryan Mercer,,,,,,,,,,,,,,,,,0,7,6,8,8,7,9,7,7,0,15,0,19
Arielle Cohen,,,,,,,,,,,,,,,,,,0,8,5,7,7,6,8,7,0,16,0,19
Daisy Confoy,,,,,,,,,,,,,,,,,,,0,4,9,6,5,7,5,0,14,0,19
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,4,5,6,5,5,0,13,0,19
Paul Prescod,,,,,,,,,,,,,,,,,,,,,0,8,6,5,6,0,15,0,19
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,,,0,6,4,6,0,11,0,19
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,0,5,6,0,10,0,19
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,11,0,19
Christina Borst,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
Stephen Kinsey,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,19
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,126,125,122,120,120,115,112,112,110,107,106,39,37,26,21,20,17,16,16,15,15,13,13,13,11,10,121,1,19
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Representative In The General Assembly 201st District - Democrat,,20
,Malcolm Kenyatta,Cindy Bass,Ken Washington,Wynnetta Ward,Nina Tinari,Charlene Cooper,Matthew Miller,Terry Gillen,Anuj Gupta,Lindy Li,Owen Voutsinas-Klose,Sherrie Cohen,Christina Borst,Anlin Wang,Bryan Mercer,Heather Pope,Jack Cahill,Steve Paul,Arielle Cohen,Carla Le'Coin,Daniel Laufer,Joanne Beer,Sergio Cea,Daisy Confoy,Paul Prescod,Write-In,Stephen Kinsey,Write-In,20
Malcolm Kenyatta,0,110,111,109,103,104,105,101,100,98,89,22,15,16,11,12,14,8,10,10,10,8,8,5,4,0,101,0,20
Cindy Bass,,0,104,104,102,103,99,101,97,92,90,19,10,14,4,11,9,9,6,4,7,9,5,6,5,0,95,0,20
Ken Washington,,,1,102,98,98,101,96,93,96,84,17,14,11,7,5,9,4,7,8,8,5,6,3,1,0,95,0,20
Wynnetta Ward,,,,1,99,100,102,99,94,92,83,17,12,11,6,9,11,7,8,6,6,7,7,3,3,0,100,0,20
Nina Tinari,,,,,0,100,96,98,94,89,86,21,12,12,6,11,5,6,3,4,3,8,3,4,3,0,93,0,20
Charlene Cooper,,,,,,0,95,98,96,88,86,16,10,13,5,11,7,6,4,4,4,8,4,4,4,0,89,0,20
Matthew Miller,,,,,,,0,94,90,93,83,15,10,7,4,4,7,2,5,4,5,5,5,2,0,0,90,0,20
Terry Gillen,,,,,,,,0,95,90,87,18,10,10,4,10,8,6,5,4,6,7,4,6,3,0,87,0,20
Anuj Gupta,,,,,,,,,0,90,87,18,11,13,4,12,7,6,5,5,5,8,4,5,4,0,85,0,20
Lindy Li,,,,,,,,,,0,83,15,11,7,6,5,7,1,6,5,5,4,5,2,0,0,84,0,20
Owen Voutsinas-Klose,,,,,,,,,,,0,10,10,11,4,9,5,4,4,4,5,7,3,4,3,0,78,0,20
Sherrie Cohen,,,,,,,,,,,,1,14,17,14,16,11,14,13,12,11,14,12,12,14,1,28,0,20
Christina Borst,,,,,,,,,,,,,0,13,18,13,16,11,16,18,17,10,16,12,10,1,23,0,20
Anlin Wang,,,,,,,,,,,,,,0,13,18,13,15,12,12,11,17,12,12,15,1,22,0,20
Bryan Mercer,,,,,,,,,,,,,,,0,13,15,12,15,16,15,10,14,10,11,1,20,0,20
Heather Pope,,,,,,,,,,,,,,,,0,13,15,12,11,11,15,12,12,14,1,17,0,20
Jack Cahill,,,,,,,,,,,,,,,,,0,12,15,14,15,10,14,12,10,0,17,0,20
Steve Paul,,,,,,,,,,,,,,,,,,0,12,10,11,14,11,12,14,1,15,0,20
Arielle Cohen,,,,,,,,,,,,,,,,,,,0,15,15,9,15,11,10,1,16,0,20
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,15,9,14,11,9,0,16,0,20
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,0,11,14,12,10,0,15,0,20
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,0,9,11,14,0,15,0,20
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,,0,12,10,1,16,0,20
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,12,0,20
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,0,1,12,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,20
Stephen Kinsey,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,20
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,127,119,117,117,113,110,108,107,105,104,92,37,28,27,23,23,22,20,19,19,19,19,18,16,15,1,127,0,20
,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,Representative In The General Assembly 201st District - Democrat,,26
,Ken Washington,Malcolm Kenyatta,Charlene Cooper,Matthew Miller,Wynnetta Ward,Lindy Li,Nina Tinari,Cindy Bass,Terry Gillen,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Christina Borst,Sergio Cea,Anlin Wang,Carla Le'Coin,Heather Pope,Daniel Laufer,Jack Cahill,Joanne Beer,Steve Paul,Daisy Confoy,Paul Prescod,Bryan Mercer,Write-In,Stephen Kinsey,Write-In,26
Ken Washington,0,48,43,45,46,46,43,42,42,42,37,8,6,8,6,7,6,6,4,5,5,5,4,3,1,3,40,0,26
Malcolm Kenyatta,,0,42,47,45,47,40,42,43,41,36,9,7,6,6,5,5,3,4,3,3,2,3,2,2,3,38,0,26
Charlene Cooper,,,0,41,43,41,42,41,43,42,35,6,4,5,2,4,2,3,2,1,4,2,4,3,0,3,38,0,26
Matthew Miller,,,,0,44,45,39,39,43,41,34,7,7,7,6,5,4,4,3,4,3,3,3,1,2,3,35,0,26
Wynnetta Ward,,,,,0,45,42,39,40,41,34,6,6,6,6,4,4,3,2,3,2,2,3,1,1,3,36,0,26
Lindy Li,,,,,,0,39,39,41,42,36,5,6,6,6,5,4,3,3,3,3,2,3,1,1,3,35,0,26
Nina Tinari,,,,,,,1,40,39,39,36,8,5,6,5,5,3,5,1,2,4,4,5,3,1,3,38,0,26
Cindy Bass,,,,,,,,1,38,38,37,8,4,3,2,5,2,3,1,1,3,3,2,2,1,3,38,0,26
Terry Gillen,,,,,,,,,0,40,34,7,4,6,3,5,2,4,2,2,4,3,4,3,0,3,33,0,26
Anuj Gupta,,,,,,,,,,0,34,4,4,5,3,4,3,3,2,2,4,2,4,2,0,3,33,0,26
Owen Voutsinas-Klose,,,,,,,,,,,0,5,2,3,2,5,2,4,1,1,3,2,2,2,0,3,33,0,26
Sherrie Cohen,,,,,,,,,,,,0,8,4,7,8,5,6,5,4,5,7,4,6,4,0,12,0,26
Arielle Cohen,,,,,,,,,,,,,0,6,8,5,6,5,7,6,4,6,3,5,4,0,8,0,26
Christina Borst,,,,,,,,,,,,,,0,7,3,8,5,6,8,5,5,5,4,4,0,8,0,26
Sergio Cea,,,,,,,,,,,,,,,0,5,6,5,6,6,5,5,4,4,4,0,7,0,26
Anlin Wang,,,,,,,,,,,,,,,,0,3,5,4,3,5,6,3,4,2,0,8,0,26
Carla Le'Coin,,,,,,,,,,,,,,,,,0,4,6,7,4,4,4,4,4,0,7,0,26
Heather Pope,,,,,,,,,,,,,,,,,,0,4,5,5,7,4,5,3,0,7,0,26
Daniel Laufer,,,,,,,,,,,,,,,,,,,0,6,5,4,3,5,4,0,5,0,26
Jack Cahill,,,,,,,,,,,,,,,,,,,,0,4,5,3,4,4,0,5,0,26
Joanne Beer,,,,,,,,,,,,,,,,,,,,,0,5,6,6,3,0,6,0,26
Steve Paul,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,0,6,0,26
Daisy Confoy,,,,,,,,,,,,,,,,,,,,,,,0,5,3,0,6,0,26
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,5,0,26
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,5,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Stephen Kinsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,55,52,50,49,49,48,48,47,46,44,39,14,12,12,10,9,9,9,8,8,8,8,7,7,5,3,50,0,26
,Representative In The General Assembly 201st District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Stephen Kinsey,Write-In,Matthew Miller,Cindy Bass,Wynnetta Ward,Malcolm Kenyatta,Charlene Cooper,Ken Washington,Nina Tinari,Terry Gillen,Lindy Li,Anuj Gupta,Owen Voutsinas-Klose,Sherrie Cohen,Arielle Cohen,Daisy Confoy,Heather Pope,Christina Borst,Anlin Wang,Carla Le'Coin,Jack Cahill,Sergio Cea,Steve Paul,Joanne Beer,Bryan Mercer,Daniel Laufer,Paul Prescod,Write-In,27
Stephen Kinsey,9,0,71,76,69,71,71,66,70,69,63,66,63,28,13,18,18,16,16,15,14,10,16,14,13,12,13,1,27
Write-In,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Matthew Miller,,,0,89,96,92,92,92,89,91,90,85,84,17,12,8,6,10,7,8,8,7,6,6,6,6,4,1,27
Cindy Bass,,,,0,87,85,93,84,91,89,82,87,84,21,5,9,8,7,8,5,5,3,8,8,4,3,6,1,27
Wynnetta Ward,,,,,0,89,88,89,89,88,90,82,80,17,13,9,7,8,7,6,7,7,7,5,5,5,5,1,27
Malcolm Kenyatta,,,,,,0,86,86,83,83,85,80,78,18,9,7,6,9,5,7,6,5,5,5,6,4,3,1,27
Charlene Cooper,,,,,,,0,84,92,91,82,87,86,18,5,9,7,7,8,6,5,3,8,8,4,3,6,1,27
Ken Washington,,,,,,,,0,82,84,85,77,79,14,10,5,4,8,5,5,5,7,4,4,5,3,3,0,27
Nina Tinari,,,,,,,,,0,89,81,86,86,17,6,9,8,7,8,5,4,4,8,8,4,2,4,1,27
Terry Gillen,,,,,,,,,,1,81,85,84,19,7,10,7,8,8,4,5,4,8,7,4,3,6,0,27
Lindy Li,,,,,,,,,,,0,77,76,12,11,5,4,6,6,3,5,6,4,4,4,4,2,1,27
Anuj Gupta,,,,,,,,,,,,1,82,16,4,8,7,5,8,4,4,3,8,8,3,3,5,1,27
Owen Voutsinas-Klose,,,,,,,,,,,,,0,14,3,6,6,5,8,4,3,3,7,8,3,2,3,0,27
Sherrie Cohen,,,,,,,,,,,,,,0,10,15,14,13,13,10,11,7,12,11,10,10,13,0,27
Arielle Cohen,,,,,,,,,,,,,,,0,11,10,12,10,9,11,13,9,7,11,11,10,0,27
Daisy Confoy,,,,,,,,,,,,,,,,0,11,11,11,9,11,8,11,10,8,10,11,1,27
Heather Pope,,,,,,,,,,,,,,,,,0,11,13,10,10,8,10,10,9,10,11,0,27
Christina Borst,,,,,,,,,,,,,,,,,,0,10,12,12,8,7,8,14,11,9,0,27
Anlin Wang,,,,,,,,,,,,,,,,,,,0,8,11,8,12,10,9,11,10,0,27
Carla Le'Coin,,,,,,,,,,,,,,,,,,,,0,12,9,9,8,10,11,8,0,27
Jack Cahill,,,,,,,,,,,,,,,,,,,,,0,9,9,8,10,14,9,0,27
Sergio Cea,,,,,,,,,,,,,,,,,,,,,,0,9,8,8,9,8,0,27
Steve Paul,,,,,,,,,,,,,,,,,,,,,,,0,12,7,9,10,0,27
Joanne Beer,,,,,,,,,,,,,,,,,,,,,,,,0,7,8,9,0,27
Bryan Mercer,,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,0,27
Daniel Laufer,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,27
Paul Prescod,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Write-In,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,103,0,102,101,101,99,97,96,96,96,93,90,87,30,21,19,19,18,17,16,16,16,16,15,14,14,14,1,27
,Representative In The General Assembly 201st District - Democrat,,Delegate To The Democratic National Convention 3rd District - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Stephen Kinsey,Write-In,Cindy Bass,Nina Tinari,Malcolm Kenyatta,Ken Washington,Charlene Cooper,Terry Gillen,Wynnetta Ward,Anuj Gupta,Matthew Miller,Lindy Li,Owen Voutsinas-Klose,Heather Pope,Sherrie Cohen,Anlin Wang,Bryan Mercer,Christina Borst,Joanne Beer,Carla Le'Coin,Daisy Confoy,Steve Paul,Paul Prescod,Arielle Cohen,Sergio Cea,Jack Cahill,Daniel Laufer,Write-In,28
Stephen Kinsey,6,0,85,79,75,76,72,72,65,67,63,65,57,33,31,27,25,25,26,25,25,26,24,21,23,21,19,0,28
