col_1,col_2,col_3,col_4,col_5,division
,State Treasurer - Democrat,,Representative In Congress 3rd District - Democrat,,21
,Joe Torsella,Write-In,Dwight Evans,Write-In,21
Joe Torsella,19,0,235,3,21
Write-In,,0,0,1,21
Dwight Evans,,,18,0,21
Write-In,,,,0,21
Total,257,1,253,4,21
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,22
,Dwight Evans,Write-In,Joe Torsella,Write-In,22
Dwight Evans,10,0,140,0,22
Write-In,,0,0,0,22
Joe Torsella,,,2,0,22
Write-In,,,,0,22
Total,150,0,142,0,22
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,23
,Dwight Evans,Write-In,Joe Torsella,Write-In,23
Dwight Evans,28,0,271,0,23
Write-In,,0,0,0,23
Joe Torsella,,,13,0,23
Write-In,,,,0,23
Total,299,0,284,0,23
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,24
,Dwight Evans,Write-In,Joe Torsella,Write-In,24
Dwight Evans,17,0,252,0,24
Write-In,,0,1,0,24
Joe Torsella,,,13,0,24
Write-In,,,,0,24
Total,269,1,266,0,24
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,25
,Dwight Evans,Write-In,Joe Torsella,Write-In,25
Dwight Evans,24,0,291,2,25
Write-In,,0,2,0,25
Joe Torsella,,,12,0,25
Write-In,,,,0,25
Total,317,2,305,2,25
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,26
,Dwight Evans,Write-In,Joe Torsella,Write-In,26
Dwight Evans,30,0,225,1,26
Write-In,,0,0,1,26
Joe Torsella,,,15,0,26
Write-In,,,,1,26
Total,256,1,240,3,26
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,27
,Dwight Evans,Write-In,Joe Torsella,Write-In,27
Dwight Evans,11,0,183,0,27
Write-In,,0,2,1,27
Joe Torsella,,,5,0,27
Write-In,,,,0,27
Total,194,3,190,1,27
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,28
,Dwight Evans,Write-In,Joe Torsella,Write-In,28
Dwight Evans,29,0,300,0,28
Write-In,,0,2,0,28
Joe Torsella,,,14,0,28
Write-In,,,,0,28
Total,329,2,316,0,28
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,29
,Dwight Evans,Write-In,Joe Torsella,Write-In,29
Dwight Evans,43,0,364,0,29
Write-In,,1,0,0,29
Joe Torsella,,,27,0,29
Write-In,,,,0,29
Total,407,1,391,0,29
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,30
,Dwight Evans,Write-In,Joe Torsella,Write-In,30
Dwight Evans,29,0,320,0,30
Write-In,,0,1,0,30
Joe Torsella,,,6,0,30
Write-In,,,,0,30
Total,349,1,327,0,30
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,31
,Dwight Evans,Write-In,Joe Torsella,Write-In,31
Dwight Evans,26,0,261,2,31
Write-In,,1,2,0,31
Joe Torsella,,,18,0,31
Write-In,,,,0,31
Total,289,3,281,2,31
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,32
,Dwight Evans,Write-In,Joe Torsella,Write-In,32
Dwight Evans,20,0,201,1,32
Write-In,,0,0,0,32
Joe Torsella,,,9,0,32
Write-In,,,,0,32
Total,222,0,210,1,32
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,33
,Dwight Evans,Write-In,Joe Torsella,Write-In,33
Dwight Evans,15,0,177,0,33
Write-In,,0,2,1,33
Joe Torsella,,,5,0,33
Write-In,,,,1,33
Total,192,3,184,2,33
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,34
,Dwight Evans,Write-In,Joe Torsella,Write-In,34
Dwight Evans,9,0,134,0,34
Write-In,,0,0,0,34
Joe Torsella,,,3,0,34
Write-In,,,,0,34
Total,143,0,137,0,34
,Representative In Congress 3rd District - Democrat,,State Treasurer - Democrat,,35
,Dwight Evans,Write-In,Joe Torsella,Write-In,35
Dwight Evans,21,0,199,0,35
Write-In,,0,1,0,35
Joe Torsella,,,8,0,35
Write-In,,,,0,35
Total,220,1,208,0,35
